CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.7,52.7,2.0,,17.0,2.0,1010.0,2014-08-05 04:00:00
0.9,54.2,2.2,,14.0,2.3,1010.0,2014-08-05 05:00:00
0.7,47.8,4.1,,13.0,2.0,1010.0,2014-08-05 06:00:00
0.7,52.6,2.0,,18.0,2.0,1010.0,2014-08-05 07:00:00
0.8,61.5,2.0,,15.0,4.1,1010.0,2014-08-05 08:00:00
0.9,64.5,4.2,,23.0,3.6,1010.0,2014-08-05 09:00:00
0.9,64.1,9.1,,26.0,5.1,1010.0,2014-08-05 10:00:00
0.8,66.3,13.0,,30.0,7.7,1010.0,2014-08-05 11:00:00
0.9,71.3,23.2,,30.0,13.2,1010.0,2014-08-05 12:00:00
0.9,68.8,49.8,,35.0,17.7,1010.0,2014-08-05 13:00:00
0.7,56.2,84.3,,29.0,18.2,1010.0,2014-08-05 14:00:00
0.6,38.3,109.4,,18.0,10.6,1010.0,2014-08-05 15:00:00
0.7,52.9,130.6,,26.0,9.8,1010.0,2014-08-05 16:00:00
0.9,80.2,180.2,,57.0,7.4,1010.0,2014-08-05 17:00:00
0.7,60.0,177.6,,51.0,5.7,1010.0,2014-08-05 18:00:00
0.6,50.9,115.1,,29.0,4.6,1010.0,2014-08-05 19:00:00
0.7,44.4,103.4,,35.0,4.1,1010.0,2014-08-05 20:00:00
0.6,61.6,66.6,,26.0,4.7,1010.0,2014-08-05 21:00:00
0.7,70.4,51.5,,31.0,5.6,1010.0,2014-08-05 22:00:00
0.7,69.5,47.3,,35.0,5.7,1010.0,2014-08-05 23:00:00
0.7,67.1,40.7,,39.0,5.3,1010.0,2014-08-06 00:00:00
0.7,67.3,34.9,,43.0,5.5,1010.0,2014-08-06 01:00:00
0.7,57.0,37.2,,45.0,6.1,1010.0,2014-08-06 02:00:00
0.8,73.7,11.4,,48.0,5.0,1010.0,2014-08-06 03:00:00
0.9,97.9,2.0,,56.0,5.2,1010.0,2014-08-06 04:00:00
1.0,86.9,2.0,,56.0,4.2,1010.0,2014-08-06 05:00:00
1.1,80.3,2.0,80.6,59.0,5.0,1010.0,2014-08-06 06:00:00
1.3,95.4,2.0,109.3,59.0,5.6,1010.0,2014-08-06 07:00:00
1.2,106.2,2.0,112.0,72.0,6.4,1010.0,2014-08-06 08:00:00
1.0,104.3,13.8,,67.0,6.0,1010.0,2014-08-06 09:00:00
0.8,84.1,28.0,,46.0,8.2,1010.0,2014-08-06 10:00:00
0.7,68.0,49.2,,24.0,7.8,1010.0,2014-08-06 11:00:00
0.5,58.6,70.0,,25.0,5.2,1010.0,2014-08-06 12:00:00
0.4,42.5,96.8,,15.0,2.1,1010.0,2014-08-06 13:00:00
0.3,32.7,102.3,,8.0,2.0,1010.0,2014-08-06 14:00:00
0.3,33.7,94.2,,6.0,2.0,1010.0,2014-08-06 15:00:00
0.3,31.6,91.2,,3.0,2.0,1010.0,2014-08-06 16:00:00
0.3,51.6,79.2,,6.0,2.3,1010.0,2014-08-06 17:00:00
0.4,54.0,73.4,,12.0,3.7,1010.0,2014-08-06 18:00:00
0.4,67.5,70.2,,11.0,5.4,1010.0,2014-08-06 19:00:00
0.4,49.7,128.5,,12.0,4.6,1010.0,2014-08-06 20:00:00
0.5,56.8,130.3,,20.0,3.8,1010.0,2014-08-06 21:00:00
0.8,99.0,89.1,,36.0,3.8,1010.0,2014-08-06 22:00:00
1.3,152.4,10.1,,60.0,7.4,1010.0,2014-08-06 23:00:00
1.7,152.3,2.6,,73.0,8.5,1010.0,2014-08-07 00:00:00
1.6,130.2,2.0,,75.0,5.8,1010.0,2014-08-07 01:00:00
1.7,122.0,2.0,,104.0,4.1,1010.0,2014-08-07 02:00:00
2.1,94.4,15.6,,140.0,7.0,1010.0,2014-08-07 03:00:00
1.4,70.7,22.7,,121.0,9.1,1010.0,2014-08-07 04:00:00
1.3,53.6,33.0,,104.0,7.7,1010.0,2014-08-07 05:00:00
1.5,81.0,6.6,,97.0,6.5,1010.0,2014-08-07 06:00:00
1.6,87.5,4.3,,95.0,5.6,1010.0,2014-08-07 07:00:00
1.5,87.8,10.2,,95.0,7.9,1010.0,2014-08-07 08:00:00
1.3,86.3,26.2,,79.0,9.3,1010.0,2014-08-07 09:00:00
1.3,93.0,38.8,,63.0,12.5,1010.0,2014-08-07 10:00:00
1.5,91.9,62.8,,68.0,20.4,1010.0,2014-08-07 11:00:00
1.6,87.7,94.5,,67.0,29.9,1010.0,2014-08-07 12:00:00
1.4,55.3,144.1,,51.0,26.9,1010.0,2014-08-07 13:00:00
1.2,48.6,177.8,,43.0,22.7,1010.0,2014-08-07 14:00:00
1.2,53.7,208.7,67.1,41.0,20.1,1010.0,2014-08-07 15:00:00
1.1,53.2,220.3,54.1,48.0,17.5,1010.0,2014-08-07 16:00:00
1.1,55.8,208.6,54.6,44.0,16.2,1010.0,2014-08-07 17:00:00
1.2,72.8,194.8,63.1,48.0,18.2,1010.0,2014-08-07 18:00:00
1.1,74.7,160.3,,44.0,15.7,1010.0,2014-08-07 19:00:00
1.5,101.6,172.3,,47.0,16.4,1010.0,2014-08-07 20:00:00
2.2,92.7,209.0,,82.0,23.3,1010.0,2014-08-07 21:00:00
2.1,110.8,148.2,,87.0,23.8,1010.0,2014-08-07 22:00:00
1.4,87.5,105.9,,75.0,18.1,1010.0,2014-08-07 23:00:00
0.9,77.1,77.7,,59.0,12.1,1010.0,2014-08-08 00:00:00
0.9,64.6,76.3,,52.0,11.7,1010.0,2014-08-08 01:00:00
0.8,65.8,65.7,,49.0,10.5,1010.0,2014-08-08 02:00:00
0.8,65.5,56.5,,57.0,11.6,1010.0,2014-08-08 03:00:00
0.8,62.3,49.7,71.5,52.0,9.3,1010.0,2014-08-08 04:00:00
1.2,54.6,57.8,54.5,51.0,11.4,1010.0,2014-08-08 05:00:00
1.4,77.0,28.9,77.7,47.0,13.2,1010.0,2014-08-08 06:00:00
1.7,95.7,2.0,88.3,53.0,9.6,1010.0,2014-08-08 07:00:00
2.0,101.8,2.0,106.8,65.0,9.2,1010.0,2014-08-08 08:00:00
1.9,115.8,4.8,127.3,79.0,13.7,1010.0,2014-08-08 09:00:00
1.9,128.0,12.2,134.5,86.0,17.7,1010.0,2014-08-08 10:00:00
1.8,136.1,27.4,126.4,97.0,17.7,1010.0,2014-08-08 11:00:00
1.6,115.4,81.2,104.8,91.0,18.6,1010.0,2014-08-08 12:00:00
1.1,73.1,140.7,76.5,73.0,15.4,1010.0,2014-08-08 13:00:00
0.9,53.9,176.4,,56.0,12.6,1010.0,2014-08-08 14:00:00
0.9,54.7,179.3,,54.0,10.9,1010.0,2014-08-08 15:00:00
0.8,42.0,174.0,,43.0,7.9,1010.0,2014-08-08 16:00:00
1.3,64.2,182.6,78.4,54.0,11.0,1010.0,2014-08-08 17:00:00
1.3,64.2,182.6,78.4,54.0,11.0,1010.0,2014-08-08 18:00:00
1.6,66.5,204.9,75.2,51.0,13.2,1010.0,2014-08-08 19:00:00
1.7,47.5,235.0,105.5,59.0,16.4,1010.0,2014-08-08 20:00:00
1.0,44.9,171.1,75.8,55.0,10.8,1010.0,2014-08-08 21:00:00
0.9,58.2,128.9,81.3,51.0,9.0,1010.0,2014-08-08 22:00:00
1.1,81.6,92.2,107.1,54.0,8.8,1010.0,2014-08-08 23:00:00
1.1,78.0,77.7,125.9,67.0,10.4,1010.0,2014-08-09 00:00:00
1.4,119.2,32.5,156.3,86.0,10.9,1010.0,2014-08-09 01:00:00
1.5,132.0,19.1,151.2,96.0,10.4,1010.0,2014-08-09 02:00:00
1.6,123.2,31.2,148.4,108.0,12.7,1010.0,2014-08-09 03:00:00
1.5,82.3,64.0,123.6,110.0,14.6,1010.0,2014-08-09 04:00:00
1.5,65.4,67.9,135.7,110.0,15.4,1010.0,2014-08-09 05:00:00
1.6,64.6,68.3,143.1,122.0,14.5,1010.0,2014-08-09 06:00:00
1.7,74.4,50.4,152.8,138.0,13.8,1010.0,2014-08-09 07:00:00
2.1,80.5,37.5,170.9,160.0,14.9,1010.0,2014-08-09 08:00:00
2.0,106.8,28.6,,162.0,20.2,1010.0,2014-08-09 09:00:00
1.9,111.4,41.9,,157.0,30.9,1010.0,2014-08-09 10:00:00
1.4,83.7,91.8,,115.0,27.6,1010.0,2014-08-09 11:00:00
1.2,48.1,151.2,,84.0,22.4,1010.0,2014-08-09 12:00:00
1.2,55.0,174.7,,79.0,20.3,1010.0,2014-08-09 13:00:00
1.1,60.2,179.5,,72.0,18.4,1010.0,2014-08-09 14:00:00
1.0,50.5,188.7,,63.0,14.5,1010.0,2014-08-09 15:00:00
1.0,57.5,175.0,,59.0,12.8,1010.0,2014-08-09 16:00:00
0.9,61.8,171.2,,56.0,11.1,1010.0,2014-08-09 17:00:00
0.8,58.6,173.6,,50.0,12.2,1010.0,2014-08-09 18:00:00
0.8,41.0,181.3,,44.0,9.7,1010.0,2014-08-09 19:00:00
0.8,59.9,157.3,,46.0,8.8,1010.0,2014-08-09 20:00:00
0.8,57.7,138.0,,47.0,8.6,1010.0,2014-08-09 21:00:00
0.9,69.9,114.9,,57.0,8.0,1010.0,2014-08-09 22:00:00
0.5,21.1,139.7,,19.0,2.8,1010.0,2014-08-09 23:00:00
0.5,29.0,111.3,,13.0,2.0,1010.0,2014-08-10 00:00:00
0.6,48.8,80.1,,12.0,2.0,1010.0,2014-08-10 01:00:00
0.6,42.2,72.2,,12.0,2.0,1010.0,2014-08-10 02:00:00
0.6,49.0,56.1,,20.0,2.0,1010.0,2014-08-10 03:00:00
0.6,39.5,56.4,,23.0,2.0,1010.0,2014-08-10 04:00:00
0.7,54.8,25.6,,22.0,2.0,1010.0,2014-08-10 05:00:00
0.9,76.6,6.9,,29.0,2.0,1010.0,2014-08-10 06:00:00
1.1,80.6,2.0,,34.0,3.0,1010.0,2014-08-10 07:00:00
1.2,95.3,2.5,,38.0,4.9,1010.0,2014-08-10 08:00:00
0.9,93.6,19.0,,40.0,3.2,1010.0,2014-08-10 09:00:00
0.8,82.8,43.9,,39.0,3.3,1010.0,2014-08-10 10:00:00
0.9,92.9,64.7,,41.0,4.5,1010.0,2014-08-10 11:00:00
0.8,68.7,105.6,,46.0,3.9,1010.0,2014-08-10 12:00:00
0.7,60.2,136.8,,54.0,5.4,1010.0,2014-08-10 13:00:00
0.6,46.2,175.3,,39.0,5.0,1010.0,2014-08-10 14:00:00
0.6,31.6,202.1,,33.0,4.5,1010.0,2014-08-10 15:00:00
0.5,27.4,196.5,,31.0,4.0,1010.0,2014-08-10 16:00:00
0.6,40.1,178.8,,29.0,4.6,1010.0,2014-08-10 17:00:00
0.6,37.9,174.2,,25.0,4.8,1010.0,2014-08-10 18:00:00
0.6,39.7,167.1,,29.0,5.6,1010.0,2014-08-10 19:00:00
0.7,51.1,173.0,,50.0,5.7,1010.0,2014-08-10 20:00:00
0.8,46.5,164.8,,53.0,6.1,1010.0,2014-08-10 21:00:00
0.8,53.7,135.6,,53.0,6.8,1010.0,2014-08-10 22:00:00
0.9,69.3,110.0,,61.0,6.7,1010.0,2014-08-10 23:00:00
1.3,137.7,25.6,,77.0,7.1,1010.0,2014-08-11 00:00:00
1.5,153.5,2.0,,79.0,6.7,1010.0,2014-08-11 01:00:00
1.2,128.4,11.8,,79.0,5.2,1010.0,2014-08-11 02:00:00
1.0,101.4,26.5,,72.0,6.1,1010.0,2014-08-11 03:00:00
0.9,92.3,33.1,,64.0,5.9,1010.0,2014-08-11 04:00:00
0.7,104.7,17.4,,41.0,5.4,1010.0,2014-08-11 05:00:00
0.5,83.1,9.0,,14.0,3.8,1010.0,2014-08-11 06:00:00
0.5,90.8,3.3,,13.0,4.3,1010.0,2014-08-11 07:00:00
0.6,94.6,6.4,,14.0,5.5,1010.0,2014-08-11 08:00:00
0.5,82.3,21.9,,8.0,4.3,1010.0,2014-08-11 09:00:00
0.4,59.3,40.9,,12.0,3.5,1010.0,2014-08-11 10:00:00
0.4,55.4,58.6,,15.0,3.3,1010.0,2014-08-11 11:00:00
0.4,48.5,71.5,,12.0,2.7,1010.0,2014-08-11 12:00:00
0.3,36.0,92.4,,,2.5,1010.0,2014-08-11 13:00:00
0.3,24.6,102.3,,6.0,2.6,1010.0,2014-08-11 14:00:00
0.3,29.7,98.3,,10.0,4.0,1010.0,2014-08-11 15:00:00
0.3,38.6,102.6,,8.0,3.7,1010.0,2014-08-11 16:00:00
0.3,43.4,106.0,,9.0,4.7,1010.0,2014-08-11 17:00:00
0.4,57.8,114.3,,13.0,4.7,1010.0,2014-08-11 18:00:00
0.4,46.7,143.7,,18.0,4.2,1010.0,2014-08-11 19:00:00
0.4,51.5,132.3,,17.0,4.2,1010.0,2014-08-11 20:00:00
0.5,62.8,130.2,,19.0,3.9,1010.0,2014-08-11 21:00:00
0.5,77.7,103.8,,22.0,3.9,1010.0,2014-08-11 22:00:00
0.6,95.1,77.3,,26.0,4.4,1010.0,2014-08-11 23:00:00
1.3,156.5,2.0,,36.0,9.7,1010.0,2014-08-12 00:00:00
1.3,143.4,2.0,,43.0,8.1,1010.0,2014-08-12 01:00:00
1.7,149.8,2.0,,47.0,9.0,1010.0,2014-08-12 02:00:00
1.3,138.8,2.0,,50.0,7.0,1010.0,2014-08-12 03:00:00
1.0,123.1,2.0,,39.0,6.2,1010.0,2014-08-12 04:00:00
0.7,102.7,13.8,40.4,31.0,4.9,1010.0,2014-08-12 05:00:00
0.5,92.8,11.3,42.2,27.0,4.8,1010.0,2014-08-12 06:00:00
0.5,80.1,9.5,,20.0,5.2,1010.0,2014-08-12 07:00:00
0.6,79.8,7.4,51.5,18.0,6.9,1010.0,2014-08-12 08:00:00
0.6,75.4,15.1,40.2,16.0,5.4,1010.0,2014-08-12 09:00:00
0.5,64.8,34.1,23.2,14.0,4.4,1010.0,2014-08-12 10:00:00
0.5,61.0,47.4,37.3,15.0,6.6,1010.0,2014-08-12 11:00:00
,,,,,,,2014-08-12 12:00:00
0.6,49.5,105.6,43.2,20.0,9.3,1010.0,2014-08-12 13:00:00
0.6,48.2,142.1,57.7,23.0,9.9,1010.0,2014-08-12 14:00:00
0.9,63.5,177.9,53.4,37.0,15.8,1010.0,2014-08-12 15:00:00
1.1,62.6,171.4,71.0,33.0,13.7,1010.0,2014-08-12 16:00:00
,,,,,,,2014-08-12 17:00:00
,,,,,,,2014-08-12 18:00:00
1.1,96.6,153.3,71.1,37.0,13.8,1010.0,2014-08-12 19:00:00
,,,,,,,2014-08-12 20:00:00
0.6,67.9,137.2,65.4,31.0,8.0,1010.0,2014-08-12 21:00:00
0.8,100.8,86.2,82.2,33.0,8.3,1010.0,2014-08-12 22:00:00
,,,,,,,2014-08-12 23:00:00
,,,,,,,2014-08-13 00:00:00
0.4,21.2,116.4,101.3,13.0,2.0,1010.0,2014-08-13 01:00:00
0.5,35.1,92.9,50.9,21.0,2.0,1010.0,2014-08-13 02:00:00
,,,,,,,2014-08-13 03:00:00
,,,,,,,2014-08-13 04:00:00
0.7,38.9,42.4,36.6,32.0,2.0,1010.0,2014-08-13 05:00:00
0.6,47.7,39.3,,33.0,2.0,1010.0,2014-08-13 06:00:00
,,,,,,,2014-08-13 07:00:00
0.6,33.2,70.8,,29.0,2.0,1010.0,2014-08-13 08:00:00
,,,,,,,2014-08-13 09:00:00
,,,,,,,2014-08-13 10:00:00
,,,,,,,2014-08-13 11:00:00
,,,,,,,2014-08-13 12:00:00
,,,,,,,2014-08-13 13:00:00
0.9,62.7,67.6,40.8,34.0,2.0,1010.0,2014-08-13 14:00:00
,,,,,,,2014-08-13 15:00:00
,,,,,,,2014-08-13 16:00:00
0.8,60.1,34.6,,26.0,2.0,1010.0,2014-08-13 17:00:00
0.8,60.1,48.9,,23.0,2.0,1010.0,2014-08-13 18:00:00
0.7,60.6,51.5,,22.0,2.0,1010.0,2014-08-13 19:00:00
0.7,72.5,36.7,,22.0,2.0,1010.0,2014-08-13 20:00:00
1.0,79.0,15.2,,27.0,2.6,1010.0,2014-08-13 21:00:00
0.9,73.1,8.4,,27.0,2.0,1010.0,2014-08-13 22:00:00
0.8,70.3,18.9,,26.0,2.0,1010.0,2014-08-13 23:00:00
1.1,80.6,2.7,,19.0,3.2,1010.0,2014-08-14 00:00:00
1.1,81.3,2.6,,28.0,2.3,1010.0,2014-08-14 01:00:00
1.0,77.9,2.0,,27.0,2.1,1010.0,2014-08-14 02:00:00
1.1,68.0,2.1,,28.0,2.0,1010.0,2014-08-14 03:00:00
1.2,67.0,2.0,,28.0,2.8,1010.0,2014-08-14 04:00:00
1.2,70.8,2.0,,29.0,4.3,1010.0,2014-08-14 05:00:00
1.4,64.1,2.0,,35.0,3.7,1010.0,2014-08-14 06:00:00
1.7,64.0,2.0,,43.0,7.7,1010.0,2014-08-14 07:00:00
2.0,68.8,2.0,,41.0,10.0,1010.0,2014-08-14 08:00:00
1.4,87.8,4.7,,40.0,5.5,1010.0,2014-08-14 09:00:00
1.1,84.3,18.3,,50.0,7.6,1010.0,2014-08-14 10:00:00
0.9,70.5,43.4,,42.0,7.8,1010.0,2014-08-14 11:00:00
0.8,61.3,70.2,,33.0,7.4,1010.0,2014-08-14 12:00:00
1.1,93.8,81.1,,59.0,7.3,1010.0,2014-08-14 13:00:00
1.0,79.4,142.3,,68.0,6.2,1010.0,2014-08-14 14:00:00
0.8,56.5,192.4,,59.0,5.5,1010.0,2014-08-14 15:00:00
0.6,47.3,171.7,,40.0,4.1,1010.0,2014-08-14 16:00:00
0.6,54.5,155.6,,33.0,3.8,1010.0,2014-08-14 17:00:00
0.6,48.0,164.1,,33.0,4.1,1010.0,2014-08-14 18:00:00
0.7,45.0,146.5,,36.0,6.7,1010.0,2014-08-14 19:00:00
0.7,43.0,139.7,,33.0,5.4,1010.0,2014-08-14 20:00:00
0.7,50.6,114.2,,27.0,3.9,1010.0,2014-08-14 21:00:00
0.7,71.5,58.2,,22.0,2.2,1010.0,2014-08-14 22:00:00
0.7,79.6,33.9,,24.0,2.3,1010.0,2014-08-14 23:00:00
0.8,88.8,18.0,,25.0,2.7,1010.0,2014-08-15 00:00:00
1.3,104.5,2.1,,30.0,6.1,1010.0,2014-08-15 01:00:00
1.4,109.7,2.0,,41.0,6.6,1010.0,2014-08-15 02:00:00
1.1,114.1,3.0,,41.0,4.0,1010.0,2014-08-15 03:00:00
0.9,98.3,2.4,,40.0,2.5,1010.0,2014-08-15 04:00:00
0.6,77.4,9.4,,25.0,4.0,1010.0,2014-08-15 05:00:00
0.7,75.8,5.3,,24.0,2.7,1010.0,2014-08-15 06:00:00
1.1,89.9,2.0,,30.0,4.3,1010.0,2014-08-15 07:00:00
1.6,98.2,2.0,,42.0,8.4,1010.0,2014-08-15 08:00:00
1.2,105.9,3.7,,53.0,8.1,1010.0,2014-08-15 09:00:00
1.1,107.5,26.1,,94.0,10.7,1010.0,2014-08-15 10:00:00
1.0,88.3,57.5,,97.0,16.2,1010.0,2014-08-15 11:00:00
0.9,69.4,89.3,,66.0,14.6,1010.0,2014-08-15 12:00:00
0.7,50.7,120.2,,40.0,12.0,1010.0,2014-08-15 13:00:00
0.5,42.3,114.9,,21.0,10.8,1010.0,2014-08-15 14:00:00
0.5,34.5,133.4,,19.0,7.6,1010.0,2014-08-15 15:00:00
0.5,42.3,156.1,,21.0,7.4,1010.0,2014-08-15 16:00:00
0.7,54.5,222.8,,44.0,7.4,1010.0,2014-08-15 17:00:00
0.6,52.9,226.5,,49.0,7.4,1010.0,2014-08-15 18:00:00
0.5,46.6,166.3,,26.0,4.6,1010.0,2014-08-15 19:00:00
0.5,57.2,148.8,,25.0,3.2,1010.0,2014-08-15 20:00:00
0.6,59.4,124.7,,27.0,5.0,1010.0,2014-08-15 21:00:00
0.7,70.9,94.1,,32.0,4.8,1010.0,2014-08-15 22:00:00
0.8,93.4,56.7,,43.0,5.4,1010.0,2014-08-15 23:00:00
0.7,85.1,59.8,82.6,38.0,5.2,1010.0,2014-08-16 00:00:00
1.4,134.4,3.9,118.3,48.0,8.2,1010.0,2014-08-16 01:00:00
1.6,123.4,2.0,103.2,53.0,7.6,1010.0,2014-08-16 02:00:00
1.3,114.5,2.0,95.0,52.0,5.4,1010.0,2014-08-16 03:00:00
1.2,130.6,2.0,90.7,59.0,5.8,1010.0,2014-08-16 04:00:00
1.1,124.3,5.7,137.2,80.0,7.3,1010.0,2014-08-16 05:00:00
0.9,91.0,21.1,93.5,75.0,5.8,1010.0,2014-08-16 06:00:00
1.0,99.3,16.0,79.9,62.0,5.0,1010.0,2014-08-16 07:00:00
0.9,109.7,14.7,75.3,56.0,6.5,1010.0,2014-08-16 08:00:00
0.8,100.2,30.6,69.1,43.0,4.8,1010.0,2014-08-16 09:00:00
0.8,84.0,64.7,72.6,45.0,5.4,1010.0,2014-08-16 10:00:00
1.2,77.3,87.7,136.4,70.0,12.7,1010.0,2014-08-16 11:00:00
2.0,77.8,119.3,143.1,116.0,33.0,1010.0,2014-08-16 12:00:00
1.6,75.8,157.6,,95.0,32.8,1010.0,2014-08-16 13:00:00
1.4,58.9,201.8,84.2,81.0,25.7,1010.0,2014-08-16 14:00:00
1.1,57.5,214.6,,69.0,20.7,1010.0,2014-08-16 15:00:00
1.2,52.0,240.1,109.0,61.0,19.9,1010.0,2014-08-16 16:00:00
1.5,61.9,244.1,84.9,79.0,23.7,1010.0,2014-08-16 17:00:00
1.5,77.0,197.5,96.1,72.0,22.4,1010.0,2014-08-16 18:00:00
1.3,62.5,177.2,86.2,61.0,15.7,1010.0,2014-08-16 19:00:00
1.2,61.6,175.6,126.1,63.0,11.2,1010.0,2014-08-16 20:00:00
1.1,56.7,194.8,149.1,82.0,9.3,1010.0,2014-08-16 21:00:00
1.2,94.2,127.7,148.4,89.0,7.5,1010.0,2014-08-16 22:00:00
1.4,132.7,67.1,142.1,98.0,7.8,1010.0,2014-08-16 23:00:00
1.8,164.8,10.0,164.8,115.0,9.6,1010.0,2014-08-17 00:00:00
1.7,149.7,22.0,177.5,124.0,7.4,1010.0,2014-08-17 01:00:00
1.7,126.8,37.3,190.8,169.0,6.7,1010.0,2014-08-17 02:00:00
0.7,31.4,113.7,,67.0,8.9,1010.0,2014-08-17 03:00:00
0.4,18.1,128.1,,24.0,6.4,1010.0,2014-08-17 04:00:00
0.5,28.5,101.1,59.9,29.0,6.4,1010.0,2014-08-17 05:00:00
0.7,25.6,110.5,,31.0,5.8,1010.0,2014-08-17 06:00:00
0.9,32.6,100.5,47.0,35.0,9.0,1010.0,2014-08-17 07:00:00
0.7,34.2,93.1,56.5,36.0,8.2,1010.0,2014-08-17 08:00:00
0.7,35.0,96.3,51.7,42.0,7.9,1010.0,2014-08-17 09:00:00
0.8,56.7,84.8,50.5,40.0,8.4,1010.0,2014-08-17 10:00:00
0.7,66.4,86.3,56.1,39.0,8.0,1010.0,2014-08-17 11:00:00
,,,,,,,2014-08-17 12:00:00
,,,,,,,2014-08-17 13:00:00
,,,,,,,2014-08-17 14:00:00
0.7,58.3,157.7,62.6,45.0,6.5,1010.0,2014-08-17 15:00:00
0.6,57.1,162.4,40.4,39.0,6.7,1010.0,2014-08-17 16:00:00
0.6,44.5,163.4,,33.0,6.4,1010.0,2014-08-17 17:00:00
0.6,45.0,158.7,,26.0,5.5,1010.0,2014-08-17 18:00:00
0.6,28.3,186.2,,29.0,6.4,1010.0,2014-08-17 19:00:00
1.1,98.5,147.4,,42.0,12.0,1010.0,2014-08-17 20:00:00
1.2,81.3,147.6,,50.0,13.0,1010.0,2014-08-17 21:00:00
1.3,97.0,98.3,,56.0,16.8,1010.0,2014-08-17 22:00:00
1.3,87.0,90.6,,65.0,15.4,1010.0,2014-08-17 23:00:00
1.2,98.8,57.0,,64.0,13.0,1010.0,2014-08-18 00:00:00
1.0,75.7,74.2,,61.0,11.4,1010.0,2014-08-18 01:00:00
0.8,59.7,90.5,,49.0,12.3,1010.0,2014-08-18 02:00:00
0.9,60.7,74.2,,57.0,10.8,1010.0,2014-08-18 03:00:00
0.9,48.5,68.6,,64.0,9.7,1010.0,2014-08-18 04:00:00
1.0,58.0,47.2,,68.0,8.6,1010.0,2014-08-18 05:00:00
1.1,92.5,10.2,80.1,73.0,7.8,1010.0,2014-08-18 06:00:00
1.0,97.9,10.6,,58.0,6.9,1010.0,2014-08-18 07:00:00
0.8,80.2,23.8,,36.0,6.1,1010.0,2014-08-18 08:00:00
0.9,73.7,41.8,,39.0,6.4,1010.0,2014-08-18 09:00:00
0.8,72.0,57.8,,28.0,5.1,1010.0,2014-08-18 10:00:00
0.8,77.0,69.7,,36.0,5.7,1010.0,2014-08-18 11:00:00
1.0,73.0,86.4,,47.0,9.7,1010.0,2014-08-18 12:00:00
1.1,67.3,124.4,,66.0,13.4,1010.0,2014-08-18 13:00:00
1.1,57.7,159.6,,84.0,12.6,1010.0,2014-08-18 14:00:00
1.2,60.0,174.4,,97.0,12.4,1010.0,2014-08-18 15:00:00
1.1,47.9,168.1,,91.0,11.7,1010.0,2014-08-18 16:00:00
0.9,43.5,168.1,,83.0,8.8,1010.0,2014-08-18 17:00:00
0.9,46.0,157.0,,74.0,9.3,1010.0,2014-08-18 18:00:00
0.9,73.9,119.7,,73.0,9.6,1010.0,2014-08-18 19:00:00
0.9,62.8,116.4,,69.0,8.5,1010.0,2014-08-18 20:00:00
0.9,58.2,108.2,,70.0,8.9,1010.0,2014-08-18 21:00:00
1.0,76.2,80.9,,74.0,8.2,1010.0,2014-08-18 22:00:00
1.5,65.1,110.1,,73.0,19.8,1010.0,2014-08-18 23:00:00
1.3,58.0,110.3,,67.0,19.7,1010.0,2014-08-19 00:00:00
1.2,47.4,109.9,,70.0,16.1,1010.0,2014-08-19 01:00:00
1.0,51.1,84.7,,74.0,11.1,1010.0,2014-08-19 02:00:00
1.0,44.1,76.3,,74.0,9.8,1010.0,2014-08-19 03:00:00
1.0,49.4,61.0,,82.0,8.9,1010.0,2014-08-19 04:00:00
1.0,53.8,37.4,,92.0,7.8,1010.0,2014-08-19 05:00:00
1.1,50.8,31.0,,94.0,7.3,1010.0,2014-08-19 06:00:00
1.1,62.5,20.1,125.1,100.0,7.4,1010.0,2014-08-19 07:00:00
1.2,77.8,6.8,140.8,103.0,7.0,1010.0,2014-08-19 08:00:00
1.4,87.7,11.8,141.6,110.0,9.6,1010.0,2014-08-19 09:00:00
1.5,107.9,28.6,129.6,119.0,10.6,1010.0,2014-08-19 10:00:00
1.4,99.9,67.3,144.0,124.0,13.8,1010.0,2014-08-19 11:00:00
1.3,91.3,111.8,115.7,113.0,10.6,1010.0,2014-08-19 12:00:00
1.0,53.3,172.5,,89.0,7.7,1010.0,2014-08-19 13:00:00
0.9,52.1,184.3,,75.0,6.2,1010.0,2014-08-19 14:00:00
0.8,53.6,176.7,,61.0,6.4,1010.0,2014-08-19 15:00:00
0.9,69.0,163.8,,61.0,6.1,1010.0,2014-08-19 16:00:00
0.7,35.1,183.3,,50.0,5.5,1010.0,2014-08-19 17:00:00
0.7,49.0,159.8,,55.0,6.6,1010.0,2014-08-19 18:00:00
0.8,43.1,179.3,,64.0,9.3,1010.0,2014-08-19 19:00:00
0.9,46.6,195.0,,79.0,10.8,1010.0,2014-08-19 20:00:00
1.0,54.1,162.9,,78.0,12.7,1010.0,2014-08-19 21:00:00
1.0,47.9,148.4,,77.0,16.7,1010.0,2014-08-19 22:00:00
1.0,44.7,147.2,,76.0,24.9,1010.0,2014-08-19 23:00:00
0.9,43.9,127.2,,72.0,23.0,1010.0,2014-08-20 00:00:00
0.9,63.1,84.0,,77.0,19.9,1010.0,2014-08-20 01:00:00
0.8,40.9,100.9,,72.0,13.8,1010.0,2014-08-20 02:00:00
