CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
1.0,30.0,34.0,86.0,81.0,2.0,1027.0,2014-08-02 10:00:00
1.1,29.0,66.0,,100.0,2.0,1027.0,2014-08-02 11:00:00
1.1,25.0,121.0,,112.0,2.0,1027.0,2014-08-02 12:00:00
1.0,22.0,175.0,,117.0,2.0,1027.0,2014-08-02 13:00:00
1.0,16.0,208.0,,127.0,2.0,1027.0,2014-08-02 14:00:00
1.0,15.0,236.0,,127.0,2.0,1027.0,2014-08-02 15:00:00
1.0,17.0,254.0,,128.0,2.0,1027.0,2014-08-02 16:00:00
1.1,20.0,272.0,,139.0,2.0,1027.0,2014-08-02 17:00:00
1.1,27.0,305.0,,146.0,2.0,1027.0,2014-08-02 18:00:00
1.2,30.0,273.0,159.0,147.0,2.0,1027.0,2014-08-02 19:00:00
1.2,33.0,239.0,170.0,147.0,2.0,1027.0,2014-08-02 20:00:00
1.3,44.0,170.0,195.0,163.0,2.0,1027.0,2014-08-02 21:00:00
1.2,48.0,132.0,,171.0,2.0,1027.0,2014-08-02 22:00:00
1.2,57.0,114.0,,171.0,2.0,1027.0,2014-08-02 23:00:00
1.2,43.0,121.0,,169.0,2.0,1027.0,2014-08-03 00:00:00
1.1,17.0,148.0,,149.0,2.0,1027.0,2014-08-03 01:00:00
1.0,11.0,153.0,,140.0,23.0,1027.0,2014-08-03 02:00:00
1.1,20.0,130.0,,146.0,2.0,1027.0,2014-08-03 03:00:00
1.0,19.0,114.0,,145.0,2.0,1027.0,2014-08-03 04:00:00
1.0,14.0,99.0,,139.0,2.0,1027.0,2014-08-03 05:00:00
1.0,18.0,74.0,,120.0,2.0,1027.0,2014-08-03 06:00:00
0.9,26.0,60.0,,94.0,2.0,1027.0,2014-08-03 07:00:00
0.8,26.0,62.0,,62.0,2.0,1027.0,2014-08-03 08:00:00
0.8,20.0,81.0,,58.0,2.0,1027.0,2014-08-03 09:00:00
0.8,20.0,90.0,62.0,50.0,2.0,1027.0,2014-08-03 10:00:00
0.7,10.0,106.0,,45.0,2.0,1027.0,2014-08-03 11:00:00
0.8,9.0,131.0,,52.0,2.0,1027.0,2014-08-03 12:00:00
0.7,8.0,148.0,,59.0,2.0,1027.0,2014-08-03 13:00:00
0.8,11.0,166.0,78.0,63.0,2.0,1027.0,2014-08-03 14:00:00
0.8,16.0,193.0,144.0,82.0,2.0,1027.0,2014-08-03 15:00:00
0.8,13.0,190.0,,82.0,2.0,1027.0,2014-08-03 16:00:00
0.9,17.0,199.0,127.0,94.0,2.0,1027.0,2014-08-03 17:00:00
0.8,17.0,162.0,,68.0,2.0,1027.0,2014-08-03 18:00:00
0.8,23.0,147.0,92.0,61.0,2.0,1027.0,2014-08-03 19:00:00
0.9,35.0,122.0,89.0,68.0,2.0,1027.0,2014-08-03 20:00:00
0.9,34.0,114.0,86.0,68.0,2.0,1027.0,2014-08-03 21:00:00
0.9,28.0,110.0,,67.0,2.0,1027.0,2014-08-03 22:00:00
0.9,25.0,78.0,118.0,68.0,2.0,1027.0,2014-08-03 23:00:00
0.9,21.0,74.0,70.0,69.0,2.0,1027.0,2014-08-04 00:00:00
0.8,15.0,76.0,,69.0,2.0,1027.0,2014-08-04 01:00:00
0.8,12.0,75.0,72.0,68.0,2.0,1027.0,2014-08-04 02:00:00
0.9,29.0,33.0,88.0,77.0,2.0,1027.0,2014-08-04 03:00:00
0.8,27.0,26.0,,68.0,2.0,1027.0,2014-08-04 04:00:00
0.7,11.0,42.0,,62.0,2.0,1027.0,2014-08-04 05:00:00
0.8,16.0,31.0,,56.0,2.0,1027.0,2014-08-04 06:00:00
0.7,21.0,30.0,,49.0,2.0,1027.0,2014-08-04 07:00:00
0.6,15.0,48.0,,23.0,2.0,1027.0,2014-08-04 08:00:00
0.6,18.0,64.0,,14.0,2.0,1027.0,2014-08-04 09:00:00
0.5,12.0,75.0,,7.0,2.0,1027.0,2014-08-04 10:00:00
0.4,5.0,74.0,5.0,3.0,2.0,1027.0,2014-08-04 11:00:00
0.3,9.0,69.0,,9.0,2.0,1027.0,2014-08-04 12:00:00
0.3,5.0,75.0,,6.0,2.0,1027.0,2014-08-04 13:00:00
0.3,9.0,64.0,29.0,8.0,2.0,1027.0,2014-08-04 14:00:00
0.4,11.0,52.0,19.0,11.0,2.0,1027.0,2014-08-04 15:00:00
0.3,9.0,67.0,,6.0,2.0,1027.0,2014-08-04 16:00:00
0.3,9.0,73.0,,8.0,2.0,1027.0,2014-08-04 17:00:00
0.4,25.0,56.0,22.0,14.0,2.0,1027.0,2014-08-04 18:00:00
0.4,19.0,58.0,,11.0,2.0,1027.0,2014-08-04 19:00:00
0.4,18.0,61.0,,11.0,2.0,1027.0,2014-08-04 20:00:00
0.4,24.0,46.0,23.0,8.0,2.0,1027.0,2014-08-04 21:00:00
0.4,23.0,33.0,19.0,13.0,2.0,1027.0,2014-08-04 22:00:00
0.3,12.0,37.0,,10.0,2.0,1027.0,2014-08-04 23:00:00
0.4,22.0,18.0,10.0,9.0,2.0,1027.0,2014-08-05 00:00:00
0.4,12.0,24.0,,8.0,,1027.0,2014-08-05 01:00:00
,12.0,26.0,,6.0,,1027.0,2014-08-05 02:00:00
,11.0,,,6.0,2.0,1027.0,2014-08-05 03:00:00
0.3,,,,10.0,2.0,1027.0,2014-08-05 04:00:00
0.3,,17.0,,8.0,2.0,1027.0,2014-08-05 05:00:00
0.3,,14.0,,11.0,2.0,1027.0,2014-08-05 06:00:00
0.4,,12.0,23.0,10.0,2.0,1027.0,2014-08-05 07:00:00
0.4,,12.0,22.0,10.0,2.0,1027.0,2014-08-05 08:00:00
0.4,,21.0,27.0,9.0,2.0,1027.0,2014-08-05 09:00:00
0.4,,37.0,22.0,16.0,2.0,1027.0,2014-08-05 10:00:00
0.4,,56.0,22.0,22.0,2.0,1027.0,2014-08-05 11:00:00
0.4,,83.0,21.0,18.0,2.0,1027.0,2014-08-05 12:00:00
0.4,,103.0,,23.0,3.0,1027.0,2014-08-05 13:00:00
0.3,,118.0,,16.0,2.0,1027.0,2014-08-05 14:00:00
0.3,,133.0,,16.0,2.0,1027.0,2014-08-05 15:00:00
0.4,,157.0,28.0,16.0,2.0,1027.0,2014-08-05 16:00:00
0.4,,119.0,26.0,22.0,3.0,1027.0,2014-08-05 17:00:00
0.4,,164.0,33.0,20.0,2.0,1027.0,2014-08-05 18:00:00
0.4,,158.0,85.0,25.0,2.0,1027.0,2014-08-05 19:00:00
0.6,,150.0,106.0,40.0,3.0,1027.0,2014-08-05 20:00:00
0.7,,115.0,130.0,47.0,3.0,1027.0,2014-08-05 21:00:00
0.8,,57.0,106.0,61.0,2.0,1027.0,2014-08-05 22:00:00
0.7,,34.0,104.0,68.0,4.0,1027.0,2014-08-05 23:00:00
0.6,,40.0,82.0,47.0,4.0,1027.0,2014-08-06 00:00:00
0.5,,60.0,,38.0,2.0,1027.0,2014-08-06 01:00:00
0.5,,69.0,,30.0,2.0,1027.0,2014-08-06 02:00:00
0.4,,74.0,,28.0,2.0,1027.0,2014-08-06 03:00:00
0.5,,60.0,34.0,30.0,2.0,1027.0,2014-08-06 04:00:00
0.5,,42.0,44.0,32.0,2.0,1027.0,2014-08-06 05:00:00
0.5,,52.0,31.0,30.0,2.0,1027.0,2014-08-06 06:00:00
0.5,,50.0,39.0,28.0,2.0,1027.0,2014-08-06 07:00:00
0.6,,40.0,65.0,35.0,2.0,1027.0,2014-08-06 08:00:00
0.5,,64.0,,25.0,3.0,1027.0,2014-08-06 09:00:00
0.3,21.0,78.0,,12.0,2.0,1027.0,2014-08-06 10:00:00
0.3,15.0,88.0,,7.0,2.0,1027.0,2014-08-06 11:00:00
0.3,12.0,96.0,,11.0,2.0,1027.0,2014-08-06 12:00:00
0.2,8.0,88.0,,24.0,2.0,1027.0,2014-08-06 13:00:00
0.7,11.0,86.0,,,16.0,1027.0,2014-08-06 14:00:00
0.2,13.0,89.0,5.0,5.0,2.0,1027.0,2014-08-06 15:00:00
0.2,16.0,91.0,6.0,4.0,2.0,1027.0,2014-08-06 16:00:00
0.3,18.0,88.0,,9.0,2.0,1027.0,2014-08-06 17:00:00
0.3,19.0,86.0,,11.0,2.0,1027.0,2014-08-06 18:00:00
0.3,26.0,78.0,19.0,6.0,2.0,1027.0,2014-08-06 19:00:00
0.4,39.0,64.0,61.0,19.0,2.0,1027.0,2014-08-06 20:00:00
0.6,64.0,98.0,128.0,30.0,4.0,1027.0,2014-08-06 21:00:00
1.3,54.0,120.0,176.0,70.0,6.0,1027.0,2014-08-06 22:00:00
1.7,38.0,141.0,165.0,,6.0,1027.0,2014-08-06 23:00:00
1.3,27.0,116.0,97.0,86.0,6.0,1027.0,2014-08-07 00:00:00
0.7,16.0,72.0,,34.0,4.0,1027.0,2014-08-07 01:00:00
0.6,20.0,57.0,37.0,28.0,3.0,1027.0,2014-08-07 02:00:00
0.7,24.0,55.0,62.0,37.0,2.0,1027.0,2014-08-07 03:00:00
0.6,21.0,52.0,37.0,31.0,2.0,1027.0,2014-08-07 04:00:00
0.7,19.0,52.0,46.0,34.0,2.0,1027.0,2014-08-07 05:00:00
0.7,20.0,44.0,49.0,33.0,2.0,1027.0,2014-08-07 06:00:00
0.7,34.0,33.0,63.0,34.0,2.0,1027.0,2014-08-07 07:00:00
0.6,31.0,42.0,55.0,24.0,3.0,1027.0,2014-08-07 08:00:00
0.6,24.0,63.0,55.0,25.0,3.0,1027.0,2014-08-07 09:00:00
0.6,25.0,81.0,74.0,33.0,,1027.0,2014-08-07 10:00:00
0.7,15.0,118.0,35.0,26.0,8.0,1027.0,2014-08-07 11:00:00
0.8,15.0,161.0,67.0,32.0,12.0,1027.0,2014-08-07 12:00:00
0.8,15.0,196.0,64.0,37.0,10.0,1027.0,2014-08-07 13:00:00
0.7,12.0,193.0,34.0,30.0,8.0,1027.0,2014-08-07 14:00:00
0.6,13.0,211.0,,32.0,7.0,1027.0,2014-08-07 15:00:00
0.7,19.0,249.0,64.0,33.0,8.0,1027.0,2014-08-07 16:00:00
0.8,22.0,261.0,82.0,39.0,10.0,1027.0,2014-08-07 17:00:00
1.1,26.0,264.0,114.0,57.0,15.0,1027.0,2014-08-07 18:00:00
1.3,32.0,240.0,116.0,56.0,17.0,1027.0,2014-08-07 19:00:00
1.6,40.0,214.0,126.0,70.0,20.0,1027.0,2014-08-07 20:00:00
1.7,40.0,190.0,150.0,74.0,19.0,1027.0,2014-08-07 21:00:00
1.4,40.0,165.0,133.0,76.0,13.0,1027.0,2014-08-07 22:00:00
1.3,37.0,136.0,116.0,69.0,9.0,1027.0,2014-08-07 23:00:00
1.1,48.0,95.0,141.0,75.0,10.0,1027.0,2014-08-08 00:00:00
1.0,43.0,84.0,118.0,75.0,7.0,1027.0,2014-08-08 01:00:00
0.9,42.0,75.0,110.0,74.0,8.0,1027.0,2014-08-08 02:00:00
1.0,31.0,65.0,106.0,69.0,4.0,1027.0,2014-08-08 03:00:00
1.1,21.0,90.0,82.0,66.0,2.0,1027.0,2014-08-08 04:00:00
1.1,21.0,83.0,83.0,65.0,2.0,1027.0,2014-08-08 05:00:00
1.1,26.0,66.0,85.0,70.0,2.0,1027.0,2014-08-08 06:00:00
1.2,30.0,60.0,100.0,70.0,2.0,1027.0,2014-08-08 07:00:00
1.2,41.0,52.0,116.0,72.0,4.0,1027.0,2014-08-08 08:00:00
1.3,35.0,95.0,123.0,71.0,9.0,1027.0,2014-08-08 09:00:00
1.3,25.0,128.0,100.0,65.0,12.0,1027.0,2014-08-08 10:00:00
1.3,21.0,162.0,92.0,63.0,13.0,1027.0,2014-08-08 11:00:00
1.2,21.0,195.0,98.0,67.0,13.0,1027.0,2014-08-08 12:00:00
1.0,18.0,224.0,94.0,65.0,11.0,1027.0,2014-08-08 13:00:00
0.9,19.0,244.0,78.0,62.0,11.0,1027.0,2014-08-08 14:00:00
0.9,18.0,245.0,78.0,56.0,11.0,1027.0,2014-08-08 15:00:00
0.8,18.0,231.0,78.0,54.0,8.0,1027.0,2014-08-08 16:00:00
0.8,20.0,222.0,72.0,50.0,6.0,1027.0,2014-08-08 17:00:00
1.0,27.0,222.0,98.0,51.0,8.0,1027.0,2014-08-08 18:00:00
1.1,36.0,224.0,113.0,56.0,10.0,1027.0,2014-08-08 19:00:00
1.2,42.0,204.0,135.0,71.0,13.0,1027.0,2014-08-08 20:00:00
1.3,44.0,177.0,137.0,81.0,14.0,1027.0,2014-08-08 21:00:00
1.7,58.0,130.0,168.0,89.0,17.0,1027.0,2014-08-08 22:00:00
2.1,60.0,108.0,,,17.0,1027.0,2014-08-08 23:00:00
2.1,57.0,99.0,,,10.0,1027.0,2014-08-09 00:00:00
1.6,36.0,114.0,170.0,120.0,6.0,1027.0,2014-08-09 01:00:00
1.5,33.0,86.0,114.0,103.0,5.0,1027.0,2014-08-09 02:00:00
1.2,18.0,110.0,82.0,78.0,4.0,1027.0,2014-08-09 03:00:00
1.1,16.0,114.0,83.0,72.0,4.0,1027.0,2014-08-09 04:00:00
1.2,18.0,111.0,98.0,76.0,4.0,1027.0,2014-08-09 05:00:00
1.2,21.0,100.0,107.0,81.0,4.0,1027.0,2014-08-09 06:00:00
1.3,28.0,84.0,131.0,85.0,5.0,1027.0,2014-08-09 07:00:00
1.3,32.0,83.0,152.0,94.0,8.0,1027.0,2014-08-09 08:00:00
1.4,35.0,104.0,168.0,105.0,15.0,1027.0,2014-08-09 09:00:00
1.6,39.0,119.0,163.0,121.0,19.0,1027.0,2014-08-09 10:00:00
1.9,30.0,156.0,116.0,102.0,24.0,1027.0,2014-08-09 11:00:00
1.6,25.0,190.0,123.0,99.0,22.0,1027.0,2014-08-09 12:00:00
1.5,24.0,235.0,141.0,110.0,19.0,1027.0,2014-08-09 13:00:00
1.3,21.0,264.0,109.0,101.0,14.0,1027.0,2014-08-09 14:00:00
1.1,21.0,264.0,,96.0,10.0,1027.0,2014-08-09 15:00:00
0.9,19.0,252.0,,73.0,9.0,1027.0,2014-08-09 16:00:00
0.9,21.0,254.0,76.0,67.0,6.0,1027.0,2014-08-09 17:00:00
0.8,24.0,240.0,76.0,52.0,6.0,1027.0,2014-08-09 18:00:00
0.9,32.0,217.0,99.0,52.0,7.0,1027.0,2014-08-09 19:00:00
0.9,36.0,199.0,106.0,60.0,9.0,1027.0,2014-08-09 20:00:00
0.9,33.0,173.0,120.0,58.0,7.0,1027.0,2014-08-09 21:00:00
0.8,21.0,175.0,106.0,60.0,6.0,1027.0,2014-08-09 22:00:00
0.5,10.0,137.0,46.0,20.0,2.0,1027.0,2014-08-09 23:00:00
0.5,7.0,122.0,,18.0,2.0,1027.0,2014-08-10 00:00:00
0.5,7.0,118.0,,20.0,2.0,1027.0,2014-08-10 01:00:00
0.5,8.0,103.0,26.0,24.0,2.0,1027.0,2014-08-10 02:00:00
0.5,14.0,84.0,24.0,23.0,2.0,1027.0,2014-08-10 03:00:00
0.5,16.0,64.0,,28.0,2.0,1027.0,2014-08-10 04:00:00
0.5,10.0,63.0,,22.0,2.0,1027.0,2014-08-10 05:00:00
0.5,12.0,48.0,,19.0,2.0,1027.0,2014-08-10 06:00:00
0.5,22.0,40.0,26.0,16.0,2.0,1027.0,2014-08-10 07:00:00
0.5,29.0,55.0,,26.0,2.0,1027.0,2014-08-10 08:00:00
0.6,20.0,88.0,49.0,35.0,6.0,1027.0,2014-08-10 09:00:00
0.6,18.0,103.0,,33.0,6.0,1027.0,2014-08-10 10:00:00
0.6,16.0,127.0,,32.0,6.0,1027.0,2014-08-10 11:00:00
0.6,16.0,142.0,39.0,34.0,8.0,1027.0,2014-08-10 12:00:00
0.6,12.0,161.0,,27.0,10.0,1027.0,2014-08-10 13:00:00
0.6,14.0,188.0,40.0,27.0,8.0,1027.0,2014-08-10 14:00:00
0.6,14.0,210.0,,33.0,8.0,1027.0,2014-08-10 15:00:00
0.6,15.0,228.0,33.0,33.0,7.0,1027.0,2014-08-10 16:00:00
0.6,19.0,241.0,74.0,26.0,5.0,1027.0,2014-08-10 17:00:00
0.7,30.0,218.0,67.0,38.0,6.0,1027.0,2014-08-10 18:00:00
0.7,34.0,204.0,79.0,40.0,8.0,1027.0,2014-08-10 19:00:00
0.7,46.0,173.0,88.0,46.0,7.0,1027.0,2014-08-10 20:00:00
0.8,44.0,151.0,99.0,51.0,5.0,1027.0,2014-08-10 21:00:00
0.8,49.0,114.0,96.0,56.0,4.0,1027.0,2014-08-10 22:00:00
0.7,40.0,119.0,79.0,48.0,2.0,1027.0,2014-08-10 23:00:00
0.6,19.0,142.0,51.0,38.0,2.0,1027.0,2014-08-11 00:00:00
0.7,16.0,133.0,44.0,37.0,2.0,1027.0,2014-08-11 01:00:00
0.5,14.0,118.0,,34.0,2.0,1027.0,2014-08-11 02:00:00
0.6,17.0,95.0,32.0,29.0,2.0,1027.0,2014-08-11 03:00:00
0.5,17.0,63.0,30.0,26.0,2.0,1027.0,2014-08-11 04:00:00
0.4,13.0,64.0,,17.0,2.0,1027.0,2014-08-11 05:00:00
0.6,22.0,46.0,24.0,13.0,2.0,1027.0,2014-08-11 06:00:00
0.5,27.0,42.0,44.0,24.0,2.0,1027.0,2014-08-11 07:00:00
0.5,31.0,44.0,32.0,19.0,2.0,1027.0,2014-08-11 08:00:00
0.5,29.0,58.0,34.0,18.0,2.0,1027.0,2014-08-11 09:00:00
0.4,12.0,79.0,,8.0,2.0,1027.0,2014-08-11 10:00:00
0.3,10.0,82.0,36.0,5.0,2.0,1027.0,2014-08-11 11:00:00
0.4,13.0,86.0,17.0,10.0,2.0,1027.0,2014-08-11 12:00:00
0.3,10.0,95.0,,10.0,2.0,1027.0,2014-08-11 13:00:00
0.3,12.0,102.0,,8.0,2.0,1027.0,2014-08-11 14:00:00
0.3,11.0,104.0,19.0,3.0,2.0,1027.0,2014-08-11 15:00:00
0.3,12.0,104.0,22.0,9.0,2.0,1027.0,2014-08-11 16:00:00
0.3,16.0,102.0,28.0,11.0,2.0,1027.0,2014-08-11 17:00:00
0.3,18.0,102.0,24.0,10.0,2.0,1027.0,2014-08-11 18:00:00
0.3,22.0,95.0,24.0,12.0,2.0,1027.0,2014-08-11 19:00:00
0.4,38.0,70.0,54.0,14.0,5.0,1027.0,2014-08-11 20:00:00
0.4,51.0,49.0,76.0,22.0,8.0,1027.0,2014-08-11 21:00:00
0.4,42.0,48.0,67.0,23.0,7.0,1027.0,2014-08-11 22:00:00
0.4,23.0,58.0,44.0,13.0,2.0,1027.0,2014-08-11 23:00:00
0.3,14.0,70.0,23.0,10.0,2.0,1027.0,2014-08-12 00:00:00
0.3,14.0,64.0,20.0,12.0,2.0,1027.0,2014-08-12 01:00:00
0.4,27.0,44.0,29.0,16.0,2.0,1027.0,2014-08-12 02:00:00
0.3,15.0,55.0,17.0,14.0,2.0,1027.0,2014-08-12 03:00:00
0.3,18.0,48.0,23.0,17.0,2.0,1027.0,2014-08-12 04:00:00
0.3,26.0,42.0,25.0,15.0,3.0,1027.0,2014-08-12 05:00:00
0.4,29.0,37.0,29.0,10.0,2.0,1027.0,2014-08-12 06:00:00
0.4,35.0,36.0,41.0,13.0,4.0,1027.0,2014-08-12 07:00:00
0.4,35.0,41.0,59.0,18.0,6.0,1027.0,2014-08-12 08:00:00
0.4,26.0,56.0,49.0,14.0,4.0,1027.0,2014-08-12 09:00:00
0.4,22.0,65.0,46.0,14.0,4.0,1027.0,2014-08-12 10:00:00
0.4,16.0,87.0,30.0,10.0,3.0,1027.0,2014-08-12 11:00:00
0.4,10.0,106.0,,10.0,6.0,1027.0,2014-08-12 12:00:00
0.4,11.0,127.0,26.0,11.0,5.0,1027.0,2014-08-12 13:00:00
0.3,12.0,138.0,23.0,10.0,4.0,1027.0,2014-08-12 14:00:00
0.3,12.0,155.0,23.0,13.0,4.0,1027.0,2014-08-12 15:00:00
0.4,13.0,167.0,36.0,17.0,5.0,1027.0,2014-08-12 16:00:00
0.4,16.0,167.0,40.0,13.0,6.0,1027.0,2014-08-12 17:00:00
0.5,23.0,159.0,58.0,18.0,6.0,1027.0,2014-08-12 18:00:00
0.6,37.0,143.0,86.0,20.0,6.0,1027.0,2014-08-12 19:00:00
0.8,49.0,131.0,102.0,31.0,9.0,1027.0,2014-08-12 20:00:00
0.8,80.0,68.0,139.0,39.0,11.0,1027.0,2014-08-12 21:00:00
0.7,35.0,92.0,93.0,37.0,5.0,1027.0,2014-08-12 22:00:00
0.5,18.0,118.0,32.0,22.0,4.0,1027.0,2014-08-12 23:00:00
0.4,10.0,112.0,30.0,13.0,2.0,1027.0,2014-08-13 00:00:00
0.5,16.0,109.0,75.0,17.0,,1027.0,2014-08-13 01:00:00
,22.0,86.0,53.0,18.0,,1027.0,2014-08-13 02:00:00
0.4,24.0,78.0,39.0,18.0,2.0,1027.0,2014-08-13 03:00:00
0.3,16.0,67.0,,12.0,2.0,1027.0,2014-08-13 04:00:00
0.4,17.0,73.0,23.0,11.0,2.0,1027.0,2014-08-13 05:00:00
0.5,25.0,68.0,48.0,22.0,2.0,1027.0,2014-08-13 06:00:00
0.8,25.0,95.0,77.0,35.0,2.0,1027.0,2014-08-13 07:00:00
0.8,31.0,75.0,55.0,48.0,2.0,1027.0,2014-08-13 08:00:00
0.9,37.0,72.0,52.0,44.0,2.0,1027.0,2014-08-13 09:00:00
0.8,,86.0,,37.0,2.0,1027.0,2014-08-13 10:00:00
0.5,26.0,49.0,,23.0,2.0,1027.0,2014-08-13 11:00:00
0.5,27.0,46.0,,20.0,2.0,1027.0,2014-08-13 12:00:00
0.4,20.0,40.0,19.0,16.0,2.0,1027.0,2014-08-13 13:00:00
0.4,16.0,50.0,,8.0,2.0,1027.0,2014-08-13 14:00:00
0.4,19.0,51.0,,14.0,2.0,1027.0,2014-08-13 15:00:00
0.4,16.0,54.0,,17.0,2.0,1027.0,2014-08-13 16:00:00
0.5,19.0,60.0,,14.0,2.0,1027.0,2014-08-13 17:00:00
0.4,20.0,60.0,17.0,15.0,4.0,1027.0,2014-08-13 18:00:00
0.4,20.0,60.0,17.0,15.0,4.0,1027.0,2014-08-13 19:00:00
0.5,23.0,54.0,22.0,18.0,2.0,1027.0,2014-08-13 20:00:00
0.6,24.0,47.0,28.0,16.0,2.0,1027.0,2014-08-13 21:00:00
0.6,22.0,42.0,17.0,14.0,2.0,1027.0,2014-08-13 22:00:00
0.6,16.0,38.0,,16.0,2.0,1027.0,2014-08-13 23:00:00
0.4,12.0,21.0,12.0,9.0,2.0,1027.0,2014-08-14 00:00:00
0.4,13.0,19.0,11.0,10.0,2.0,1027.0,2014-08-14 01:00:00
0.5,15.0,12.0,,17.0,2.0,1027.0,2014-08-14 02:00:00
0.4,13.0,11.0,,18.0,2.0,1027.0,2014-08-14 03:00:00
0.4,9.0,18.0,,9.0,2.0,1027.0,2014-08-14 04:00:00
0.4,9.0,17.0,,10.0,2.0,1027.0,2014-08-14 05:00:00
0.4,18.0,14.0,12.0,12.0,2.0,1027.0,2014-08-14 06:00:00
0.6,27.0,22.0,24.0,21.0,3.0,1027.0,2014-08-14 07:00:00
0.5,18.0,31.0,20.0,16.0,2.0,1027.0,2014-08-14 08:00:00
0.6,19.0,40.0,29.0,16.0,4.0,1027.0,2014-08-14 09:00:00
0.6,17.0,61.0,22.0,21.0,5.0,1027.0,2014-08-14 10:00:00
0.5,13.0,88.0,,16.0,4.0,1027.0,2014-08-14 11:00:00
0.5,16.0,102.0,32.0,14.0,3.0,1027.0,2014-08-14 12:00:00
0.6,15.0,129.0,31.0,21.0,6.0,1027.0,2014-08-14 13:00:00
0.6,16.0,154.0,48.0,26.0,8.0,1027.0,2014-08-14 14:00:00
0.7,26.0,208.0,63.0,46.0,9.0,1027.0,2014-08-14 15:00:00
0.6,26.0,226.0,57.0,39.0,9.0,1027.0,2014-08-14 16:00:00
0.6,32.0,,86.0,49.0,5.0,1027.0,2014-08-14 17:00:00
0.5,30.0,216.0,57.0,32.0,3.0,1027.0,2014-08-14 18:00:00
0.5,35.0,166.0,51.0,26.0,2.0,1027.0,2014-08-14 19:00:00
0.6,44.0,139.0,80.0,28.0,2.0,1027.0,2014-08-14 20:00:00
0.6,44.5,139.1,,28.0,2.5,1027.0,2014-08-14 21:00:00
0.5,33.0,92.0,36.0,32.0,2.0,1027.0,2014-08-14 22:00:00
0.5,30.0,77.0,40.0,26.0,2.0,1027.0,2014-08-14 23:00:00
0.6,58.0,36.0,59.0,30.0,2.0,1027.0,2014-08-15 00:00:00
0.7,35.0,46.0,100.0,42.0,2.0,1027.0,2014-08-15 01:00:00
0.4,17.0,63.0,,33.0,2.0,1027.0,2014-08-15 02:00:00
0.4,13.0,67.0,,23.0,2.0,1027.0,2014-08-15 03:00:00
0.4,13.0,59.0,,24.0,2.0,1027.0,2014-08-15 04:00:00
0.4,13.0,55.0,,18.0,2.0,1027.0,2014-08-15 05:00:00
0.4,14.0,52.0,20.0,16.0,2.0,1027.0,2014-08-15 06:00:00
0.5,22.0,44.0,45.0,23.0,2.0,1027.0,2014-08-15 07:00:00
0.6,39.0,43.0,82.0,38.0,3.0,1027.0,2014-08-15 08:00:00
0.5,25.0,74.0,53.0,32.0,3.0,1027.0,2014-08-15 09:00:00
0.6,,100.0,56.0,35.0,4.0,1027.0,2014-08-15 10:00:00
0.5,19.0,119.0,29.0,26.0,6.0,1027.0,2014-08-15 11:00:00
0.4,12.0,136.0,,22.0,4.0,1027.0,2014-08-15 12:00:00
0.4,10.0,143.0,,17.0,2.0,1027.0,2014-08-15 13:00:00
0.4,10.0,144.0,,14.0,2.0,1027.0,2014-08-15 14:00:00
0.4,10.0,149.0,17.0,11.0,2.0,1027.0,2014-08-15 15:00:00
0.3,13.0,149.0,49.0,12.0,2.0,1027.0,2014-08-15 16:00:00
0.4,20.0,156.0,28.0,16.0,3.0,1027.0,2014-08-15 17:00:00
0.4,25.0,173.0,46.0,20.0,4.0,1027.0,2014-08-15 18:00:00
0.5,33.0,196.0,89.0,35.0,4.0,1027.0,2014-08-15 19:00:00
0.6,43.0,170.0,92.0,40.0,3.0,1027.0,2014-08-15 20:00:00
0.7,39.0,153.0,85.0,41.0,2.0,1027.0,2014-08-15 21:00:00
0.8,70.0,83.0,123.0,52.0,3.0,1027.0,2014-08-15 22:00:00
0.7,39.0,91.0,80.0,49.0,2.0,1027.0,2014-08-15 23:00:00
0.5,23.0,104.0,40.0,30.0,2.0,1027.0,2014-08-16 00:00:00
0.5,24.0,102.0,38.0,31.0,2.0,1027.0,2014-08-16 01:00:00
0.5,21.0,100.0,41.0,29.0,2.0,1027.0,2014-08-16 02:00:00
0.5,17.0,103.0,37.0,28.0,2.0,1027.0,2014-08-16 03:00:00
0.5,25.0,87.0,53.0,28.0,2.0,1027.0,2014-08-16 04:00:00
0.5,17.0,87.0,47.0,29.0,2.0,1027.0,2014-08-16 05:00:00
0.5,27.0,65.0,57.0,35.0,2.0,1027.0,2014-08-16 06:00:00
0.6,32.0,58.0,61.0,34.0,2.0,1027.0,2014-08-16 07:00:00
0.6,39.0,56.0,73.0,38.0,5.0,1027.0,2014-08-16 08:00:00
0.5,23.0,77.0,38.0,27.0,5.0,1027.0,2014-08-16 09:00:00
0.5,16.0,90.0,23.0,18.0,2.0,1027.0,2014-08-16 10:00:00
0.4,12.0,109.0,,17.0,2.0,1027.0,2014-08-16 11:00:00
0.5,13.0,153.0,51.0,18.0,4.0,1027.0,2014-08-16 12:00:00
0.5,13.0,183.0,58.0,26.0,5.0,1027.0,2014-08-16 13:00:00
0.4,11.0,179.0,,25.0,4.0,1027.0,2014-08-16 14:00:00
0.4,10.0,176.0,22.0,21.0,3.0,1027.0,2014-08-16 15:00:00
