CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.7,33.9,53.1,58.3,22.0,5.8,1004.0,2014-06-29 08:00:00
0.7,34.9,52.9,65.8,22.0,5.6,1004.0,2014-06-29 09:00:00
1.1,50.2,51.7,83.8,33.0,7.6,1004.0,2014-06-29 10:00:00
2.0,58.6,77.3,118.9,54.0,20.8,1004.0,2014-06-29 11:00:00
1.8,55.2,112.0,105.4,56.0,20.0,1004.0,2014-06-29 12:00:00
2.0,52.4,158.5,114.4,69.0,24.0,1004.0,2014-06-29 13:00:00
2.2,49.5,203.1,148.7,91.0,23.0,1004.0,2014-06-29 14:00:00
2.0,33.5,237.4,117.8,85.0,19.0,1004.0,2014-06-29 15:00:00
1.4,16.5,217.4,,55.0,12.8,1004.0,2014-06-29 16:00:00
1.2,10.7,201.6,55.6,42.0,9.6,1004.0,2014-06-29 17:00:00
0.8,11.2,190.3,39.8,33.0,7.0,1004.0,2014-06-29 18:00:00
0.7,16.4,199.6,44.5,26.0,5.9,1004.0,2014-06-29 19:00:00
1.2,20.4,224.2,86.8,44.0,7.5,1004.0,2014-06-29 20:00:00
1.7,30.2,230.5,110.5,62.0,7.8,1004.0,2014-06-29 21:00:00
1.7,38.7,198.3,104.2,65.0,9.9,1004.0,2014-06-29 22:00:00
1.7,37.7,188.4,129.5,72.0,9.9,1004.0,2014-06-29 23:00:00
1.7,40.1,173.6,133.6,76.0,10.3,1004.0,2014-06-30 00:00:00
1.6,49.8,120.2,128.9,78.0,7.7,1004.0,2014-06-30 01:00:00
1.4,37.4,139.5,88.1,65.0,7.5,1004.0,2014-06-30 02:00:00
1.5,51.7,100.4,154.7,70.0,8.0,1004.0,2014-06-30 03:00:00
1.4,37.1,105.9,99.5,73.0,5.2,1004.0,2014-06-30 04:00:00
1.4,46.0,96.6,94.8,69.0,7.1,1004.0,2014-06-30 05:00:00
1.0,30.6,116.4,64.0,52.0,7.2,1004.0,2014-06-30 06:00:00
1.0,35.0,106.8,81.2,47.0,8.4,1004.0,2014-06-30 07:00:00
1.1,54.3,78.2,113.9,52.0,11.0,1004.0,2014-06-30 08:00:00
1.3,47.6,88.6,110.7,60.0,11.3,1004.0,2014-06-30 09:00:00
1.5,41.9,109.1,107.2,,9.1,1004.0,2014-06-30 10:00:00
1.6,48.3,131.5,129.6,,15.8,1004.0,2014-06-30 11:00:00
1.7,59.0,161.4,135.8,42.0,19.4,1004.0,2014-06-30 12:00:00
,,,,,,,2014-06-30 13:00:00
,,,,,,,2014-06-30 14:00:00
,,,,,,,2014-06-30 15:00:00
,,,,,,,2014-06-30 16:00:00
,,,,,,,2014-06-30 17:00:00
,,,,,,,2014-06-30 18:00:00
,,,,,,,2014-06-30 19:00:00
,,,,,,,2014-06-30 20:00:00
,,,,,,,2014-06-30 21:00:00
,,,,,,,2014-06-30 22:00:00
,,,,,,,2014-06-30 23:00:00
,,,,,,,2014-07-01 00:00:00
,,,,,,,2014-07-01 01:00:00
,,,,,,,2014-07-01 02:00:00
,,,,,,,2014-07-01 03:00:00
,,,,,,,2014-07-01 04:00:00
,,,,,,,2014-07-01 05:00:00
,,,,,,,2014-07-01 06:00:00
,,,,,,,2014-07-01 07:00:00
,,,,,,,2014-07-01 08:00:00
,,,,,,,2014-07-01 09:00:00
,,,,,,,2014-07-01 10:00:00
,,,,,,,2014-07-01 11:00:00
,,,,,,,2014-07-01 12:00:00
,,,,,,,2014-07-01 13:00:00
,,,,,,,2014-07-01 14:00:00
,,,,,,,2014-07-01 15:00:00
,,,,,,,2014-07-01 16:00:00
,,,,,,,2014-07-01 17:00:00
,,,,,,,2014-07-01 18:00:00
,,,,,,,2014-07-01 19:00:00
,,,,,,,2014-07-01 20:00:00
,,,,,,,2014-07-01 21:00:00
,,,,,,,2014-07-01 22:00:00
,,,,,,,2014-07-01 23:00:00
,,,,,,,2014-07-02 00:00:00
,,,,,,,2014-07-02 01:00:00
0.9,14.0,80.0,,40.0,,1004.0,2014-07-02 02:00:00
,,,,,,,2014-07-02 03:00:00
,,,,,,,2014-07-02 04:00:00
,,,,,,,2014-07-02 05:00:00
,,,,,,,2014-07-02 06:00:00
,,,,,,,2014-07-02 07:00:00
,,,,,,,2014-07-02 08:00:00
,,,,,,,2014-07-02 09:00:00
,,,,,,,2014-07-02 10:00:00
,,,,,,,2014-07-02 11:00:00
,,,,,,,2014-07-02 12:00:00
,,,,,,,2014-07-02 13:00:00
,,,,,,,2014-07-02 14:00:00
,,,,,,,2014-07-02 15:00:00
,,,,,,,2014-07-02 16:00:00
,,,,,,,2014-07-02 17:00:00
,,,,,,,2014-07-02 18:00:00
,,,,,,,2014-07-02 19:00:00
,,,,,,,2014-07-02 20:00:00
,,,,,,,2014-07-02 21:00:00
,,,,,,,2014-07-02 22:00:00
,,,,,,,2014-07-02 23:00:00
,,,,,,,2014-07-03 00:00:00
1.2,42.0,28.8,,103.0,,1004.0,2014-07-03 01:00:00
,,,,,,,2014-07-03 02:00:00
,,,,,,,2014-07-03 03:00:00
,,,,,,,2014-07-03 04:00:00
,,,,,,,2014-07-03 05:00:00
,,,,,,,2014-07-03 06:00:00
,,,,,,,2014-07-03 07:00:00
,,,,,,,2014-07-03 08:00:00
,,,,,,,2014-07-03 09:00:00
,,,,,,,2014-07-03 10:00:00
,,,,,,,2014-07-03 11:00:00
1.2,26.0,99.2,,176.0,3.0,1004.0,2014-07-03 12:00:00
1.1,25.1,105.7,,188.0,3.5,1004.0,2014-07-03 13:00:00
1.0,17.7,124.5,,164.0,3.9,1004.0,2014-07-03 14:00:00
1.0,13.1,145.4,,148.0,4.1,1004.0,2014-07-03 15:00:00
1.0,12.9,163.8,,167.0,2.8,1004.0,2014-07-03 16:00:00
1.0,12.0,151.7,,165.0,2.0,1004.0,2014-07-03 17:00:00
1.0,14.1,146.3,,155.0,2.0,1004.0,2014-07-03 18:00:00
1.0,17.6,129.8,,132.0,2.0,1004.0,2014-07-03 19:00:00
1.1,28.0,115.4,,147.0,2.0,1004.0,2014-07-03 20:00:00
1.2,44.9,91.5,,156.0,2.0,1004.0,2014-07-03 21:00:00
1.2,38.1,91.1,,164.0,2.0,1004.0,2014-07-03 22:00:00
1.2,53.3,43.6,,165.0,2.0,1004.0,2014-07-03 23:00:00
1.2,48.7,45.5,,154.0,2.0,1004.0,2014-07-04 00:00:00
1.1,43.7,41.9,,156.0,2.0,1004.0,2014-07-04 01:00:00
0.9,29.8,39.8,,97.0,2.0,1004.0,2014-07-04 02:00:00
0.8,34.1,35.6,,78.0,2.0,1004.0,2014-07-04 03:00:00
,,,,,,,2014-07-04 04:00:00
,,,,,,,2014-07-04 05:00:00
,,,,,,,2014-07-04 06:00:00
,,,,,,,2014-07-04 07:00:00
,,,,,,,2014-07-04 08:00:00
0.9,23.4,46.5,,90.0,2.0,1004.0,2014-07-04 09:00:00
1.2,26.5,69.8,,156.0,2.0,1004.0,2014-07-04 10:00:00
1.4,23.5,112.1,,229.0,2.0,1004.0,2014-07-04 11:00:00
,,,,,,,2014-07-04 12:00:00
,,,,,,,2014-07-04 13:00:00
1.3,19.9,210.9,,174.0,2.0,1004.0,2014-07-04 14:00:00
,,,,,,,2014-07-04 15:00:00
,,,,,,,2014-07-04 16:00:00
1.4,15.6,231.7,,204.0,2.0,1004.0,2014-07-04 17:00:00
1.6,16.5,196.3,,220.0,2.0,1004.0,2014-07-04 18:00:00
1.3,21.2,139.9,,170.0,2.0,1004.0,2014-07-04 19:00:00
1.1,24.0,121.7,,99.0,2.0,1004.0,2014-07-04 20:00:00
1.2,37.0,99.3,,109.0,2.0,1004.0,2014-07-04 21:00:00
1.0,28.5,94.4,,71.0,2.0,1004.0,2014-07-04 22:00:00
1.0,28.1,75.6,,64.0,2.0,1004.0,2014-07-04 23:00:00
1.1,35.7,40.5,,76.0,2.0,1004.0,2014-07-05 00:00:00
1.1,35.7,40.5,,76.0,2.0,1004.0,2014-07-05 01:00:00
1.1,43.7,35.1,,82.0,2.0,1004.0,2014-07-05 02:00:00
1.1,39.4,22.3,,90.0,2.0,1004.0,2014-07-05 03:00:00
1.0,43.3,19.4,,87.0,2.0,1004.0,2014-07-05 04:00:00
1.0,39.0,14.9,,82.0,2.0,1004.0,2014-07-05 05:00:00
1.0,32.2,11.2,,80.0,2.0,1004.0,2014-07-05 06:00:00
1.1,27.0,7.1,,77.0,2.0,1004.0,2014-07-05 07:00:00
1.2,37.8,5.3,,88.0,2.0,1004.0,2014-07-05 08:00:00
1.3,41.1,15.7,,126.0,2.0,1004.0,2014-07-05 09:00:00
1.3,55.8,34.6,,151.0,2.0,1004.0,2014-07-05 10:00:00
1.2,46.6,84.7,,132.0,2.0,1004.0,2014-07-05 11:00:00
1.2,40.6,114.0,,128.0,2.0,1004.0,2014-07-05 12:00:00
0.9,16.6,152.6,,92.0,2.2,1004.0,2014-07-05 13:00:00
0.8,6.6,153.2,,75.0,2.3,1004.0,2014-07-05 14:00:00
0.8,4.1,158.0,,60.0,2.8,1004.0,2014-07-05 15:00:00
0.7,5.1,170.5,,63.0,3.2,1004.0,2014-07-05 16:00:00
0.8,6.7,183.9,,68.0,3.2,1004.0,2014-07-05 17:00:00
0.7,7.6,177.3,,61.0,2.5,1004.0,2014-07-05 18:00:00
0.7,9.1,168.4,,56.0,2.0,1004.0,2014-07-05 19:00:00
0.7,10.6,157.3,,63.0,2.0,1004.0,2014-07-05 20:00:00
0.8,15.2,138.3,,71.0,2.0,1004.0,2014-07-05 21:00:00
0.8,18.4,124.9,,78.0,2.0,1004.0,2014-07-05 22:00:00
0.9,29.0,107.9,,84.0,2.0,1004.0,2014-07-05 23:00:00
1.0,62.5,59.6,,99.0,2.0,1004.0,2014-07-06 00:00:00
1.0,44.3,62.0,,104.0,2.0,1004.0,2014-07-06 01:00:00
1.0,22.4,85.7,,105.0,2.0,1004.0,2014-07-06 02:00:00
1.1,34.9,71.9,,130.0,2.0,1004.0,2014-07-06 03:00:00
1.1,32.3,59.5,,140.0,2.0,1004.0,2014-07-06 04:00:00
1.1,25.7,52.8,,157.0,2.0,1004.0,2014-07-06 05:00:00
1.1,25.8,36.6,,156.0,2.0,1004.0,2014-07-06 06:00:00
1.2,37.4,16.0,,148.0,2.0,1004.0,2014-07-06 07:00:00
1.2,40.7,16.4,,152.0,2.0,1004.0,2014-07-06 08:00:00
1.3,39.3,46.0,,184.0,2.0,1004.0,2014-07-06 09:00:00
1.3,32.1,78.5,,201.0,3.1,1004.0,2014-07-06 10:00:00
1.3,30.6,93.9,,200.0,5.4,1004.0,2014-07-06 11:00:00
1.3,27.9,119.7,,193.0,5.2,1004.0,2014-07-06 12:00:00
1.2,16.9,158.3,,183.0,5.8,1004.0,2014-07-06 13:00:00
1.2,10.8,177.2,,170.0,6.3,1004.0,2014-07-06 14:00:00
1.1,9.3,182.9,,167.0,5.9,1004.0,2014-07-06 15:00:00
1.0,8.6,196.4,,159.0,6.2,1004.0,2014-07-06 16:00:00
1.0,9.2,190.2,,147.0,4.6,1004.0,2014-07-06 17:00:00
0.9,8.5,188.6,,150.0,3.2,1004.0,2014-07-06 18:00:00
1.0,10.6,183.4,,149.0,2.3,1004.0,2014-07-06 19:00:00
1.0,12.6,168.2,,143.0,2.0,1004.0,2014-07-06 20:00:00
1.0,16.8,150.7,,142.0,2.0,1004.0,2014-07-06 21:00:00
1.2,21.4,154.3,,171.0,2.0,1004.0,2014-07-06 22:00:00
1.2,27.4,143.4,,197.0,2.0,1004.0,2014-07-06 23:00:00
1.2,29.5,121.5,,209.0,2.0,1004.0,2014-07-07 00:00:00
1.4,44.8,92.5,,233.0,2.0,1004.0,2014-07-07 01:00:00
1.4,43.0,83.2,,228.0,2.0,1004.0,2014-07-07 02:00:00
1.3,37.2,72.6,,171.0,4.8,1004.0,2014-07-07 03:00:00
1.6,42.1,53.2,,143.0,2.7,1004.0,2014-07-07 04:00:00
1.8,43.8,38.6,,126.0,3.5,1004.0,2014-07-07 05:00:00
1.8,54.3,19.6,,121.0,3.8,1004.0,2014-07-07 06:00:00
1.5,65.1,5.1,,118.0,2.3,1004.0,2014-07-07 07:00:00
1.3,59.3,6.7,,110.0,2.2,1004.0,2014-07-07 08:00:00
1.2,59.5,18.6,,112.0,2.9,1004.0,2014-07-07 09:00:00
1.3,58.3,35.8,,120.0,3.8,1004.0,2014-07-07 10:00:00
1.4,50.2,68.2,,131.0,4.5,1004.0,2014-07-07 11:00:00
1.3,34.0,115.8,,154.0,5.3,1004.0,2014-07-07 12:00:00
1.3,22.7,150.1,,165.0,4.6,1004.0,2014-07-07 13:00:00
1.2,16.1,170.4,,182.0,4.5,1004.0,2014-07-07 14:00:00
1.2,15.4,191.3,,203.0,4.1,1004.0,2014-07-07 15:00:00
1.2,13.7,196.3,,209.0,4.7,1004.0,2014-07-07 16:00:00
1.2,19.7,184.7,,201.0,2.7,1004.0,2014-07-07 17:00:00
1.3,23.6,171.5,,212.0,2.0,1004.0,2014-07-07 18:00:00
1.3,23.9,167.2,,192.0,2.0,1004.0,2014-07-07 19:00:00
1.2,25.8,148.3,,173.0,2.0,1004.0,2014-07-07 20:00:00
1.2,30.4,123.7,,171.0,2.0,1004.0,2014-07-07 21:00:00
1.2,30.1,118.0,,169.0,2.0,1004.0,2014-07-07 22:00:00
1.3,60.5,70.0,,185.0,2.0,1004.0,2014-07-07 23:00:00
1.3,62.8,55.8,,190.0,2.0,1004.0,2014-07-08 00:00:00
1.2,44.5,69.4,,192.0,2.0,1004.0,2014-07-08 01:00:00
1.2,34.6,74.0,,191.0,2.0,1004.0,2014-07-08 02:00:00
1.2,40.9,50.9,,198.0,2.0,1004.0,2014-07-08 03:00:00
1.3,49.2,40.8,,205.0,2.0,1004.0,2014-07-08 04:00:00
1.4,34.9,61.3,,213.0,2.0,1004.0,2014-07-08 05:00:00
1.4,28.0,67.9,,212.0,2.0,1004.0,2014-07-08 06:00:00
1.4,31.8,48.3,,208.0,2.0,1004.0,2014-07-08 07:00:00
1.4,40.7,41.9,,195.0,2.0,1004.0,2014-07-08 08:00:00
1.3,34.4,70.2,,158.0,3.3,1004.0,2014-07-08 09:00:00
1.4,33.5,92.1,,187.0,4.1,1004.0,2014-07-08 10:00:00
1.2,23.0,111.1,,152.0,4.4,1004.0,2014-07-08 11:00:00
0.9,16.7,123.6,,77.0,6.3,1004.0,2014-07-08 12:00:00
0.6,11.5,132.8,,35.0,5.4,1004.0,2014-07-08 13:00:00
,,,,,,,2014-07-08 14:00:00
0.5,8.5,129.6,,16.0,5.5,1004.0,2014-07-08 15:00:00
0.3,9.1,104.9,,11.0,2.5,1004.0,2014-07-08 16:00:00
0.4,13.4,87.7,,4.0,2.4,1004.0,2014-07-08 17:00:00
0.5,20.6,84.5,,8.0,3.5,1004.0,2014-07-08 18:00:00
0.5,30.2,88.6,,12.0,4.2,1004.0,2014-07-08 19:00:00
0.5,34.9,98.0,,16.0,4.4,1004.0,2014-07-08 20:00:00
0.5,56.3,83.7,,19.0,5.8,1004.0,2014-07-08 21:00:00
0.7,71.8,46.4,,28.0,4.0,1004.0,2014-07-08 22:00:00
0.7,73.7,43.9,,29.0,5.2,1004.0,2014-07-08 23:00:00
0.8,103.5,23.0,,37.0,6.6,1004.0,2014-07-09 00:00:00
0.8,106.3,5.5,,43.0,6.4,1004.0,2014-07-09 01:00:00
0.7,82.5,18.6,,29.0,8.8,1004.0,2014-07-09 02:00:00
0.6,68.7,15.3,,20.0,11.2,1004.0,2014-07-09 03:00:00
0.5,54.0,25.6,,14.0,10.2,1004.0,2014-07-09 04:00:00
0.5,50.8,31.7,,11.0,10.7,1004.0,2014-07-09 05:00:00
0.5,28.7,38.4,,11.0,7.2,1004.0,2014-07-09 06:00:00
0.5,30.4,39.4,,10.0,7.7,1004.0,2014-07-09 07:00:00
0.7,58.2,13.3,,20.0,6.9,1004.0,2014-07-09 08:00:00
0.9,74.7,3.8,,40.0,6.8,1004.0,2014-07-09 09:00:00
0.9,67.7,8.7,,32.0,10.9,1004.0,2014-07-09 10:00:00
0.7,41.5,30.7,,20.0,15.8,1004.0,2014-07-09 11:00:00
0.7,38.1,53.2,,22.0,16.8,1004.0,2014-07-09 12:00:00
0.5,12.7,78.4,,14.0,12.4,1004.0,2014-07-09 13:00:00
0.4,11.7,78.0,27.2,11.0,7.1,1004.0,2014-07-09 14:00:00
0.4,10.4,92.7,17.4,4.0,4.6,1004.0,2014-07-09 15:00:00
0.4,9.4,99.5,20.9,6.0,4.9,1004.0,2014-07-09 16:00:00
0.4,19.9,120.8,46.8,16.0,4.1,1004.0,2014-07-09 17:00:00
0.5,32.3,144.5,65.4,24.0,6.6,1004.0,2014-07-09 18:00:00
0.7,36.5,177.2,120.9,38.0,6.7,1004.0,2014-07-09 19:00:00
0.6,34.6,123.6,60.5,31.0,6.0,1004.0,2014-07-09 20:00:00
0.6,44.9,79.3,76.6,30.0,5.2,1004.0,2014-07-09 21:00:00
0.6,55.8,56.8,68.0,29.0,5.1,1004.0,2014-07-09 22:00:00
0.6,53.8,50.3,74.5,30.0,5.4,1004.0,2014-07-09 23:00:00
0.7,81.2,19.7,92.9,35.0,5.8,1004.0,2014-07-10 00:00:00
0.7,92.5,3.2,113.1,39.0,6.0,1004.0,2014-07-10 01:00:00
0.8,91.4,2.0,128.6,45.0,8.2,1004.0,2014-07-10 02:00:00
0.8,80.6,2.0,119.2,39.0,7.0,1004.0,2014-07-10 03:00:00
0.7,73.0,2.0,104.5,35.0,5.4,1004.0,2014-07-10 04:00:00
0.7,65.1,2.0,86.8,31.0,3.8,1004.0,2014-07-10 05:00:00
0.7,62.4,2.0,82.4,32.0,3.0,1004.0,2014-07-10 06:00:00
0.8,70.3,2.0,89.0,31.0,4.7,1004.0,2014-07-10 07:00:00
0.9,79.9,4.6,129.9,43.0,5.9,1004.0,2014-07-10 08:00:00
0.9,80.0,22.7,91.8,43.0,6.0,1004.0,2014-07-10 09:00:00
0.8,70.0,51.5,94.4,36.0,7.4,1004.0,2014-07-10 10:00:00
0.9,84.3,72.2,78.8,42.0,8.5,1004.0,2014-07-10 11:00:00
0.8,56.3,127.8,46.8,32.0,8.4,1004.0,2014-07-10 12:00:00
0.7,37.1,173.7,80.4,28.0,7.3,1004.0,2014-07-10 13:00:00
0.7,17.5,220.7,85.2,30.0,7.1,1004.0,2014-07-10 14:00:00
0.5,9.7,172.0,,20.0,5.9,1004.0,2014-07-10 15:00:00
0.5,7.5,147.0,27.1,8.0,3.7,1004.0,2014-07-10 16:00:00
0.5,12.5,170.3,40.1,12.0,5.2,1004.0,2014-07-10 17:00:00
0.5,20.6,166.1,40.9,13.0,4.1,1004.0,2014-07-10 18:00:00
0.5,29.0,159.9,99.9,16.0,4.3,1004.0,2014-07-10 19:00:00
0.6,32.5,166.9,133.1,23.0,5.9,1004.0,2014-07-10 20:00:00
0.6,29.7,140.0,85.6,26.0,7.6,1004.0,2014-07-10 21:00:00
0.6,26.5,123.0,58.0,27.0,6.4,1004.0,2014-07-10 22:00:00
0.8,24.4,119.1,69.0,34.0,5.7,1004.0,2014-07-10 23:00:00
0.8,34.8,100.5,76.8,39.0,6.5,1004.0,2014-07-11 00:00:00
0.9,38.2,86.2,83.3,45.0,7.3,1004.0,2014-07-11 01:00:00
0.9,42.4,66.7,84.6,49.0,7.7,1004.0,2014-07-11 02:00:00
0.9,43.4,49.3,89.8,50.0,6.5,1004.0,2014-07-11 03:00:00
0.8,39.0,49.3,91.8,56.0,4.4,1004.0,2014-07-11 04:00:00
0.9,44.8,36.8,108.2,68.0,4.1,1004.0,2014-07-11 05:00:00
1.0,45.2,25.8,109.5,84.0,2.8,1004.0,2014-07-11 06:00:00
1.0,45.8,16.4,101.8,90.0,2.0,1004.0,2014-07-11 07:00:00
,,,,,,,2014-07-11 08:00:00
1.2,83.8,31.5,121.0,73.0,4.1,1004.0,2014-07-11 09:00:00
0.9,51.1,58.7,,36.0,15.8,1004.0,2014-07-11 10:00:00
0.8,45.7,72.6,45.7,24.0,19.9,1004.0,2014-07-11 11:00:00
0.6,24.0,97.9,22.1,18.0,17.1,1004.0,2014-07-11 12:00:00
0.5,12.0,115.1,20.4,10.0,9.6,1004.0,2014-07-11 13:00:00
0.4,6.6,116.0,,7.0,5.2,1004.0,2014-07-11 14:00:00
0.4,5.6,96.4,8.2,3.0,2.3,1004.0,2014-07-11 15:00:00
0.4,14.4,99.0,19.9,7.0,2.9,1004.0,2014-07-11 16:00:00
0.5,25.4,190.0,113.1,6.0,5.4,1004.0,2014-07-11 17:00:00
0.5,28.0,241.5,77.3,20.0,6.0,1004.0,2014-07-11 18:00:00
0.5,26.5,239.2,65.2,31.0,5.7,1004.0,2014-07-11 19:00:00
0.5,29.5,233.4,37.3,26.0,4.8,1004.0,2014-07-11 20:00:00
0.5,35.0,207.4,56.0,27.0,3.7,1004.0,2014-07-11 21:00:00
0.6,47.6,152.4,75.4,26.0,3.6,1004.0,2014-07-11 22:00:00
0.6,54.1,2.0,90.1,31.0,4.0,1004.0,2014-07-11 23:00:00
0.6,47.6,110.0,73.9,32.0,4.2,1004.0,2014-07-12 00:00:00
0.7,65.2,80.8,103.1,54.0,8.4,1004.0,2014-07-12 01:00:00
0.7,66.1,64.2,88.5,37.0,8.1,1004.0,2014-07-12 02:00:00
0.7,74.2,36.7,79.8,28.0,4.2,1004.0,2014-07-12 03:00:00
0.6,69.9,22.0,41.7,22.0,2.0,1004.0,2014-07-12 04:00:00
0.5,68.5,17.5,59.2,19.0,2.0,1004.0,2014-07-12 05:00:00
0.5,50.6,23.4,32.4,17.0,2.0,1004.0,2014-07-12 06:00:00
0.5,47.1,27.0,43.8,16.0,2.0,1004.0,2014-07-12 07:00:00
0.6,47.8,26.0,57.3,18.0,2.0,1004.0,2014-07-12 08:00:00
0.5,28.3,52.3,25.4,8.0,2.0,1004.0,2014-07-12 09:00:00
0.6,17.2,74.4,,8.0,2.0,1004.0,2014-07-12 10:00:00
0.5,8.3,89.0,14.3,3.0,2.0,1004.0,2014-07-12 11:00:00
0.5,9.1,100.7,22.3,6.0,2.0,1004.0,2014-07-12 12:00:00
,,,,,,,2014-07-12 13:00:00
,,,,,,,2014-07-12 14:00:00
,,,,,,,2014-07-12 15:00:00
,,,,,,,2014-07-12 16:00:00
0.8,2.0,172.7,,,3.6,1004.0,2014-07-12 17:00:00
0.4,13.2,181.2,,,2.7,1004.0,2014-07-12 18:00:00
0.4,16.9,180.5,,,2.0,1004.0,2014-07-12 19:00:00
0.4,20.5,171.9,,,2.0,1004.0,2014-07-12 20:00:00
0.5,29.9,155.0,,,2.0,1004.0,2014-07-12 21:00:00
0.7,51.3,108.7,,,4.6,1004.0,2014-07-12 22:00:00
0.7,50.1,91.6,,,4.8,1004.0,2014-07-12 23:00:00
0.7,41.8,94.8,,,3.8,1004.0,2014-07-13 00:00:00
0.7,41.8,94.7,,,3.7,1004.0,2014-07-13 01:00:00
0.7,57.2,64.5,,,5.0,1004.0,2014-07-13 02:00:00
0.7,38.8,79.2,,,4.7,1004.0,2014-07-13 03:00:00
0.5,36.5,67.4,,,4.7,1004.0,2014-07-13 04:00:00
0.4,33.1,51.6,,,5.8,1004.0,2014-07-13 05:00:00
0.4,29.1,62.0,,,3.3,1004.0,2014-07-13 06:00:00
0.5,29.3,58.6,,,2.9,1004.0,2014-07-13 07:00:00
0.5,27.3,51.4,,,4.3,1004.0,2014-07-13 08:00:00
0.6,27.1,53.8,,,7.5,1004.0,2014-07-13 09:00:00
0.7,19.0,70.1,,,15.5,1004.0,2014-07-13 10:00:00
0.6,8.1,83.4,,,6.6,1004.0,2014-07-13 11:00:00
0.5,5.3,89.2,,,5.6,1004.0,2014-07-13 12:00:00
0.4,6.8,106.3,18.9,8.0,4.8,1004.0,2014-07-13 13:00:00
,,,,,,,2014-07-13 14:00:00
,,,,,,,2014-07-13 15:00:00
,,,,,,,2014-07-13 16:00:00
,,,,,,,2014-07-13 17:00:00
,,,,,,,2014-07-13 18:00:00
,,,,,,,2014-07-13 19:00:00
,,,,,,,2014-07-13 20:00:00
,,,,,,,2014-07-13 21:00:00
,,,,,,,2014-07-13 22:00:00
,,,,,,,2014-07-13 23:00:00
,,,,,,,2014-07-14 00:00:00
,,,,,,,2014-07-14 01:00:00
,,,,,,,2014-07-14 02:00:00
,,,,,,,2014-07-14 03:00:00
,,,,,,,2014-07-14 04:00:00
,,,,,,,2014-07-14 05:00:00
,,,,,,,2014-07-14 06:00:00
,,,,,,,2014-07-14 07:00:00
,,,,,,,2014-07-14 08:00:00
,,,,,,,2014-07-14 09:00:00
,,,,,,,2014-07-14 10:00:00
,,,,,,,2014-07-14 11:00:00
,,,,,,,2014-07-14 12:00:00
,,,,,,,2014-07-14 13:00:00
,,,,,,,2014-07-14 14:00:00
,,,,,,,2014-07-14 15:00:00
,,,,,,,2014-07-14 16:00:00
,,,,,,,2014-07-14 17:00:00
,,,,,,,2014-07-14 18:00:00
,,,,,,,2014-07-14 19:00:00
,,,,,,,2014-07-14 20:00:00
,,,,,,,2014-07-14 21:00:00
,,,,,,,2014-07-14 22:00:00
,,,,,,,2014-07-14 23:00:00
,,,,,,,2014-07-15 00:00:00
,,,,,,,2014-07-15 01:00:00
,,,,,,,2014-07-15 02:00:00
,,,,,,,2014-07-15 03:00:00
,,,,,,,2014-07-15 04:00:00
,,,,,,,2014-07-15 05:00:00
,,,,,,,2014-07-15 06:00:00
,,,,,,,2014-07-15 07:00:00
,,,,,,,2014-07-15 08:00:00
,,,,,,,2014-07-15 09:00:00
,,,,,,,2014-07-15 10:00:00
,,,,,,,2014-07-15 11:00:00
0.7,13.1,170.1,122.6,43.0,7.5,1004.0,2014-07-15 12:00:00
0.7,13.1,170.1,122.6,43.0,7.5,1004.0,2014-07-15 13:00:00
0.6,9.7,171.0,101.6,42.0,6.2,1004.0,2014-07-15 14:00:00
0.6,12.7,169.1,93.9,44.0,5.5,1004.0,2014-07-15 15:00:00
0.8,12.4,186.1,79.6,50.0,10.7,1004.0,2014-07-15 16:00:00
0.7,13.7,197.2,65.4,47.0,10.8,1004.0,2014-07-15 17:00:00
0.7,16.3,196.5,75.2,45.0,8.9,1004.0,2014-07-15 18:00:00
0.7,19.1,199.6,74.6,46.0,8.0,1004.0,2014-07-15 19:00:00
0.7,19.0,196.2,69.5,48.0,8.2,1004.0,2014-07-15 20:00:00
0.7,27.4,165.2,95.9,53.0,7.5,1004.0,2014-07-15 21:00:00
0.8,34.0,119.6,183.2,58.0,4.5,1004.0,2014-07-15 22:00:00
0.8,25.5,67.8,109.3,71.0,2.0,1004.0,2014-07-15 23:00:00
0.9,21.6,81.1,,85.0,2.0,1004.0,2014-07-16 00:00:00
0.8,17.3,70.8,,87.0,2.0,1004.0,2014-07-16 01:00:00
0.9,22.8,58.2,,82.0,2.0,1004.0,2014-07-16 02:00:00
0.8,24.9,42.9,,81.0,2.0,1004.0,2014-07-16 03:00:00
0.7,26.3,47.6,,58.0,2.0,1004.0,2014-07-16 04:00:00
0.7,24.1,44.3,,45.0,2.0,1004.0,2014-07-16 05:00:00
0.7,20.3,38.9,,53.0,2.0,1004.0,2014-07-16 06:00:00
0.7,27.2,27.9,,55.0,2.0,1004.0,2014-07-16 07:00:00
0.7,26.5,32.0,,48.0,2.0,1004.0,2014-07-16 08:00:00
0.8,32.8,46.3,,44.0,2.0,1004.0,2014-07-16 09:00:00
1.1,30.4,72.9,,88.0,3.7,1004.0,2014-07-16 10:00:00
1.1,35.2,81.2,,127.0,3.5,1004.0,2014-07-16 11:00:00
1.1,43.1,85.2,,159.0,2.9,1004.0,2014-07-16 12:00:00
1.1,41.0,72.6,,163.0,2.0,1004.0,2014-07-16 13:00:00
