CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
,,,,,,,2014-07-04 06:00:00
,,,,,,,2014-07-04 07:00:00
,,,,,,,2014-07-04 08:00:00
1.6,65.6,38.4,,255.0,3.7,1017.0,2014-07-04 09:00:00
1.5,57.1,70.9,,239.0,5.6,1017.0,2014-07-04 10:00:00
1.4,49.4,102.9,,213.0,5.0,1017.0,2014-07-04 11:00:00
,,,,,,,2014-07-04 12:00:00
,,,,,,,2014-07-04 13:00:00
1.2,23.9,220.0,,188.0,7.0,1017.0,2014-07-04 14:00:00
,,,,,,,2014-07-04 15:00:00
,,,,,,,2014-07-04 16:00:00
1.5,22.3,206.4,,211.0,9.5,1017.0,2014-07-04 17:00:00
1.5,28.7,170.4,,222.0,10.5,1017.0,2014-07-04 18:00:00
1.4,35.6,131.0,,153.0,7.2,1017.0,2014-07-04 19:00:00
1.2,30.8,108.4,,133.0,4.5,1017.0,2014-07-04 20:00:00
1.1,36.4,104.5,,93.0,3.7,1017.0,2014-07-04 21:00:00
1.1,41.8,84.3,,114.0,3.7,1017.0,2014-07-04 22:00:00
1.2,61.6,51.3,,128.0,2.8,1017.0,2014-07-04 23:00:00
1.1,35.4,47.6,,123.0,2.0,1017.0,2014-07-05 00:00:00
1.1,35.4,47.6,,123.0,2.0,1017.0,2014-07-05 01:00:00
1.1,50.3,25.6,,128.0,2.0,1017.0,2014-07-05 02:00:00
1.0,40.6,29.7,,118.0,2.1,1017.0,2014-07-05 03:00:00
0.9,34.2,29.4,,107.0,2.0,1017.0,2014-07-05 04:00:00
0.9,25.6,28.7,,94.0,2.0,1017.0,2014-07-05 05:00:00
0.9,35.5,18.7,,82.0,2.0,1017.0,2014-07-05 06:00:00
1.1,56.7,2.0,,92.0,2.0,1017.0,2014-07-05 07:00:00
1.1,52.7,6.7,,97.0,2.0,1017.0,2014-07-05 08:00:00
1.3,69.4,8.8,,133.0,2.0,1017.0,2014-07-05 09:00:00
1.2,61.4,33.5,,140.0,6.1,1017.0,2014-07-05 10:00:00
1.0,42.0,88.4,,124.0,9.2,1017.0,2014-07-05 11:00:00
0.9,27.2,132.4,,101.0,6.8,1017.0,2014-07-05 12:00:00
0.7,16.5,161.8,,85.0,6.9,1017.0,2014-07-05 13:00:00
0.7,14.6,171.0,,78.0,5.6,1017.0,2014-07-05 14:00:00
0.6,10.2,171.7,,71.0,2.4,1017.0,2014-07-05 15:00:00
0.6,10.9,176.6,,67.0,6.0,1017.0,2014-07-05 16:00:00
0.6,11.0,162.7,,57.0,3.6,1017.0,2014-07-05 17:00:00
0.5,12.6,163.5,,45.0,3.9,1017.0,2014-07-05 18:00:00
0.6,16.4,168.2,,66.0,3.4,1017.0,2014-07-05 19:00:00
0.7,23.6,163.1,,64.0,3.9,1017.0,2014-07-05 20:00:00
0.9,26.8,160.5,,97.0,4.1,1017.0,2014-07-05 21:00:00
1.5,35.1,143.2,,134.0,5.3,1017.0,2014-07-05 22:00:00
1.7,37.7,130.5,,152.0,5.8,1017.0,2014-07-05 23:00:00
1.5,36.7,134.9,,163.0,6.2,1017.0,2014-07-06 00:00:00
1.6,41.2,113.2,,192.0,7.1,1017.0,2014-07-06 01:00:00
1.6,35.2,101.2,,204.0,6.5,1017.0,2014-07-06 02:00:00
1.5,39.3,73.4,,216.0,5.3,1017.0,2014-07-06 03:00:00
1.3,42.7,62.1,,202.0,5.7,1017.0,2014-07-06 04:00:00
1.3,42.9,69.1,,190.0,7.1,1017.0,2014-07-06 05:00:00
1.4,44.3,46.9,,209.0,6.7,1017.0,2014-07-06 06:00:00
1.4,45.6,37.7,,211.0,5.4,1017.0,2014-07-06 07:00:00
1.6,42.0,36.9,,230.0,7.6,1017.0,2014-07-06 08:00:00
1.6,48.1,43.1,,245.0,15.3,1017.0,2014-07-06 09:00:00
1.5,39.1,75.7,,226.0,23.7,1017.0,2014-07-06 10:00:00
1.3,30.1,109.7,,225.0,27.5,1017.0,2014-07-06 11:00:00
1.2,29.5,131.1,,204.0,26.8,1017.0,2014-07-06 12:00:00
1.1,24.3,165.5,,194.0,23.9,1017.0,2014-07-06 13:00:00
1.0,17.6,184.6,,173.0,20.4,1017.0,2014-07-06 14:00:00
0.9,13.5,188.0,,141.0,14.9,1017.0,2014-07-06 15:00:00
0.9,12.6,197.6,,134.0,10.3,1017.0,2014-07-06 16:00:00
0.8,13.1,201.1,,133.0,9.5,1017.0,2014-07-06 17:00:00
0.9,17.2,201.5,,140.0,9.3,1017.0,2014-07-06 18:00:00
0.9,20.1,202.4,,144.0,8.0,1017.0,2014-07-06 19:00:00
1.1,26.4,207.3,,158.0,10.0,1017.0,2014-07-06 20:00:00
1.3,38.4,183.6,,189.0,12.1,1017.0,2014-07-06 21:00:00
1.3,42.5,159.7,,203.0,14.1,1017.0,2014-07-06 22:00:00
1.3,41.9,148.7,,220.0,16.0,1017.0,2014-07-06 23:00:00
1.3,40.6,118.7,,207.0,11.0,1017.0,2014-07-07 00:00:00
1.5,38.2,96.5,,178.0,9.5,1017.0,2014-07-07 01:00:00
1.6,35.3,77.4,,146.0,8.2,1017.0,2014-07-07 02:00:00
1.6,40.6,60.4,,115.0,11.3,1017.0,2014-07-07 03:00:00
1.9,53.1,35.6,,131.0,10.1,1017.0,2014-07-07 04:00:00
1.7,59.1,13.5,,127.0,7.7,1017.0,2014-07-07 05:00:00
1.4,61.6,4.9,,113.0,5.9,1017.0,2014-07-07 06:00:00
1.0,62.0,2.6,,101.0,5.4,1017.0,2014-07-07 07:00:00
1.0,60.8,4.8,,94.0,6.3,1017.0,2014-07-07 08:00:00
1.1,57.5,20.8,,108.0,13.0,1017.0,2014-07-07 09:00:00
1.1,55.8,39.2,,115.0,22.3,1017.0,2014-07-07 10:00:00
1.1,49.5,68.4,,132.0,26.9,1017.0,2014-07-07 11:00:00
1.1,38.9,103.1,,,24.4,1017.0,2014-07-07 12:00:00
1.1,31.8,164.9,,,23.7,1017.0,2014-07-07 13:00:00
1.1,24.3,197.9,,77.0,23.0,1017.0,2014-07-07 14:00:00
1.1,24.7,222.2,,209.0,24.0,1017.0,2014-07-07 15:00:00
1.1,23.3,244.7,,221.0,24.0,1017.0,2014-07-07 16:00:00
1.2,28.8,240.5,,215.0,21.3,1017.0,2014-07-07 17:00:00
1.2,29.2,239.0,,204.0,16.8,1017.0,2014-07-07 18:00:00
1.4,39.8,233.2,,211.0,18.7,1017.0,2014-07-07 19:00:00
1.4,38.0,214.9,,220.0,15.7,1017.0,2014-07-07 20:00:00
1.4,55.8,161.0,,206.0,11.5,1017.0,2014-07-07 21:00:00
1.3,58.9,126.4,,210.0,9.4,1017.0,2014-07-07 22:00:00
1.3,65.2,96.0,,223.0,8.7,1017.0,2014-07-07 23:00:00
1.2,62.0,77.8,,218.0,7.2,1017.0,2014-07-08 00:00:00
1.2,68.3,56.0,,218.0,7.0,1017.0,2014-07-08 01:00:00
1.1,47.1,76.1,,220.0,7.9,1017.0,2014-07-08 02:00:00
1.2,80.5,25.1,,230.0,7.9,1017.0,2014-07-08 03:00:00
1.1,47.0,71.7,,240.0,9.1,1017.0,2014-07-08 04:00:00
1.0,30.5,85.7,,221.0,8.7,1017.0,2014-07-08 05:00:00
1.0,31.9,73.6,,221.0,6.4,1017.0,2014-07-08 06:00:00
1.1,39.1,51.5,238.3,229.0,6.1,1017.0,2014-07-08 07:00:00
1.3,73.6,11.8,274.1,226.0,5.3,1017.0,2014-07-08 08:00:00
1.6,78.2,34.1,225.8,194.0,12.3,1017.0,2014-07-08 09:00:00
1.4,63.1,71.9,203.8,172.0,18.2,1017.0,2014-07-08 10:00:00
1.2,50.4,111.3,134.9,132.0,18.0,1017.0,2014-07-08 11:00:00
0.9,35.2,146.6,117.9,84.0,11.9,1017.0,2014-07-08 12:00:00
0.7,27.6,178.3,107.5,57.0,9.0,1017.0,2014-07-08 13:00:00
,,,,,,,2014-07-08 14:00:00
0.4,24.0,155.7,54.9,17.0,3.3,1017.0,2014-07-08 15:00:00
0.3,26.0,148.4,59.4,15.0,2.9,1017.0,2014-07-08 16:00:00
0.2,37.1,102.3,57.4,12.0,2.4,1017.0,2014-07-08 17:00:00
0.4,55.4,90.4,85.2,18.0,4.2,1017.0,2014-07-08 18:00:00
0.5,62.3,83.8,114.9,17.0,7.0,1017.0,2014-07-08 19:00:00
0.5,56.0,75.7,66.5,16.0,5.8,1017.0,2014-07-08 20:00:00
0.6,56.3,107.3,107.9,32.0,3.8,1017.0,2014-07-08 21:00:00
0.6,56.5,91.4,99.8,24.0,5.8,1017.0,2014-07-08 22:00:00
0.6,78.8,51.4,97.7,44.0,5.2,1017.0,2014-07-08 23:00:00
0.7,81.7,36.8,109.8,48.0,5.3,1017.0,2014-07-09 00:00:00
0.7,70.4,45.1,96.5,48.0,4.9,1017.0,2014-07-09 01:00:00
0.7,57.6,49.8,87.3,39.0,4.3,1017.0,2014-07-09 02:00:00
0.9,98.2,11.6,103.0,52.0,7.1,1017.0,2014-07-09 03:00:00
1.1,103.9,2.0,127.9,63.0,8.2,1017.0,2014-07-09 04:00:00
0.9,95.5,2.0,102.5,48.0,7.0,1017.0,2014-07-09 05:00:00
1.0,96.0,2.0,113.5,60.0,9.5,1017.0,2014-07-09 06:00:00
0.7,84.4,2.0,84.9,32.0,7.2,1017.0,2014-07-09 07:00:00
1.3,91.1,2.0,162.9,45.0,10.8,1017.0,2014-07-09 08:00:00
1.1,83.2,2.5,134.9,49.0,9.9,1017.0,2014-07-09 09:00:00
0.9,71.4,9.5,83.7,16.0,10.3,1017.0,2014-07-09 10:00:00
0.9,72.9,14.4,86.3,11.0,14.6,1017.0,2014-07-09 11:00:00
0.8,62.7,33.7,74.6,22.0,12.3,1017.0,2014-07-09 12:00:00
0.4,35.9,69.5,42.5,3.0,2.6,1017.0,2014-07-09 13:00:00
0.4,40.9,78.2,52.8,3.0,2.0,1017.0,2014-07-09 14:00:00
0.4,37.6,99.6,47.2,19.0,2.0,1017.0,2014-07-09 15:00:00
0.4,33.5,103.7,35.7,3.0,2.0,1017.0,2014-07-09 16:00:00
0.9,46.2,120.5,80.2,14.0,2.5,1017.0,2014-07-09 17:00:00
1.5,38.1,146.9,131.0,27.0,2.8,1017.0,2014-07-09 18:00:00
,,,,,,,2014-07-09 19:00:00
0.6,36.9,126.8,86.9,26.0,6.5,1017.0,2014-07-09 20:00:00
0.5,32.5,92.7,48.5,31.0,4.9,1017.0,2014-07-09 21:00:00
0.4,33.3,78.5,49.4,19.0,3.5,1017.0,2014-07-09 22:00:00
0.5,39.2,67.8,64.5,28.0,4.5,1017.0,2014-07-09 23:00:00
0.6,43.6,53.5,82.6,22.0,5.1,1017.0,2014-07-10 00:00:00
0.5,41.3,42.8,66.8,23.0,4.0,1017.0,2014-07-10 01:00:00
0.6,41.4,33.6,72.1,25.0,6.2,1017.0,2014-07-10 02:00:00
0.6,51.2,17.1,79.1,31.0,10.1,1017.0,2014-07-10 03:00:00
0.5,46.5,15.7,75.6,30.0,7.9,1017.0,2014-07-10 04:00:00
0.6,50.4,4.5,74.4,30.0,8.7,1017.0,2014-07-10 05:00:00
0.6,56.5,2.0,77.6,30.0,8.5,1017.0,2014-07-10 06:00:00
0.7,56.2,2.0,93.5,38.0,8.9,1017.0,2014-07-10 07:00:00
0.8,55.9,2.4,125.8,47.0,9.2,1017.0,2014-07-10 08:00:00
0.9,68.7,7.9,134.2,54.0,14.0,1017.0,2014-07-10 09:00:00
1.1,102.8,18.2,150.0,49.0,15.5,1017.0,2014-07-10 10:00:00
0.7,71.9,62.5,76.7,24.0,11.9,1017.0,2014-07-10 11:00:00
0.7,46.3,109.5,91.1,28.0,12.6,1017.0,2014-07-10 12:00:00
0.6,62.0,146.5,96.5,24.0,13.2,1017.0,2014-07-10 13:00:00
0.5,43.4,224.4,92.0,34.0,10.1,1017.0,2014-07-10 14:00:00
0.3,31.5,211.4,52.6,31.0,6.4,1017.0,2014-07-10 15:00:00
0.2,29.9,153.9,31.4,16.0,3.5,1017.0,2014-07-10 16:00:00
0.2,31.9,163.1,42.7,11.0,4.1,1017.0,2014-07-10 17:00:00
0.2,34.4,174.3,66.3,19.0,5.2,1017.0,2014-07-10 18:00:00
0.4,35.5,174.9,100.6,16.0,7.7,1017.0,2014-07-10 19:00:00
0.3,32.3,185.8,123.4,24.0,10.0,1017.0,2014-07-10 20:00:00
0.4,31.3,150.9,103.7,32.0,10.8,1017.0,2014-07-10 21:00:00
0.4,31.4,130.2,90.0,35.0,10.9,1017.0,2014-07-10 22:00:00
0.5,29.5,124.4,91.0,35.0,11.0,1017.0,2014-07-10 23:00:00
0.6,27.3,122.1,88.9,43.0,12.9,1017.0,2014-07-11 00:00:00
0.7,26.1,113.6,101.7,54.0,13.8,1017.0,2014-07-11 01:00:00
0.8,26.8,101.7,112.9,74.0,12.7,1017.0,2014-07-11 02:00:00
0.9,27.9,87.5,129.3,93.0,11.2,1017.0,2014-07-11 03:00:00
1.1,32.8,69.6,135.3,112.0,9.6,1017.0,2014-07-11 04:00:00
1.1,29.0,59.7,137.1,124.0,7.6,1017.0,2014-07-11 05:00:00
1.0,34.0,50.2,142.9,133.0,7.9,1017.0,2014-07-11 06:00:00
1.0,29.5,38.4,,131.0,5.5,1017.0,2014-07-11 07:00:00
,,,,,,,2014-07-11 08:00:00
1.2,77.6,29.3,122.7,120.0,15.4,1017.0,2014-07-11 09:00:00
0.7,59.7,61.6,56.3,46.0,13.8,1017.0,2014-07-11 10:00:00
0.5,43.7,79.8,45.3,21.0,10.9,1017.0,2014-07-11 11:00:00
0.4,38.1,99.4,49.0,12.0,9.3,1017.0,2014-07-11 12:00:00
0.4,37.4,138.8,41.6,29.0,5.9,1017.0,2014-07-11 13:00:00
0.3,40.5,172.6,42.9,18.0,5.7,1017.0,2014-07-11 14:00:00
0.3,45.3,210.2,55.4,6.0,5.4,1017.0,2014-07-11 15:00:00
0.3,46.2,237.4,60.4,29.0,4.3,1017.0,2014-07-11 16:00:00
0.3,45.3,253.7,65.1,26.0,4.8,1017.0,2014-07-11 17:00:00
0.3,47.4,232.2,62.9,8.0,3.9,1017.0,2014-07-11 18:00:00
0.3,43.4,237.0,57.8,7.0,5.2,1017.0,2014-07-11 19:00:00
0.3,44.5,221.2,61.7,18.0,5.9,1017.0,2014-07-11 20:00:00
0.4,53.7,166.1,75.1,17.0,7.4,1017.0,2014-07-11 21:00:00
0.5,61.0,112.6,84.2,25.0,7.9,1017.0,2014-07-11 22:00:00
0.6,70.2,80.9,88.5,32.0,8.0,1017.0,2014-07-11 23:00:00
0.7,78.3,63.6,87.9,29.0,14.2,1017.0,2014-07-12 00:00:00
0.8,100.2,32.8,95.1,35.0,15.6,1017.0,2014-07-12 01:00:00
1.0,128.0,5.4,130.2,54.0,17.7,1017.0,2014-07-12 02:00:00
1.1,124.1,2.0,123.6,44.0,15.1,1017.0,2014-07-12 03:00:00
0.5,76.3,14.7,43.0,28.0,6.6,1017.0,2014-07-12 04:00:00
0.3,40.8,46.6,35.6,20.0,4.3,1017.0,2014-07-12 05:00:00
0.3,36.9,50.7,33.1,9.0,6.0,1017.0,2014-07-12 06:00:00
0.3,45.3,39.4,40.8,17.0,4.8,1017.0,2014-07-12 07:00:00
0.4,55.5,29.3,52.7,3.0,4.9,1017.0,2014-07-12 08:00:00
0.4,43.2,46.7,42.5,17.0,5.5,1017.0,2014-07-12 09:00:00
0.4,34.0,66.1,33.6,3.0,4.1,1017.0,2014-07-12 10:00:00
0.4,29.4,81.0,37.6,5.0,2.9,1017.0,2014-07-12 11:00:00
0.3,25.5,94.3,30.9,13.0,2.0,1017.0,2014-07-12 12:00:00
0.3,28.7,109.4,31.8,16.0,2.0,1017.0,2014-07-12 13:00:00
0.3,34.5,124.2,43.3,3.0,2.0,1017.0,2014-07-12 14:00:00
0.3,38.2,138.9,36.9,7.0,2.0,1017.0,2014-07-12 15:00:00
0.2,37.0,150.6,37.8,11.0,2.0,1017.0,2014-07-12 16:00:00
0.2,36.1,149.2,38.9,20.0,2.2,1017.0,2014-07-12 17:00:00
0.2,33.1,154.4,32.7,7.0,3.2,1017.0,2014-07-12 18:00:00
0.3,31.8,155.7,35.0,6.0,3.6,1017.0,2014-07-12 19:00:00
0.3,31.7,158.2,34.2,3.0,4.7,1017.0,2014-07-12 20:00:00
0.4,40.5,146.5,53.7,12.0,7.8,1017.0,2014-07-12 21:00:00
0.5,48.8,126.1,65.8,16.0,10.2,1017.0,2014-07-12 22:00:00
0.5,51.4,111.5,83.4,36.0,12.8,1017.0,2014-07-12 23:00:00
0.6,59.4,90.3,85.6,36.0,15.0,1017.0,2014-07-13 00:00:00
0.6,66.4,73.4,88.6,34.0,11.7,1017.0,2014-07-13 01:00:00
0.7,73.4,56.2,95.9,34.0,11.6,1017.0,2014-07-13 02:00:00
0.7,114.7,11.5,138.7,44.0,4.3,1017.0,2014-07-13 03:00:00
0.5,113.9,3.2,104.1,34.0,3.6,1017.0,2014-07-13 04:00:00
0.4,66.4,29.5,46.8,12.0,2.0,1017.0,2014-07-13 05:00:00
0.4,81.3,8.1,50.3,16.0,2.0,1017.0,2014-07-13 06:00:00
0.5,82.4,4.6,56.7,20.0,3.0,1017.0,2014-07-13 07:00:00
0.4,58.0,25.0,39.9,11.0,2.0,1017.0,2014-07-13 08:00:00
0.3,32.2,56.3,32.1,7.0,2.7,1017.0,2014-07-13 09:00:00
0.3,30.1,62.9,37.0,3.0,3.4,1017.0,2014-07-13 10:00:00
0.3,34.7,70.0,28.0,9.0,3.1,1017.0,2014-07-13 11:00:00
0.3,27.0,89.2,27.2,10.0,2.0,1017.0,2014-07-13 12:00:00
0.3,26.4,114.5,18.0,3.0,2.0,1017.0,2014-07-13 13:00:00
,,,,,,,2014-07-13 14:00:00
,,,,,,,2014-07-13 15:00:00
,,,,,,,2014-07-13 16:00:00
,,,,,,,2014-07-13 17:00:00
,,,,,,,2014-07-13 18:00:00
,,,,,,,2014-07-13 19:00:00
,,,,,,,2014-07-13 20:00:00
,,,,,,,2014-07-13 21:00:00
,,,,,,,2014-07-13 22:00:00
,,,,,,,2014-07-13 23:00:00
,,,,,,,2014-07-14 00:00:00
,,,,,,,2014-07-14 01:00:00
,,,,,,,2014-07-14 02:00:00
,,,,,,,2014-07-14 03:00:00
,,,,,,,2014-07-14 04:00:00
,,,,,,,2014-07-14 05:00:00
,,,,,,,2014-07-14 06:00:00
,,,,,,,2014-07-14 07:00:00
,,,,,,,2014-07-14 08:00:00
,,,,,,,2014-07-14 09:00:00
,,,,,,,2014-07-14 10:00:00
,,,,,,,2014-07-14 11:00:00
,,,,,,,2014-07-14 12:00:00
,,,,,,,2014-07-14 13:00:00
,,,,,,,2014-07-14 14:00:00
,,,,,,,2014-07-14 15:00:00
,,,,,,,2014-07-14 16:00:00
,,,,,,,2014-07-14 17:00:00
,,,,,,,2014-07-14 18:00:00
,,,,,,,2014-07-14 19:00:00
,,,,,,,2014-07-14 20:00:00
,,,,,,,2014-07-14 21:00:00
,,,,,,,2014-07-14 22:00:00
,,,,,,,2014-07-14 23:00:00
,,,,,,,2014-07-15 00:00:00
,,,,,,,2014-07-15 01:00:00
,,,,,,,2014-07-15 02:00:00
,,,,,,,2014-07-15 03:00:00
,,,,,,,2014-07-15 04:00:00
,,,,,,,2014-07-15 05:00:00
,,,,,,,2014-07-15 06:00:00
,,,,,,,2014-07-15 07:00:00
,,,,,,,2014-07-15 08:00:00
,,,,,,,2014-07-15 09:00:00
,,,,,,,2014-07-15 10:00:00
,,,,,,,2014-07-15 11:00:00
0.6,20.1,176.6,97.9,39.0,6.7,1017.0,2014-07-15 12:00:00
0.6,20.1,176.6,97.9,39.0,6.7,1017.0,2014-07-15 13:00:00
0.6,19.2,200.0,87.9,42.0,9.0,1017.0,2014-07-15 14:00:00
0.6,19.6,212.1,85.6,47.0,12.2,1017.0,2014-07-15 15:00:00
0.7,19.0,214.9,81.1,51.0,12.7,1017.0,2014-07-15 16:00:00
0.6,17.0,223.1,59.6,46.0,9.7,1017.0,2014-07-15 17:00:00
0.6,18.0,217.2,61.9,37.0,7.9,1017.0,2014-07-15 18:00:00
0.6,18.9,196.1,65.4,41.0,8.1,1017.0,2014-07-15 19:00:00
0.6,27.7,182.5,77.9,47.0,9.8,1017.0,2014-07-15 20:00:00
0.7,28.7,181.6,100.2,59.0,10.1,1017.0,2014-07-15 21:00:00
0.7,35.3,145.5,133.8,54.0,6.9,1017.0,2014-07-15 22:00:00
0.9,54.5,51.2,142.7,72.0,2.0,1017.0,2014-07-15 23:00:00
0.9,38.2,65.0,92.5,73.0,2.0,1017.0,2014-07-16 00:00:00
0.9,41.6,54.9,,84.0,2.0,1017.0,2014-07-16 01:00:00
0.9,29.0,76.5,,95.0,2.0,1017.0,2014-07-16 02:00:00
0.8,46.6,62.6,,89.0,2.0,1017.0,2014-07-16 03:00:00
1.0,74.6,19.4,117.8,109.0,2.1,1017.0,2014-07-16 04:00:00
1.0,64.2,18.8,122.8,113.0,3.3,1017.0,2014-07-16 05:00:00
1.0,78.8,2.0,141.6,123.0,2.0,1017.0,2014-07-16 06:00:00
1.0,78.1,2.0,118.2,112.0,2.2,1017.0,2014-07-16 07:00:00
0.9,82.8,8.0,,86.0,2.7,1017.0,2014-07-16 08:00:00
1.2,78.7,17.8,152.2,139.0,6.0,1017.0,2014-07-16 09:00:00
1.3,70.1,38.6,183.5,153.0,10.2,1017.0,2014-07-16 10:00:00
1.2,56.6,78.9,,162.0,12.9,1017.0,2014-07-16 11:00:00
1.1,46.9,116.7,,147.0,15.7,1017.0,2014-07-16 12:00:00
1.1,51.0,90.4,,141.0,8.2,1017.0,2014-07-16 13:00:00
1.2,65.9,79.8,,157.0,7.2,1017.0,2014-07-16 14:00:00
1.1,52.1,148.5,,138.0,14.8,1017.0,2014-07-16 15:00:00
1.1,44.4,198.1,,150.0,12.9,1017.0,2014-07-16 16:00:00
,,,,,,,2014-07-16 17:00:00
0.8,22.0,226.9,,130.0,7.5,1017.0,2014-07-16 18:00:00
0.8,23.4,208.8,,115.0,6.2,1017.0,2014-07-16 19:00:00
0.8,39.6,138.8,,40.0,5.2,1017.0,2014-07-16 20:00:00
0.8,39.6,138.8,,40.0,5.2,1017.0,2014-07-16 21:00:00
0.7,30.9,130.2,,20.0,2.0,1017.0,2014-07-16 22:00:00
0.8,47.1,90.0,,42.0,2.0,1017.0,2014-07-16 23:00:00
0.8,56.5,63.7,,37.0,2.0,1017.0,2014-07-17 00:00:00
0.9,56.6,49.6,,78.0,2.0,1017.0,2014-07-17 01:00:00
,,,,,,,2014-07-17 02:00:00
,,,,,,,2014-07-17 03:00:00
2.4,42.4,32.7,,117.0,4.8,1017.0,2014-07-17 04:00:00
,,,,,,,2014-07-17 05:00:00
2.4,52.0,17.9,,123.0,4.2,1017.0,2014-07-17 06:00:00
,,,,,,,2014-07-17 07:00:00
,,,,,,,2014-07-17 08:00:00
2.2,55.7,14.7,,163.0,6.2,1017.0,2014-07-17 09:00:00
2.2,60.3,22.1,,176.0,7.1,1017.0,2014-07-17 10:00:00
2.6,64.4,35.2,,182.0,7.9,1017.0,2014-07-17 11:00:00
,,,,,,,2014-07-17 12:00:00
2.4,56.5,83.5,,175.0,7.0,1017.0,2014-07-17 13:00:00
,,,,,,,2014-07-17 14:00:00
,,,,,,,2014-07-17 15:00:00
,,,,,,,2014-07-17 16:00:00
,,,,,,,2014-07-17 17:00:00
,,,,,,,2014-07-17 18:00:00
2.9,48.0,156.1,,162.0,13.2,1017.0,2014-07-17 19:00:00
2.8,62.0,137.7,,153.0,10.7,1017.0,2014-07-17 20:00:00
,,,,,,,2014-07-17 21:00:00
2.6,85.0,84.0,,193.0,8.7,1017.0,2014-07-17 22:00:00
,,,,,,,2014-07-17 23:00:00
,,,,,,,2014-07-18 00:00:00
,,,,,,,2014-07-18 01:00:00
1.1,61.8,56.2,,154.0,6.7,1017.0,2014-07-18 02:00:00
0.9,53.3,56.1,,127.0,7.4,1017.0,2014-07-18 03:00:00
0.9,44.2,65.1,,100.0,8.5,1017.0,2014-07-18 04:00:00
,,,,,,,2014-07-18 05:00:00
,,,,,,,2014-07-18 06:00:00
,,,,,,,2014-07-18 07:00:00
,,,,,,,2014-07-18 08:00:00
,,,,,,,2014-07-18 09:00:00
1.5,51.6,64.9,,119.0,11.3,1017.0,2014-07-18 10:00:00
,,,,,,,2014-07-18 11:00:00
1.9,50.2,114.8,,146.0,23.2,1017.0,2014-07-18 12:00:00
1.7,40.7,170.6,,156.0,21.2,1017.0,2014-07-18 13:00:00
1.5,34.2,226.1,,176.0,17.2,1017.0,2014-07-18 14:00:00
1.2,17.9,229.3,,155.0,13.3,1017.0,2014-07-18 15:00:00
1.1,17.4,220.3,,147.0,14.6,1017.0,2014-07-18 16:00:00
0.8,19.9,205.0,,127.0,10.7,1017.0,2014-07-18 17:00:00
0.8,19.4,219.1,,128.0,7.9,1017.0,2014-07-18 18:00:00
0.8,22.6,216.1,,139.0,8.1,1017.0,2014-07-18 19:00:00
0.7,27.4,195.6,,121.0,8.7,1017.0,2014-07-18 20:00:00
0.6,31.6,176.0,,104.0,8.6,1017.0,2014-07-18 21:00:00
0.7,47.6,138.7,,96.0,5.8,1017.0,2014-07-18 22:00:00
0.7,51.6,124.8,,78.0,5.7,1017.0,2014-07-18 23:00:00
0.7,49.3,109.1,,86.0,5.6,1017.0,2014-07-19 00:00:00
0.7,63.8,73.2,,94.0,5.2,1017.0,2014-07-19 01:00:00
0.7,35.2,78.9,,67.0,5.5,1017.0,2014-07-19 02:00:00
0.5,26.5,68.9,,68.0,5.4,1017.0,2014-07-19 03:00:00
0.6,32.5,53.3,,68.0,5.4,1017.0,2014-07-19 04:00:00
0.6,38.1,29.1,,69.0,5.4,1017.0,2014-07-19 05:00:00
0.6,60.0,14.2,,62.0,4.8,1017.0,2014-07-19 06:00:00
0.7,35.0,34.1,,74.0,10.7,1017.0,2014-07-19 07:00:00
0.9,36.9,30.4,,92.0,29.3,1017.0,2014-07-19 08:00:00
0.8,35.9,46.5,,88.0,35.6,1017.0,2014-07-19 09:00:00
0.7,28.9,88.1,,84.0,30.9,1017.0,2014-07-19 10:00:00
0.6,18.3,137.1,,79.0,22.1,1017.0,2014-07-19 11:00:00
0.5,14.1,150.6,,69.0,12.6,1017.0,2014-07-19 12:00:00
0.4,14.0,167.8,,97.0,7.1,1017.0,2014-07-19 13:00:00
0.4,15.5,179.0,,99.0,4.3,1017.0,2014-07-19 14:00:00
0.4,15.5,159.1,,87.0,3.6,1017.0,2014-07-19 15:00:00
0.3,18.6,157.5,,113.0,2.8,1017.0,2014-07-19 16:00:00
0.3,21.4,166.8,,111.0,2.4,1017.0,2014-07-19 17:00:00
0.3,23.6,170.0,,118.0,3.9,1017.0,2014-07-19 18:00:00
0.3,25.2,175.0,,122.0,3.2,1017.0,2014-07-19 19:00:00
0.4,28.0,174.2,,108.0,2.5,1017.0,2014-07-19 20:00:00
0.6,27.9,180.9,,105.0,4.9,1017.0,2014-07-19 21:00:00
0.7,34.0,151.3,,117.0,5.4,1017.0,2014-07-19 22:00:00
0.6,28.5,124.5,,97.0,4.9,1017.0,2014-07-19 23:00:00
0.4,17.8,71.9,,45.0,2.0,1017.0,2014-07-20 00:00:00
0.5,27.8,53.2,,45.0,2.0,1017.0,2014-07-20 01:00:00
0.6,26.6,45.5,,52.0,2.0,1017.0,2014-07-20 02:00:00
0.6,34.7,32.3,,57.0,2.1,1017.0,2014-07-20 03:00:00
0.6,43.7,30.1,,51.0,2.0,1017.0,2014-07-20 04:00:00
0.6,52.1,31.9,,60.0,2.0,1017.0,2014-07-20 05:00:00
