CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
2.0,38.0,134.0,,174.0,2.0,1015.0,2014-07-06 00:00:00
2.0,47.0,97.0,,190.0,2.0,1015.0,2014-07-06 01:00:00
1.4,39.0,83.0,,203.0,199.0,1015.0,2014-07-06 02:00:00
1.3,29.0,88.0,,202.0,5.0,1015.0,2014-07-06 03:00:00
1.2,22.0,101.0,,173.0,4.0,1015.0,2014-07-06 04:00:00
1.2,27.0,90.0,,166.0,4.0,1015.0,2014-07-06 05:00:00
1.3,33.0,71.0,,180.0,3.0,1015.0,2014-07-06 06:00:00
1.4,31.0,74.0,,181.0,4.0,1015.0,2014-07-06 07:00:00
1.6,45.0,56.0,,213.0,5.0,1015.0,2014-07-06 08:00:00
1.6,36.0,78.0,,210.0,7.0,1015.0,2014-07-06 09:00:00
1.6,39.0,94.0,,218.0,4.0,1015.0,2014-07-06 10:00:00
1.5,32.0,130.0,,207.0,2.0,1015.0,2014-07-06 11:00:00
1.5,32.3,130.3,,207.0,2.0,1015.0,2014-07-06 12:00:00
1.4,27.1,159.6,,203.0,2.0,1015.0,2014-07-06 13:00:00
1.2,15.0,206.0,,174.0,4.0,1015.0,2014-07-06 14:00:00
1.2,15.0,205.5,,174.0,4.0,1015.0,2014-07-06 15:00:00
1.0,8.9,193.5,,153.0,6.6,1015.0,2014-07-06 16:00:00
1.0,16.0,200.0,164.0,153.0,4.0,1015.0,2014-07-06 17:00:00
1.1,18.0,196.0,,162.0,3.0,1015.0,2014-07-06 18:00:00
1.1,20.0,187.0,,154.0,2.0,1015.0,2014-07-06 19:00:00
1.1,20.3,187.0,,154.0,2.0,1015.0,2014-07-06 20:00:00
1.3,21.4,188.9,,162.0,2.0,1015.0,2014-07-06 21:00:00
1.5,27.8,184.7,,191.0,2.0,1015.0,2014-07-06 22:00:00
1.5,28.1,163.8,,205.0,2.0,1015.0,2014-07-06 23:00:00
2.0,38.0,91.0,,183.0,2.0,1015.0,2014-07-07 00:00:00
2.0,37.6,91.0,,182.0,2.0,1015.0,2014-07-07 01:00:00
2.4,30.4,85.1,,144.0,2.0,1015.0,2014-07-07 02:00:00
1.7,38.0,39.0,,130.0,2.0,1015.0,2014-07-07 03:00:00
1.5,36.0,30.0,,117.0,2.0,1015.0,2014-07-07 04:00:00
1.3,37.0,25.0,,100.0,2.0,1015.0,2014-07-07 05:00:00
1.2,34.0,27.0,,91.0,2.0,1015.0,2014-07-07 06:00:00
1.1,36.0,27.0,,87.0,2.0,1015.0,2014-07-07 07:00:00
1.2,42.0,32.0,,89.0,2.0,1015.0,2014-07-07 08:00:00
1.2,51.0,37.0,101.0,99.0,2.0,1015.0,2014-07-07 09:00:00
1.3,52.0,59.0,116.0,116.0,2.0,1015.0,2014-07-07 10:00:00
1.3,59.0,93.0,146.0,138.0,2.0,1015.0,2014-07-07 11:00:00
1.3,59.0,93.2,,138.0,2.0,1015.0,2014-07-07 12:00:00
1.3,33.0,194.0,,186.0,2.0,1015.0,2014-07-07 13:00:00
1.2,18.0,201.0,,192.0,2.0,1015.0,2014-07-07 14:00:00
1.2,19.0,209.0,221.0,205.0,4.0,1015.0,2014-07-07 15:00:00
1.3,24.0,201.0,219.0,209.0,2.0,1015.0,2014-07-07 16:00:00
1.3,29.0,194.0,,209.0,2.0,1015.0,2014-07-07 17:00:00
1.4,31.0,186.0,226.0,198.0,2.0,1015.0,2014-07-07 18:00:00
1.4,34.0,179.0,,184.0,2.0,1015.0,2014-07-07 19:00:00
1.5,38.0,166.0,228.0,193.0,2.0,1015.0,2014-07-07 20:00:00
1.6,41.0,131.0,237.0,212.0,2.0,1015.0,2014-07-07 21:00:00
1.6,46.0,98.0,238.0,219.0,2.0,1015.0,2014-07-07 22:00:00
1.5,54.0,73.0,240.0,229.0,2.0,1015.0,2014-07-07 23:00:00
1.5,44.0,74.0,229.0,226.0,2.0,1015.0,2014-07-08 00:00:00
1.5,45.0,56.0,,238.0,2.0,1015.0,2014-07-08 01:00:00
1.4,47.0,47.0,250.0,241.0,240.0,1015.0,2014-07-08 02:00:00
1.4,38.0,53.0,,233.0,5.0,1015.0,2014-07-08 03:00:00
1.4,34.0,61.0,,203.0,4.0,1015.0,2014-07-08 04:00:00
1.3,39.0,55.0,,169.0,10.0,1015.0,2014-07-08 05:00:00
1.3,43.0,51.0,,145.0,12.0,1015.0,2014-07-08 06:00:00
1.3,48.0,45.0,,138.0,11.0,1015.0,2014-07-08 07:00:00
1.4,49.0,53.0,,141.0,12.0,1015.0,2014-07-08 08:00:00
1.5,50.0,74.0,,151.0,11.0,1015.0,2014-07-08 09:00:00
1.1,36.0,94.0,,133.0,2.0,1015.0,2014-07-08 10:00:00
0.7,20.0,104.0,,58.0,2.0,1015.0,2014-07-08 11:00:00
0.7,20.1,103.9,,58.0,2.1,1015.0,2014-07-08 12:00:00
0.5,18.0,109.0,,18.0,4.0,1015.0,2014-07-08 13:00:00
0.4,23.0,110.0,,20.0,3.0,1015.0,2014-07-08 14:00:00
0.3,40.0,201.0,,15.0,2.0,1015.0,2014-07-08 15:00:00
0.3,38.0,87.0,,16.0,2.0,1015.0,2014-07-08 16:00:00
0.3,39.0,78.0,39.0,12.0,2.0,1015.0,2014-07-08 17:00:00
0.4,45.0,67.0,34.0,10.0,3.0,1015.0,2014-07-08 18:00:00
0.5,50.0,59.0,31.0,13.0,6.0,1015.0,2014-07-08 19:00:00
0.5,49.6,59.0,,12.0,5.7,1015.0,2014-07-08 20:00:00
0.7,53.0,48.0,,15.0,5.6,1015.0,2014-07-08 21:00:00
0.7,86.0,24.0,141.0,28.0,5.0,1015.0,2014-07-08 22:00:00
0.7,69.0,47.0,126.0,32.0,4.0,1015.0,2014-07-08 23:00:00
0.7,60.0,50.0,88.0,34.0,3.0,1015.0,2014-07-09 00:00:00
0.8,64.0,30.0,83.0,40.0,2.0,1015.0,2014-07-09 01:00:00
1.0,92.0,2.0,67.0,43.0,5.0,1015.0,2014-07-09 02:00:00
0.8,78.0,2.0,64.0,37.0,5.0,1015.0,2014-07-09 03:00:00
0.7,73.0,2.0,,22.0,6.0,1015.0,2014-07-09 04:00:00
0.8,71.0,2.0,38.0,21.0,6.0,1015.0,2014-07-09 05:00:00
0.7,69.0,2.0,54.0,20.0,5.0,1015.0,2014-07-09 06:00:00
0.7,63.0,2.0,44.0,20.0,5.0,1015.0,2014-07-09 07:00:00
0.7,62.0,5.0,,21.0,7.0,1015.0,2014-07-09 08:00:00
0.7,57.0,15.0,59.0,16.0,8.0,1015.0,2014-07-09 09:00:00
1.0,63.0,14.0,116.0,30.0,11.0,1015.0,2014-07-09 10:00:00
0.6,40.0,37.0,,23.0,4.0,1015.0,2014-07-09 11:00:00
0.6,39.9,36.8,,22.0,4.3,1015.0,2014-07-09 12:00:00
0.4,23.6,62.8,,6.0,2.0,1015.0,2014-07-09 13:00:00
0.4,24.0,81.2,,14.0,2.0,1015.0,2014-07-09 14:00:00
0.4,20.5,99.4,,16.0,2.0,1015.0,2014-07-09 15:00:00
0.4,24.0,95.0,16.0,12.0,2.0,1015.0,2014-07-09 16:00:00
0.4,27.0,102.0,41.0,14.0,2.0,1015.0,2014-07-09 17:00:00
0.6,49.0,134.0,107.0,18.0,4.0,1015.0,2014-07-09 18:00:00
0.8,57.0,159.0,155.0,46.0,6.0,1015.0,2014-07-09 19:00:00
0.7,59.0,111.0,54.0,41.0,5.0,1015.0,2014-07-09 20:00:00
0.7,68.0,59.0,69.0,35.0,5.0,1015.0,2014-07-09 21:00:00
0.7,75.0,38.0,68.0,30.0,4.0,1015.0,2014-07-09 22:00:00
0.8,86.0,28.0,87.0,31.0,4.0,1015.0,2014-07-09 23:00:00
0.8,87.0,159.0,86.0,35.0,4.0,1015.0,2014-07-10 00:00:00
0.8,101.0,6.0,102.0,42.0,4.0,1015.0,2014-07-10 01:00:00
0.7,101.0,159.0,102.0,36.0,197.0,1015.0,2014-07-10 02:00:00
0.8,96.0,2.0,99.0,42.0,6.0,1015.0,2014-07-10 03:00:00
0.9,91.0,2.0,115.0,41.0,7.0,1015.0,2014-07-10 04:00:00
1.0,88.0,2.0,138.0,44.0,7.0,1015.0,2014-07-10 05:00:00
0.7,67.0,2.0,55.0,33.0,6.0,1015.0,2014-07-10 06:00:00
0.7,59.0,13.0,29.0,28.0,5.0,1015.0,2014-07-10 07:00:00
0.7,54.0,28.0,28.0,25.0,10.0,1015.0,2014-07-10 08:00:00
0.9,70.0,28.0,71.0,32.0,15.0,1015.0,2014-07-10 09:00:00
0.9,63.0,60.0,44.0,32.0,27.0,1015.0,2014-07-10 10:00:00
0.8,46.0,103.0,53.0,27.0,27.0,1015.0,2014-07-10 11:00:00
0.7,31.0,145.0,,36.0,20.0,1015.0,2014-07-10 12:00:00
0.6,49.0,161.0,,28.0,12.0,1015.0,2014-07-10 13:00:00
0.6,49.1,160.9,,27.0,11.8,1015.0,2014-07-10 14:00:00
0.9,89.0,201.0,52.0,40.0,4.0,1015.0,2014-07-10 15:00:00
0.9,88.8,200.6,52.5,40.0,3.5,1015.0,2014-07-10 16:00:00
,,,,,,,2014-07-10 17:00:00
,,,,,,,2014-07-10 18:00:00
,,,,,,,2014-07-10 19:00:00
,,,,,,,2014-07-10 20:00:00
,,,,,,,2014-07-10 21:00:00
,,,,,,,2014-07-10 22:00:00
,,,,,,,2014-07-10 23:00:00
,,,,,,,2014-07-11 00:00:00
,,,,,,,2014-07-11 01:00:00
,,,,,,,2014-07-11 02:00:00
,,,,,,,2014-07-11 03:00:00
,,,,,,,2014-07-11 04:00:00
,,,,,,,2014-07-11 05:00:00
,,,,,,,2014-07-11 06:00:00
,,,,,,,2014-07-11 07:00:00
,,,,,,,2014-07-11 08:00:00
,,,,,,,2014-07-11 09:00:00
,,,,,,,2014-07-11 10:00:00
,,,,,,,2014-07-11 11:00:00
,,,,,,,2014-07-11 12:00:00
,,,,,,,2014-07-11 13:00:00
,,,,,,,2014-07-11 14:00:00
,,,,,,,2014-07-11 15:00:00
0.5,34.0,117.0,63.0,6.0,8.0,1015.0,2014-07-11 16:00:00
0.4,35.0,156.0,88.0,19.0,4.0,1015.0,2014-07-11 17:00:00
0.4,39.0,169.0,72.0,26.0,4.0,1015.0,2014-07-11 18:00:00
0.5,44.0,159.0,59.0,18.0,4.0,1015.0,2014-07-11 19:00:00
0.5,45.0,139.0,62.0,21.0,4.0,1015.0,2014-07-11 20:00:00
0.6,52.0,100.0,72.0,15.0,4.0,1015.0,2014-07-11 21:00:00
0.6,71.0,72.0,53.0,22.0,3.0,1015.0,2014-07-11 22:00:00
0.6,70.7,71.9,,,3.4,1015.0,2014-07-11 23:00:00
1.0,120.0,5.0,84.0,30.0,4.0,1015.0,2014-07-12 00:00:00
0.7,84.0,169.0,78.0,25.0,5.0,1015.0,2014-07-12 01:00:00
0.5,56.0,25.0,34.0,11.0,3.0,1015.0,2014-07-12 02:00:00
0.4,33.0,38.0,26.0,11.0,2.0,1015.0,2014-07-12 03:00:00
0.3,22.0,51.0,9.0,8.0,2.0,1015.0,2014-07-12 04:00:00
0.3,28.0,41.0,32.0,7.0,2.0,1015.0,2014-07-12 05:00:00
0.4,29.0,38.0,23.0,8.0,2.0,1015.0,2014-07-12 06:00:00
0.4,35.0,37.0,30.0,12.0,2.0,1015.0,2014-07-12 07:00:00
0.4,33.0,44.0,30.0,10.0,2.0,1015.0,2014-07-12 08:00:00
0.4,24.0,169.0,21.0,12.0,2.0,1015.0,2014-07-12 09:00:00
0.4,17.0,78.0,14.0,5.0,2.0,1015.0,2014-07-12 10:00:00
0.4,12.0,87.0,,13.0,2.0,1015.0,2014-07-12 11:00:00
0.3,10.0,104.0,18.0,7.0,2.0,1015.0,2014-07-12 12:00:00
0.3,11.0,119.0,12.0,3.0,2.0,1015.0,2014-07-12 13:00:00
0.3,11.0,124.0,14.0,8.0,2.0,1015.0,2014-07-12 14:00:00
0.3,13.0,131.0,24.0,6.0,2.0,1015.0,2014-07-12 15:00:00
0.3,16.0,169.0,21.0,3.0,2.0,1015.0,2014-07-12 16:00:00
0.4,15.0,134.0,19.0,9.0,2.0,1015.0,2014-07-12 17:00:00
0.4,22.0,137.0,37.0,12.0,2.0,1015.0,2014-07-12 18:00:00
0.4,22.0,145.0,44.0,14.0,2.0,1015.0,2014-07-12 19:00:00
0.4,26.0,145.0,37.0,13.0,2.0,1015.0,2014-07-12 20:00:00
0.5,35.0,126.0,52.0,21.0,2.0,1015.0,2014-07-12 21:00:00
0.5,46.0,104.0,74.0,20.0,3.0,1015.0,2014-07-12 22:00:00
0.5,56.0,86.0,72.0,20.0,3.0,1015.0,2014-07-12 23:00:00
0.6,73.0,57.0,100.0,30.0,4.0,1015.0,2014-07-13 00:00:00
0.6,80.0,37.0,110.0,34.0,5.0,1015.0,2014-07-13 01:00:00
0.7,94.0,12.0,136.0,36.0,5.0,1015.0,2014-07-13 02:00:00
0.6,58.0,36.0,42.0,27.0,4.0,1015.0,2014-07-13 03:00:00
0.5,44.0,33.0,,14.0,2.0,1015.0,2014-07-13 04:00:00
0.4,50.0,22.0,23.0,8.0,2.0,1015.0,2014-07-13 05:00:00
0.4,29.0,44.0,13.0,5.0,2.0,1015.0,2014-07-13 06:00:00
0.4,32.0,43.0,19.0,7.0,2.0,1015.0,2014-07-13 07:00:00
0.4,27.0,49.0,31.0,9.0,4.0,1015.0,2014-07-13 08:00:00
0.4,22.0,56.0,31.0,5.0,6.0,1015.0,2014-07-13 09:00:00
0.4,20.0,67.0,31.0,10.0,5.0,1015.0,2014-07-13 10:00:00
0.4,13.0,84.0,17.0,8.0,3.0,1015.0,2014-07-13 11:00:00
0.4,9.0,145.0,20.0,6.0,3.0,1015.0,2014-07-13 12:00:00
0.4,8.0,124.0,19.0,10.0,3.0,1015.0,2014-07-13 13:00:00
0.4,8.0,138.0,18.0,10.0,2.0,1015.0,2014-07-13 14:00:00
0.4,8.0,145.0,19.0,16.0,2.0,1015.0,2014-07-13 15:00:00
0.4,12.0,147.0,32.0,16.0,2.0,1015.0,2014-07-13 16:00:00
0.5,21.0,108.0,244.0,10.0,2.0,1015.0,2014-07-13 17:00:00
0.7,31.0,69.0,123.0,19.0,2.0,1015.0,2014-07-13 18:00:00
0.9,63.0,42.0,42.0,24.0,2.0,1015.0,2014-07-13 19:00:00
0.9,71.0,48.0,,24.0,2.0,1015.0,2014-07-13 20:00:00
0.9,78.0,35.0,70.0,29.0,2.0,1015.0,2014-07-13 21:00:00
0.9,83.0,35.0,54.0,33.0,3.0,1015.0,2014-07-13 22:00:00
1.0,97.0,15.0,128.0,32.0,4.0,1015.0,2014-07-13 23:00:00
1.1,108.0,2.0,103.0,35.0,4.0,1015.0,2014-07-14 00:00:00
1.1,98.0,2.0,91.0,36.0,4.0,1015.0,2014-07-14 01:00:00
1.1,97.0,2.0,100.0,39.0,5.0,1015.0,2014-07-14 02:00:00
0.7,73.0,2.0,58.0,27.0,5.0,1015.0,2014-07-14 03:00:00
0.7,61.0,2.0,53.0,26.0,5.0,1015.0,2014-07-14 04:00:00
0.6,40.0,147.0,,18.0,4.0,1015.0,2014-07-14 05:00:00
0.6,45.0,19.0,23.0,16.0,3.0,1015.0,2014-07-14 06:00:00
0.7,56.0,16.0,30.0,16.0,3.0,1015.0,2014-07-14 07:00:00
0.7,51.0,28.0,30.0,16.0,4.0,1015.0,2014-07-14 08:00:00
0.6,43.0,48.0,19.0,19.0,4.0,1015.0,2014-07-14 09:00:00
0.6,44.0,68.0,55.0,18.0,3.0,1015.0,2014-07-14 10:00:00
0.6,39.0,99.0,46.0,24.0,2.0,1015.0,2014-07-14 11:00:00
0.6,37.0,130.0,44.0,19.0,4.0,1015.0,2014-07-14 12:00:00
0.6,32.0,185.0,63.0,26.0,4.0,1015.0,2014-07-14 13:00:00
0.6,28.0,221.0,77.0,30.0,6.0,1015.0,2014-07-14 14:00:00
0.7,27.0,233.0,74.0,37.0,7.0,1015.0,2014-07-14 15:00:00
0.7,28.0,219.0,76.0,29.0,7.0,1015.0,2014-07-14 16:00:00
0.6,21.0,229.0,46.0,29.0,7.0,1015.0,2014-07-14 17:00:00
0.7,34.0,233.0,97.0,36.0,7.0,1015.0,2014-07-14 18:00:00
0.8,38.0,207.0,59.0,37.0,8.0,1015.0,2014-07-14 19:00:00
0.8,55.0,164.0,111.0,37.0,6.0,1015.0,2014-07-14 20:00:00
0.8,55.0,107.0,,33.0,4.0,1015.0,2014-07-14 21:00:00
0.5,39.0,74.0,25.0,10.0,2.0,1015.0,2014-07-14 22:00:00
0.5,49.0,59.0,39.0,10.0,2.0,1015.0,2014-07-14 23:00:00
0.5,46.0,62.0,60.0,17.0,3.0,1015.0,2014-07-15 00:00:00
0.7,21.0,233.0,381.0,48.0,4.0,1015.0,2014-07-15 01:00:00
0.6,10.0,233.0,175.0,45.0,2.0,1015.0,2014-07-15 02:00:00
0.5,10.0,233.0,86.0,35.0,2.0,1015.0,2014-07-15 03:00:00
0.6,15.0,233.0,93.0,33.0,2.0,1015.0,2014-07-15 04:00:00
0.6,19.0,233.0,103.0,33.0,3.0,1015.0,2014-07-15 05:00:00
0.6,29.0,233.0,108.0,35.0,3.0,1015.0,2014-07-15 06:00:00
0.7,34.0,233.0,101.0,40.0,4.0,1015.0,2014-07-15 07:00:00
0.8,48.0,233.0,108.0,37.0,5.0,1015.0,2014-07-15 08:00:00
0.8,52.0,233.0,152.0,44.0,5.0,1015.0,2014-07-15 09:00:00
0.8,50.0,90.0,160.0,51.0,6.0,1015.0,2014-07-15 10:00:00
0.9,49.0,233.0,150.0,52.0,6.0,1015.0,2014-07-15 11:00:00
0.8,26.0,173.0,141.0,62.0,8.0,1015.0,2014-07-15 12:00:00
0.8,19.0,190.0,150.0,53.0,7.0,1015.0,2014-07-15 13:00:00
0.8,16.0,233.0,110.0,45.0,7.0,1015.0,2014-07-15 14:00:00
0.8,17.0,206.0,108.0,52.0,11.0,1015.0,2014-07-15 15:00:00
0.8,14.0,233.0,75.0,58.0,12.0,1015.0,2014-07-15 16:00:00
0.8,14.0,202.0,62.0,46.0,8.0,1015.0,2014-07-15 17:00:00
0.8,18.0,185.0,80.0,43.0,8.0,1015.0,2014-07-15 18:00:00
0.8,20.0,177.0,80.0,51.0,8.0,1015.0,2014-07-15 19:00:00
0.8,21.0,181.0,86.0,49.0,9.0,1015.0,2014-07-15 20:00:00
0.8,21.0,181.4,86.3,48.0,9.1,1015.0,2014-07-15 21:00:00
0.8,24.0,170.7,119.2,51.0,7.8,1015.0,2014-07-15 22:00:00
1.0,42.0,85.0,128.0,74.0,2.0,1015.0,2014-07-15 23:00:00
1.0,29.0,85.0,,90.0,2.0,1015.0,2014-07-16 00:00:00
1.0,31.0,80.0,,97.0,2.0,1015.0,2014-07-16 01:00:00
1.0,46.0,52.0,103.0,101.0,198.0,1015.0,2014-07-16 02:00:00
0.8,64.0,26.0,,86.0,2.0,1015.0,2014-07-16 03:00:00
0.7,52.0,30.0,,70.0,2.0,1015.0,2014-07-16 04:00:00
0.6,27.0,57.0,,53.0,2.0,1015.0,2014-07-16 05:00:00
0.7,36.0,52.0,,59.0,2.0,1015.0,2014-07-16 06:00:00
0.8,53.0,35.0,76.0,66.0,2.0,1015.0,2014-07-16 07:00:00
1.0,64.0,26.0,145.0,84.0,3.0,1015.0,2014-07-16 08:00:00
1.2,62.0,38.0,195.0,143.0,5.0,1015.0,2014-07-16 09:00:00
1.2,62.1,38.1,,143.0,5.1,1015.0,2014-07-16 10:00:00
1.2,51.9,71.1,,171.0,5.7,1015.0,2014-07-16 11:00:00
1.4,69.0,71.0,182.0,171.0,5.0,1015.0,2014-07-16 12:00:00
1.4,69.1,70.7,,171.0,4.7,1015.0,2014-07-16 13:00:00
1.4,79.3,61.0,,179.0,3.5,1015.0,2014-07-16 14:00:00
1.6,74.6,95.4,,182.0,3.3,1015.0,2014-07-16 15:00:00
1.5,62.0,155.3,,180.0,6.5,1015.0,2014-07-16 16:00:00
,,,,,,,2014-07-16 17:00:00
1.0,26.0,204.0,,125.0,4.0,1015.0,2014-07-16 18:00:00
1.0,44.0,158.0,,82.0,4.0,1015.0,2014-07-16 19:00:00
0.8,28.4,125.2,,48.0,2.0,1015.0,2014-07-16 20:00:00
0.8,28.4,125.2,,48.0,2.0,1015.0,2014-07-16 21:00:00
0.9,51.0,69.0,,54.0,2.0,1015.0,2014-07-16 22:00:00
0.7,49.0,67.0,,44.0,2.0,1015.0,2014-07-16 23:00:00
0.7,48.0,57.0,,44.0,2.0,1015.0,2014-07-17 00:00:00
0.8,46.0,50.0,,49.0,2.0,1015.0,2014-07-17 01:00:00
0.8,41.0,45.0,,55.0,2.0,1015.0,2014-07-17 02:00:00
0.9,53.0,28.0,,64.0,2.0,1015.0,2014-07-17 03:00:00
1.2,52.0,21.0,87.0,86.0,2.0,1015.0,2014-07-17 04:00:00
1.4,53.0,16.0,110.0,108.0,2.0,1015.0,2014-07-17 05:00:00
2.3,48.0,18.0,147.0,138.0,5.0,1015.0,2014-07-17 06:00:00
2.2,55.0,12.0,,131.0,5.0,1015.0,2014-07-17 07:00:00
2.5,60.0,11.0,,132.0,7.0,1015.0,2014-07-17 08:00:00
2.3,62.0,18.0,132.0,130.0,8.0,1015.0,2014-07-17 09:00:00
1.9,50.0,42.0,,127.0,9.0,1015.0,2014-07-17 10:00:00
1.9,46.0,62.0,,136.0,10.0,1015.0,2014-07-17 11:00:00
1.8,53.0,68.0,,148.0,5.0,1015.0,2014-07-17 12:00:00
1.8,45.0,110.0,,167.0,5.0,1015.0,2014-07-17 13:00:00
2.2,37.0,148.0,,164.0,4.0,1015.0,2014-07-17 14:00:00
2.0,35.0,142.0,144.0,,3.0,1015.0,2014-07-17 15:00:00
2.2,33.0,127.0,144.0,,2.0,1015.0,2014-07-17 16:00:00
2.4,41.0,116.0,163.0,110.0,2.0,1015.0,2014-07-17 17:00:00
2.7,48.0,133.0,,180.0,2.0,1015.0,2014-07-17 18:00:00
2.9,53.0,139.0,,170.0,3.0,1015.0,2014-07-17 19:00:00
2.8,48.0,126.0,,163.0,2.0,1015.0,2014-07-17 20:00:00
2.8,41.0,112.0,,174.0,2.0,1015.0,2014-07-17 21:00:00
2.7,41.0,92.0,,174.0,2.0,1015.0,2014-07-17 22:00:00
2.7,55.0,62.0,,182.0,2.0,1015.0,2014-07-17 23:00:00
3.1,60.0,46.0,,192.0,2.0,1015.0,2014-07-18 00:00:00
3.1,63.0,31.0,,195.0,2.0,1015.0,2014-07-18 01:00:00
2.4,65.0,21.0,,191.0,229.0,1015.0,2014-07-18 02:00:00
1.2,42.0,61.0,,126.0,5.0,1015.0,2014-07-18 03:00:00
1.2,31.0,51.0,,108.0,8.0,1015.0,2014-07-18 04:00:00
1.4,56.0,33.0,,131.0,6.0,1015.0,2014-07-18 05:00:00
1.5,52.0,29.0,,122.0,4.0,1015.0,2014-07-18 06:00:00
1.6,39.0,54.0,,115.0,4.0,1015.0,2014-07-18 07:00:00
1.4,40.0,68.0,,104.0,5.0,1015.0,2014-07-18 08:00:00
1.4,45.0,73.0,,116.0,6.0,1015.0,2014-07-18 09:00:00
1.7,52.0,79.0,,121.0,11.0,1015.0,2014-07-18 10:00:00
1.9,56.0,94.0,141.0,132.0,9.0,1015.0,2014-07-18 11:00:00
2.2,57.0,125.0,148.0,146.0,8.0,1015.0,2014-07-18 12:00:00
2.1,48.0,179.0,172.0,163.0,2.0,1015.0,2014-07-18 13:00:00
1.8,42.0,226.0,158.0,155.0,2.0,1015.0,2014-07-18 14:00:00
1.2,23.0,217.0,,117.0,2.0,1015.0,2014-07-18 15:00:00
1.2,18.0,206.0,,108.0,2.0,1015.0,2014-07-18 16:00:00
1.1,16.0,198.0,,94.0,2.0,1015.0,2014-07-18 17:00:00
1.1,23.0,198.0,106.0,100.0,2.0,1015.0,2014-07-18 18:00:00
1.1,23.0,198.0,148.0,116.0,2.0,1015.0,2014-07-18 19:00:00
1.0,25.0,174.0,,106.0,2.0,1015.0,2014-07-18 20:00:00
0.9,29.0,155.0,91.0,83.0,2.0,1015.0,2014-07-18 21:00:00
0.9,39.0,137.0,102.0,78.0,2.0,1015.0,2014-07-18 22:00:00
0.8,36.0,127.0,91.0,77.0,2.0,1015.0,2014-07-18 23:00:00
0.9,46.0,96.0,112.0,84.0,2.0,1015.0,2014-07-19 00:00:00
0.9,50.0,77.0,114.0,78.0,2.0,1015.0,2014-07-19 01:00:00
0.8,42.0,76.0,102.0,76.0,2.0,1015.0,2014-07-19 02:00:00
0.8,33.0,58.0,111.0,83.0,2.0,1015.0,2014-07-19 03:00:00
0.8,38.0,41.0,111.0,86.0,2.0,1015.0,2014-07-19 04:00:00
0.8,41.0,30.0,89.0,74.0,2.0,1015.0,2014-07-19 05:00:00
0.8,41.0,28.0,79.0,69.0,2.0,1015.0,2014-07-19 06:00:00
0.8,46.0,30.0,100.0,65.0,2.0,1015.0,2014-07-19 07:00:00
0.9,47.0,38.0,118.0,78.0,2.0,1015.0,2014-07-19 08:00:00
0.9,44.0,64.0,108.0,88.0,2.0,1015.0,2014-07-19 09:00:00
0.8,35.0,106.0,67.0,66.0,2.0,1015.0,2014-07-19 10:00:00
0.6,21.0,142.0,,57.0,2.0,1015.0,2014-07-19 11:00:00
0.6,16.0,165.0,,58.0,2.0,1015.0,2014-07-19 12:00:00
0.6,11.0,170.0,72.0,59.0,2.0,1015.0,2014-07-19 13:00:00
0.6,13.0,170.0,,58.0,2.0,1015.0,2014-07-19 14:00:00
0.6,12.0,144.0,,46.0,2.0,1015.0,2014-07-19 15:00:00
0.5,8.0,145.0,,37.0,2.0,1015.0,2014-07-19 16:00:00
0.6,9.0,157.0,49.0,46.0,2.0,1015.0,2014-07-19 17:00:00
0.6,11.0,155.0,88.0,54.0,2.0,1015.0,2014-07-19 18:00:00
0.6,15.0,149.0,78.0,54.0,2.0,1015.0,2014-07-19 19:00:00
0.7,23.0,142.0,94.0,55.0,2.0,1015.0,2014-07-19 20:00:00
0.8,25.0,145.0,134.0,63.0,2.0,1015.0,2014-07-19 21:00:00
0.9,26.0,136.0,122.0,76.0,2.0,1015.0,2014-07-19 22:00:00
0.6,15.0,112.0,,45.0,2.0,1015.0,2014-07-19 23:00:00
0.7,20.0,96.0,58.0,36.0,2.0,1015.0,2014-07-20 00:00:00
0.7,28.0,81.0,51.0,43.0,2.0,1015.0,2014-07-20 01:00:00
0.7,36.0,65.0,,43.0,24.0,1015.0,2014-07-20 02:00:00
0.7,28.0,70.0,55.0,46.0,5.0,1015.0,2014-07-20 03:00:00
0.6,22.0,68.0,52.0,47.0,2.0,1015.0,2014-07-20 04:00:00
0.6,21.0,66.0,,52.0,2.0,1015.0,2014-07-20 05:00:00
0.7,22.0,56.0,58.0,56.0,2.0,1015.0,2014-07-20 06:00:00
0.7,26.0,46.0,61.0,56.0,2.0,1015.0,2014-07-20 07:00:00
0.7,28.0,47.0,76.0,55.0,2.0,1015.0,2014-07-20 08:00:00
0.7,28.0,62.0,82.0,59.0,2.0,1015.0,2014-07-20 09:00:00
0.7,28.0,85.0,85.0,65.0,2.0,1015.0,2014-07-20 10:00:00
0.8,30.0,116.0,78.0,65.0,2.0,1015.0,2014-07-20 11:00:00
0.8,26.0,152.0,74.0,64.0,2.0,1015.0,2014-07-20 12:00:00
0.8,15.0,164.0,89.0,63.0,2.0,1015.0,2014-07-20 13:00:00
1.1,13.0,170.0,109.0,84.0,2.0,1015.0,2014-07-20 14:00:00
1.3,14.0,189.0,124.0,114.0,2.0,1015.0,2014-07-20 15:00:00
1.1,14.0,193.0,102.0,101.0,2.0,1015.0,2014-07-20 16:00:00
