CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.3,13.1,61.9,,3.0,2.0,1028.0,2014-08-04 16:00:00
0.3,12.1,62.9,,3.0,2.0,1028.0,2014-08-04 17:00:00
0.3,6.8,72.1,,3.0,2.0,1028.0,2014-08-04 18:00:00
0.3,8.6,70.8,,3.0,2.0,1028.0,2014-08-04 19:00:00
0.3,9.3,70.4,,3.0,2.0,1028.0,2014-08-04 20:00:00
0.3,10.3,71.1,,8.0,2.0,1028.0,2014-08-04 21:00:00
0.3,10.4,71.0,,8.0,2.0,1028.0,2014-08-04 22:00:00
0.3,8.6,71.3,,3.0,2.0,1028.0,2014-08-04 23:00:00
0.3,15.3,56.8,,4.0,2.0,1028.0,2014-08-05 00:00:00
0.3,11.7,54.5,,3.0,2.0,1028.0,2014-08-05 01:00:00
0.4,16.0,43.5,,6.0,2.0,1028.0,2014-08-05 02:00:00
0.4,23.3,25.8,,9.0,6.4,1028.0,2014-08-05 03:00:00
0.6,36.1,11.3,,17.0,13.3,1028.0,2014-08-05 04:00:00
0.5,39.1,2.0,,10.0,7.7,1028.0,2014-08-05 05:00:00
0.4,23.2,12.1,,10.0,3.5,1028.0,2014-08-05 06:00:00
0.4,14.0,18.2,,14.0,2.6,1028.0,2014-08-05 07:00:00
0.4,8.3,32.0,,5.0,2.2,1028.0,2014-08-05 08:00:00
0.4,6.1,38.3,,3.0,2.1,1028.0,2014-08-05 09:00:00
0.4,6.1,41.5,10.0,6.0,2.0,1028.0,2014-08-05 10:00:00
0.3,2.0,54.7,17.3,10.0,2.0,1028.0,2014-08-05 11:00:00
0.3,2.0,67.8,13.7,10.0,2.0,1028.0,2014-08-05 12:00:00
0.3,2.0,90.0,,9.0,2.0,1028.0,2014-08-05 13:00:00
0.3,3.4,111.0,,13.0,2.0,1028.0,2014-08-05 14:00:00
0.3,2.0,126.3,,14.0,5.3,1028.0,2014-08-05 15:00:00
0.3,2.0,134.9,,12.0,5.4,1028.0,2014-08-05 16:00:00
0.3,2.0,133.9,,13.0,3.5,1028.0,2014-08-05 17:00:00
0.3,4.3,143.2,,13.0,3.7,1028.0,2014-08-05 18:00:00
0.3,7.0,153.7,,21.0,2.0,1028.0,2014-08-05 19:00:00
0.4,24.6,134.1,,16.0,3.5,1028.0,2014-08-05 20:00:00
0.5,23.2,148.3,,22.0,4.8,1028.0,2014-08-05 21:00:00
0.6,26.6,142.3,,25.0,4.8,1028.0,2014-08-05 22:00:00
0.7,29.5,119.8,,36.0,3.8,1028.0,2014-08-05 23:00:00
0.6,34.3,89.0,,38.0,6.3,1028.0,2014-08-06 00:00:00
0.5,21.5,93.9,,36.0,6.6,1028.0,2014-08-06 01:00:00
0.5,16.9,81.2,,23.0,5.4,1028.0,2014-08-06 02:00:00
0.5,14.0,65.6,,28.0,2.4,1028.0,2014-08-06 03:00:00
0.5,20.3,54.5,,23.0,2.3,1028.0,2014-08-06 04:00:00
0.4,5.0,75.7,,19.0,2.8,1028.0,2014-08-06 05:00:00
0.4,13.1,63.5,,23.0,2.6,1028.0,2014-08-06 06:00:00
0.5,18.7,64.5,,28.0,2.2,1028.0,2014-08-06 07:00:00
0.5,19.9,60.4,,21.0,2.4,1028.0,2014-08-06 08:00:00
0.4,10.6,73.0,,20.0,2.3,1028.0,2014-08-06 09:00:00
0.3,4.3,81.6,,10.0,2.0,1028.0,2014-08-06 10:00:00
0.3,2.0,90.2,,3.0,2.0,1028.0,2014-08-06 11:00:00
0.3,2.0,96.9,,9.0,2.0,1028.0,2014-08-06 12:00:00
0.2,2.0,94.8,,11.0,2.0,1028.0,2014-08-06 13:00:00
0.2,2.0,92.9,,8.0,2.0,1028.0,2014-08-06 14:00:00
0.2,2.0,94.8,,7.0,2.0,1028.0,2014-08-06 15:00:00
0.2,2.0,96.9,,9.0,2.0,1028.0,2014-08-06 16:00:00
0.2,2.0,100.1,,6.0,2.0,1028.0,2014-08-06 17:00:00
0.3,2.0,99.1,,3.0,2.0,1028.0,2014-08-06 18:00:00
0.2,4.5,94.4,,5.0,2.0,1028.0,2014-08-06 19:00:00
0.3,8.8,92.1,,3.0,2.0,1028.0,2014-08-06 20:00:00
0.4,17.4,103.9,,7.0,2.0,1028.0,2014-08-06 21:00:00
0.8,14.9,162.9,,29.0,6.7,1028.0,2014-08-06 22:00:00
1.6,14.9,175.4,,60.0,11.6,1028.0,2014-08-06 23:00:00
1.6,13.8,156.7,,74.0,10.6,1028.0,2014-08-07 00:00:00
1.2,14.2,97.9,,50.0,5.7,1028.0,2014-08-07 01:00:00
1.2,19.5,72.9,,52.0,3.0,1028.0,2014-08-07 02:00:00
1.2,8.3,84.6,,54.0,3.4,1028.0,2014-08-07 03:00:00
0.7,8.5,68.7,,22.0,2.6,1028.0,2014-08-07 04:00:00
0.7,7.9,69.6,,22.0,2.4,1028.0,2014-08-07 05:00:00
0.5,5.2,66.0,,12.0,2.2,1028.0,2014-08-07 06:00:00
0.6,15.5,49.4,,20.0,2.0,1028.0,2014-08-07 07:00:00
0.7,45.7,10.5,,19.0,2.3,1028.0,2014-08-07 08:00:00
0.7,33.5,25.8,,27.0,2.7,1028.0,2014-08-07 09:00:00
0.5,7.7,69.7,,21.0,3.5,1028.0,2014-08-07 10:00:00
0.6,3.2,95.4,,14.0,6.8,1028.0,2014-08-07 11:00:00
0.7,2.0,133.2,,26.0,12.2,1028.0,2014-08-07 12:00:00
0.9,3.2,177.2,,29.0,12.8,1028.0,2014-08-07 13:00:00
0.8,2.0,193.8,,34.0,12.9,1028.0,2014-08-07 14:00:00
0.9,2.0,199.9,,32.0,13.0,1028.0,2014-08-07 15:00:00
0.8,2.0,206.7,,35.0,11.4,1028.0,2014-08-07 16:00:00
0.9,2.4,238.5,,32.0,12.9,1028.0,2014-08-07 17:00:00
1.2,10.5,277.3,,41.0,18.3,1028.0,2014-08-07 18:00:00
1.2,14.9,258.4,,45.0,16.8,1028.0,2014-08-07 19:00:00
1.4,20.5,253.3,,54.0,18.2,1028.0,2014-08-07 20:00:00
1.8,18.5,255.6,,59.0,23.4,1028.0,2014-08-07 21:00:00
2.0,13.2,250.3,,66.0,24.6,1028.0,2014-08-07 22:00:00
1.3,9.9,209.2,,54.0,14.6,1028.0,2014-08-07 23:00:00
1.0,10.7,178.2,,40.0,13.0,1028.0,2014-08-08 00:00:00
0.9,20.6,134.3,,46.0,12.6,1028.0,2014-08-08 01:00:00
1.0,21.1,111.0,,38.0,11.1,1028.0,2014-08-08 02:00:00
1.1,24.8,83.3,,54.0,6.0,1028.0,2014-08-08 03:00:00
1.2,15.4,79.1,,52.0,4.0,1028.0,2014-08-08 04:00:00
1.1,21.1,51.3,62.9,54.0,4.9,1028.0,2014-08-08 05:00:00
1.1,33.0,52.1,81.9,53.0,8.8,1028.0,2014-08-08 06:00:00
1.2,23.6,60.1,73.9,52.0,2.1,1028.0,2014-08-08 07:00:00
1.3,34.3,54.0,75.9,62.0,2.9,1028.0,2014-08-08 08:00:00
1.3,28.4,71.7,72.0,57.0,5.8,1028.0,2014-08-08 09:00:00
1.2,23.1,88.8,91.7,54.0,4.8,1028.0,2014-08-08 10:00:00
1.1,14.6,132.7,45.8,41.0,7.3,1028.0,2014-08-08 11:00:00
1.1,15.3,167.2,75.8,46.0,11.7,1028.0,2014-08-08 12:00:00
1.0,14.4,192.8,61.5,52.0,11.5,1028.0,2014-08-08 13:00:00
0.8,7.7,204.3,,49.0,8.8,1028.0,2014-08-08 14:00:00
0.9,7.1,221.8,47.8,46.0,8.5,1028.0,2014-08-08 15:00:00
0.8,11.3,224.8,48.2,38.0,8.6,1028.0,2014-08-08 16:00:00
0.9,21.5,230.4,56.0,40.0,10.3,1028.0,2014-08-08 17:00:00
0.9,21.5,230.4,56.0,40.0,10.3,1028.0,2014-08-08 18:00:00
1.0,26.0,218.8,77.6,45.0,9.4,1028.0,2014-08-08 19:00:00
1.2,37.1,210.6,88.1,50.0,13.1,1028.0,2014-08-08 20:00:00
1.2,29.7,217.3,85.8,53.0,14.8,1028.0,2014-08-08 21:00:00
1.8,29.8,212.1,124.1,60.0,22.5,1028.0,2014-08-08 22:00:00
2.4,31.9,202.6,158.5,84.0,29.8,1028.0,2014-08-08 23:00:00
1.9,23.2,193.9,132.9,85.0,19.6,1028.0,2014-08-09 00:00:00
1.5,19.7,184.7,110.0,83.0,14.4,1028.0,2014-08-09 01:00:00
1.5,23.3,159.8,112.1,78.0,11.0,1028.0,2014-08-09 02:00:00
1.5,28.3,136.5,105.9,82.0,10.3,1028.0,2014-08-09 03:00:00
1.6,35.5,114.8,109.0,81.0,14.4,1028.0,2014-08-09 04:00:00
1.6,20.7,94.0,106.2,90.0,4.4,1028.0,2014-08-09 05:00:00
1.5,26.7,83.1,94.1,82.0,3.4,1028.0,2014-08-09 06:00:00
1.5,22.0,83.8,97.5,76.0,3.0,1028.0,2014-08-09 07:00:00
1.6,76.2,25.4,114.4,87.0,3.9,1028.0,2014-08-09 08:00:00
1.6,59.1,50.7,117.6,89.0,7.4,1028.0,2014-08-09 09:00:00
1.5,45.4,95.1,142.0,92.0,18.9,1028.0,2014-08-09 10:00:00
1.4,24.7,130.7,133.4,86.0,20.1,1028.0,2014-08-09 11:00:00
1.4,21.6,157.0,100.1,88.0,21.4,1028.0,2014-08-09 12:00:00
1.2,10.6,187.9,,67.0,16.5,1028.0,2014-08-09 13:00:00
1.3,12.7,218.0,69.6,64.0,17.4,1028.0,2014-08-09 14:00:00
1.3,12.3,235.2,,63.0,14.0,1028.0,2014-08-09 15:00:00
1.2,15.0,249.2,83.6,65.0,12.5,1028.0,2014-08-09 16:00:00
1.1,16.7,249.7,66.2,60.0,9.3,1028.0,2014-08-09 17:00:00
0.9,19.3,231.4,66.7,53.0,8.5,1028.0,2014-08-09 18:00:00
0.8,22.2,213.6,62.0,46.0,8.5,1028.0,2014-08-09 19:00:00
0.8,22.6,199.4,55.1,48.0,6.9,1028.0,2014-08-09 20:00:00
0.8,19.8,199.5,71.6,39.0,6.2,1028.0,2014-08-09 21:00:00
0.9,19.5,193.3,66.8,46.0,6.2,1028.0,2014-08-09 22:00:00
0.9,17.5,183.0,101.3,44.0,9.7,1028.0,2014-08-09 23:00:00
0.7,13.1,141.9,95.0,45.0,2.0,1028.0,2014-08-10 00:00:00
0.6,12.2,126.4,,25.0,2.0,1028.0,2014-08-10 01:00:00
0.5,10.5,114.1,,22.0,2.0,1028.0,2014-08-10 02:00:00
0.5,17.3,85.1,,24.0,2.0,1028.0,2014-08-10 03:00:00
0.5,25.2,68.2,,28.0,2.0,1028.0,2014-08-10 04:00:00
0.5,27.7,69.2,,23.0,2.0,1028.0,2014-08-10 05:00:00
0.6,32.5,40.8,,33.0,2.0,1028.0,2014-08-10 06:00:00
0.6,38.3,32.8,,32.0,3.5,1028.0,2014-08-10 07:00:00
0.6,34.5,36.7,,42.0,7.5,1028.0,2014-08-10 08:00:00
0.6,28.8,49.5,,43.0,12.8,1028.0,2014-08-10 09:00:00
0.5,16.0,91.0,,34.0,2.8,1028.0,2014-08-10 10:00:00
0.5,15.7,117.6,,13.0,4.9,1028.0,2014-08-10 11:00:00
0.5,13.2,137.3,,13.0,7.3,1028.0,2014-08-10 12:00:00
0.4,10.1,160.3,,18.0,7.5,1028.0,2014-08-10 13:00:00
0.5,8.5,169.1,,29.0,7.9,1028.0,2014-08-10 14:00:00
0.5,6.6,171.4,,22.0,6.9,1028.0,2014-08-10 15:00:00
0.5,8.4,173.0,,20.0,6.8,1028.0,2014-08-10 16:00:00
0.6,13.3,214.3,,27.0,8.7,1028.0,2014-08-10 17:00:00
0.6,24.9,214.3,,31.0,13.5,1028.0,2014-08-10 18:00:00
0.6,22.2,229.6,,24.0,7.2,1028.0,2014-08-10 19:00:00
0.6,29.6,192.4,,34.0,6.5,1028.0,2014-08-10 20:00:00
0.6,29.1,203.6,,30.0,5.1,1028.0,2014-08-10 21:00:00
0.8,47.0,167.0,,44.0,5.8,1028.0,2014-08-10 22:00:00
0.7,47.8,131.5,,37.0,7.2,1028.0,2014-08-10 23:00:00
0.7,42.2,117.5,,38.0,9.1,1028.0,2014-08-11 00:00:00
0.6,28.3,97.8,,29.0,2.3,1028.0,2014-08-11 01:00:00
0.6,35.4,68.6,,25.0,2.0,1028.0,2014-08-11 02:00:00
0.5,32.3,58.6,,16.0,2.0,1028.0,2014-08-11 03:00:00
0.5,36.1,42.7,,32.0,2.0,1028.0,2014-08-11 04:00:00
0.5,34.1,23.6,,23.0,2.0,1028.0,2014-08-11 05:00:00
0.7,67.1,2.0,,32.0,2.0,1028.0,2014-08-11 06:00:00
0.6,57.6,7.9,,28.0,2.9,1028.0,2014-08-11 07:00:00
0.6,45.6,16.8,,22.0,3.1,1028.0,2014-08-11 08:00:00
0.4,22.9,50.9,,11.0,2.0,1028.0,2014-08-11 09:00:00
0.3,11.7,71.3,,3.0,2.0,1028.0,2014-08-11 10:00:00
0.3,8.0,81.7,,10.0,2.0,1028.0,2014-08-11 11:00:00
0.3,7.2,85.6,,17.0,2.0,1028.0,2014-08-11 12:00:00
0.3,6.8,89.7,,22.0,2.0,1028.0,2014-08-11 13:00:00
0.3,5.8,96.8,,14.0,2.0,1028.0,2014-08-11 14:00:00
0.3,6.2,101.7,,10.0,2.0,1028.0,2014-08-11 15:00:00
0.3,8.1,106.3,,10.0,2.0,1028.0,2014-08-11 16:00:00
0.3,11.5,105.5,,15.0,2.0,1028.0,2014-08-11 17:00:00
0.3,14.2,108.7,,15.0,2.0,1028.0,2014-08-11 18:00:00
0.3,16.3,109.5,,5.0,2.0,1028.0,2014-08-11 19:00:00
0.3,19.2,101.4,,3.0,2.0,1028.0,2014-08-11 20:00:00
0.3,23.5,89.4,,8.0,2.0,1028.0,2014-08-11 21:00:00
0.4,38.1,65.6,,22.0,2.0,1028.0,2014-08-11 22:00:00
0.6,67.4,21.0,,45.0,2.0,1028.0,2014-08-11 23:00:00
0.5,67.5,10.5,,19.0,5.3,1028.0,2014-08-12 00:00:00
0.4,64.6,14.5,,13.0,8.3,1028.0,2014-08-12 01:00:00
0.4,70.2,6.3,,17.0,5.5,1028.0,2014-08-12 02:00:00
0.4,72.5,2.0,,20.0,2.0,1028.0,2014-08-12 03:00:00
0.4,63.7,7.2,,10.0,12.1,1028.0,2014-08-12 04:00:00
0.4,65.9,2.8,,18.0,18.6,1028.0,2014-08-12 05:00:00
0.4,63.7,3.4,,13.0,7.6,1028.0,2014-08-12 06:00:00
0.4,56.5,9.9,,12.0,4.9,1028.0,2014-08-12 07:00:00
0.4,37.7,34.4,,16.0,6.9,1028.0,2014-08-12 08:00:00
0.3,25.0,55.2,,16.0,3.7,1028.0,2014-08-12 09:00:00
0.3,14.8,71.1,,8.0,2.0,1028.0,2014-08-12 10:00:00
0.3,9.1,82.3,,25.0,2.0,1028.0,2014-08-12 11:00:00
0.3,8.3,94.6,,10.0,2.0,1028.0,2014-08-12 12:00:00
0.3,8.5,115.3,,13.0,2.9,1028.0,2014-08-12 13:00:00
0.3,7.6,131.3,,8.0,3.8,1028.0,2014-08-12 14:00:00
0.4,8.7,142.1,,14.0,4.6,1028.0,2014-08-12 15:00:00
0.4,12.0,157.8,,23.0,5.1,1028.0,2014-08-12 16:00:00
0.5,14.1,170.8,,16.0,5.6,1028.0,2014-08-12 17:00:00
0.5,19.4,171.7,42.8,19.0,7.1,1028.0,2014-08-12 18:00:00
0.5,20.2,174.8,35.1,14.0,5.6,1028.0,2014-08-12 19:00:00
0.6,31.7,155.9,41.5,19.0,4.6,1028.0,2014-08-12 20:00:00
0.7,31.2,144.6,59.9,38.0,4.9,1028.0,2014-08-12 21:00:00
0.4,13.1,101.2,,20.0,2.0,1028.0,2014-08-12 22:00:00
0.3,13.0,84.8,9.5,3.0,2.0,1028.0,2014-08-12 23:00:00
0.3,11.1,86.5,16.3,3.0,2.0,1028.0,2014-08-13 00:00:00
0.3,9.9,88.0,30.2,4.0,2.0,1028.0,2014-08-13 01:00:00
0.3,7.0,84.0,39.5,4.0,2.0,1028.0,2014-08-13 02:00:00
0.3,15.4,76.9,20.3,9.0,2.0,1028.0,2014-08-13 03:00:00
0.4,19.4,72.2,27.4,6.0,4.1,1028.0,2014-08-13 04:00:00
0.4,17.8,75.7,14.3,6.0,4.9,1028.0,2014-08-13 05:00:00
0.4,20.0,72.2,16.3,5.0,3.5,1028.0,2014-08-13 06:00:00
0.5,37.4,49.2,41.2,19.0,4.2,1028.0,2014-08-13 07:00:00
0.7,30.9,90.7,44.3,23.0,2.7,1028.0,2014-08-13 08:00:00
0.8,26.4,91.8,34.3,17.0,2.0,1028.0,2014-08-13 09:00:00
0.7,22.7,65.5,31.8,28.0,2.0,1028.0,2014-08-13 10:00:00
0.6,14.5,59.3,12.3,10.0,2.0,1028.0,2014-08-13 11:00:00
0.4,10.4,54.1,,14.0,2.0,1028.0,2014-08-13 12:00:00
,,,,,,,2014-08-13 13:00:00
0.4,6.6,55.8,5.0,3.0,2.0,1028.0,2014-08-13 14:00:00
0.5,7.6,59.0,15.6,3.0,2.0,1028.0,2014-08-13 15:00:00
0.5,8.9,59.1,,6.0,2.0,1028.0,2014-08-13 16:00:00
0.5,7.1,62.3,,8.0,2.0,1028.0,2014-08-13 17:00:00
0.5,6.6,71.3,11.6,3.0,2.0,1028.0,2014-08-13 18:00:00
0.6,8.4,81.3,11.1,3.0,2.0,1028.0,2014-08-13 19:00:00
0.6,13.0,80.2,,8.0,2.0,1028.0,2014-08-13 20:00:00
0.6,21.1,72.7,,3.0,2.0,1028.0,2014-08-13 21:00:00
0.7,20.3,66.4,21.4,3.0,2.0,1028.0,2014-08-13 22:00:00
0.8,22.8,51.5,,20.0,2.7,1028.0,2014-08-13 23:00:00
0.8,23.9,44.6,,13.0,3.1,1028.0,2014-08-14 00:00:00
0.8,21.0,43.8,,22.0,3.7,1028.0,2014-08-14 01:00:00
0.7,27.3,36.8,,11.0,3.2,1028.0,2014-08-14 02:00:00
0.6,20.7,40.3,,13.0,2.0,1028.0,2014-08-14 03:00:00
0.6,31.2,18.6,,5.0,2.0,1028.0,2014-08-14 04:00:00
0.7,38.8,12.2,,5.0,2.0,1028.0,2014-08-14 05:00:00
0.7,30.2,21.3,,6.0,2.0,1028.0,2014-08-14 06:00:00
0.7,38.4,2.0,,19.0,2.0,1028.0,2014-08-14 07:00:00
0.7,28.1,13.9,,3.0,2.0,1028.0,2014-08-14 08:00:00
0.6,19.0,35.5,,19.0,4.2,1028.0,2014-08-14 09:00:00
0.6,14.9,49.4,,6.0,4.5,1028.0,2014-08-14 10:00:00
0.5,9.6,74.3,,13.0,4.4,1028.0,2014-08-14 11:00:00
0.5,8.6,96.5,,3.0,4.0,1028.0,2014-08-14 12:00:00
0.4,8.9,116.1,,6.0,3.6,1028.0,2014-08-14 13:00:00
0.4,7.5,123.5,,6.0,3.6,1028.0,2014-08-14 14:00:00
0.4,6.6,138.0,,5.0,5.4,1028.0,2014-08-14 15:00:00
0.5,7.8,156.2,,17.0,5.8,1028.0,2014-08-14 16:00:00
0.5,11.0,177.0,,10.0,6.8,1028.0,2014-08-14 17:00:00
0.6,18.1,226.4,,24.0,9.8,1028.0,2014-08-14 18:00:00
0.7,27.4,257.2,,41.0,8.0,1028.0,2014-08-14 19:00:00
0.7,32.5,226.9,,36.0,4.9,1028.0,2014-08-14 20:00:00
0.7,26.5,204.5,,40.0,3.8,1028.0,2014-08-14 21:00:00
0.7,25.3,175.1,,27.0,3.8,1028.0,2014-08-14 22:00:00
0.7,27.4,146.8,,27.0,4.1,1028.0,2014-08-14 23:00:00
0.7,40.9,99.3,,31.0,4.5,1028.0,2014-08-15 00:00:00
0.7,56.0,83.3,66.0,36.0,2.8,1028.0,2014-08-15 01:00:00
0.7,45.0,55.0,52.3,43.0,2.0,1028.0,2014-08-15 02:00:00
0.7,58.9,28.0,58.9,35.0,2.0,1028.0,2014-08-15 03:00:00
0.7,54.6,27.5,43.0,36.0,2.0,1028.0,2014-08-15 04:00:00
0.7,56.9,16.5,58.5,38.0,2.0,1028.0,2014-08-15 05:00:00
0.7,67.6,4.5,59.3,39.0,2.4,1028.0,2014-08-15 06:00:00
0.7,63.5,7.7,60.1,45.0,4.0,1028.0,2014-08-15 07:00:00
0.7,45.4,19.1,56.3,42.0,3.2,1028.0,2014-08-15 08:00:00
0.7,39.9,40.9,62.9,44.0,6.6,1028.0,2014-08-15 09:00:00
0.5,14.2,87.9,,27.0,3.6,1028.0,2014-08-15 10:00:00
0.4,9.2,116.0,28.2,14.0,3.1,1028.0,2014-08-15 11:00:00
0.4,9.3,124.7,,13.0,,1028.0,2014-08-15 12:00:00
0.4,7.1,136.5,,16.0,2.2,1028.0,2014-08-15 13:00:00
0.4,6.0,135.1,,15.0,2.0,1028.0,2014-08-15 14:00:00
0.3,4.5,130.3,,10.0,2.0,1028.0,2014-08-15 15:00:00
0.4,7.5,131.6,,6.0,2.0,1028.0,2014-08-15 16:00:00
0.4,9.1,134.3,,9.0,2.0,1028.0,2014-08-15 17:00:00
0.3,9.7,141.7,,12.0,2.1,1028.0,2014-08-15 18:00:00
0.4,14.9,163.9,,10.0,3.8,1028.0,2014-08-15 19:00:00
0.4,26.8,177.5,,21.0,4.1,1028.0,2014-08-15 20:00:00
0.7,39.8,219.2,,41.0,5.2,1028.0,2014-08-15 21:00:00
0.9,55.7,168.9,,53.0,5.5,1028.0,2014-08-15 22:00:00
0.8,67.0,113.6,,55.0,5.2,1028.0,2014-08-15 23:00:00
0.8,63.9,99.3,82.9,54.0,6.7,1028.0,2014-08-16 00:00:00
0.7,48.9,83.0,88.6,40.0,4.9,1028.0,2014-08-16 01:00:00
0.6,28.9,98.2,63.3,27.0,2.2,1028.0,2014-08-16 02:00:00
0.6,29.4,86.7,42.3,25.0,2.0,1028.0,2014-08-16 03:00:00
0.6,36.5,70.6,30.0,28.0,2.0,1028.0,2014-08-16 04:00:00
0.5,45.6,59.4,33.6,24.0,2.0,1028.0,2014-08-16 05:00:00
0.6,50.8,46.3,43.3,22.0,2.0,1028.0,2014-08-16 06:00:00
0.6,59.0,27.4,50.8,32.0,2.0,1028.0,2014-08-16 07:00:00
0.6,57.9,24.8,45.5,31.0,2.0,1028.0,2014-08-16 08:00:00
0.5,40.0,42.9,38.1,26.0,3.1,1028.0,2014-08-16 09:00:00
0.4,16.8,79.1,,20.0,2.2,1028.0,2014-08-16 10:00:00
0.3,12.0,100.9,17.3,10.0,2.0,1028.0,2014-08-16 11:00:00
0.4,13.4,137.2,33.6,15.0,4.8,1028.0,2014-08-16 12:00:00
0.4,9.8,184.5,51.2,19.0,5.7,1028.0,2014-08-16 13:00:00
0.4,8.8,174.8,,14.0,4.2,1028.0,2014-08-16 14:00:00
0.4,7.1,169.8,18.0,10.0,3.2,1028.0,2014-08-16 15:00:00
0.4,7.9,168.3,,11.0,2.8,1028.0,2014-08-16 16:00:00
0.3,8.8,155.1,,13.0,2.3,1028.0,2014-08-16 17:00:00
0.6,13.7,215.8,121.4,20.0,5.7,1028.0,2014-08-16 18:00:00
0.6,15.0,218.8,40.7,27.0,6.6,1028.0,2014-08-16 19:00:00
1.1,25.9,230.1,101.7,43.0,14.0,1028.0,2014-08-16 20:00:00
1.5,30.4,230.7,109.8,54.0,21.4,1028.0,2014-08-16 21:00:00
1.7,29.0,222.9,123.9,65.0,20.1,1028.0,2014-08-16 22:00:00
2.0,48.6,173.6,148.9,78.0,17.4,1028.0,2014-08-16 23:00:00
1.8,29.9,201.3,121.1,79.0,15.0,1028.0,2014-08-17 00:00:00
1.6,18.1,200.4,193.0,96.0,13.6,1028.0,2014-08-17 01:00:00
1.5,19.0,176.5,155.1,141.0,13.1,1028.0,2014-08-17 02:00:00
1.6,20.3,140.6,141.0,126.0,9.3,1028.0,2014-08-17 03:00:00
1.6,16.4,146.5,171.8,152.0,10.1,1028.0,2014-08-17 04:00:00
1.6,24.4,118.9,,197.0,14.4,1028.0,2014-08-17 05:00:00
1.3,16.1,118.2,,164.0,12.4,1028.0,2014-08-17 06:00:00
0.6,14.0,131.0,,34.0,4.6,1028.0,2014-08-17 07:00:00
0.6,15.9,128.5,29.4,22.0,5.8,1028.0,2014-08-17 08:00:00
0.7,21.9,113.6,46.9,31.0,5.9,1028.0,2014-08-17 09:00:00
0.7,29.3,111.6,53.3,37.0,6.9,1028.0,2014-08-17 10:00:00
0.7,21.9,131.5,42.7,29.0,6.6,1028.0,2014-08-17 11:00:00
,,,,,,,2014-08-17 12:00:00
,,,,,,,2014-08-17 13:00:00
,,,,,,,2014-08-17 14:00:00
0.4,11.1,190.3,,17.0,3.8,1028.0,2014-08-17 15:00:00
0.4,13.0,186.3,,18.0,4.0,1028.0,2014-08-17 16:00:00
0.4,14.5,191.1,,25.0,3.9,1028.0,2014-08-17 17:00:00
0.5,17.6,188.7,,22.0,6.0,1028.0,2014-08-17 18:00:00
0.5,19.7,191.8,,28.0,7.5,1028.0,2014-08-17 19:00:00
0.5,25.1,184.6,,28.0,7.5,1028.0,2014-08-17 20:00:00
0.5,22.0,178.7,,32.0,6.8,1028.0,2014-08-17 21:00:00
0.6,18.7,153.8,,29.0,5.8,1028.0,2014-08-17 22:00:00
0.6,13.3,141.0,,11.0,3.0,1028.0,2014-08-17 23:00:00
0.7,20.5,125.0,,16.0,2.7,1028.0,2014-08-18 00:00:00
0.7,41.5,85.5,,8.0,2.5,1028.0,2014-08-18 01:00:00
0.6,29.2,93.5,,20.0,2.0,1028.0,2014-08-18 02:00:00
0.5,13.1,123.0,,4.0,2.0,1028.0,2014-08-18 03:00:00
0.5,21.0,108.0,,17.0,2.0,1028.0,2014-08-18 04:00:00
0.5,28.2,100.8,,15.0,2.0,1028.0,2014-08-18 05:00:00
0.5,17.2,106.8,,18.0,2.0,1028.0,2014-08-18 06:00:00
0.5,27.4,91.0,,11.0,2.0,1028.0,2014-08-18 07:00:00
0.6,41.1,62.3,,12.0,2.0,1028.0,2014-08-18 08:00:00
0.5,27.1,78.3,,17.0,3.0,1028.0,2014-08-18 09:00:00
0.5,16.7,104.2,,10.0,3.9,1028.0,2014-08-18 10:00:00
0.5,11.3,120.9,,15.0,4.0,1028.0,2014-08-18 11:00:00
0.5,,138.7,,20.0,5.4,1028.0,2014-08-18 12:00:00
0.5,5.0,169.2,,33.0,,1028.0,2014-08-18 13:00:00
0.6,2.0,199.1,60.7,41.0,8.9,1028.0,2014-08-18 14:00:00
0.7,2.0,209.9,54.3,39.0,9.4,1028.0,2014-08-18 15:00:00
0.9,2.9,223.3,86.2,55.0,10.3,1028.0,2014-08-18 16:00:00
0.8,6.7,240.2,84.9,59.0,9.7,1028.0,2014-08-18 17:00:00
0.9,11.0,252.1,100.9,71.0,10.6,1028.0,2014-08-18 18:00:00
1.0,15.4,238.9,94.4,77.0,7.6,1028.0,2014-08-18 19:00:00
0.9,18.9,214.8,102.7,74.0,7.4,1028.0,2014-08-18 20:00:00
0.9,15.7,189.7,90.5,71.0,8.3,1028.0,2014-08-18 21:00:00
0.9,13.1,171.8,91.3,74.0,7.8,1028.0,2014-08-18 22:00:00
1.0,43.0,100.7,122.6,72.0,13.2,1028.0,2014-08-18 23:00:00
1.0,38.4,87.1,94.2,81.0,7.2,1028.0,2014-08-19 00:00:00
0.9,23.2,101.4,94.6,86.0,6.8,1028.0,2014-08-19 01:00:00
0.9,25.3,96.3,96.0,93.0,7.9,1028.0,2014-08-19 02:00:00
1.0,31.6,75.5,,104.0,18.1,1028.0,2014-08-19 03:00:00
0.9,16.2,81.5,86.6,79.0,7.6,1028.0,2014-08-19 04:00:00
0.9,13.0,63.3,,80.0,3.1,1028.0,2014-08-19 05:00:00
