CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
1.3,61.3,2.0,,80.0,4.2,1034.0,2014-07-05 06:00:00
1.3,57.8,2.0,,85.0,4.5,1034.0,2014-07-05 07:00:00
1.5,55.3,9.8,,104.0,4.7,1034.0,2014-07-05 08:00:00
1.1,32.5,43.0,,127.0,8.1,1034.0,2014-07-05 09:00:00
1.2,27.3,62.0,,171.0,9.4,1034.0,2014-07-05 10:00:00
1.5,33.9,81.6,,181.0,9.9,1034.0,2014-07-05 11:00:00
1.4,25.4,117.9,,198.0,11.4,1034.0,2014-07-05 12:00:00
1.2,15.7,154.2,,172.0,10.7,1034.0,2014-07-05 13:00:00
1.1,11.6,171.8,,142.0,9.8,1034.0,2014-07-05 14:00:00
1.0,11.4,187.4,,129.0,8.4,1034.0,2014-07-05 15:00:00
1.2,13.2,201.1,,149.0,10.2,1034.0,2014-07-05 16:00:00
1.4,12.7,193.3,,129.0,9.6,1034.0,2014-07-05 17:00:00
1.6,15.5,213.6,,128.0,10.3,1034.0,2014-07-05 18:00:00
1.7,16.2,205.0,,126.0,11.0,1034.0,2014-07-05 19:00:00
1.5,21.3,181.1,,123.0,10.5,1034.0,2014-07-05 20:00:00
1.7,32.0,172.7,,149.0,6.7,1034.0,2014-07-05 21:00:00
2.0,34.4,147.5,,173.0,5.0,1034.0,2014-07-05 22:00:00
1.9,34.1,119.4,,185.0,3.6,1034.0,2014-07-05 23:00:00
1.5,38.7,88.6,,193.0,4.2,1034.0,2014-07-06 00:00:00
1.4,43.8,66.5,,208.0,3.5,1034.0,2014-07-06 01:00:00
1.2,37.4,69.2,,210.0,4.1,1034.0,2014-07-06 02:00:00
1.1,30.3,70.3,,202.0,4.1,1034.0,2014-07-06 03:00:00
1.1,33.1,53.1,,206.0,3.4,1034.0,2014-07-06 04:00:00
1.4,55.6,17.0,,202.0,3.6,1034.0,2014-07-06 05:00:00
1.6,55.1,12.5,,183.0,3.1,1034.0,2014-07-06 06:00:00
1.0,26.7,26.8,,164.0,3.2,1034.0,2014-07-06 07:00:00
0.8,23.5,30.4,,144.0,3.1,1034.0,2014-07-06 08:00:00
0.7,23.7,47.8,,144.0,4.2,1034.0,2014-07-06 09:00:00
0.9,22.1,64.8,,138.0,8.1,1034.0,2014-07-06 10:00:00
1.0,25.6,87.9,,150.0,13.1,1034.0,2014-07-06 11:00:00
1.3,27.0,118.7,,156.0,14.4,1034.0,2014-07-06 12:00:00
1.2,22.5,152.6,,158.0,15.4,1034.0,2014-07-06 13:00:00
1.1,18.6,196.7,,163.0,18.5,1034.0,2014-07-06 14:00:00
1.0,16.2,223.5,,164.0,18.2,1034.0,2014-07-06 15:00:00
1.1,14.8,234.4,,165.0,17.3,1034.0,2014-07-06 16:00:00
1.1,17.7,233.8,,165.0,15.5,1034.0,2014-07-06 17:00:00
1.0,18.6,226.1,,168.0,14.9,1034.0,2014-07-06 18:00:00
1.2,23.3,253.6,,177.0,12.3,1034.0,2014-07-06 19:00:00
1.4,26.7,247.5,,165.0,13.2,1034.0,2014-07-06 20:00:00
1.4,33.5,206.6,,157.0,12.0,1034.0,2014-07-06 21:00:00
1.2,33.3,150.0,,132.0,17.7,1034.0,2014-07-06 22:00:00
1.4,33.0,107.2,,114.0,7.1,1034.0,2014-07-06 23:00:00
1.5,39.0,75.8,,111.0,4.9,1034.0,2014-07-07 00:00:00
1.3,39.7,54.3,,112.0,7.8,1034.0,2014-07-07 01:00:00
0.9,33.1,44.2,,95.0,6.6,1034.0,2014-07-07 02:00:00
0.6,31.0,36.0,,81.0,9.3,1034.0,2014-07-07 03:00:00
0.4,42.6,22.4,,81.0,6.4,1034.0,2014-07-07 04:00:00
0.4,38.9,,,73.0,8.3,1034.0,2014-07-07 05:00:00
0.4,45.1,10.8,,73.0,5.5,1034.0,2014-07-07 06:00:00
0.3,37.6,18.3,,69.0,4.3,1034.0,2014-07-07 07:00:00
0.3,30.6,25.9,,65.0,5.6,1034.0,2014-07-07 08:00:00
0.4,29.2,28.3,,69.0,8.9,1034.0,2014-07-07 09:00:00
0.5,31.9,40.5,,96.0,8.2,1034.0,2014-07-07 10:00:00
0.9,38.9,80.4,,116.0,21.9,1034.0,2014-07-07 11:00:00
1.1,40.2,115.5,,153.0,43.7,1034.0,2014-07-07 12:00:00
1.2,36.6,158.1,,165.0,55.4,1034.0,2014-07-07 13:00:00
1.5,31.8,190.8,,189.0,44.4,1034.0,2014-07-07 14:00:00
1.6,28.6,205.4,,204.0,33.0,1034.0,2014-07-07 15:00:00
1.7,25.7,243.5,,213.0,33.8,1034.0,2014-07-07 16:00:00
1.8,25.4,251.1,,222.0,23.4,1034.0,2014-07-07 17:00:00
1.8,27.0,252.5,,242.0,19.7,1034.0,2014-07-07 18:00:00
1.7,24.8,206.3,,223.0,17.2,1034.0,2014-07-07 19:00:00
1.1,32.8,196.6,,231.0,12.3,1034.0,2014-07-07 20:00:00
1.1,43.4,163.0,,219.0,13.4,1034.0,2014-07-07 21:00:00
1.7,51.7,163.0,,184.0,16.2,1034.0,2014-07-07 22:00:00
1.9,44.9,160.4,,146.0,16.4,1034.0,2014-07-07 23:00:00
1.9,39.2,140.0,,133.0,14.3,1034.0,2014-07-08 00:00:00
1.7,41.7,105.4,,133.0,12.4,1034.0,2014-07-08 01:00:00
1.4,39.7,79.3,,133.0,12.7,1034.0,2014-07-08 02:00:00
1.2,45.7,60.3,,133.0,10.6,1034.0,2014-07-08 03:00:00
1.5,51.3,48.1,,163.0,9.6,1034.0,2014-07-08 04:00:00
1.8,59.4,28.5,,183.0,11.3,1034.0,2014-07-08 05:00:00
1.5,84.5,2.0,,170.0,7.5,1034.0,2014-07-08 06:00:00
1.3,71.1,2.0,,165.0,8.8,1034.0,2014-07-08 07:00:00
1.4,60.4,14.5,,196.0,11.1,1034.0,2014-07-08 08:00:00
1.3,58.3,14.4,,195.0,9.1,1034.0,2014-07-08 09:00:00
1.2,48.1,34.5,,175.0,8.2,1034.0,2014-07-08 10:00:00
1.3,44.7,69.6,,187.0,8.8,1034.0,2014-07-08 11:00:00
1.3,31.4,139.4,,194.0,16.3,1034.0,2014-07-08 12:00:00
1.0,25.0,176.6,,136.0,21.7,1034.0,2014-07-08 13:00:00
,,,,,,,2014-07-08 14:00:00
0.3,11.6,167.9,,40.0,8.3,1034.0,2014-07-08 15:00:00
0.2,12.1,173.6,,35.0,7.6,1034.0,2014-07-08 16:00:00
0.2,12.0,146.8,,24.0,6.7,1034.0,2014-07-08 17:00:00
0.1,13.3,113.2,,10.0,2.0,1034.0,2014-07-08 18:00:00
0.1,17.7,104.0,,10.0,19.8,1034.0,2014-07-08 19:00:00
0.1,25.0,98.9,,22.0,13.7,1034.0,2014-07-08 20:00:00
0.2,30.3,73.7,,25.0,5.3,1034.0,2014-07-08 21:00:00
0.1,32.5,50.8,,18.0,6.9,1034.0,2014-07-08 22:00:00
0.2,48.5,25.1,,23.0,5.6,1034.0,2014-07-08 23:00:00
0.3,80.6,2.0,,25.0,8.6,1034.0,2014-07-09 00:00:00
0.3,80.3,2.0,,32.0,8.2,1034.0,2014-07-09 01:00:00
0.4,73.7,2.0,,37.0,9.0,1034.0,2014-07-09 02:00:00
0.4,66.9,2.0,,48.0,3.5,1034.0,2014-07-09 03:00:00
0.5,68.4,2.0,,47.0,2.0,1034.0,2014-07-09 04:00:00
0.6,67.7,,,50.0,2.7,1034.0,2014-07-09 05:00:00
0.5,65.4,2.0,,40.0,3.3,1034.0,2014-07-09 06:00:00
0.6,65.0,2.0,,42.0,4.1,1034.0,2014-07-09 07:00:00
0.5,67.4,2.0,,45.0,6.6,1034.0,2014-07-09 08:00:00
0.5,75.4,3.7,,44.0,2.7,1034.0,2014-07-09 09:00:00
0.4,70.8,15.9,,33.0,4.4,1034.0,2014-07-09 10:00:00
0.3,47.7,38.8,,23.0,10.8,1034.0,2014-07-09 11:00:00
0.1,27.3,70.1,,14.0,6.1,1034.0,2014-07-09 12:00:00
0.1,17.9,88.5,,12.0,3.6,1034.0,2014-07-09 13:00:00
0.1,14.1,95.6,,9.0,2.0,1034.0,2014-07-09 14:00:00
0.1,10.5,100.0,9.3,4.0,2.0,1034.0,2014-07-09 15:00:00
0.1,11.4,116.1,20.6,11.0,2.0,1034.0,2014-07-09 16:00:00
0.1,13.0,120.8,21.1,12.0,2.0,1034.0,2014-07-09 17:00:00
0.1,16.7,110.7,26.1,8.0,2.0,1034.0,2014-07-09 18:00:00
0.1,18.4,99.9,55.2,11.0,2.0,1034.0,2014-07-09 19:00:00
0.2,35.6,126.0,42.4,16.0,2.0,1034.0,2014-07-09 20:00:00
0.3,43.8,124.7,58.8,26.0,2.8,1034.0,2014-07-09 21:00:00
0.3,38.7,95.0,45.0,29.0,2.0,1034.0,2014-07-09 22:00:00
0.3,37.2,63.4,36.9,23.0,2.0,1034.0,2014-07-09 23:00:00
0.3,51.3,37.4,56.8,26.0,2.4,1034.0,2014-07-10 00:00:00
0.3,47.3,39.6,33.5,23.0,2.0,1034.0,2014-07-10 01:00:00
0.3,52.0,27.0,47.2,23.0,4.1,1034.0,2014-07-10 02:00:00
0.3,51.7,20.8,53.3,26.0,2.0,1034.0,2014-07-10 03:00:00
0.3,52.5,10.3,55.8,25.0,2.0,1034.0,2014-07-10 04:00:00
0.3,58.2,2.0,52.0,25.0,2.0,1034.0,2014-07-10 05:00:00
0.3,55.8,2.0,55.1,29.0,2.0,1034.0,2014-07-10 06:00:00
0.4,51.9,2.0,61.3,28.0,2.0,1034.0,2014-07-10 07:00:00
0.4,51.9,2.0,84.7,36.0,2.0,1034.0,2014-07-10 08:00:00
0.6,74.7,10.4,110.6,47.0,2.0,1034.0,2014-07-10 09:00:00
0.4,72.8,51.9,81.0,42.0,10.5,1034.0,2014-07-10 10:00:00
0.3,52.8,86.6,51.8,31.0,8.4,1034.0,2014-07-10 11:00:00
0.2,26.2,137.1,27.6,15.0,2.0,1034.0,2014-07-10 12:00:00
0.1,15.2,163.1,,20.0,2.0,1034.0,2014-07-10 13:00:00
0.1,11.4,179.7,26.2,16.0,2.0,1034.0,2014-07-10 14:00:00
0.2,11.3,201.6,19.2,11.0,2.0,1034.0,2014-07-10 15:00:00
0.2,12.9,241.4,51.5,12.0,6.8,1034.0,2014-07-10 16:00:00
0.3,13.8,208.4,30.3,13.0,8.0,1034.0,2014-07-10 17:00:00
0.2,10.5,185.7,29.9,7.0,3.8,1034.0,2014-07-10 18:00:00
0.2,10.3,184.1,58.7,12.0,2.0,1034.0,2014-07-10 19:00:00
0.3,14.2,191.2,92.5,20.0,9.4,1034.0,2014-07-10 20:00:00
0.2,17.5,147.3,71.7,34.0,3.9,1034.0,2014-07-10 21:00:00
0.2,20.3,137.3,80.5,33.0,3.4,1034.0,2014-07-10 22:00:00
0.3,18.9,138.8,80.0,41.0,8.2,1034.0,2014-07-10 23:00:00
0.5,18.9,130.5,81.4,47.0,5.5,1034.0,2014-07-11 00:00:00
0.5,18.3,121.0,88.4,56.0,2.4,1034.0,2014-07-11 01:00:00
0.6,22.1,105.3,99.9,76.0,6.2,1034.0,2014-07-11 02:00:00
0.7,27.0,84.9,105.8,88.0,11.7,1034.0,2014-07-11 03:00:00
0.8,27.8,69.3,104.2,97.0,10.1,1034.0,2014-07-11 04:00:00
0.8,45.6,,,108.0,4.1,1034.0,2014-07-11 05:00:00
0.8,36.7,39.7,,114.0,7.6,1034.0,2014-07-11 06:00:00
0.8,49.0,25.1,,115.0,9.3,1034.0,2014-07-11 07:00:00
,,,,,,,2014-07-11 08:00:00
0.6,49.2,51.0,,85.0,24.2,1034.0,2014-07-11 09:00:00
0.2,24.1,78.2,,19.0,19.4,1034.0,2014-07-11 10:00:00
0.1,19.3,91.7,,8.0,14.0,1034.0,2014-07-11 11:00:00
0.1,14.5,118.2,,7.0,14.9,1034.0,2014-07-11 12:00:00
0.1,10.7,132.7,,11.0,16.6,1034.0,2014-07-11 13:00:00
0.1,9.6,139.9,,11.0,10.2,1034.0,2014-07-11 14:00:00
0.1,7.6,148.3,,8.0,12.5,1034.0,2014-07-11 15:00:00
0.1,7.4,156.3,,3.0,9.9,1034.0,2014-07-11 16:00:00
0.1,7.5,162.4,,5.0,6.4,1034.0,2014-07-11 17:00:00
0.1,9.2,161.7,,5.0,11.7,1034.0,2014-07-11 18:00:00
0.2,12.7,153.7,,7.0,16.1,1034.0,2014-07-11 19:00:00
0.2,14.7,144.4,,9.0,11.2,1034.0,2014-07-11 20:00:00
0.2,22.9,112.3,,23.0,9.8,1034.0,2014-07-11 21:00:00
0.2,21.4,77.3,,19.0,11.5,1034.0,2014-07-11 22:00:00
0.2,36.7,59.7,,20.0,9.6,1034.0,2014-07-11 23:00:00
0.4,66.3,31.5,,36.0,11.3,1034.0,2014-07-12 00:00:00
0.5,59.1,59.7,,45.0,11.5,1034.0,2014-07-12 01:00:00
0.6,58.9,57.3,,63.0,12.9,1034.0,2014-07-12 02:00:00
0.8,72.8,49.8,,83.0,14.8,1034.0,2014-07-12 03:00:00
0.6,71.9,31.7,,53.0,16.7,1034.0,2014-07-12 04:00:00
0.7,56.8,37.1,,61.0,12.4,1034.0,2014-07-12 05:00:00
1.4,68.3,28.8,,146.0,11.8,1034.0,2014-07-12 06:00:00
1.5,67.4,20.3,178.4,163.0,10.6,1034.0,2014-07-12 07:00:00
0.5,59.6,29.9,,59.0,23.0,1034.0,2014-07-12 08:00:00
0.2,25.8,64.1,22.1,11.0,17.9,1034.0,2014-07-12 09:00:00
0.2,18.7,75.6,39.6,10.0,18.7,1034.0,2014-07-12 10:00:00
0.1,13.4,93.6,32.1,5.0,13.6,1034.0,2014-07-12 11:00:00
0.1,11.5,101.5,28.5,6.0,12.4,1034.0,2014-07-12 12:00:00
0.1,7.5,106.3,,9.0,8.8,1034.0,2014-07-12 13:00:00
0.1,6.0,115.1,,11.0,8.4,1034.0,2014-07-12 14:00:00
0.1,5.3,122.4,5.0,3.0,8.4,1034.0,2014-07-12 15:00:00
0.1,4.2,127.9,8.0,7.0,8.7,1034.0,2014-07-12 16:00:00
0.1,6.1,140.1,26.5,4.0,9.5,1034.0,2014-07-12 17:00:00
0.1,6.0,157.8,21.4,7.0,10.9,1034.0,2014-07-12 18:00:00
0.1,6.5,157.5,21.6,10.0,9.6,1034.0,2014-07-12 19:00:00
0.1,7.8,149.0,24.9,5.0,8.5,1034.0,2014-07-12 20:00:00
0.2,48.2,93.0,42.7,13.0,13.1,1034.0,2014-07-12 21:00:00
0.2,43.2,76.8,61.7,24.0,13.4,1034.0,2014-07-12 22:00:00
0.3,74.2,32.9,56.2,27.0,21.9,1034.0,2014-07-12 23:00:00
0.3,58.5,28.9,58.2,28.0,14.0,1034.0,2014-07-13 00:00:00
0.4,68.4,10.2,57.6,27.0,14.8,1034.0,2014-07-13 01:00:00
0.4,96.1,2.0,84.2,41.0,17.1,1034.0,2014-07-13 02:00:00
0.4,86.3,2.0,82.7,40.0,9.5,1034.0,2014-07-13 03:00:00
0.4,79.0,2.0,82.8,42.0,7.8,1034.0,2014-07-13 04:00:00
0.5,81.0,,80.4,40.0,9.8,1034.0,2014-07-13 05:00:00
0.5,92.7,2.0,83.0,49.0,10.1,1034.0,2014-07-13 06:00:00
0.3,67.1,15.2,33.1,27.0,8.8,1034.0,2014-07-13 07:00:00
0.2,44.6,34.9,30.5,9.0,11.5,1034.0,2014-07-13 08:00:00
0.2,34.2,51.1,28.0,18.0,11.9,1034.0,2014-07-13 09:00:00
0.1,18.4,77.2,23.4,10.0,11.0,1034.0,2014-07-13 10:00:00
0.1,11.9,96.2,23.8,8.0,9.8,1034.0,2014-07-13 11:00:00
0.1,10.4,112.3,21.5,7.0,6.9,1034.0,2014-07-13 12:00:00
0.1,10.8,129.5,21.6,12.0,7.7,1034.0,2014-07-13 13:00:00
,,,,,,,2014-07-13 14:00:00
,,,,,,,2014-07-13 15:00:00
,,,,,,,2014-07-13 16:00:00
,,,,,,,2014-07-13 17:00:00
,,,,,,,2014-07-13 18:00:00
,,,,,,,2014-07-13 19:00:00
,,,,,,,2014-07-13 20:00:00
,,,,,,,2014-07-13 21:00:00
,,,,,,,2014-07-13 22:00:00
,,,,,,,2014-07-13 23:00:00
,,,,,,,2014-07-14 00:00:00
,,,,,,,2014-07-14 01:00:00
,,,,,,,2014-07-14 02:00:00
,,,,,,,2014-07-14 03:00:00
,,,,,,,2014-07-14 04:00:00
,,,,,,,2014-07-14 05:00:00
,,,,,,,2014-07-14 06:00:00
,,,,,,,2014-07-14 07:00:00
,,,,,,,2014-07-14 08:00:00
,,,,,,,2014-07-14 09:00:00
,,,,,,,2014-07-14 10:00:00
,,,,,,,2014-07-14 11:00:00
,,,,,,,2014-07-14 12:00:00
,,,,,,,2014-07-14 13:00:00
,,,,,,,2014-07-14 14:00:00
,,,,,,,2014-07-14 15:00:00
,,,,,,,2014-07-14 16:00:00
,,,,,,,2014-07-14 17:00:00
,,,,,,,2014-07-14 18:00:00
,,,,,,,2014-07-14 19:00:00
,,,,,,,2014-07-14 20:00:00
,,,,,,,2014-07-14 21:00:00
,,,,,,,2014-07-14 22:00:00
,,,,,,,2014-07-14 23:00:00
,,,,,,,2014-07-15 00:00:00
,,,,,,,2014-07-15 01:00:00
,,,,,,,2014-07-15 02:00:00
,,,,,,,2014-07-15 03:00:00
,,,,,,,2014-07-15 04:00:00
,,,,,,,2014-07-15 05:00:00
,,,,,,,2014-07-15 06:00:00
,,,,,,,2014-07-15 07:00:00
,,,,,,,2014-07-15 08:00:00
,,,,,,,2014-07-15 09:00:00
,,,,,,,2014-07-15 10:00:00
,,,,,,,2014-07-15 11:00:00
0.6,15.1,206.7,71.5,38.0,15.2,1034.0,2014-07-15 12:00:00
0.6,15.1,206.7,71.5,38.0,15.2,1034.0,2014-07-15 13:00:00
0.8,15.2,216.5,87.0,49.0,18.6,1034.0,2014-07-15 14:00:00
0.8,13.9,218.0,63.7,43.0,17.6,1034.0,2014-07-15 15:00:00
0.6,10.1,212.1,,41.0,14.9,1034.0,2014-07-15 16:00:00
0.5,9.8,217.2,,41.0,13.0,1034.0,2014-07-15 17:00:00
0.6,10.8,217.1,42.7,31.0,12.7,1034.0,2014-07-15 18:00:00
0.5,11.9,214.8,50.2,31.0,10.7,1034.0,2014-07-15 19:00:00
0.5,16.5,201.2,50.4,36.0,10.8,1034.0,2014-07-15 20:00:00
0.6,23.2,176.1,73.4,44.0,9.7,1034.0,2014-07-15 21:00:00
0.7,28.3,155.0,71.1,52.0,11.0,1034.0,2014-07-15 22:00:00
0.5,26.5,151.9,79.7,60.0,11.9,1034.0,2014-07-15 23:00:00
0.4,27.6,112.9,114.2,76.0,6.3,1034.0,2014-07-16 00:00:00
0.4,30.3,82.6,88.0,87.0,3.3,1034.0,2014-07-16 01:00:00
0.8,39.5,88.5,,99.0,5.4,1034.0,2014-07-16 02:00:00
1.0,39.1,75.6,,105.0,4.9,1034.0,2014-07-16 03:00:00
0.8,31.9,76.5,,116.0,4.2,1034.0,2014-07-16 04:00:00
0.7,39.7,38.2,,125.0,4.3,1034.0,2014-07-16 05:00:00
1.1,54.0,18.3,,127.0,3.6,1034.0,2014-07-16 06:00:00
1.0,35.4,31.3,,126.0,3.0,1034.0,2014-07-16 07:00:00
0.6,49.0,18.9,,114.0,2.9,1034.0,2014-07-16 08:00:00
0.6,39.0,40.4,,103.0,4.4,1034.0,2014-07-16 09:00:00
0.8,37.3,62.0,,114.0,8.0,1034.0,2014-07-16 10:00:00
1.2,33.1,98.5,,123.0,13.8,1034.0,2014-07-16 11:00:00
1.5,27.7,142.3,,130.0,23.1,1034.0,2014-07-16 12:00:00
1.1,21.7,161.6,,116.0,21.3,1034.0,2014-07-16 13:00:00
0.9,23.8,137.4,,116.0,11.0,1034.0,2014-07-16 14:00:00
0.8,18.7,175.7,,100.0,12.4,1034.0,2014-07-16 15:00:00
0.7,16.0,206.3,,95.0,13.7,1034.0,2014-07-16 16:00:00
,,,,,,,2014-07-16 17:00:00
0.5,23.4,163.8,,43.0,8.7,1034.0,2014-07-16 18:00:00
0.3,17.0,157.2,,34.0,9.1,1034.0,2014-07-16 19:00:00
0.3,18.8,135.5,,24.0,4.3,1034.0,2014-07-16 20:00:00
0.3,18.8,135.5,,24.0,4.3,1034.0,2014-07-16 21:00:00
0.4,26.3,107.3,,43.0,5.1,1034.0,2014-07-16 22:00:00
0.8,25.2,87.1,,59.0,4.0,1034.0,2014-07-16 23:00:00
1.3,26.7,77.8,,61.0,4.3,1034.0,2014-07-17 00:00:00
2.0,41.7,43.8,,78.0,2.9,1034.0,2014-07-17 01:00:00
,,,,,,,2014-07-17 02:00:00
,,,,,,,2014-07-17 03:00:00
2.7,48.5,22.5,,94.0,3.2,1034.0,2014-07-17 04:00:00
,,,,,,,2014-07-17 05:00:00
3.2,49.1,13.0,,93.0,3.5,1034.0,2014-07-17 06:00:00
,,,,,,,2014-07-17 07:00:00
,,,,,,,2014-07-17 08:00:00
3.4,51.1,25.8,,111.0,4.9,1034.0,2014-07-17 09:00:00
2.3,33.7,71.1,,111.0,9.3,1034.0,2014-07-17 10:00:00
2.0,22.4,95.2,,112.0,9.9,1034.0,2014-07-17 11:00:00
,,,,,,,2014-07-17 12:00:00
1.7,20.2,143.3,,122.0,10.4,1034.0,2014-07-17 13:00:00
,,,,,,,2014-07-17 14:00:00
,,,,,,,2014-07-17 15:00:00
,,,,,,,2014-07-17 16:00:00
,,,,,,,2014-07-17 17:00:00
,,,,,,,2014-07-17 18:00:00
0.9,23.8,209.1,,120.0,12.9,1034.0,2014-07-17 19:00:00
0.9,35.3,173.6,,114.0,7.9,1034.0,2014-07-17 20:00:00
,,,,,,,2014-07-17 21:00:00
0.7,30.1,124.7,,121.0,6.0,1034.0,2014-07-17 22:00:00
,,,,,,,2014-07-17 23:00:00
,,,,,,,2014-07-18 00:00:00
,,,,,,,2014-07-18 01:00:00
0.6,39.0,69.6,,75.0,5.1,1034.0,2014-07-18 02:00:00
0.9,23.9,80.4,,78.0,4.9,1034.0,2014-07-18 03:00:00
1.5,33.9,59.4,,96.0,4.8,1034.0,2014-07-18 04:00:00
,,,,,,,2014-07-18 05:00:00
,,,,,,,2014-07-18 06:00:00
,,,,,,,2014-07-18 07:00:00
,,,,,,,2014-07-18 08:00:00
,,,,,,,2014-07-18 09:00:00
2.5,40.5,57.0,,143.0,11.5,1034.0,2014-07-18 10:00:00
,,,,,,,2014-07-18 11:00:00
2.5,35.1,100.9,,192.0,16.1,1034.0,2014-07-18 12:00:00
2.3,31.5,134.7,,193.0,13.8,1034.0,2014-07-18 13:00:00
2.0,26.7,176.4,,189.0,8.7,1034.0,2014-07-18 14:00:00
1.5,22.8,198.9,,166.0,4.6,1034.0,2014-07-18 15:00:00
1.0,18.3,189.8,,123.0,4.5,1034.0,2014-07-18 16:00:00
0.5,13.4,175.3,,85.0,6.4,1034.0,2014-07-18 17:00:00
0.5,14.1,190.3,,77.0,6.5,1034.0,2014-07-18 18:00:00
0.5,15.1,184.7,,67.0,7.1,1034.0,2014-07-18 19:00:00
0.4,19.5,168.8,,66.0,6.8,1034.0,2014-07-18 20:00:00
0.4,23.3,123.9,,69.0,8.6,1034.0,2014-07-18 21:00:00
0.5,35.9,96.1,,78.0,6.3,1034.0,2014-07-18 22:00:00
0.5,40.8,67.8,,82.0,5.3,1034.0,2014-07-18 23:00:00
0.6,46.6,55.4,,93.0,5.4,1034.0,2014-07-19 00:00:00
0.7,48.0,50.6,,94.0,9.8,1034.0,2014-07-19 01:00:00
0.7,52.8,40.4,,96.0,6.9,1034.0,2014-07-19 02:00:00
0.7,62.7,26.5,,94.0,4.6,1034.0,2014-07-19 03:00:00
0.7,55.8,17.7,,93.0,3.5,1034.0,2014-07-19 04:00:00
0.7,60.3,,,95.0,3.6,1034.0,2014-07-19 05:00:00
0.7,68.2,2.0,,94.0,10.0,1034.0,2014-07-19 06:00:00
0.8,62.9,4.5,,97.0,3.3,1034.0,2014-07-19 07:00:00
0.8,60.3,9.1,,101.0,5.7,1034.0,2014-07-19 08:00:00
0.7,61.1,25.1,,108.0,4.5,1034.0,2014-07-19 09:00:00
0.5,37.1,69.1,,85.0,8.2,1034.0,2014-07-19 10:00:00
0.4,19.7,112.7,,69.0,9.0,1034.0,2014-07-19 11:00:00
0.5,20.5,142.8,,81.0,6.5,1034.0,2014-07-19 12:00:00
0.5,17.7,167.9,,86.0,4.4,1034.0,2014-07-19 13:00:00
0.4,11.0,149.7,,58.0,4.1,1034.0,2014-07-19 14:00:00
0.3,8.5,139.8,,35.0,4.3,1034.0,2014-07-19 15:00:00
0.2,8.9,146.9,,35.0,4.7,1034.0,2014-07-19 16:00:00
0.4,9.8,162.0,,44.0,4.1,1034.0,2014-07-19 17:00:00
0.4,10.1,165.8,,49.0,3.5,1034.0,2014-07-19 18:00:00
0.4,10.2,156.1,,50.0,4.0,1034.0,2014-07-19 19:00:00
0.7,12.8,155.0,,58.0,3.4,1034.0,2014-07-19 20:00:00
0.9,19.2,139.6,,78.0,4.1,1034.0,2014-07-19 21:00:00
0.8,24.9,107.5,,83.0,4.8,1034.0,2014-07-19 22:00:00
0.6,25.3,100.7,,95.0,3.5,1034.0,2014-07-19 23:00:00
0.6,26.5,100.4,,125.0,4.1,1034.0,2014-07-20 00:00:00
0.6,19.5,105.3,,110.0,3.7,1034.0,2014-07-20 01:00:00
0.6,16.3,93.6,,88.0,8.3,1034.0,2014-07-20 02:00:00
0.9,29.4,55.7,,115.0,4.8,1034.0,2014-07-20 03:00:00
0.8,37.1,37.1,,113.0,4.6,1034.0,2014-07-20 04:00:00
0.6,33.2,42.6,,66.0,4.8,1034.0,2014-07-20 05:00:00
0.4,28.9,38.2,,62.0,4.9,1034.0,2014-07-20 06:00:00
0.6,37.2,25.4,,80.0,3.7,1034.0,2014-07-20 07:00:00
0.9,37.4,24.6,,81.0,4.5,1034.0,2014-07-20 08:00:00
0.5,23.7,43.7,,57.0,8.7,1034.0,2014-07-20 09:00:00
0.4,18.4,61.3,,44.0,13.6,1034.0,2014-07-20 10:00:00
0.5,20.6,87.5,,57.0,15.1,1034.0,2014-07-20 11:00:00
0.6,19.7,125.3,,69.0,13.1,1034.0,2014-07-20 12:00:00
0.6,15.1,153.9,,65.0,10.8,1034.0,2014-07-20 13:00:00
0.6,13.9,173.3,,65.0,8.8,1034.0,2014-07-20 14:00:00
0.7,13.4,189.3,,73.0,7.5,1034.0,2014-07-20 15:00:00
0.6,11.5,186.1,,69.0,8.2,1034.0,2014-07-20 16:00:00
0.6,10.6,176.7,,62.0,9.9,1034.0,2014-07-20 17:00:00
0.4,9.8,166.5,,53.0,9.7,1034.0,2014-07-20 18:00:00
0.3,10.1,158.9,,44.0,10.0,1034.0,2014-07-20 19:00:00
0.3,13.2,146.0,,36.0,9.3,1034.0,2014-07-20 20:00:00
0.4,16.4,116.1,,35.0,7.9,1034.0,2014-07-20 21:00:00
0.5,23.8,92.0,,37.0,7.9,1034.0,2014-07-20 22:00:00
0.5,28.7,80.6,,48.0,5.0,1034.0,2014-07-20 23:00:00
0.6,31.2,66.1,,54.0,4.4,1034.0,2014-07-21 00:00:00
0.8,37.1,57.4,,67.0,6.6,1034.0,2014-07-21 01:00:00
1.3,37.2,56.3,,79.0,6.2,1034.0,2014-07-21 02:00:00
1.2,27.5,70.7,,77.0,9.6,1034.0,2014-07-21 03:00:00
0.7,25.9,71.0,,76.0,7.1,1034.0,2014-07-21 04:00:00
1.1,29.2,,,98.0,5.9,1034.0,2014-07-21 05:00:00
0.8,27.5,59.2,97.8,94.0,9.2,1034.0,2014-07-21 06:00:00
0.6,26.8,53.2,,92.0,6.6,1034.0,2014-07-21 07:00:00
