CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.3,15.0,59.0,13.0,10.0,8.0,1030.0,2014-08-25 07:00:00
0.3,17.0,58.0,27.0,8.0,13.0,1030.0,2014-08-25 08:00:00
0.3,17.0,63.0,10.0,3.0,17.0,1030.0,2014-08-25 09:00:00
0.3,14.0,76.0,10.0,5.0,12.0,1030.0,2014-08-25 10:00:00
0.2,9.0,90.0,,12.0,2.0,1030.0,2014-08-25 11:00:00
0.2,10.0,95.0,,13.0,2.0,1030.0,2014-08-25 12:00:00
0.2,9.0,95.0,5.0,3.0,2.0,1030.0,2014-08-25 13:00:00
0.2,8.0,93.0,5.0,3.0,2.0,1030.0,2014-08-25 14:00:00
0.2,9.0,100.0,,11.0,2.0,1030.0,2014-08-25 15:00:00
0.2,9.0,103.0,,8.0,2.0,1030.0,2014-08-25 16:00:00
0.2,10.0,107.0,7.0,3.0,2.0,1030.0,2014-08-25 17:00:00
0.2,12.0,109.0,36.0,3.0,2.0,1030.0,2014-08-25 18:00:00
0.3,22.0,110.0,69.0,13.0,2.0,1030.0,2014-08-25 19:00:00
0.3,25.0,88.0,,36.0,2.0,1030.0,2014-08-25 20:00:00
0.3,22.0,77.0,33.0,3.0,2.0,1030.0,2014-08-25 21:00:00
0.3,20.0,82.0,36.0,3.0,2.0,1030.0,2014-08-25 22:00:00
0.3,21.0,86.0,28.0,16.0,2.0,1030.0,2014-08-25 23:00:00
0.3,24.0,78.0,39.0,5.0,2.0,1030.0,2014-08-26 00:00:00
0.3,19.0,75.0,40.0,16.0,2.0,1030.0,2014-08-26 01:00:00
0.3,25.0,58.0,41.0,10.0,2.0,1030.0,2014-08-26 02:00:00
0.3,17.0,65.0,20.0,19.0,2.0,1030.0,2014-08-26 03:00:00
0.2,16.0,75.0,16.0,14.0,2.0,1030.0,2014-08-26 04:00:00
0.2,18.0,64.0,32.0,19.0,2.0,1030.0,2014-08-26 05:00:00
0.2,17.0,56.0,16.0,6.0,2.0,1030.0,2014-08-26 06:00:00
0.3,20.0,46.0,45.0,17.0,4.0,1030.0,2014-08-26 07:00:00
0.3,23.0,46.0,67.0,7.0,7.0,1030.0,2014-08-26 08:00:00
0.5,26.0,49.0,5.0,3.0,59.0,1030.0,2014-08-26 09:00:00
0.5,25.5,49.4,,3.0,59.2,1030.0,2014-08-26 10:00:00
0.4,19.0,68.0,28.0,8.0,39.0,1030.0,2014-08-26 11:00:00
0.3,14.0,80.0,12.0,10.0,28.0,1030.0,2014-08-26 12:00:00
0.3,13.0,96.0,47.0,16.0,12.0,1030.0,2014-08-26 13:00:00
0.3,21.0,132.0,45.0,7.0,15.0,1030.0,2014-08-26 14:00:00
0.3,20.9,131.9,44.8,6.0,15.1,1030.0,2014-08-26 15:00:00
0.2,8.0,126.0,,10.0,2.0,1030.0,2014-08-26 16:00:00
0.2,9.0,125.0,29.0,3.0,2.0,1030.0,2014-08-26 17:00:00
0.2,11.0,138.0,33.0,4.0,2.0,1030.0,2014-08-26 18:00:00
0.2,11.0,109.0,52.0,12.0,2.0,1030.0,2014-08-26 19:00:00
0.2,16.0,92.0,40.0,3.0,2.0,1030.0,2014-08-26 20:00:00
0.3,16.0,95.0,32.0,16.0,2.0,1030.0,2014-08-26 21:00:00
0.3,15.0,90.0,26.0,17.0,2.0,1030.0,2014-08-26 22:00:00
0.3,16.0,87.0,29.0,3.0,2.0,1030.0,2014-08-26 23:00:00
0.3,14.0,89.0,29.0,15.0,2.0,1030.0,2014-08-27 00:00:00
0.3,12.0,94.0,22.0,13.0,2.0,1030.0,2014-08-27 01:00:00
0.3,12.0,88.0,27.0,12.0,2.0,1030.0,2014-08-27 02:00:00
0.3,12.0,84.0,21.0,10.0,2.0,1030.0,2014-08-27 03:00:00
0.3,10.0,88.0,26.0,22.0,2.0,1030.0,2014-08-27 04:00:00
0.2,9.0,92.0,11.0,9.0,2.0,1030.0,2014-08-27 05:00:00
0.2,9.0,86.0,25.0,11.0,2.0,1030.0,2014-08-27 06:00:00
0.2,11.0,75.0,34.0,13.0,2.0,1030.0,2014-08-27 07:00:00
0.3,13.0,86.0,52.0,15.0,2.0,1030.0,2014-08-27 08:00:00
0.3,15.0,102.0,42.0,3.0,2.0,1030.0,2014-08-27 09:00:00
0.3,22.0,106.0,46.0,3.0,2.0,1030.0,2014-08-27 10:00:00
0.4,32.0,130.0,60.0,17.0,2.0,1030.0,2014-08-27 11:00:00
0.4,20.0,181.0,78.0,27.0,3.0,1030.0,2014-08-27 12:00:00
0.5,11.0,201.0,76.0,40.0,9.0,1030.0,2014-08-27 13:00:00
0.5,14.0,212.0,69.0,38.0,8.0,1030.0,2014-08-27 14:00:00
0.5,12.0,204.0,93.0,45.0,7.0,1030.0,2014-08-27 15:00:00
0.5,8.0,197.0,105.0,48.0,9.0,1030.0,2014-08-27 16:00:00
0.5,10.0,213.0,95.0,59.0,12.0,1030.0,2014-08-27 17:00:00
0.5,15.0,212.0,101.0,61.0,12.0,1030.0,2014-08-27 18:00:00
0.6,28.0,206.0,134.0,62.0,14.0,1030.0,2014-08-27 19:00:00
0.6,27.0,185.0,147.0,68.0,10.0,1030.0,2014-08-27 20:00:00
0.6,29.0,141.0,142.0,63.0,7.0,1030.0,2014-08-27 21:00:00
0.6,28.0,117.0,137.0,79.0,6.0,1030.0,2014-08-27 22:00:00
0.6,21.0,120.0,138.0,74.0,6.0,1030.0,2014-08-27 23:00:00
0.6,20.0,93.0,122.0,76.0,4.0,1030.0,2014-08-28 00:00:00
0.6,16.0,104.0,118.0,73.0,5.0,1030.0,2014-08-28 01:00:00
0.6,42.0,71.0,123.0,79.0,6.0,1030.0,2014-08-28 02:00:00
0.6,62.0,42.0,132.0,82.0,5.0,1030.0,2014-08-28 03:00:00
0.5,20.0,127.0,92.0,64.0,3.0,1030.0,2014-08-28 04:00:00
0.5,20.0,104.0,78.0,65.0,2.0,1030.0,2014-08-28 05:00:00
0.6,22.0,84.0,97.0,71.0,3.0,1030.0,2014-08-28 06:00:00
0.4,13.0,127.0,,53.0,2.0,1030.0,2014-08-28 07:00:00
0.5,9.0,146.0,89.0,57.0,2.0,1030.0,2014-08-28 08:00:00
0.5,11.0,126.0,,56.0,2.0,1030.0,2014-08-28 09:00:00
0.5,11.0,123.0,69.0,56.0,3.0,1030.0,2014-08-28 10:00:00
0.5,12.0,114.0,,56.0,4.0,1030.0,2014-08-28 11:00:00
0.5,14.0,108.0,,54.0,5.0,1030.0,2014-08-28 12:00:00
0.5,8.0,135.0,,57.0,9.0,1030.0,2014-08-28 13:00:00
0.5,8.0,151.0,,66.0,12.0,1030.0,2014-08-28 14:00:00
0.6,18.0,163.0,98.0,73.0,12.0,1030.0,2014-08-28 15:00:00
0.7,24.0,186.0,110.0,72.0,12.0,1030.0,2014-08-28 16:00:00
0.7,25.0,180.0,108.0,72.0,10.0,1030.0,2014-08-28 17:00:00
0.7,32.0,166.0,129.0,76.0,8.0,1030.0,2014-08-28 18:00:00
0.8,27.0,121.0,180.0,86.0,2.0,1030.0,2014-08-28 19:00:00
0.7,23.0,105.0,,85.0,2.0,1030.0,2014-08-28 20:00:00
0.7,14.0,119.0,,81.0,2.0,1030.0,2014-08-28 21:00:00
0.7,9.0,156.0,,84.0,6.0,1030.0,2014-08-28 22:00:00
0.7,8.0,148.0,84.0,72.0,4.0,1030.0,2014-08-28 23:00:00
0.8,14.0,117.0,85.0,79.0,3.0,1030.0,2014-08-29 00:00:00
0.8,8.0,142.0,,67.0,4.0,1030.0,2014-08-29 01:00:00
0.8,8.0,99.0,82.0,61.0,2.0,1030.0,2014-08-29 02:00:00
0.8,15.0,75.0,64.0,64.0,2.0,1030.0,2014-08-29 03:00:00
0.7,8.0,99.0,,60.0,2.0,1030.0,2014-08-29 04:00:00
0.7,8.0,104.0,,56.0,2.0,1030.0,2014-08-29 05:00:00
0.7,9.0,73.0,,54.0,2.0,1030.0,2014-08-29 06:00:00
0.7,10.0,59.0,71.0,52.0,2.0,1030.0,2014-08-29 07:00:00
0.7,12.0,69.0,60.0,54.0,2.0,1030.0,2014-08-29 08:00:00
0.7,14.0,85.0,63.0,58.0,3.0,1030.0,2014-08-29 09:00:00
0.6,8.0,142.0,,53.0,7.0,1030.0,2014-08-29 10:00:00
0.7,9.0,140.0,67.0,53.0,6.0,1030.0,2014-08-29 11:00:00
0.7,12.0,144.0,63.0,56.0,6.0,1030.0,2014-08-29 12:00:00
0.7,11.0,163.0,56.0,38.0,5.0,1030.0,2014-08-29 13:00:00
0.7,15.0,168.0,72.0,49.0,4.0,1030.0,2014-08-29 14:00:00
0.6,15.0,174.0,,56.0,4.0,1030.0,2014-08-29 15:00:00
0.7,14.0,182.0,53.0,51.0,5.0,1030.0,2014-08-29 16:00:00
0.7,15.0,192.0,66.0,50.0,5.0,1030.0,2014-08-29 17:00:00
0.7,19.0,188.0,85.0,53.0,4.0,1030.0,2014-08-29 18:00:00
0.7,22.0,140.0,101.0,56.0,2.0,1030.0,2014-08-29 19:00:00
0.7,23.0,109.0,71.0,65.0,2.0,1030.0,2014-08-29 20:00:00
0.7,18.0,109.0,76.0,61.0,2.0,1030.0,2014-08-29 21:00:00
0.7,16.0,106.0,68.0,60.0,2.0,1030.0,2014-08-29 22:00:00
0.7,14.0,89.0,62.0,55.0,2.0,1030.0,2014-08-29 23:00:00
0.7,13.0,97.0,66.0,61.0,2.0,1030.0,2014-08-30 00:00:00
0.8,15.0,88.0,89.0,71.0,2.0,1030.0,2014-08-30 01:00:00
0.8,13.0,84.0,79.0,76.0,2.0,1030.0,2014-08-30 02:00:00
0.9,15.0,80.0,95.0,79.0,2.0,1030.0,2014-08-30 03:00:00
0.9,24.0,45.0,100.0,86.0,2.0,1030.0,2014-08-30 04:00:00
1.0,45.0,20.0,106.0,89.0,2.0,1030.0,2014-08-30 05:00:00
1.0,35.0,26.0,110.0,92.0,2.0,1030.0,2014-08-30 06:00:00
1.0,54.0,2.0,118.0,94.0,2.0,1030.0,2014-08-30 07:00:00
1.1,51.0,5.0,117.0,98.0,2.0,1030.0,2014-08-30 08:00:00
1.1,48.0,10.0,141.0,104.0,2.0,1030.0,2014-08-30 09:00:00
1.2,56.0,5.0,145.0,114.0,2.0,1030.0,2014-08-30 10:00:00
1.2,48.0,27.0,134.0,118.0,4.0,1030.0,2014-08-30 11:00:00
1.3,38.0,48.0,138.0,129.0,8.0,1030.0,2014-08-30 12:00:00
1.5,29.0,56.0,147.0,134.0,10.0,1030.0,2014-08-30 13:00:00
,20.0,66.0,,133.0,9.0,1030.0,2014-08-30 14:00:00
1.4,14.0,84.0,129.0,119.0,11.0,1030.0,2014-08-30 15:00:00
1.6,12.0,96.0,142.0,121.0,12.0,1030.0,2014-08-30 16:00:00
1.9,14.0,96.0,170.0,130.0,13.0,1030.0,2014-08-30 17:00:00
1.8,20.0,83.0,168.0,134.0,11.0,1030.0,2014-08-30 18:00:00
1.9,19.0,64.0,164.0,133.0,8.0,1030.0,2014-08-30 19:00:00
1.9,15.0,50.0,149.0,128.0,5.0,1030.0,2014-08-30 20:00:00
1.8,11.0,47.0,122.0,118.0,4.0,1030.0,2014-08-30 21:00:00
1.8,22.0,36.0,134.0,126.0,3.0,1030.0,2014-08-30 22:00:00
0.8,10.0,106.0,,56.0,2.0,1030.0,2014-08-30 23:00:00
0.6,8.0,97.0,,19.0,2.0,1030.0,2014-08-31 00:00:00
0.6,13.0,73.0,,19.0,2.0,1030.0,2014-08-31 01:00:00
0.5,6.0,95.0,,15.0,2.0,1030.0,2014-08-31 02:00:00
0.5,9.0,65.0,20.0,18.0,2.0,1030.0,2014-08-31 03:00:00
0.5,8.0,56.0,,16.0,2.0,1030.0,2014-08-31 04:00:00
0.5,9.0,70.0,,16.0,2.0,1030.0,2014-08-31 05:00:00
0.5,11.0,62.0,,21.0,2.0,1030.0,2014-08-31 06:00:00
0.5,11.0,59.0,21.0,17.0,2.0,1030.0,2014-08-31 07:00:00
0.6,15.0,42.0,50.0,20.0,2.0,1030.0,2014-08-31 08:00:00
0.6,16.0,60.0,,27.0,2.0,1030.0,2014-08-31 09:00:00
0.6,12.0,90.0,,24.0,2.0,1030.0,2014-08-31 10:00:00
0.7,8.0,113.0,45.0,28.0,2.0,1030.0,2014-08-31 11:00:00
0.7,6.0,123.0,,36.0,2.0,1030.0,2014-08-31 12:00:00
0.8,8.0,130.0,65.0,39.0,2.0,1030.0,2014-08-31 13:00:00
0.8,9.0,146.0,33.0,32.0,2.0,1030.0,2014-08-31 14:00:00
0.8,9.0,151.0,48.0,42.0,2.0,1030.0,2014-08-31 15:00:00
0.8,11.0,153.0,,41.0,2.0,1030.0,2014-08-31 16:00:00
0.8,11.0,141.0,,27.0,2.0,1030.0,2014-08-31 17:00:00
0.8,12.0,141.0,33.0,32.0,2.0,1030.0,2014-08-31 18:00:00
0.9,10.0,145.0,42.0,40.0,2.0,1030.0,2014-08-31 19:00:00
1.1,8.0,140.0,,,2.0,1030.0,2014-08-31 20:00:00
,8.0,130.0,50.0,23.0,2.0,1030.0,2014-08-31 21:00:00
1.1,10.0,107.0,69.0,45.0,2.0,1030.0,2014-08-31 22:00:00
1.1,13.0,88.0,49.0,47.0,2.0,1030.0,2014-08-31 23:00:00
1.1,13.1,88.2,,47.0,2.0,1030.0,2014-09-01 00:00:00
1.0,11.0,70.0,,41.0,2.0,1030.0,2014-09-01 01:00:00
1.0,11.0,65.0,54.0,42.0,2.0,1030.0,2014-09-01 02:00:00
,13.0,53.0,57.0,46.0,2.0,1030.0,2014-09-01 03:00:00
0.8,31.0,22.0,70.0,50.0,2.0,1030.0,2014-09-01 04:00:00
0.8,20.0,27.0,57.0,47.0,2.0,1030.0,2014-09-01 05:00:00
0.8,14.0,36.0,62.0,51.0,2.0,1030.0,2014-09-01 06:00:00
0.9,13.0,35.0,58.0,50.0,2.0,1030.0,2014-09-01 07:00:00
1.0,12.0,40.0,69.0,54.0,2.0,1030.0,2014-09-01 08:00:00
1.2,9.0,65.0,64.0,61.0,3.0,1030.0,2014-09-01 09:00:00
1.5,21.0,45.0,107.0,82.0,6.0,1030.0,2014-09-01 10:00:00
1.6,15.0,67.0,100.0,91.0,8.0,1030.0,2014-09-01 11:00:00
1.6,16.0,83.0,,109.0,8.0,1030.0,2014-09-01 12:00:00
1.6,20.0,89.0,,107.0,8.0,1030.0,2014-09-01 13:00:00
1.7,23.0,117.0,,119.0,8.0,1030.0,2014-09-01 14:00:00
1.6,22.0,118.0,,118.0,6.0,1030.0,2014-09-01 15:00:00
1.5,18.0,115.0,127.0,98.0,5.0,1030.0,2014-09-01 16:00:00
1.5,21.0,98.0,146.0,120.0,2.0,1030.0,2014-09-01 17:00:00
1.6,17.0,73.0,,106.0,2.0,1030.0,2014-09-01 18:00:00
1.6,18.0,89.0,,110.0,2.0,1030.0,2014-09-01 19:00:00
0.7,8.0,123.0,,30.0,2.0,1030.0,2014-09-01 20:00:00
0.7,9.0,110.0,,10.0,2.0,1030.0,2014-09-01 21:00:00
0.6,6.0,104.0,,13.0,2.0,1030.0,2014-09-01 22:00:00
0.6,7.0,95.0,,11.0,2.0,1030.0,2014-09-01 23:00:00
0.6,8.0,76.0,12.0,11.0,2.0,1030.0,2014-09-02 00:00:00
0.6,11.0,57.0,22.0,14.0,2.0,1030.0,2014-09-02 01:00:00
0.6,22.0,31.0,,17.0,2.0,1030.0,2014-09-02 02:00:00
0.6,23.0,32.0,,17.0,2.0,1030.0,2014-09-02 03:00:00
0.6,18.0,27.0,,16.0,2.0,1030.0,2014-09-02 04:00:00
0.6,10.0,40.0,,13.0,2.0,1030.0,2014-09-02 05:00:00
0.6,9.0,33.0,12.0,10.0,2.0,1030.0,2014-09-02 06:00:00
0.6,12.0,41.0,12.0,10.0,2.0,1030.0,2014-09-02 07:00:00
0.6,35.0,18.0,20.0,14.0,2.0,1030.0,2014-09-02 08:00:00
0.7,18.0,34.0,42.0,13.0,2.0,1030.0,2014-09-02 09:00:00
0.7,25.0,42.0,,12.0,2.0,1030.0,2014-09-02 10:00:00
0.7,36.0,35.0,21.0,15.0,2.0,1030.0,2014-09-02 11:00:00
0.7,20.0,56.0,,14.0,2.0,1030.0,2014-09-02 12:00:00
0.5,5.0,76.0,,5.0,2.0,1030.0,2014-09-02 13:00:00
0.4,3.0,81.0,,9.0,2.0,1030.0,2014-09-02 14:00:00
0.4,4.0,78.0,,6.0,2.0,1030.0,2014-09-02 15:00:00
0.4,4.0,84.0,5.0,3.0,2.0,1030.0,2014-09-02 16:00:00
0.4,4.0,88.0,11.0,3.0,2.0,1030.0,2014-09-02 17:00:00
0.4,5.0,76.0,24.0,3.0,2.0,1030.0,2014-09-02 18:00:00
0.4,5.0,64.0,,8.0,2.0,1030.0,2014-09-02 19:00:00
0.4,6.0,60.0,,7.0,2.0,1030.0,2014-09-02 20:00:00
0.4,7.0,41.0,15.0,8.0,2.0,1030.0,2014-09-02 21:00:00
0.4,6.0,59.0,,8.0,2.0,1030.0,2014-09-02 22:00:00
0.3,5.0,70.0,,9.0,2.0,1030.0,2014-09-02 23:00:00
0.3,6.0,55.0,,10.0,2.0,1030.0,2014-09-03 00:00:00
0.3,9.0,40.0,,8.0,2.0,1030.0,2014-09-03 01:00:00
0.3,8.0,41.0,,8.0,2.0,1030.0,2014-09-03 02:00:00
0.3,8.0,44.0,,7.0,2.0,1030.0,2014-09-03 03:00:00
0.3,10.0,41.0,10.0,8.0,2.0,1030.0,2014-09-03 04:00:00
0.4,10.0,46.0,,8.0,2.0,1030.0,2014-09-03 05:00:00
0.4,8.0,37.0,,10.0,2.0,1030.0,2014-09-03 06:00:00
0.5,14.0,37.0,,16.0,10.0,1030.0,2014-09-03 07:00:00
0.7,19.0,41.0,32.0,24.0,33.0,1030.0,2014-09-03 08:00:00
0.6,18.0,45.0,,18.0,34.0,1030.0,2014-09-03 09:00:00
0.5,14.0,57.0,,22.0,30.0,1030.0,2014-09-03 10:00:00
0.4,12.0,66.0,20.0,10.0,26.0,1030.0,2014-09-03 11:00:00
0.4,11.0,72.0,30.0,3.0,20.0,1030.0,2014-09-03 12:00:00
0.3,10.0,81.0,16.0,3.0,12.0,1030.0,2014-09-03 13:00:00
0.3,8.0,91.0,31.0,3.0,6.0,1030.0,2014-09-03 14:00:00
0.2,8.0,97.0,8.0,5.0,4.0,1030.0,2014-09-03 15:00:00
0.3,,57.0,42.0,29.0,3.0,1030.0,2014-09-03 16:00:00
0.3,16.0,124.0,66.0,9.0,4.0,1030.0,2014-09-03 17:00:00
0.4,24.0,153.0,83.0,15.0,4.0,1030.0,2014-09-03 18:00:00
0.4,22.0,112.0,67.0,22.0,3.0,1030.0,2014-09-03 19:00:00
0.4,28.0,72.0,76.0,14.0,2.0,1030.0,2014-09-03 20:00:00
0.4,17.0,74.0,40.0,17.0,2.0,1030.0,2014-09-03 21:00:00
0.4,15.0,62.0,32.0,16.0,2.0,1030.0,2014-09-03 22:00:00
0.3,16.0,40.0,32.0,15.0,2.0,1030.0,2014-09-03 23:00:00
0.3,24.0,27.0,16.0,16.0,2.0,1030.0,2014-09-04 00:00:00
0.3,17.0,34.0,16.0,13.0,2.0,1030.0,2014-09-04 01:00:00
0.3,19.0,31.0,,16.0,2.0,1030.0,2014-09-04 02:00:00
0.3,16.0,31.0,24.0,12.0,2.0,1030.0,2014-09-04 03:00:00
0.3,19.0,22.0,22.0,10.0,2.0,1030.0,2014-09-04 04:00:00
0.3,15.0,28.0,19.0,15.0,2.0,1030.0,2014-09-04 05:00:00
0.3,14.0,23.0,23.0,9.0,2.0,1030.0,2014-09-04 06:00:00
0.3,14.0,28.0,36.0,13.0,2.0,1030.0,2014-09-04 07:00:00
0.4,19.0,33.0,74.0,28.0,10.0,1030.0,2014-09-04 08:00:00
0.4,17.0,66.0,,37.0,28.0,1030.0,2014-09-04 09:00:00
0.4,13.0,78.0,37.0,12.0,23.0,1030.0,2014-09-04 10:00:00
0.4,13.0,86.0,46.0,13.0,23.0,1030.0,2014-09-04 11:00:00
0.3,12.0,99.0,26.0,26.0,18.0,1030.0,2014-09-04 12:00:00
0.3,10.0,117.0,57.0,19.0,11.0,1030.0,2014-09-04 13:00:00
0.4,17.0,150.0,74.0,8.0,7.0,1030.0,2014-09-04 14:00:00
0.5,28.0,180.0,90.0,26.0,5.0,1030.0,2014-09-04 15:00:00
0.5,36.0,204.0,101.0,30.0,4.0,1030.0,2014-09-04 16:00:00
0.4,24.0,222.0,99.0,21.0,4.0,1030.0,2014-09-04 17:00:00
0.4,24.0,173.0,101.0,23.0,3.0,1030.0,2014-09-04 18:00:00
0.4,24.0,133.0,107.0,21.0,3.0,1030.0,2014-09-04 19:00:00
0.5,22.0,107.0,91.0,22.0,2.0,1030.0,2014-09-04 20:00:00
0.4,18.0,105.0,76.0,32.0,2.0,1030.0,2014-09-04 21:00:00
0.4,16.0,101.0,66.0,25.0,2.0,1030.0,2014-09-04 22:00:00
0.4,16.0,88.0,63.0,16.0,2.0,1030.0,2014-09-04 23:00:00
0.4,13.0,94.0,52.0,22.0,2.0,1030.0,2014-09-05 00:00:00
0.4,14.0,93.0,71.0,24.0,2.0,1030.0,2014-09-05 01:00:00
0.4,21.0,69.0,77.0,28.0,2.0,1030.0,2014-09-05 02:00:00
0.4,20.0,71.0,68.0,26.0,2.0,1030.0,2014-09-05 03:00:00
0.5,18.0,53.0,77.0,32.0,2.0,1030.0,2014-09-05 04:00:00
0.5,19.0,52.0,66.0,30.0,2.0,1030.0,2014-09-05 05:00:00
0.5,17.0,47.0,74.0,35.0,2.0,1030.0,2014-09-05 06:00:00
0.6,17.0,50.0,90.0,38.0,2.0,1030.0,2014-09-05 07:00:00
0.6,17.0,54.0,110.0,41.0,3.0,1030.0,2014-09-05 08:00:00
0.6,27.0,65.0,110.0,49.0,5.0,1030.0,2014-09-05 09:00:00
0.7,24.0,104.0,115.0,52.0,8.0,1030.0,2014-09-05 10:00:00
0.8,25.0,134.0,154.0,68.0,14.0,1030.0,2014-09-05 11:00:00
0.9,19.0,172.0,162.0,74.0,16.0,1030.0,2014-09-05 12:00:00
0.9,18.0,205.0,156.0,81.0,17.0,1030.0,2014-09-05 13:00:00
1.0,18.0,232.0,192.0,92.0,18.0,1030.0,2014-09-05 14:00:00
1.0,22.0,260.0,162.0,103.0,16.0,1030.0,2014-09-05 15:00:00
1.0,25.0,284.0,,111.0,14.0,1030.0,2014-09-05 16:00:00
1.0,23.0,284.0,154.0,110.0,12.0,1030.0,2014-09-05 17:00:00
1.0,24.0,260.0,174.0,101.0,11.0,1030.0,2014-09-05 18:00:00
0.9,23.0,230.0,174.0,101.0,8.0,1030.0,2014-09-05 19:00:00
0.9,19.0,178.0,164.0,102.0,5.0,1030.0,2014-09-05 20:00:00
0.9,16.0,148.0,151.0,103.0,3.0,1030.0,2014-09-05 21:00:00
0.9,16.0,138.0,173.0,114.0,4.0,1030.0,2014-09-05 22:00:00
1.0,15.0,127.0,175.0,122.0,5.0,1030.0,2014-09-05 23:00:00
1.0,14.0,102.0,159.0,122.0,4.0,1030.0,2014-09-06 00:00:00
1.0,16.0,79.0,169.0,136.0,3.0,1030.0,2014-09-06 01:00:00
1.0,14.0,60.0,159.0,137.0,2.0,1030.0,2014-09-06 02:00:00
1.1,12.0,62.0,155.0,137.0,3.0,1030.0,2014-09-06 03:00:00
1.1,25.0,43.0,165.0,142.0,4.0,1030.0,2014-09-06 04:00:00
1.1,24.0,38.0,159.0,148.0,4.0,1030.0,2014-09-06 05:00:00
1.2,26.0,28.0,153.0,143.0,4.0,1030.0,2014-09-06 06:00:00
1.2,23.0,35.0,152.0,141.0,6.0,1030.0,2014-09-06 07:00:00
1.2,28.0,34.0,162.0,134.0,7.0,1030.0,2014-09-06 08:00:00
1.2,17.0,63.0,156.0,138.0,10.0,1030.0,2014-09-06 09:00:00
1.2,14.0,90.0,153.0,123.0,15.0,1030.0,2014-09-06 10:00:00
1.2,12.0,114.0,162.0,127.0,19.0,1030.0,2014-09-06 11:00:00
1.2,13.0,144.0,165.0,128.0,20.0,1030.0,2014-09-06 12:00:00
1.1,13.0,171.0,164.0,131.0,16.0,1030.0,2014-09-06 13:00:00
1.1,13.0,192.0,182.0,127.0,15.0,1030.0,2014-09-06 14:00:00
1.1,16.0,214.0,179.0,132.0,18.0,1030.0,2014-09-06 15:00:00
1.4,20.0,224.0,216.0,142.0,19.0,1030.0,2014-09-06 16:00:00
1.6,25.0,231.0,212.0,146.0,20.0,1030.0,2014-09-06 17:00:00
1.7,29.0,230.0,225.0,151.0,20.0,1030.0,2014-09-06 18:00:00
1.4,24.0,196.0,195.0,148.0,14.0,1030.0,2014-09-06 19:00:00
1.1,20.0,131.0,163.0,122.0,7.0,1030.0,2014-09-06 20:00:00
0.9,17.0,112.0,155.0,106.0,5.0,1030.0,2014-09-06 21:00:00
0.9,15.0,108.0,168.0,113.0,4.0,1030.0,2014-09-06 22:00:00
0.9,13.0,115.0,172.0,122.0,5.0,1030.0,2014-09-06 23:00:00
0.9,13.0,92.0,164.0,118.0,3.0,1030.0,2014-09-07 00:00:00
0.9,13.0,79.0,160.0,120.0,2.0,1030.0,2014-09-07 01:00:00
1.0,12.0,93.0,188.0,137.0,4.0,1030.0,2014-09-07 02:00:00
1.1,13.0,95.0,207.0,155.0,4.0,1030.0,2014-09-07 03:00:00
1.1,14.0,73.0,211.0,163.0,4.0,1030.0,2014-09-07 04:00:00
1.1,14.0,58.0,172.0,157.0,2.0,1030.0,2014-09-07 05:00:00
1.1,11.0,47.0,171.0,157.0,2.0,1030.0,2014-09-07 06:00:00
1.1,11.0,38.0,,154.0,2.0,1030.0,2014-09-07 07:00:00
1.1,14.0,29.0,171.0,151.0,2.0,1030.0,2014-09-07 08:00:00
1.2,34.0,14.0,,154.0,2.0,1030.0,2014-09-07 09:00:00
1.1,21.0,37.0,,164.0,3.0,1030.0,2014-09-07 10:00:00
1.1,15.0,86.0,,170.0,10.0,1030.0,2014-09-07 11:00:00
1.0,19.0,126.0,175.0,169.0,11.0,1030.0,2014-09-07 12:00:00
1.0,27.0,142.0,179.0,158.0,10.0,1030.0,2014-09-07 13:00:00
1.0,27.0,176.0,190.0,156.0,9.0,1030.0,2014-09-07 14:00:00
1.0,21.0,212.0,199.0,160.0,11.0,1030.0,2014-09-07 15:00:00
1.0,23.0,229.0,196.0,158.0,10.0,1030.0,2014-09-07 16:00:00
1.0,24.0,226.0,174.0,138.0,11.0,1030.0,2014-09-07 17:00:00
0.9,18.0,208.0,141.0,111.0,6.0,1030.0,2014-09-07 18:00:00
0.8,11.0,167.0,,65.0,2.0,1030.0,2014-09-07 19:00:00
0.8,13.0,139.0,97.0,80.0,2.0,1030.0,2014-09-07 20:00:00
0.8,12.0,121.0,80.0,79.0,2.0,1030.0,2014-09-07 21:00:00
0.7,9.0,103.0,,72.0,2.0,1030.0,2014-09-07 22:00:00
0.2,3.0,83.0,,18.0,2.0,1030.0,2014-09-07 23:00:00
0.1,7.0,82.0,5.0,5.0,2.0,1030.0,2014-09-08 00:00:00
0.1,8.0,84.0,11.0,4.0,2.0,1030.0,2014-09-08 01:00:00
0.2,9.0,82.0,19.0,4.0,2.0,1030.0,2014-09-08 02:00:00
0.2,9.0,79.0,12.0,5.0,2.0,1030.0,2014-09-08 03:00:00
0.2,9.0,77.0,,5.0,2.0,1030.0,2014-09-08 04:00:00
0.2,10.0,64.0,36.0,3.0,2.0,1030.0,2014-09-08 05:00:00
0.2,9.0,59.0,,8.0,2.0,1030.0,2014-09-08 06:00:00
0.2,11.0,56.0,,23.0,2.0,1030.0,2014-09-08 07:00:00
0.3,21.0,39.0,55.0,10.0,2.0,1030.0,2014-09-08 08:00:00
