CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.8,18.5,185.4,,75.0,2.0,1016.0,2014-07-05 14:00:00
0.7,11.4,166.5,,56.0,2.0,1016.0,2014-07-05 15:00:00
0.7,11.3,168.8,,61.0,2.0,1016.0,2014-07-05 16:00:00
0.7,10.9,175.7,,60.0,2.0,1016.0,2014-07-05 17:00:00
0.7,15.3,171.4,,53.0,2.0,1016.0,2014-07-05 18:00:00
0.7,21.7,162.5,,52.0,2.0,1016.0,2014-07-05 19:00:00
0.7,19.4,167.9,,65.0,2.0,1016.0,2014-07-05 20:00:00
0.8,32.0,150.7,,77.0,2.0,1016.0,2014-07-05 21:00:00
0.8,22.7,156.3,,89.0,2.0,1016.0,2014-07-05 22:00:00
1.0,27.8,138.3,,106.0,2.0,1016.0,2014-07-05 23:00:00
1.4,32.3,133.8,,137.0,2.0,1016.0,2014-07-06 00:00:00
1.4,54.1,82.9,,153.0,2.0,1016.0,2014-07-06 01:00:00
1.6,40.7,90.1,,179.0,2.0,1016.0,2014-07-06 02:00:00
1.6,43.1,72.8,,197.0,2.0,1016.0,2014-07-06 03:00:00
1.3,40.5,62.3,,199.0,2.0,1016.0,2014-07-06 04:00:00
1.1,29.4,86.9,,175.0,2.0,1016.0,2014-07-06 05:00:00
1.1,24.8,85.5,,169.0,2.0,1016.0,2014-07-06 06:00:00
1.3,45.2,52.0,,189.0,2.0,1016.0,2014-07-06 07:00:00
1.3,46.4,54.3,,187.0,2.0,1016.0,2014-07-06 08:00:00
1.6,50.1,46.6,,223.0,2.0,1016.0,2014-07-06 09:00:00
1.5,41.5,67.4,,221.0,2.0,1016.0,2014-07-06 10:00:00
1.3,40.0,99.1,,207.0,2.0,1016.0,2014-07-06 11:00:00
1.2,28.7,139.6,,182.0,2.0,1016.0,2014-07-06 12:00:00
1.2,23.3,174.8,,190.0,2.0,1016.0,2014-07-06 13:00:00
1.0,17.6,197.0,,172.0,2.0,1016.0,2014-07-06 14:00:00
1.0,14.5,189.6,,149.0,2.0,1016.0,2014-07-06 15:00:00
1.0,15.1,203.7,,151.0,2.0,1016.0,2014-07-06 16:00:00
0.9,14.2,210.3,,146.0,2.0,1016.0,2014-07-06 17:00:00
0.9,19.5,205.6,,145.0,2.0,1016.0,2014-07-06 18:00:00
0.9,21.1,205.7,,145.0,2.0,1016.0,2014-07-06 19:00:00
0.9,26.4,198.1,,147.0,2.0,1016.0,2014-07-06 20:00:00
1.2,24.7,206.8,,157.0,2.0,1016.0,2014-07-06 21:00:00
1.3,30.2,194.2,,192.0,2.0,1016.0,2014-07-06 22:00:00
1.3,32.3,173.2,,209.0,2.0,1016.0,2014-07-06 23:00:00
1.3,39.4,144.4,,229.0,2.0,1016.0,2014-07-07 00:00:00
1.5,40.6,108.1,,214.0,2.0,1016.0,2014-07-07 01:00:00
1.9,37.1,88.3,,168.0,2.0,1016.0,2014-07-07 02:00:00
1.8,31.8,80.4,,122.0,2.0,1016.0,2014-07-07 03:00:00
1.8,37.4,59.3,,112.0,2.0,1016.0,2014-07-07 04:00:00
1.8,44.2,39.1,,110.0,2.0,1016.0,2014-07-07 05:00:00
1.5,51.8,20.3,,109.0,2.0,1016.0,2014-07-07 06:00:00
1.1,54.5,7.7,,100.0,2.0,1016.0,2014-07-07 07:00:00
1.1,57.8,8.0,,96.0,2.0,1016.0,2014-07-07 08:00:00
1.1,55.5,23.0,,98.0,2.0,1016.0,2014-07-07 09:00:00
1.1,52.0,43.8,,111.0,2.0,1016.0,2014-07-07 10:00:00
1.2,53.8,67.8,,127.0,2.0,1016.0,2014-07-07 11:00:00
1.2,49.5,112.4,,151.0,2.0,1016.0,2014-07-07 12:00:00
1.2,36.3,169.2,,173.0,2.0,1016.0,2014-07-07 13:00:00
1.2,24.5,192.2,,188.0,2.0,1016.0,2014-07-07 14:00:00
1.1,20.9,209.1,,204.0,2.0,1016.0,2014-07-07 15:00:00
1.1,20.7,218.6,,210.0,2.0,1016.0,2014-07-07 16:00:00
1.1,27.1,206.2,,207.0,2.0,1016.0,2014-07-07 17:00:00
1.2,34.5,199.3,,205.0,2.5,1016.0,2014-07-07 18:00:00
1.2,31.9,196.8,,192.0,2.0,1016.0,2014-07-07 19:00:00
1.2,40.9,185.4,,180.0,2.0,1016.0,2014-07-07 20:00:00
1.3,38.5,171.8,,186.0,2.0,1016.0,2014-07-07 21:00:00
1.3,43.7,138.6,,185.0,2.0,1016.0,2014-07-07 22:00:00
1.3,69.8,88.9,,189.0,2.0,1016.0,2014-07-07 23:00:00
1.3,93.4,42.5,,209.0,2.0,1016.0,2014-07-08 00:00:00
1.0,43.5,91.2,,186.0,2.0,1016.0,2014-07-08 01:00:00
1.0,35.9,90.7,,187.0,2.0,1016.0,2014-07-08 02:00:00
1.0,39.1,72.6,,200.0,2.1,1016.0,2014-07-08 03:00:00
1.0,53.7,51.1,,203.0,2.0,1016.0,2014-07-08 04:00:00
1.1,36.6,54.7,,210.0,2.0,1016.0,2014-07-08 05:00:00
1.3,40.8,58.0,,184.0,2.0,1016.0,2014-07-08 06:00:00
1.3,56.4,37.3,,176.0,2.0,1016.0,2014-07-08 07:00:00
1.3,51.6,52.9,,152.0,2.0,1016.0,2014-07-08 08:00:00
1.4,64.5,49.1,,142.0,2.0,1016.0,2014-07-08 09:00:00
1.4,59.7,75.7,,165.0,2.0,1016.0,2014-07-08 10:00:00
1.1,44.1,100.2,,134.0,2.0,1016.0,2014-07-08 11:00:00
1.0,38.3,136.5,,93.0,3.4,1016.0,2014-07-08 12:00:00
0.6,20.5,127.9,,34.0,2.6,1016.0,2014-07-08 13:00:00
,,,,,,,2014-07-08 14:00:00
0.4,19.3,125.0,,20.0,3.1,1016.0,2014-07-08 15:00:00
0.4,23.8,91.3,,9.0,2.0,1016.0,2014-07-08 16:00:00
0.3,24.9,89.0,,7.0,2.6,1016.0,2014-07-08 17:00:00
0.4,31.2,82.4,,4.0,3.3,1016.0,2014-07-08 18:00:00
0.4,40.6,71.5,,9.0,3.2,1016.0,2014-07-08 19:00:00
0.5,61.4,47.2,,13.0,3.2,1016.0,2014-07-08 20:00:00
0.6,87.5,15.9,,13.0,6.2,1016.0,2014-07-08 21:00:00
0.6,93.6,20.7,,22.0,5.4,1016.0,2014-07-08 22:00:00
0.6,95.2,32.6,,31.0,3.0,1016.0,2014-07-08 23:00:00
0.6,64.7,59.0,,34.0,2.0,1016.0,2014-07-09 00:00:00
0.6,61.4,45.5,,37.0,2.0,1016.0,2014-07-09 01:00:00
0.7,91.8,7.2,,42.0,2.0,1016.0,2014-07-09 02:00:00
0.8,113.2,2.0,,44.0,2.3,1016.0,2014-07-09 03:00:00
0.9,94.4,2.0,,40.0,4.6,1016.0,2014-07-09 04:00:00
0.6,78.9,2.0,,19.0,4.5,1016.0,2014-07-09 05:00:00
0.6,75.6,2.0,,16.0,4.2,1016.0,2014-07-09 06:00:00
0.7,76.7,2.0,,25.0,4.7,1016.0,2014-07-09 07:00:00
0.8,75.2,2.0,,22.0,4.8,1016.0,2014-07-09 08:00:00
0.6,64.6,6.3,,15.0,6.7,1016.0,2014-07-09 09:00:00
0.7,60.6,9.2,,17.0,11.8,1016.0,2014-07-09 10:00:00
0.8,57.9,18.2,,18.0,20.6,1016.0,2014-07-09 11:00:00
0.7,45.0,35.9,,17.0,17.2,1016.0,2014-07-09 12:00:00
0.5,36.8,56.3,,14.0,4.9,1016.0,2014-07-09 13:00:00
0.4,35.4,72.8,,16.0,2.7,1016.0,2014-07-09 14:00:00
0.4,21.0,92.0,,13.0,2.0,1016.0,2014-07-09 15:00:00
0.3,25.8,89.4,,14.0,2.0,1016.0,2014-07-09 16:00:00
0.3,26.9,85.9,,9.0,2.6,1016.0,2014-07-09 17:00:00
0.5,47.7,134.2,,18.0,2.1,1016.0,2014-07-09 18:00:00
0.6,57.4,140.3,,29.0,4.7,1016.0,2014-07-09 19:00:00
0.7,55.4,140.3,,37.0,5.5,1016.0,2014-07-09 20:00:00
0.6,60.4,80.3,,29.0,4.7,1016.0,2014-07-09 21:00:00
0.6,59.3,53.2,,26.0,4.0,1016.0,2014-07-09 22:00:00
0.6,70.9,34.1,,27.0,4.3,1016.0,2014-07-09 23:00:00
0.6,90.8,6.1,,28.0,4.8,1016.0,2014-07-10 00:00:00
0.6,96.6,2.0,,34.0,4.8,1016.0,2014-07-10 01:00:00
0.6,91.7,2.0,,36.0,4.8,1016.0,2014-07-10 02:00:00
0.6,79.9,2.0,,38.0,5.3,1016.0,2014-07-10 03:00:00
0.6,77.5,2.0,,41.0,5.8,1016.0,2014-07-10 04:00:00
0.7,74.1,2.0,,39.0,4.4,1016.0,2014-07-10 05:00:00
0.7,69.7,2.0,,41.0,4.2,1016.0,2014-07-10 06:00:00
0.8,67.9,2.0,,44.0,4.1,1016.0,2014-07-10 07:00:00
1.1,73.9,2.0,,41.0,5.7,1016.0,2014-07-10 08:00:00
0.9,73.3,12.0,,33.0,7.4,1016.0,2014-07-10 09:00:00
0.8,76.2,24.5,,25.0,7.9,1016.0,2014-07-10 10:00:00
0.8,59.9,61.2,,25.0,12.9,1016.0,2014-07-10 11:00:00
0.8,55.4,98.1,,25.0,16.2,1016.0,2014-07-10 12:00:00
0.8,41.6,144.1,,22.0,13.4,1016.0,2014-07-10 13:00:00
0.7,34.4,182.4,,24.0,8.4,1016.0,2014-07-10 14:00:00
0.7,26.9,218.5,,33.0,4.8,1016.0,2014-07-10 15:00:00
0.5,15.8,149.9,,18.0,2.5,1016.0,2014-07-10 16:00:00
0.5,15.8,141.9,,13.0,2.0,1016.0,2014-07-10 17:00:00
0.5,19.5,172.5,,17.0,2.5,1016.0,2014-07-10 18:00:00
0.5,21.9,148.0,,18.0,2.0,1016.0,2014-07-10 19:00:00
0.5,29.6,166.5,,20.0,4.4,1016.0,2014-07-10 20:00:00
0.5,30.8,139.8,,27.0,5.8,1016.0,2014-07-10 21:00:00
0.5,30.2,121.2,,31.0,6.1,1016.0,2014-07-10 22:00:00
0.6,36.9,102.3,,35.0,5.1,1016.0,2014-07-10 23:00:00
0.6,55.7,67.4,,45.0,5.1,1016.0,2014-07-11 00:00:00
0.7,58.2,58.8,,46.0,5.8,1016.0,2014-07-11 01:00:00
0.8,69.9,39.2,,55.0,6.1,1016.0,2014-07-11 02:00:00
0.8,59.2,40.9,,51.0,6.1,1016.0,2014-07-11 03:00:00
0.8,63.8,26.6,,56.0,5.4,1016.0,2014-07-11 04:00:00
0.8,82.7,2.0,,60.0,4.9,1016.0,2014-07-11 05:00:00
1.1,93.9,2.0,,107.0,4.4,1016.0,2014-07-11 06:00:00
1.1,84.6,2.0,,107.0,3.4,1016.0,2014-07-11 07:00:00
,,,,,,,2014-07-11 08:00:00
0.7,63.4,45.9,,42.0,7.8,1016.0,2014-07-11 09:00:00
0.7,54.5,47.5,,33.0,11.5,1016.0,2014-07-11 10:00:00
0.6,35.4,64.3,,16.0,14.3,1016.0,2014-07-11 11:00:00
0.5,26.2,86.9,,11.0,6.4,1016.0,2014-07-11 12:00:00
0.5,20.6,107.0,,10.0,2.5,1016.0,2014-07-11 13:00:00
0.4,14.3,100.6,,10.0,3.6,1016.0,2014-07-11 14:00:00
0.4,11.4,103.6,,14.0,2.8,1016.0,2014-07-11 15:00:00
0.4,17.8,102.7,,8.0,3.8,1016.0,2014-07-11 16:00:00
0.5,17.0,143.1,,12.0,4.2,1016.0,2014-07-11 17:00:00
0.5,20.6,240.8,,21.0,2.6,1016.0,2014-07-11 18:00:00
0.5,21.9,246.0,,23.0,2.6,1016.0,2014-07-11 19:00:00
0.5,32.4,209.4,,20.0,2.4,1016.0,2014-07-11 20:00:00
0.5,45.4,136.0,,21.0,2.0,1016.0,2014-07-11 21:00:00
0.5,42.6,111.3,,19.0,2.4,1016.0,2014-07-11 22:00:00
0.5,37.2,95.8,,17.0,2.0,1016.0,2014-07-11 23:00:00
0.6,60.3,55.1,,23.0,2.5,1016.0,2014-07-12 00:00:00
0.7,81.0,21.2,,24.0,2.3,1016.0,2014-07-12 01:00:00
0.6,76.4,21.5,,25.0,2.7,1016.0,2014-07-12 02:00:00
0.6,82.7,2.0,,24.0,4.6,1016.0,2014-07-12 03:00:00
0.3,47.7,21.8,,16.0,2.7,1016.0,2014-07-12 04:00:00
0.3,30.2,44.0,,9.0,2.1,1016.0,2014-07-12 05:00:00
0.3,31.9,38.1,,5.0,2.0,1016.0,2014-07-12 06:00:00
0.3,34.2,34.5,,10.0,2.0,1016.0,2014-07-12 07:00:00
0.3,33.3,40.3,,6.0,2.1,1016.0,2014-07-12 08:00:00
0.4,33.2,46.3,,9.0,2.0,1016.0,2014-07-12 09:00:00
0.4,28.4,60.8,,6.0,2.0,1016.0,2014-07-12 10:00:00
0.4,21.5,77.1,,8.0,2.0,1016.0,2014-07-12 11:00:00
0.4,15.7,91.4,,8.0,2.0,1016.0,2014-07-12 12:00:00
0.4,12.4,107.6,,9.0,2.0,1016.0,2014-07-12 13:00:00
0.4,12.3,126.9,,8.0,2.0,1016.0,2014-07-12 14:00:00
0.4,13.0,135.8,,7.0,2.0,1016.0,2014-07-12 15:00:00
0.4,12.5,146.1,,7.0,2.0,1016.0,2014-07-12 16:00:00
0.3,12.4,153.5,,7.0,2.0,1016.0,2014-07-12 17:00:00
0.3,15.7,143.4,,7.0,2.1,1016.0,2014-07-12 18:00:00
0.4,22.9,143.0,,12.0,2.3,1016.0,2014-07-12 19:00:00
0.4,34.4,139.7,,15.0,2.1,1016.0,2014-07-12 20:00:00
0.5,51.5,120.3,,19.0,2.2,1016.0,2014-07-12 21:00:00
0.5,62.5,96.1,,23.0,2.4,1016.0,2014-07-12 22:00:00
0.5,89.0,54.0,,27.0,3.2,1016.0,2014-07-12 23:00:00
0.6,124.1,12.9,,28.0,4.1,1016.0,2014-07-13 00:00:00
0.6,134.8,2.0,,36.0,5.7,1016.0,2014-07-13 01:00:00
0.7,134.7,2.0,,41.0,7.0,1016.0,2014-07-13 02:00:00
0.5,88.2,14.8,,30.0,4.5,1016.0,2014-07-13 03:00:00
0.5,73.0,21.2,,22.0,3.3,1016.0,2014-07-13 04:00:00
0.4,71.5,11.1,,19.0,2.8,1016.0,2014-07-13 05:00:00
0.3,41.7,30.0,,7.0,2.2,1016.0,2014-07-13 06:00:00
0.3,33.6,38.9,,7.0,2.0,1016.0,2014-07-13 07:00:00
0.3,31.8,41.3,,5.0,2.0,1016.0,2014-07-13 08:00:00
0.4,31.9,43.0,,8.0,5.0,1016.0,2014-07-13 09:00:00
0.4,28.0,53.5,,9.0,7.6,1016.0,2014-07-13 10:00:00
0.4,21.5,66.3,,9.0,5.9,1016.0,2014-07-13 11:00:00
0.5,21.8,78.1,,10.0,4.6,1016.0,2014-07-13 12:00:00
0.5,16.3,100.5,,7.0,3.8,1016.0,2014-07-13 13:00:00
,,,,,,,2014-07-13 14:00:00
,,,,,,,2014-07-13 15:00:00
,,,,,,,2014-07-13 16:00:00
,,,,,,,2014-07-13 17:00:00
,,,,,,,2014-07-13 18:00:00
,,,,,,,2014-07-13 19:00:00
,,,,,,,2014-07-13 20:00:00
,,,,,,,2014-07-13 21:00:00
,,,,,,,2014-07-13 22:00:00
,,,,,,,2014-07-13 23:00:00
,,,,,,,2014-07-14 00:00:00
,,,,,,,2014-07-14 01:00:00
,,,,,,,2014-07-14 02:00:00
,,,,,,,2014-07-14 03:00:00
,,,,,,,2014-07-14 04:00:00
,,,,,,,2014-07-14 05:00:00
,,,,,,,2014-07-14 06:00:00
,,,,,,,2014-07-14 07:00:00
,,,,,,,2014-07-14 08:00:00
,,,,,,,2014-07-14 09:00:00
,,,,,,,2014-07-14 10:00:00
,,,,,,,2014-07-14 11:00:00
,,,,,,,2014-07-14 12:00:00
,,,,,,,2014-07-14 13:00:00
,,,,,,,2014-07-14 14:00:00
,,,,,,,2014-07-14 15:00:00
,,,,,,,2014-07-14 16:00:00
,,,,,,,2014-07-14 17:00:00
,,,,,,,2014-07-14 18:00:00
,,,,,,,2014-07-14 19:00:00
,,,,,,,2014-07-14 20:00:00
,,,,,,,2014-07-14 21:00:00
,,,,,,,2014-07-14 22:00:00
,,,,,,,2014-07-14 23:00:00
,,,,,,,2014-07-15 00:00:00
,,,,,,,2014-07-15 01:00:00
,,,,,,,2014-07-15 02:00:00
,,,,,,,2014-07-15 03:00:00
,,,,,,,2014-07-15 04:00:00
,,,,,,,2014-07-15 05:00:00
,,,,,,,2014-07-15 06:00:00
,,,,,,,2014-07-15 07:00:00
,,,,,,,2014-07-15 08:00:00
,,,,,,,2014-07-15 09:00:00
,,,,,,,2014-07-15 10:00:00
,,,,,,,2014-07-15 11:00:00
0.7,18.7,181.4,128.0,45.0,6.8,1016.0,2014-07-15 12:00:00
0.7,18.7,181.4,128.0,45.0,6.8,1016.0,2014-07-15 13:00:00
0.6,15.1,192.8,95.7,43.0,6.8,1016.0,2014-07-15 14:00:00
0.6,16.7,205.0,102.9,46.0,7.3,1016.0,2014-07-15 15:00:00
0.8,17.8,199.4,101.9,49.0,10.3,1016.0,2014-07-15 16:00:00
0.7,17.5,198.1,70.4,48.0,9.1,1016.0,2014-07-15 17:00:00
0.6,15.9,195.1,49.1,38.0,7.8,1016.0,2014-07-15 18:00:00
0.6,23.9,183.3,63.2,41.0,7.9,1016.0,2014-07-15 19:00:00
0.7,25.8,185.1,87.3,45.0,8.0,1016.0,2014-07-15 20:00:00
0.7,34.1,173.8,82.3,52.0,8.8,1016.0,2014-07-15 21:00:00
0.7,48.9,143.3,133.4,59.0,8.0,1016.0,2014-07-15 22:00:00
0.7,51.6,92.8,217.5,65.0,3.7,1016.0,2014-07-15 23:00:00
0.8,67.0,59.2,126.9,76.0,2.0,1016.0,2014-07-16 00:00:00
1.1,57.6,59.4,98.7,95.0,2.1,1016.0,2014-07-16 01:00:00
1.0,66.4,43.1,,101.0,2.0,1016.0,2014-07-16 02:00:00
0.9,83.8,15.6,108.9,103.0,2.0,1016.0,2014-07-16 03:00:00
0.9,68.0,24.3,,104.0,2.0,1016.0,2014-07-16 04:00:00
0.7,70.0,29.2,,67.0,2.0,1016.0,2014-07-16 05:00:00
0.6,38.7,50.7,,63.0,2.0,1016.0,2014-07-16 06:00:00
0.7,43.1,47.0,,65.0,2.0,1016.0,2014-07-16 07:00:00
0.8,45.8,48.2,,74.0,2.0,1016.0,2014-07-16 08:00:00
0.9,56.2,36.2,,88.0,2.0,1016.0,2014-07-16 09:00:00
1.1,67.0,36.2,,111.0,2.0,1016.0,2014-07-16 10:00:00
1.2,61.2,62.8,,157.0,2.0,1016.0,2014-07-16 11:00:00
1.2,60.1,80.5,,168.0,2.0,1016.0,2014-07-16 12:00:00
1.3,83.2,55.1,,164.0,2.0,1016.0,2014-07-16 13:00:00
1.4,83.3,51.2,,170.0,2.0,1016.0,2014-07-16 14:00:00
1.3,53.7,128.3,,146.0,2.0,1016.0,2014-07-16 15:00:00
1.1,41.3,186.7,,135.0,2.0,1016.0,2014-07-16 16:00:00
,,,,,,,2014-07-16 17:00:00
1.0,28.6,249.3,,136.0,2.0,1016.0,2014-07-16 18:00:00
0.9,21.4,221.5,,126.0,2.0,1016.0,2014-07-16 19:00:00
0.8,38.9,137.1,,28.0,2.0,1016.0,2014-07-16 20:00:00
0.8,38.9,137.1,,28.0,2.0,1016.0,2014-07-16 21:00:00
0.7,49.9,92.3,,22.0,2.0,1016.0,2014-07-16 22:00:00
0.9,66.4,58.6,,26.0,2.0,1016.0,2014-07-16 23:00:00
0.7,37.6,83.3,,36.0,2.0,1016.0,2014-07-17 00:00:00
0.7,42.5,61.1,,50.0,2.0,1016.0,2014-07-17 01:00:00
,,,,,,,2014-07-17 02:00:00
,,,,,,,2014-07-17 03:00:00
1.0,61.2,19.7,,64.0,2.0,1016.0,2014-07-17 04:00:00
,,,,,,,2014-07-17 05:00:00
1.4,55.8,8.7,,95.0,2.0,1016.0,2014-07-17 06:00:00
,,,,,,,2014-07-17 07:00:00
,,,,,,,2014-07-17 08:00:00
2.0,54.8,8.9,,134.0,2.0,1016.0,2014-07-17 09:00:00
2.3,52.4,22.6,,147.0,2.2,1016.0,2014-07-17 10:00:00
2.1,54.2,29.6,,145.0,2.0,1016.0,2014-07-17 11:00:00
,,,,,,,2014-07-17 12:00:00
1.9,58.1,59.2,,150.0,2.0,1016.0,2014-07-17 13:00:00
,,,,,,,2014-07-17 14:00:00
,,,,,,,2014-07-17 15:00:00
,,,,,,,2014-07-17 16:00:00
,,,,,,,2014-07-17 17:00:00
,,,,,,,2014-07-17 18:00:00
2.7,44.9,129.1,,181.0,2.0,1016.0,2014-07-17 19:00:00
2.9,56.8,120.4,,177.0,2.0,1016.0,2014-07-17 20:00:00
,,,,,,,2014-07-17 21:00:00
2.7,52.8,93.6,,173.0,2.0,1016.0,2014-07-17 22:00:00
,,,,,,,2014-07-17 23:00:00
,,,,,,,2014-07-18 00:00:00
,,,,,,,2014-07-18 01:00:00
3.1,70.7,13.2,,201.0,2.0,1016.0,2014-07-18 02:00:00
2.7,59.8,23.9,,189.0,2.4,1016.0,2014-07-18 03:00:00
0.9,33.9,55.0,,114.0,2.0,1016.0,2014-07-18 04:00:00
,,,,,,,2014-07-18 05:00:00
,,,,,,,2014-07-18 06:00:00
,,,,,,,2014-07-18 07:00:00
,,,,,,,2014-07-18 08:00:00
,,,,,,,2014-07-18 09:00:00
1.5,50.0,46.8,,119.0,2.0,1016.0,2014-07-18 10:00:00
,,,,,,,2014-07-18 11:00:00
1.6,49.7,87.1,,134.0,2.0,1016.0,2014-07-18 12:00:00
1.5,37.3,145.7,,144.0,2.0,1016.0,2014-07-18 13:00:00
1.7,37.4,187.4,,158.0,2.0,1016.0,2014-07-18 14:00:00
1.4,19.2,210.1,,136.0,2.0,1016.0,2014-07-18 15:00:00
1.2,15.2,195.5,,110.0,2.0,1016.0,2014-07-18 16:00:00
1.1,15.1,194.7,,97.0,2.0,1016.0,2014-07-18 17:00:00
1.0,13.9,203.1,,95.0,2.0,1016.0,2014-07-18 18:00:00
1.0,20.1,204.7,,100.0,2.0,1016.0,2014-07-18 19:00:00
0.9,24.5,182.0,,111.0,2.0,1016.0,2014-07-18 20:00:00
0.8,18.3,167.4,,87.0,2.0,1016.0,2014-07-18 21:00:00
0.8,22.0,150.4,,83.0,2.0,1016.0,2014-07-18 22:00:00
0.8,31.5,130.4,,76.0,2.0,1016.0,2014-07-18 23:00:00
0.8,38.5,113.0,,83.0,2.0,1016.0,2014-07-19 00:00:00
0.7,26.4,107.6,,81.0,2.0,1016.0,2014-07-19 01:00:00
0.7,41.3,62.8,,77.0,2.0,1016.0,2014-07-19 02:00:00
0.7,48.0,35.1,,86.0,2.0,1016.0,2014-07-19 03:00:00
0.7,54.4,14.8,,87.0,2.0,1016.0,2014-07-19 04:00:00
0.7,36.5,23.0,,86.0,2.0,1016.0,2014-07-19 05:00:00
0.7,38.8,12.1,,72.0,2.0,1016.0,2014-07-19 06:00:00
0.7,42.9,2.3,,75.0,2.0,1016.0,2014-07-19 07:00:00
0.7,38.9,5.5,,78.0,2.0,1016.0,2014-07-19 08:00:00
0.8,34.7,23.4,,85.0,2.0,1016.0,2014-07-19 09:00:00
0.8,35.3,53.4,,84.0,2.0,1016.0,2014-07-19 10:00:00
0.7,22.9,102.8,,72.0,2.0,1016.0,2014-07-19 11:00:00
0.6,10.5,136.3,,52.0,2.0,1016.0,2014-07-19 12:00:00
0.6,8.6,145.6,,48.0,2.0,1016.0,2014-07-19 13:00:00
0.5,6.7,151.3,,52.0,2.0,1016.0,2014-07-19 14:00:00
0.5,7.1,150.2,,48.0,2.0,1016.0,2014-07-19 15:00:00
0.5,8.3,131.7,,37.0,2.0,1016.0,2014-07-19 16:00:00
0.6,9.4,145.3,,31.0,2.0,1016.0,2014-07-19 17:00:00
0.5,8.7,151.3,,42.0,2.0,1016.0,2014-07-19 18:00:00
0.6,12.2,146.7,,47.0,2.0,1016.0,2014-07-19 19:00:00
0.6,18.4,138.1,,50.0,2.0,1016.0,2014-07-19 20:00:00
0.6,21.5,131.5,,51.0,2.0,1016.0,2014-07-19 21:00:00
0.7,27.7,117.8,,58.0,2.0,1016.0,2014-07-19 22:00:00
0.7,15.8,128.1,,71.0,2.0,1016.0,2014-07-19 23:00:00
0.5,23.3,77.7,,27.0,2.0,1016.0,2014-07-20 00:00:00
0.5,31.8,60.1,,40.0,2.0,1016.0,2014-07-20 01:00:00
0.6,37.0,42.3,,46.0,2.0,1016.0,2014-07-20 02:00:00
0.6,46.3,24.7,,49.0,15.0,1016.0,2014-07-20 03:00:00
0.6,54.4,14.5,,48.0,2.0,1016.0,2014-07-20 04:00:00
0.7,48.3,27.4,,52.0,2.0,1016.0,2014-07-20 05:00:00
0.7,48.7,15.5,,60.0,2.0,1016.0,2014-07-20 06:00:00
0.6,37.7,21.1,,57.0,2.0,1016.0,2014-07-20 07:00:00
0.7,34.0,18.1,,56.0,2.0,1016.0,2014-07-20 08:00:00
0.7,27.3,28.6,,59.0,2.0,1016.0,2014-07-20 09:00:00
0.7,23.0,47.3,,57.0,2.0,1016.0,2014-07-20 10:00:00
0.7,19.0,79.0,,64.0,2.0,1016.0,2014-07-20 11:00:00
0.7,15.6,115.3,,68.0,2.0,1016.0,2014-07-20 12:00:00
0.8,13.3,136.0,,56.0,2.0,1016.0,2014-07-20 13:00:00
0.9,13.4,144.7,,62.0,2.0,1016.0,2014-07-20 14:00:00
1.1,13.2,163.6,,81.0,2.0,1016.0,2014-07-20 15:00:00
1.4,12.0,184.7,136.4,129.0,2.0,1016.0,2014-07-20 16:00:00
1.2,11.9,194.7,109.8,102.0,2.0,1016.0,2014-07-20 17:00:00
1.1,10.8,187.7,,97.0,2.0,1016.0,2014-07-20 18:00:00
1.0,12.1,183.9,89.7,87.0,2.0,1016.0,2014-07-20 19:00:00
0.8,14.2,167.4,84.7,69.0,2.0,1016.0,2014-07-20 20:00:00
0.7,20.2,136.3,77.3,58.0,2.0,1016.0,2014-07-20 21:00:00
0.8,33.0,99.8,115.8,58.0,2.0,1016.0,2014-07-20 22:00:00
0.8,57.8,80.3,110.2,62.0,2.0,1016.0,2014-07-20 23:00:00
0.7,58.2,59.1,112.0,54.0,2.0,1016.0,2014-07-21 00:00:00
0.6,50.8,52.2,86.7,53.0,2.0,1016.0,2014-07-21 01:00:00
0.6,41.6,56.3,84.6,55.0,2.0,1016.0,2014-07-21 02:00:00
0.6,40.6,46.7,92.4,62.0,2.0,1016.0,2014-07-21 03:00:00
0.6,33.9,46.8,70.1,56.0,2.0,1016.0,2014-07-21 04:00:00
0.6,37.4,37.9,88.3,56.0,2.0,1016.0,2014-07-21 05:00:00
0.6,35.8,26.1,91.6,55.0,2.0,1016.0,2014-07-21 06:00:00
0.7,44.0,13.7,95.5,53.0,2.0,1016.0,2014-07-21 07:00:00
0.6,25.1,46.7,,41.0,2.0,1016.0,2014-07-21 08:00:00
0.5,27.0,34.4,,12.0,2.0,1016.0,2014-07-21 09:00:00
0.6,,28.7,,14.0,2.0,1016.0,2014-07-21 10:00:00
0.6,,32.4,,15.0,2.0,1016.0,2014-07-21 11:00:00
0.6,45.7,44.6,,12.0,4.7,1016.0,2014-07-21 12:00:00
0.7,26.7,71.7,,14.0,8.8,1016.0,2014-07-21 13:00:00
0.5,18.1,93.6,,13.0,8.0,1016.0,2014-07-21 14:00:00
0.5,20.3,85.7,,13.0,7.9,1016.0,2014-07-21 15:00:00
0.5,17.0,104.5,,12.0,7.0,1016.0,2014-07-21 16:00:00
0.4,17.8,76.7,,,5.5,1016.0,2014-07-21 17:00:00
0.4,22.4,88.3,,4.0,7.1,1016.0,2014-07-21 18:00:00
