CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.6,10.9,2.0,,49.0,2.0,1035.0,2014-08-06 06:00:00
0.7,13.5,2.0,,56.0,2.0,1035.0,2014-08-06 07:00:00
0.7,8.0,2.0,,57.0,2.0,1035.0,2014-08-06 08:00:00
0.8,24.9,2.0,,62.0,2.0,1035.0,2014-08-06 09:00:00
0.8,52.3,21.8,,81.0,2.0,1035.0,2014-08-06 10:00:00
0.8,58.0,71.3,86.2,73.0,2.0,1035.0,2014-08-06 11:00:00
0.7,52.7,99.3,89.6,55.0,2.0,1035.0,2014-08-06 12:00:00
0.5,31.7,114.0,,27.0,2.0,1035.0,2014-08-06 13:00:00
0.4,15.8,161.3,42.6,24.0,2.0,1035.0,2014-08-06 14:00:00
0.3,7.0,160.3,31.4,22.0,2.0,1035.0,2014-08-06 15:00:00
0.3,3.9,133.9,21.7,9.0,2.0,1035.0,2014-08-06 16:00:00
0.3,4.5,140.9,20.4,12.0,2.0,1035.0,2014-08-06 17:00:00
0.4,3.8,117.8,32.0,12.0,2.0,1035.0,2014-08-06 18:00:00
0.4,7.0,117.3,38.0,11.0,2.0,1035.0,2014-08-06 19:00:00
0.4,10.1,71.2,52.1,22.0,2.0,1035.0,2014-08-06 20:00:00
0.5,13.9,67.7,60.1,40.0,2.0,1035.0,2014-08-06 21:00:00
0.7,21.7,44.0,89.8,63.0,2.0,1035.0,2014-08-06 22:00:00
0.8,23.9,23.0,66.3,45.0,2.0,1035.0,2014-08-06 23:00:00
0.8,32.2,8.7,52.6,32.0,2.0,1035.0,2014-08-07 00:00:00
0.8,22.2,2.0,64.7,41.0,2.0,1035.0,2014-08-07 01:00:00
0.6,18.5,2.0,66.2,44.0,2.0,1035.0,2014-08-07 02:00:00
0.6,20.6,2.0,293.6,47.0,2.9,1035.0,2014-08-07 03:00:00
0.7,17.5,2.0,385.2,70.0,2.0,1035.0,2014-08-07 04:00:00
0.7,15.4,2.0,418.5,74.0,2.0,1035.0,2014-08-07 05:00:00
0.8,18.6,2.0,461.2,81.0,2.0,1035.0,2014-08-07 06:00:00
1.3,34.3,2.0,352.4,99.0,2.0,1035.0,2014-08-07 07:00:00
1.6,38.5,2.8,145.9,98.0,2.0,1035.0,2014-08-07 08:00:00
1.6,45.5,24.5,158.1,107.0,2.0,1035.0,2014-08-07 09:00:00
1.6,29.9,64.0,110.6,108.0,2.0,1035.0,2014-08-07 10:00:00
1.9,25.1,97.9,127.3,102.0,11.9,1035.0,2014-08-07 11:00:00
2.3,24.6,133.3,114.8,93.0,20.8,1035.0,2014-08-07 12:00:00
2.1,16.9,168.5,78.9,75.0,21.9,1035.0,2014-08-07 13:00:00
1.5,8.7,206.2,58.7,52.0,16.9,1035.0,2014-08-07 14:00:00
1.6,6.8,223.5,65.8,61.0,14.7,1035.0,2014-08-07 15:00:00
1.4,10.3,232.6,83.6,49.0,13.7,1035.0,2014-08-07 16:00:00
1.6,8.0,254.2,93.2,59.0,14.4,1035.0,2014-08-07 17:00:00
2.0,8.5,285.8,123.2,70.0,14.8,1035.0,2014-08-07 18:00:00
1.8,9.9,255.7,106.5,67.0,14.6,1035.0,2014-08-07 19:00:00
1.4,62.2,129.4,164.7,61.0,5.2,1035.0,2014-08-07 20:00:00
1.2,41.7,93.1,156.9,55.0,2.0,1035.0,2014-08-07 21:00:00
0.9,10.9,118.9,64.6,44.0,2.0,1035.0,2014-08-07 22:00:00
0.8,20.5,87.5,81.4,46.0,2.0,1035.0,2014-08-07 23:00:00
0.8,20.5,63.7,79.3,45.0,2.0,1035.0,2014-08-08 00:00:00
0.8,14.5,57.4,74.5,46.0,2.0,1035.0,2014-08-08 01:00:00
0.8,18.8,34.0,83.4,57.0,2.0,1035.0,2014-08-08 02:00:00
0.8,30.1,27.6,94.7,58.0,2.0,1035.0,2014-08-08 03:00:00
0.9,51.3,2.0,795.5,141.0,2.0,1035.0,2014-08-08 04:00:00
0.9,42.1,2.0,660.6,140.0,2.0,1035.0,2014-08-08 05:00:00
0.8,26.4,2.0,611.3,139.0,2.0,1035.0,2014-08-08 06:00:00
0.8,24.9,2.0,196.3,81.0,2.0,1035.0,2014-08-08 07:00:00
0.8,25.2,2.0,121.9,62.0,2.0,1035.0,2014-08-08 08:00:00
1.0,34.7,12.2,112.6,75.0,2.0,1035.0,2014-08-08 09:00:00
1.1,30.1,49.8,85.3,82.0,4.1,1035.0,2014-08-08 10:00:00
1.0,23.1,91.2,101.1,68.0,5.6,1035.0,2014-08-08 11:00:00
0.9,10.9,133.6,74.9,72.0,5.1,1035.0,2014-08-08 12:00:00
0.8,5.5,151.7,,42.0,3.9,1035.0,2014-08-08 13:00:00
0.8,4.2,182.5,60.4,40.0,3.9,1035.0,2014-08-08 14:00:00
1.0,3.8,202.5,64.3,42.0,6.1,1035.0,2014-08-08 15:00:00
1.5,2.6,207.0,60.7,43.0,7.4,1035.0,2014-08-08 16:00:00
2.1,11.8,256.1,123.4,63.0,10.3,1035.0,2014-08-08 17:00:00
2.1,11.8,256.1,123.4,63.0,10.3,1035.0,2014-08-08 18:00:00
2.1,12.0,232.8,120.9,64.0,9.2,1035.0,2014-08-08 19:00:00
1.2,9.4,175.4,111.8,56.0,4.2,1035.0,2014-08-08 20:00:00
1.0,11.8,125.2,87.8,58.0,2.0,1035.0,2014-08-08 21:00:00
1.0,16.9,83.8,85.7,61.0,2.0,1035.0,2014-08-08 22:00:00
1.1,15.7,57.4,100.9,63.0,2.0,1035.0,2014-08-08 23:00:00
1.2,11.1,55.4,99.4,73.0,2.0,1035.0,2014-08-09 00:00:00
1.2,15.7,33.0,104.8,76.0,2.0,1035.0,2014-08-09 01:00:00
1.1,18.7,13.3,98.3,75.0,2.0,1035.0,2014-08-09 02:00:00
1.2,18.1,31.2,100.4,88.0,2.8,1035.0,2014-08-09 03:00:00
1.2,20.1,37.7,113.7,105.0,2.0,1035.0,2014-08-09 04:00:00
1.2,18.4,15.6,117.6,104.0,2.0,1035.0,2014-08-09 05:00:00
1.3,17.6,7.9,135.7,120.0,2.0,1035.0,2014-08-09 06:00:00
1.4,21.2,2.0,132.7,118.0,2.0,1035.0,2014-08-09 07:00:00
1.5,21.2,2.0,159.0,130.0,2.0,1035.0,2014-08-09 08:00:00
1.4,32.2,18.1,172.0,132.0,5.5,1035.0,2014-08-09 09:00:00
1.4,29.5,70.0,,135.0,12.7,1035.0,2014-08-09 10:00:00
1.3,10.6,130.9,,89.0,12.9,1035.0,2014-08-09 11:00:00
1.0,5.0,156.7,,63.0,10.6,1035.0,2014-08-09 12:00:00
0.6,2.0,162.2,63.6,48.0,7.7,1035.0,2014-08-09 13:00:00
0.8,2.0,189.5,57.1,46.0,9.2,1035.0,2014-08-09 14:00:00
0.6,2.0,197.1,52.6,47.0,10.3,1035.0,2014-08-09 15:00:00
0.6,2.0,190.7,51.8,39.0,8.6,1035.0,2014-08-09 16:00:00
0.7,2.0,196.9,72.8,44.0,6.4,1035.0,2014-08-09 17:00:00
0.9,3.1,197.1,70.0,50.0,6.2,1035.0,2014-08-09 18:00:00
0.8,2.5,183.2,77.4,47.0,4.0,1035.0,2014-08-09 19:00:00
0.8,3.4,167.7,76.1,39.0,3.0,1035.0,2014-08-09 20:00:00
0.8,6.9,121.3,96.2,46.0,2.1,1035.0,2014-08-09 21:00:00
0.8,57.6,45.7,109.8,59.0,2.0,1035.0,2014-08-09 22:00:00
0.9,67.2,41.1,147.4,64.0,2.0,1035.0,2014-08-09 23:00:00
0.5,3.9,143.2,76.5,15.0,2.0,1035.0,2014-08-10 00:00:00
0.5,13.4,94.9,28.6,16.0,2.0,1035.0,2014-08-10 01:00:00
0.5,9.3,49.8,14.8,14.0,2.0,1035.0,2014-08-10 02:00:00
0.5,26.5,31.4,20.5,13.0,2.0,1035.0,2014-08-10 03:00:00
0.5,11.7,25.4,11.0,10.0,2.0,1035.0,2014-08-10 04:00:00
0.5,9.4,9.4,,13.0,2.0,1035.0,2014-08-10 05:00:00
0.4,9.3,2.0,,18.0,2.0,1035.0,2014-08-10 06:00:00
0.5,20.1,2.0,,13.0,2.0,1035.0,2014-08-10 07:00:00
0.5,11.7,2.0,,12.0,2.0,1035.0,2014-08-10 08:00:00
0.6,18.4,15.1,,23.0,2.0,1035.0,2014-08-10 09:00:00
0.5,6.8,61.9,,22.0,2.0,1035.0,2014-08-10 10:00:00
0.6,2.0,89.3,47.1,29.0,2.0,1035.0,2014-08-10 11:00:00
0.7,2.0,138.1,58.6,39.0,2.5,1035.0,2014-08-10 12:00:00
0.7,2.0,166.4,76.6,44.0,3.5,1035.0,2014-08-10 13:00:00
0.7,2.0,194.7,70.9,39.0,3.6,1035.0,2014-08-10 14:00:00
0.7,2.0,202.1,51.6,35.0,3.6,1035.0,2014-08-10 15:00:00
0.6,2.0,181.4,48.9,35.0,3.5,1035.0,2014-08-10 16:00:00
0.7,2.0,177.1,42.5,30.0,3.5,1035.0,2014-08-10 17:00:00
0.7,2.0,197.1,93.8,49.0,4.2,1035.0,2014-08-10 18:00:00
0.8,2.0,189.8,108.9,60.0,5.0,1035.0,2014-08-10 19:00:00
1.0,2.0,194.5,161.6,91.0,4.8,1035.0,2014-08-10 20:00:00
1.2,2.0,163.1,194.9,108.0,4.0,1035.0,2014-08-10 21:00:00
1.2,2.0,147.3,172.3,118.0,2.4,1035.0,2014-08-10 22:00:00
1.3,2.0,141.4,167.5,107.0,2.5,1035.0,2014-08-10 23:00:00
1.3,2.0,114.5,160.1,110.0,2.0,1035.0,2014-08-11 00:00:00
1.3,2.0,66.3,187.7,113.0,2.0,1035.0,2014-08-11 01:00:00
1.2,2.0,12.4,176.3,126.0,2.0,1035.0,2014-08-11 02:00:00
1.2,2.0,2.0,189.4,130.0,2.6,1035.0,2014-08-11 03:00:00
1.1,2.0,2.0,168.9,97.0,2.0,1035.0,2014-08-11 04:00:00
1.1,2.0,2.0,133.3,76.0,2.0,1035.0,2014-08-11 05:00:00
1.1,2.0,2.0,201.8,78.0,2.0,1035.0,2014-08-11 06:00:00
1.1,2.0,2.0,183.8,81.0,2.0,1035.0,2014-08-11 07:00:00
0.9,2.0,2.0,111.8,57.0,2.0,1035.0,2014-08-11 08:00:00
0.7,2.0,2.0,66.7,32.0,2.0,1035.0,2014-08-11 09:00:00
0.6,2.0,26.3,,12.0,2.0,1035.0,2014-08-11 10:00:00
0.4,2.0,70.6,11.7,6.0,2.0,1035.0,2014-08-11 11:00:00
0.4,2.0,90.1,17.1,6.0,2.0,1035.0,2014-08-11 12:00:00
0.3,2.0,102.1,92.2,3.0,2.0,1035.0,2014-08-11 13:00:00
0.2,2.0,133.1,35.6,9.0,2.0,1035.0,2014-08-11 14:00:00
0.2,2.0,152.1,17.1,5.0,2.0,1035.0,2014-08-11 15:00:00
0.4,2.0,156.9,59.1,9.0,2.0,1035.0,2014-08-11 16:00:00
0.2,2.0,159.4,68.1,10.0,2.0,1035.0,2014-08-11 17:00:00
0.4,2.0,143.8,57.0,10.0,2.0,1035.0,2014-08-11 18:00:00
0.4,2.0,131.3,32.3,11.0,2.0,1035.0,2014-08-11 19:00:00
0.4,2.0,89.6,212.6,22.0,2.0,1035.0,2014-08-11 20:00:00
0.4,2.0,65.4,94.2,14.0,2.0,1035.0,2014-08-11 21:00:00
0.4,2.0,58.0,55.9,16.0,2.0,1035.0,2014-08-11 22:00:00
0.5,2.0,2.0,59.3,22.0,2.0,1035.0,2014-08-11 23:00:00
0.6,2.0,2.0,77.2,31.0,2.0,1035.0,2014-08-12 00:00:00
0.6,2.0,2.0,222.8,38.0,2.1,1035.0,2014-08-12 01:00:00
0.7,2.0,2.0,545.0,72.0,2.0,1035.0,2014-08-12 02:00:00
0.6,2.0,2.0,171.2,44.0,2.0,1035.0,2014-08-12 03:00:00
0.6,2.0,2.0,229.5,45.0,2.0,1035.0,2014-08-12 04:00:00
0.7,2.0,2.0,561.6,85.0,2.0,1035.0,2014-08-12 05:00:00
0.7,2.0,2.0,526.1,90.0,2.0,1035.0,2014-08-12 06:00:00
0.7,2.0,2.0,383.9,85.0,2.0,1035.0,2014-08-12 07:00:00
0.7,2.0,2.0,268.5,63.0,2.0,1035.0,2014-08-12 08:00:00
0.8,2.0,2.0,129.8,52.0,2.0,1035.0,2014-08-12 09:00:00
0.7,2.0,28.4,63.8,34.0,2.0,1035.0,2014-08-12 10:00:00
0.5,2.0,56.2,67.4,19.0,2.0,1035.0,2014-08-12 11:00:00
0.6,,95.6,122.1,27.0,5.0,1035.0,2014-08-12 12:00:00
0.6,,168.1,114.7,,7.2,1035.0,2014-08-12 13:00:00
0.4,19.7,207.2,53.3,16.0,6.0,1035.0,2014-08-12 14:00:00
0.2,17.6,203.4,47.6,19.0,,1035.0,2014-08-12 15:00:00
0.2,,158.3,32.0,18.0,7.4,1035.0,2014-08-12 16:00:00
0.3,2.0,169.5,27.3,9.0,5.8,1035.0,2014-08-12 17:00:00
0.5,7.3,155.8,79.4,14.0,5.4,1035.0,2014-08-12 18:00:00
0.5,23.7,128.5,186.9,32.0,4.8,1035.0,2014-08-12 19:00:00
0.7,39.1,86.7,220.3,33.0,3.2,1035.0,2014-08-12 20:00:00
0.9,58.5,40.2,180.4,31.0,2.3,1035.0,2014-08-12 21:00:00
0.9,50.1,29.8,158.8,39.0,2.1,1035.0,2014-08-12 22:00:00
0.8,26.2,49.6,60.4,28.0,2.0,1035.0,2014-08-12 23:00:00
0.7,33.0,55.9,82.9,33.0,2.3,1035.0,2014-08-13 00:00:00
0.5,2.0,141.3,33.2,16.0,2.2,1035.0,2014-08-13 01:00:00
0.5,3.4,115.1,75.1,20.0,2.0,1035.0,2014-08-13 02:00:00
0.6,3.7,76.8,37.8,20.0,2.6,1035.0,2014-08-13 03:00:00
0.5,2.0,91.8,21.8,19.0,2.0,1035.0,2014-08-13 04:00:00
0.5,2.0,99.2,39.5,26.0,2.0,1035.0,2014-08-13 05:00:00
0.5,2.0,87.1,27.5,23.0,2.0,1035.0,2014-08-13 06:00:00
,,,,,,,2014-08-13 07:00:00
0.5,3.6,87.0,,33.0,2.0,1035.0,2014-08-13 08:00:00
0.5,2.7,70.2,32.7,18.0,2.0,1035.0,2014-08-13 09:00:00
0.6,8.8,59.3,30.2,26.0,2.0,1035.0,2014-08-13 10:00:00
0.6,,68.3,,30.0,2.0,1035.0,2014-08-13 11:00:00
0.7,2.5,55.5,,40.0,2.0,1035.0,2014-08-13 12:00:00
,,,,,,,2014-08-13 13:00:00
0.7,2.0,89.9,,37.0,2.0,1035.0,2014-08-13 14:00:00
0.7,3.1,90.6,,32.0,2.0,1035.0,2014-08-13 15:00:00
0.6,2.0,101.8,,20.0,2.0,1035.0,2014-08-13 16:00:00
0.7,4.8,91.7,,24.0,2.0,1035.0,2014-08-13 17:00:00
0.8,14.0,85.3,,28.0,2.0,1035.0,2014-08-13 18:00:00
0.7,11.8,82.5,,28.0,2.0,1035.0,2014-08-13 19:00:00
0.7,10.3,48.8,,30.0,2.0,1035.0,2014-08-13 20:00:00
0.7,19.6,11.4,,29.0,2.0,1035.0,2014-08-13 21:00:00
0.6,3.4,5.9,,27.0,2.0,1035.0,2014-08-13 22:00:00
0.7,6.9,2.0,,31.0,2.0,1035.0,2014-08-13 23:00:00
0.7,2.0,2.0,,26.0,2.0,1035.0,2014-08-14 00:00:00
0.7,5.0,2.0,,26.0,2.0,1035.0,2014-08-14 01:00:00
0.6,4.4,2.0,,32.0,2.0,1035.0,2014-08-14 02:00:00
0.7,7.3,2.0,,29.0,2.0,1035.0,2014-08-14 03:00:00
0.7,4.5,2.0,,32.0,2.0,1035.0,2014-08-14 04:00:00
0.7,10.7,2.0,,39.0,2.0,1035.0,2014-08-14 05:00:00
0.7,10.8,2.0,,48.0,2.0,1035.0,2014-08-14 06:00:00
0.8,9.4,2.0,,41.0,2.0,1035.0,2014-08-14 07:00:00
0.8,4.9,2.0,,42.0,2.0,1035.0,2014-08-14 08:00:00
0.9,20.3,2.0,,47.0,2.0,1035.0,2014-08-14 09:00:00
0.7,13.2,54.2,,44.0,2.0,1035.0,2014-08-14 10:00:00
0.6,5.5,94.1,,37.0,2.0,1035.0,2014-08-14 11:00:00
0.6,3.4,114.2,,29.0,2.0,1035.0,2014-08-14 12:00:00
0.7,2.0,131.2,,37.0,3.4,1035.0,2014-08-14 13:00:00
0.6,2.0,144.7,,21.0,2.0,1035.0,2014-08-14 14:00:00
0.6,2.0,150.9,,20.0,2.0,1035.0,2014-08-14 15:00:00
0.6,2.0,161.3,,22.0,2.0,1035.0,2014-08-14 16:00:00
0.6,2.0,167.4,,22.0,2.1,1035.0,2014-08-14 17:00:00
0.6,2.0,178.6,,20.0,2.0,1035.0,2014-08-14 18:00:00
0.6,2.0,171.4,,23.0,2.0,1035.0,2014-08-14 19:00:00
0.6,4.1,135.4,,19.0,2.0,1035.0,2014-08-14 20:00:00
0.8,31.4,59.3,,23.0,2.0,1035.0,2014-08-14 21:00:00
0.7,15.0,28.6,,30.0,2.0,1035.0,2014-08-14 22:00:00
0.7,22.4,14.6,,28.0,2.0,1035.0,2014-08-14 23:00:00
0.7,27.1,6.4,,34.0,2.0,1035.0,2014-08-15 00:00:00
0.7,21.6,21.1,,50.0,2.0,1035.0,2014-08-15 01:00:00
0.6,13.0,51.7,,31.0,2.0,1035.0,2014-08-15 02:00:00
0.4,4.2,51.5,,16.0,2.0,1035.0,2014-08-15 03:00:00
0.4,4.3,33.3,,13.0,2.0,1035.0,2014-08-15 04:00:00
0.4,3.5,13.7,,12.0,2.0,1035.0,2014-08-15 05:00:00
0.3,8.0,3.6,,11.0,2.0,1035.0,2014-08-15 06:00:00
0.4,5.0,2.0,,16.0,2.0,1035.0,2014-08-15 07:00:00
0.5,4.1,2.0,,14.0,2.0,1035.0,2014-08-15 08:00:00
0.6,21.7,16.9,,24.0,2.6,1035.0,2014-08-15 09:00:00
0.5,16.3,49.5,,29.0,10.0,1035.0,2014-08-15 10:00:00
0.5,8.7,81.2,,27.0,10.9,1035.0,2014-08-15 11:00:00
0.5,9.7,100.7,,21.0,4.8,1035.0,2014-08-15 12:00:00
0.4,,132.2,,19.0,3.9,1035.0,2014-08-15 13:00:00
0.4,,149.9,20.3,19.0,3.8,1035.0,2014-08-15 14:00:00
0.4,2.0,161.3,21.0,17.0,3.4,1035.0,2014-08-15 15:00:00
0.4,4.8,159.6,20.5,14.0,3.3,1035.0,2014-08-15 16:00:00
0.4,2.0,173.1,34.5,11.0,3.1,1035.0,2014-08-15 17:00:00
0.4,2.3,179.7,47.9,17.0,3.5,1035.0,2014-08-15 18:00:00
0.4,3.5,154.0,43.9,18.0,2.2,1035.0,2014-08-15 19:00:00
0.5,4.8,121.7,76.8,17.0,2.0,1035.0,2014-08-15 20:00:00
0.6,16.3,63.2,77.5,23.0,2.0,1035.0,2014-08-15 21:00:00
0.5,6.0,46.9,39.2,17.0,2.0,1035.0,2014-08-15 22:00:00
0.5,9.6,32.2,38.3,20.0,2.0,1035.0,2014-08-15 23:00:00
0.6,21.9,20.2,40.8,30.0,2.0,1035.0,2014-08-16 00:00:00
0.6,15.9,10.3,48.3,32.0,2.0,1035.0,2014-08-16 01:00:00
0.7,11.2,7.1,50.1,41.0,2.0,1035.0,2014-08-16 02:00:00
0.6,4.5,2.0,41.5,40.0,2.0,1035.0,2014-08-16 03:00:00
0.6,3.6,2.0,,42.0,2.0,1035.0,2014-08-16 04:00:00
0.7,7.1,2.0,,49.0,2.0,1035.0,2014-08-16 05:00:00
0.6,17.9,2.0,,46.0,2.0,1035.0,2014-08-16 06:00:00
0.7,25.8,2.0,59.7,50.0,2.0,1035.0,2014-08-16 07:00:00
0.9,39.5,2.0,101.4,58.0,2.0,1035.0,2014-08-16 08:00:00
1.1,81.8,4.3,230.0,99.0,2.0,1035.0,2014-08-16 09:00:00
1.2,87.8,32.4,156.6,120.0,3.4,1035.0,2014-08-16 10:00:00
1.2,51.1,92.0,195.5,142.0,4.4,1035.0,2014-08-16 11:00:00
1.4,65.9,134.2,193.1,153.0,6.9,1035.0,2014-08-16 12:00:00
1.5,24.4,196.2,175.9,138.0,9.3,1035.0,2014-08-16 13:00:00
1.4,7.0,229.8,126.8,111.0,10.9,1035.0,2014-08-16 14:00:00
1.3,4.4,234.7,125.5,98.0,10.9,1035.0,2014-08-16 15:00:00
0.9,4.2,226.6,,72.0,9.1,1035.0,2014-08-16 16:00:00
1.0,3.2,221.4,88.7,59.0,7.9,1035.0,2014-08-16 17:00:00
0.8,2.0,203.6,74.6,48.0,6.4,1035.0,2014-08-16 18:00:00
0.9,15.1,155.2,116.9,50.0,4.6,1035.0,2014-08-16 19:00:00
1.0,56.5,86.0,116.6,60.0,2.0,1035.0,2014-08-16 20:00:00
1.1,70.5,39.4,161.9,90.0,2.0,1035.0,2014-08-16 21:00:00
0.9,35.7,18.1,94.8,73.0,2.0,1035.0,2014-08-16 22:00:00
0.8,19.5,16.9,74.0,66.0,2.0,1035.0,2014-08-16 23:00:00
0.9,14.0,23.7,81.9,68.0,2.0,1035.0,2014-08-17 00:00:00
0.8,20.2,69.7,,72.0,2.0,1035.0,2014-08-17 01:00:00
0.6,2.4,125.5,,44.0,2.0,1035.0,2014-08-17 02:00:00
0.4,2.0,118.8,44.0,21.0,2.0,1035.0,2014-08-17 03:00:00
0.5,3.2,93.6,48.2,28.0,2.0,1035.0,2014-08-17 04:00:00
0.5,2.0,95.3,33.9,30.0,2.0,1035.0,2014-08-17 05:00:00
0.6,2.0,87.2,34.3,30.0,2.0,1035.0,2014-08-17 06:00:00
0.6,2.0,75.2,,29.0,2.0,1035.0,2014-08-17 07:00:00
0.6,9.5,36.5,57.2,34.0,2.0,1035.0,2014-08-17 08:00:00
0.8,16.2,66.4,45.6,40.0,2.0,1035.0,2014-08-17 09:00:00
0.8,20.9,66.5,73.8,45.0,2.0,1035.0,2014-08-17 10:00:00
0.7,22.8,79.6,70.3,42.0,2.0,1035.0,2014-08-17 11:00:00
,,,,,,,2014-08-17 12:00:00
,,,,,,,2014-08-17 13:00:00
,,,,,,,2014-08-17 14:00:00
0.6,2.0,155.2,,32.0,2.0,1035.0,2014-08-17 15:00:00
1.0,4.3,180.6,47.3,29.0,4.4,1035.0,2014-08-17 16:00:00
1.3,9.4,213.3,,39.0,8.9,1035.0,2014-08-17 17:00:00
0.6,2.8,188.1,,27.0,5.4,1035.0,2014-08-17 18:00:00
0.6,16.0,151.0,,25.0,4.0,1035.0,2014-08-17 19:00:00
0.7,45.6,81.2,,27.0,2.0,1035.0,2014-08-17 20:00:00
0.9,5.6,140.8,,39.0,2.8,1035.0,2014-08-17 21:00:00
0.9,5.9,87.6,,47.0,2.0,1035.0,2014-08-17 22:00:00
0.8,6.4,61.5,,39.0,2.0,1035.0,2014-08-17 23:00:00
0.7,3.4,60.9,,39.0,2.0,1035.0,2014-08-18 00:00:00
0.7,4.4,39.7,,39.0,2.0,1035.0,2014-08-18 01:00:00
0.8,8.3,25.3,48.2,45.0,2.0,1035.0,2014-08-18 02:00:00
0.9,7.7,10.1,56.8,50.0,2.0,1035.0,2014-08-18 03:00:00
0.9,7.9,2.8,65.5,52.0,2.0,1035.0,2014-08-18 04:00:00
1.0,13.9,2.0,70.4,61.0,2.0,1035.0,2014-08-18 05:00:00
1.0,9.1,2.0,65.6,61.0,2.0,1035.0,2014-08-18 06:00:00
1.1,16.2,7.4,105.9,93.0,2.0,1035.0,2014-08-18 07:00:00
1.2,16.5,12.0,127.7,111.0,3.0,1035.0,2014-08-18 08:00:00
1.4,16.0,10.7,150.4,133.0,5.9,1035.0,2014-08-18 09:00:00
1.3,20.7,13.2,,141.0,7.1,1035.0,2014-08-18 10:00:00
1.3,23.9,30.6,148.1,132.0,9.1,1035.0,2014-08-18 11:00:00
1.2,18.6,70.2,140.2,126.0,8.7,1035.0,2014-08-18 12:00:00
1.1,9.3,110.5,113.0,109.0,9.2,1035.0,2014-08-18 13:00:00
1.0,2.0,141.7,,86.0,9.2,1035.0,2014-08-18 14:00:00
0.8,2.0,147.6,,67.0,7.2,1035.0,2014-08-18 15:00:00
0.8,2.0,148.1,,64.0,5.9,1035.0,2014-08-18 16:00:00
0.8,2.0,155.3,,65.0,5.5,1035.0,2014-08-18 17:00:00
0.8,2.0,155.0,,57.0,4.9,1035.0,2014-08-18 18:00:00
0.8,2.1,151.2,,52.0,4.5,1035.0,2014-08-18 19:00:00
1.0,6.2,113.9,,54.0,2.0,1035.0,2014-08-18 20:00:00
1.3,7.1,132.1,,55.0,2.7,1035.0,2014-08-18 21:00:00
1.1,8.2,115.6,,56.0,2.4,1035.0,2014-08-18 22:00:00
1.1,13.1,91.6,,62.0,3.2,1035.0,2014-08-18 23:00:00
1.1,11.3,73.4,,65.0,2.1,1035.0,2014-08-19 00:00:00
1.0,11.6,48.9,,65.0,2.0,1035.0,2014-08-19 01:00:00
0.9,9.5,34.4,,67.0,2.0,1035.0,2014-08-19 02:00:00
0.8,15.4,23.6,,69.0,2.1,1035.0,2014-08-19 03:00:00
0.8,16.5,8.1,,69.0,2.0,1035.0,2014-08-19 04:00:00
0.6,8.2,54.3,,64.0,2.0,1035.0,2014-08-19 05:00:00
0.6,11.8,45.6,,59.0,2.0,1035.0,2014-08-19 06:00:00
0.7,6.1,30.4,,63.0,2.0,1035.0,2014-08-19 07:00:00
0.7,5.3,9.8,,57.0,2.0,1035.0,2014-08-19 08:00:00
0.9,28.2,14.8,,91.0,4.3,1035.0,2014-08-19 09:00:00
0.9,24.7,45.6,,119.0,11.5,1035.0,2014-08-19 10:00:00
0.9,13.2,88.3,,106.0,8.6,1035.0,2014-08-19 11:00:00
0.8,2.6,132.3,,76.0,6.2,1035.0,2014-08-19 12:00:00
0.8,2.2,157.1,,68.0,5.7,1035.0,2014-08-19 13:00:00
0.7,2.0,165.3,,56.0,5.0,1035.0,2014-08-19 14:00:00
0.7,2.0,173.2,,56.0,4.9,1035.0,2014-08-19 15:00:00
0.7,2.0,175.1,,52.0,5.4,1035.0,2014-08-19 16:00:00
0.8,2.0,199.1,94.2,60.0,6.7,1035.0,2014-08-19 17:00:00
0.8,2.0,204.2,121.7,73.0,7.6,1035.0,2014-08-19 18:00:00
0.9,2.0,183.5,82.3,68.0,11.4,1035.0,2014-08-19 19:00:00
0.9,8.5,155.3,110.2,65.0,6.8,1035.0,2014-08-19 20:00:00
0.8,28.0,112.8,103.5,68.0,4.6,1035.0,2014-08-19 21:00:00
0.8,11.0,109.5,100.5,68.0,2.8,1035.0,2014-08-19 22:00:00
0.7,8.0,112.3,73.9,64.0,2.6,1035.0,2014-08-19 23:00:00
0.7,10.9,98.8,90.7,55.0,2.4,1035.0,2014-08-20 00:00:00
0.7,11.7,82.1,74.7,57.0,2.0,1035.0,2014-08-20 01:00:00
0.7,8.0,87.9,68.4,54.0,2.0,1035.0,2014-08-20 02:00:00
0.7,9.6,81.6,83.6,65.0,2.7,1035.0,2014-08-20 03:00:00
0.8,9.6,74.6,81.9,74.0,6.5,1035.0,2014-08-20 04:00:00
0.8,9.0,63.3,89.6,74.0,6.8,1035.0,2014-08-20 05:00:00
0.8,9.3,52.4,92.6,81.0,4.1,1035.0,2014-08-20 06:00:00
0.9,8.2,62.3,111.6,93.0,5.6,1035.0,2014-08-20 07:00:00
1.0,14.0,65.2,124.1,109.0,9.6,1035.0,2014-08-20 08:00:00
1.0,27.0,45.5,141.3,125.0,15.3,1035.0,2014-08-20 09:00:00
1.1,33.1,48.1,148.5,135.0,18.4,1035.0,2014-08-20 10:00:00
1.1,22.3,73.7,153.3,123.0,16.5,1035.0,2014-08-20 11:00:00
1.1,13.6,117.0,133.6,113.0,21.5,1035.0,2014-08-20 12:00:00
