CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.5,17.4,62.6,,20.0,2.0,1025.0,2014-07-20 02:00:00
0.5,22.6,38.1,,26.0,2.8,1025.0,2014-07-20 03:00:00
0.1,18.6,2.0,,30.0,2.0,1025.0,2014-07-20 04:00:00
0.3,21.3,24.3,,32.0,2.0,1025.0,2014-07-20 05:00:00
0.5,,14.1,,31.0,2.0,1025.0,2014-07-20 06:00:00
0.5,35.0,13.5,,37.0,2.0,1025.0,2014-07-20 07:00:00
0.6,35.5,22.0,,51.0,2.0,1025.0,2014-07-20 08:00:00
0.6,32.2,36.5,,57.0,2.0,1025.0,2014-07-20 09:00:00
0.6,22.8,55.7,,62.0,2.0,1025.0,2014-07-20 10:00:00
0.6,21.1,73.1,,70.0,2.0,1025.0,2014-07-20 11:00:00
0.6,25.2,88.5,,71.0,2.0,1025.0,2014-07-20 12:00:00
0.7,21.9,116.7,,83.0,2.0,1025.0,2014-07-20 13:00:00
0.8,17.5,143.3,,90.0,2.0,1025.0,2014-07-20 14:00:00
0.9,15.1,156.1,,85.0,2.0,1025.0,2014-07-20 15:00:00
1.0,14.9,167.6,,89.0,2.0,1025.0,2014-07-20 16:00:00
1.0,15.3,175.5,,91.0,2.0,1025.0,2014-07-20 17:00:00
0.8,15.5,169.7,,73.0,2.0,1025.0,2014-07-20 18:00:00
0.8,18.2,176.0,,68.0,2.0,1025.0,2014-07-20 19:00:00
0.8,19.3,174.8,,72.0,2.0,1025.0,2014-07-20 20:00:00
1.0,22.4,177.4,,81.0,2.0,1025.0,2014-07-20 21:00:00
0.9,22.7,162.9,,70.0,2.0,1025.0,2014-07-20 22:00:00
0.9,31.0,132.1,,72.0,2.0,1025.0,2014-07-20 23:00:00
0.8,33.2,103.5,,75.0,2.0,1025.0,2014-07-21 00:00:00
0.7,34.3,85.4,,57.0,2.0,1025.0,2014-07-21 01:00:00
0.6,36.0,65.9,116.5,60.0,2.0,1025.0,2014-07-21 02:00:00
0.6,37.4,54.7,118.7,56.0,2.0,1025.0,2014-07-21 03:00:00
0.6,39.2,40.2,138.0,60.0,2.0,1025.0,2014-07-21 04:00:00
0.7,37.1,35.3,110.4,63.0,2.0,1025.0,2014-07-21 05:00:00
0.7,24.6,57.8,88.1,66.0,2.0,1025.0,2014-07-21 06:00:00
0.5,10.3,76.6,,48.0,2.0,1025.0,2014-07-21 07:00:00
0.3,8.1,72.4,,6.0,2.0,1025.0,2014-07-21 08:00:00
0.3,8.7,68.4,,6.0,2.0,1025.0,2014-07-21 09:00:00
0.3,7.4,71.9,,8.0,2.0,1025.0,2014-07-21 10:00:00
0.3,12.5,62.8,,8.0,2.0,1025.0,2014-07-21 11:00:00
0.3,10.0,71.3,,6.0,3.6,1025.0,2014-07-21 12:00:00
0.3,7.8,81.7,,9.0,3.7,1025.0,2014-07-21 13:00:00
0.3,7.1,84.9,,6.0,3.6,1025.0,2014-07-21 14:00:00
0.3,4.9,79.4,,,4.0,1025.0,2014-07-21 15:00:00
0.3,6.0,97.9,,3.0,4.1,1025.0,2014-07-21 16:00:00
0.3,7.7,97.8,,5.0,3.4,1025.0,2014-07-21 17:00:00
0.2,8.2,98.5,,5.0,3.6,1025.0,2014-07-21 18:00:00
0.2,8.9,102.9,,7.0,4.2,1025.0,2014-07-21 19:00:00
0.3,17.5,96.1,,7.0,6.7,1025.0,2014-07-21 20:00:00
0.3,15.5,94.1,,7.0,10.0,1025.0,2014-07-21 21:00:00
0.3,18.3,77.8,,7.0,13.7,1025.0,2014-07-21 22:00:00
0.3,14.7,72.0,,7.0,12.3,1025.0,2014-07-21 23:00:00
0.3,12.7,66.9,,6.0,12.7,1025.0,2014-07-22 00:00:00
0.3,9.3,65.8,,7.0,13.1,1025.0,2014-07-22 01:00:00
0.2,12.1,55.0,,7.0,11.6,1025.0,2014-07-22 02:00:00
0.2,11.7,41.7,,4.0,11.6,1025.0,2014-07-22 03:00:00
0.1,18.4,2.0,,5.0,9.8,1025.0,2014-07-22 04:00:00
0.3,20.9,42.6,,8.0,12.0,1025.0,2014-07-22 05:00:00
0.3,,44.2,,7.0,10.7,1025.0,2014-07-22 06:00:00
0.3,15.7,49.0,,4.0,7.7,1025.0,2014-07-22 07:00:00
0.3,15.1,54.4,,7.0,3.3,1025.0,2014-07-22 08:00:00
0.4,25.7,40.3,,4.0,3.5,1025.0,2014-07-22 09:00:00
0.4,23.8,45.4,,4.0,4.2,1025.0,2014-07-22 10:00:00
0.3,15.9,56.2,,7.0,3.0,1025.0,2014-07-22 11:00:00
0.3,14.7,57.2,17.7,3.0,2.9,1025.0,2014-07-22 12:00:00
0.3,11.4,63.2,18.1,3.0,2.7,1025.0,2014-07-22 13:00:00
0.3,11.0,65.2,9.4,5.0,2.0,1025.0,2014-07-22 14:00:00
0.3,8.6,72.2,,6.0,3.7,1025.0,2014-07-22 15:00:00
0.4,9.9,72.7,12.7,7.0,7.6,1025.0,2014-07-22 16:00:00
0.4,11.0,70.3,17.0,7.0,6.8,1025.0,2014-07-22 17:00:00
0.3,10.2,71.5,17.7,7.0,5.8,1025.0,2014-07-22 18:00:00
0.4,15.0,66.9,30.9,8.0,6.6,1025.0,2014-07-22 19:00:00
0.5,29.6,49.4,41.6,13.0,6.5,1025.0,2014-07-22 20:00:00
0.4,24.9,49.3,17.1,14.0,5.5,1025.0,2014-07-22 21:00:00
0.4,19.3,53.1,25.0,12.0,2.9,1025.0,2014-07-22 22:00:00
0.4,39.4,30.5,44.9,14.0,4.8,1025.0,2014-07-22 23:00:00
,,,,,,,2014-07-23 00:00:00
0.4,27.2,49.3,37.0,7.0,5.0,1025.0,2014-07-23 01:00:00
0.4,32.0,43.0,16.8,10.0,3.9,1025.0,2014-07-23 02:00:00
0.3,22.9,55.1,17.1,7.0,3.3,1025.0,2014-07-23 03:00:00
0.4,56.9,13.6,52.4,13.0,2.9,1025.0,2014-07-23 04:00:00
0.5,64.9,4.1,69.4,13.0,2.7,1025.0,2014-07-23 05:00:00
0.5,66.2,2.0,68.3,14.0,3.0,1025.0,2014-07-23 06:00:00
0.6,63.8,2.0,108.5,25.0,3.3,1025.0,2014-07-23 07:00:00
0.7,61.3,2.0,145.0,24.0,2.6,1025.0,2014-07-23 08:00:00
0.8,57.1,2.0,151.2,27.0,2.0,1025.0,2014-07-23 09:00:00
0.8,59.4,7.5,74.2,21.0,2.0,1025.0,2014-07-23 10:00:00
0.5,34.0,43.6,19.4,14.0,2.6,1025.0,2014-07-23 11:00:00
0.6,52.5,29.8,66.5,17.0,2.6,1025.0,2014-07-23 12:00:00
0.7,67.0,26.7,129.2,30.0,2.3,1025.0,2014-07-23 13:00:00
0.6,42.0,53.5,85.1,18.0,2.8,1025.0,2014-07-23 14:00:00
0.5,34.7,149.7,59.9,16.0,3.8,1025.0,2014-07-23 15:00:00
0.7,45.2,212.8,73.0,24.0,3.1,1025.0,2014-07-23 16:00:00
0.8,52.6,207.3,94.3,30.0,2.5,1025.0,2014-07-23 17:00:00
0.8,58.4,216.3,79.1,31.0,2.5,1025.0,2014-07-23 18:00:00
0.8,53.6,211.9,100.3,30.0,2.0,1025.0,2014-07-23 19:00:00
0.9,67.1,119.4,165.0,38.0,2.0,1025.0,2014-07-23 20:00:00
0.9,87.6,60.6,144.2,40.0,2.0,1025.0,2014-07-23 21:00:00
0.8,91.3,20.9,134.6,36.0,2.0,1025.0,2014-07-23 22:00:00
0.9,105.9,2.4,150.2,40.0,2.0,1025.0,2014-07-23 23:00:00
1.0,98.1,5.7,173.8,48.0,2.0,1025.0,2014-07-24 00:00:00
1.1,98.7,2.0,193.0,60.0,2.0,1025.0,2014-07-24 01:00:00
1.0,90.3,2.0,140.9,56.0,2.0,1025.0,2014-07-24 02:00:00
0.9,79.7,2.0,97.8,61.0,2.9,1025.0,2014-07-24 03:00:00
0.1,72.2,2.0,112.0,41.0,2.0,1025.0,2014-07-24 04:00:00
0.5,68.6,2.0,89.7,37.0,2.5,1025.0,2014-07-24 05:00:00
0.7,,2.0,85.2,37.0,2.0,1025.0,2014-07-24 06:00:00
0.8,69.4,2.0,123.9,38.0,2.0,1025.0,2014-07-24 07:00:00
0.9,66.4,2.0,149.1,45.0,2.0,1025.0,2014-07-24 08:00:00
1.0,70.9,2.0,132.2,50.0,2.0,1025.0,2014-07-24 09:00:00
0.9,68.7,6.6,90.9,52.0,2.0,1025.0,2014-07-24 10:00:00
0.8,58.8,22.7,87.6,45.0,2.0,1025.0,2014-07-24 11:00:00
0.8,66.9,34.9,97.9,46.0,2.0,1025.0,2014-07-24 12:00:00
1.0,83.2,51.7,109.5,56.0,2.4,1025.0,2014-07-24 13:00:00
0.9,74.0,64.4,104.6,61.0,2.6,1025.0,2014-07-24 14:00:00
1.0,81.4,74.1,106.1,65.0,3.0,1025.0,2014-07-24 15:00:00
0.8,53.4,98.7,73.2,52.0,4.3,1025.0,2014-07-24 16:00:00
0.8,49.3,114.9,102.5,48.0,3.3,1025.0,2014-07-24 17:00:00
0.9,62.9,123.2,76.9,65.0,2.5,1025.0,2014-07-24 18:00:00
1.2,91.7,128.2,188.2,79.0,2.0,1025.0,2014-07-24 19:00:00
1.1,76.5,146.4,147.7,107.0,2.0,1025.0,2014-07-24 20:00:00
0.9,63.5,135.7,101.5,87.0,2.0,1025.0,2014-07-24 21:00:00
0.6,40.9,107.1,,50.0,2.0,1025.0,2014-07-24 22:00:00
0.6,48.9,81.6,74.8,38.0,2.0,1025.0,2014-07-24 23:00:00
0.7,76.2,27.3,66.7,38.0,2.0,1025.0,2014-07-25 00:00:00
0.7,75.6,20.2,83.4,38.0,2.0,1025.0,2014-07-25 01:00:00
0.7,44.3,42.8,78.5,51.0,2.0,1025.0,2014-07-25 02:00:00
0.8,33.8,59.3,,64.0,2.0,1025.0,2014-07-25 03:00:00
0.8,30.2,57.4,83.6,68.0,2.0,1025.0,2014-07-25 04:00:00
0.7,29.1,56.6,,72.0,2.0,1025.0,2014-07-25 05:00:00
0.7,31.5,55.1,,74.0,2.0,1025.0,2014-07-25 06:00:00
0.7,30.1,48.5,,69.0,2.0,1025.0,2014-07-25 07:00:00
0.7,29.1,54.4,,56.0,2.0,1025.0,2014-07-25 08:00:00
0.6,17.8,79.5,,47.0,2.1,1025.0,2014-07-25 09:00:00
0.7,16.8,106.6,,45.0,2.4,1025.0,2014-07-25 10:00:00
0.8,17.7,137.7,,49.0,2.6,1025.0,2014-07-25 11:00:00
1.1,39.0,164.9,,71.0,2.8,1025.0,2014-07-25 12:00:00
0.8,18.7,173.8,,39.0,2.7,1025.0,2014-07-25 13:00:00
0.8,21.6,188.0,,26.0,2.0,1025.0,2014-07-25 14:00:00
0.7,17.1,173.7,,22.0,2.0,1025.0,2014-07-25 15:00:00
,,,,,,,2014-07-25 16:00:00
,,,,,,,2014-07-25 17:00:00
0.8,21.3,210.5,,33.0,2.0,1025.0,2014-07-25 18:00:00
0.8,25.3,188.8,,31.0,2.0,1025.0,2014-07-25 19:00:00
0.8,26.2,181.0,,36.0,2.0,1025.0,2014-07-25 20:00:00
0.9,29.9,168.3,,38.0,2.2,1025.0,2014-07-25 21:00:00
0.9,32.3,152.0,,45.0,3.3,1025.0,2014-07-25 22:00:00
1.0,72.5,93.0,,49.0,4.0,1025.0,2014-07-25 23:00:00
1.1,123.7,20.4,,59.0,4.9,1025.0,2014-07-26 00:00:00
1.0,97.9,29.4,,60.0,4.7,1025.0,2014-07-26 01:00:00
0.9,55.9,53.6,,50.0,3.2,1025.0,2014-07-26 02:00:00
0.8,30.1,70.6,,45.0,3.8,1025.0,2014-07-26 03:00:00
0.1,37.6,2.0,,41.0,2.0,1025.0,2014-07-26 04:00:00
0.6,23.8,81.2,,43.0,2.0,1025.0,2014-07-26 05:00:00
0.8,,87.4,,46.0,2.0,1025.0,2014-07-26 06:00:00
0.9,21.1,97.8,,46.0,2.0,1025.0,2014-07-26 07:00:00
0.9,28.1,89.6,75.0,46.0,2.4,1025.0,2014-07-26 08:00:00
1.0,28.7,99.1,74.2,47.0,2.0,1025.0,2014-07-26 09:00:00
1.2,36.6,113.5,106.1,64.0,2.3,1025.0,2014-07-26 10:00:00
1.5,65.5,116.0,148.8,80.0,6.2,1025.0,2014-07-26 11:00:00
1.4,47.7,185.2,132.2,94.0,6.9,1025.0,2014-07-26 12:00:00
1.3,40.1,245.4,161.8,86.0,3.2,1025.0,2014-07-26 13:00:00
1.3,26.8,258.3,144.2,94.0,2.0,1025.0,2014-07-26 14:00:00
1.2,18.8,237.9,94.4,71.0,2.0,1025.0,2014-07-26 15:00:00
1.1,17.4,234.4,87.3,69.0,2.0,1025.0,2014-07-26 16:00:00
1.0,20.5,227.0,93.6,65.0,2.9,1025.0,2014-07-26 17:00:00
1.2,23.1,246.8,133.9,71.0,5.5,1025.0,2014-07-26 18:00:00
1.2,27.8,238.6,135.7,77.0,8.0,1025.0,2014-07-26 19:00:00
1.1,27.6,221.0,110.0,71.0,8.4,1025.0,2014-07-26 20:00:00
1.0,25.2,211.2,118.4,65.0,9.5,1025.0,2014-07-26 21:00:00
1.0,30.8,182.2,117.4,65.0,9.8,1025.0,2014-07-26 22:00:00
0.9,52.2,124.9,162.4,69.0,8.2,1025.0,2014-07-26 23:00:00
0.9,45.6,110.8,134.5,69.0,5.9,1025.0,2014-07-27 00:00:00
0.9,35.9,113.9,119.5,65.0,5.9,1025.0,2014-07-27 01:00:00
0.9,66.9,60.5,162.5,72.0,5.4,1025.0,2014-07-27 02:00:00
0.9,64.7,46.2,155.6,74.0,4.6,1025.0,2014-07-27 03:00:00
1.0,52.2,46.5,151.3,80.0,3.5,1025.0,2014-07-27 04:00:00
1.1,35.4,69.4,118.5,78.0,2.2,1025.0,2014-07-27 05:00:00
1.1,29.3,86.4,103.6,78.0,2.2,1025.0,2014-07-27 06:00:00
1.0,22.9,83.9,98.3,72.0,2.0,1025.0,2014-07-27 07:00:00
1.1,28.9,79.0,105.8,71.0,2.0,1025.0,2014-07-27 08:00:00
1.0,34.2,88.6,97.0,77.0,3.5,1025.0,2014-07-27 09:00:00
1.0,38.1,97.8,129.9,83.0,3.8,1025.0,2014-07-27 10:00:00
1.1,69.8,87.7,180.1,96.0,6.4,1025.0,2014-07-27 11:00:00
1.1,50.9,153.1,144.5,101.0,7.6,1025.0,2014-07-27 12:00:00
1.1,36.6,213.7,168.5,106.0,4.8,1025.0,2014-07-27 13:00:00
1.4,21.7,249.6,158.7,105.0,2.7,1025.0,2014-07-27 14:00:00
1.7,22.1,249.6,139.3,117.0,9.5,1025.0,2014-07-27 15:00:00
1.4,19.8,249.6,159.7,109.0,6.8,1025.0,2014-07-27 16:00:00
1.3,20.3,264.2,196.8,110.0,2.5,1025.0,2014-07-27 17:00:00
1.2,19.0,258.7,170.5,108.0,2.0,1025.0,2014-07-27 18:00:00
1.1,20.3,252.5,163.5,110.0,2.0,1025.0,2014-07-27 19:00:00
1.1,23.0,242.7,167.6,109.0,2.0,1025.0,2014-07-27 20:00:00
1.1,25.8,224.3,171.7,112.0,2.2,1025.0,2014-07-27 21:00:00
1.1,34.0,195.5,163.0,114.0,3.7,1025.0,2014-07-27 22:00:00
1.1,42.7,166.6,181.4,114.0,4.4,1025.0,2014-07-27 23:00:00
1.0,46.7,157.6,179.5,111.0,5.7,1025.0,2014-07-28 00:00:00
1.1,50.0,103.1,188.4,117.0,3.3,1025.0,2014-07-28 01:00:00
1.1,35.5,100.8,166.6,119.0,2.3,1025.0,2014-07-28 02:00:00
1.0,28.1,73.0,151.9,112.0,3.9,1025.0,2014-07-28 03:00:00
0.1,25.2,2.0,126.5,110.0,2.9,1025.0,2014-07-28 04:00:00
0.7,22.8,86.9,139.2,106.0,3.5,1025.0,2014-07-28 05:00:00
1.0,,88.1,134.8,108.0,2.2,1025.0,2014-07-28 06:00:00
1.1,30.2,82.2,152.4,116.0,2.0,1025.0,2014-07-28 07:00:00
1.1,34.8,75.4,169.9,119.0,2.0,1025.0,2014-07-28 08:00:00
1.1,35.7,76.4,167.1,127.0,2.0,1025.0,2014-07-28 09:00:00
1.1,35.6,91.3,182.8,142.0,2.0,1025.0,2014-07-28 10:00:00
1.2,49.3,120.5,198.0,149.0,2.0,1025.0,2014-07-28 11:00:00
1.1,36.5,199.9,175.0,150.0,2.0,1025.0,2014-07-28 12:00:00
1.2,26.1,247.4,138.2,123.0,2.0,1025.0,2014-07-28 13:00:00
1.5,20.5,219.0,151.3,124.0,2.0,1025.0,2014-07-28 14:00:00
1.3,18.5,211.5,,99.0,2.1,1025.0,2014-07-28 15:00:00
1.1,17.2,197.1,,72.0,4.4,1025.0,2014-07-28 16:00:00
0.9,17.4,206.1,176.5,70.0,2.8,1025.0,2014-07-28 17:00:00
0.9,17.2,214.1,166.2,89.0,2.0,1025.0,2014-07-28 18:00:00
0.8,20.7,195.9,139.3,87.0,2.0,1025.0,2014-07-28 19:00:00
0.8,21.0,186.8,120.2,90.0,2.0,1025.0,2014-07-28 20:00:00
0.8,23.9,181.8,126.4,95.0,2.0,1025.0,2014-07-28 21:00:00
0.8,25.0,172.4,123.9,94.0,2.0,1025.0,2014-07-28 22:00:00
0.8,36.7,137.1,149.0,92.0,2.3,1025.0,2014-07-28 23:00:00
0.8,43.4,110.0,163.8,93.0,2.4,1025.0,2014-07-29 00:00:00
0.8,42.8,93.1,157.8,101.0,2.1,1025.0,2014-07-29 01:00:00
0.8,44.2,80.3,135.7,100.0,2.0,1025.0,2014-07-29 02:00:00
0.8,55.7,55.0,182.7,107.0,2.0,1025.0,2014-07-29 03:00:00
0.8,59.9,36.0,195.8,116.0,2.0,1025.0,2014-07-29 04:00:00
0.8,63.8,26.4,177.1,121.0,2.0,1025.0,2014-07-29 05:00:00
0.9,59.4,17.5,172.8,124.0,2.0,1025.0,2014-07-29 06:00:00
0.9,45.6,18.4,141.9,116.0,2.0,1025.0,2014-07-29 07:00:00
0.9,48.7,15.3,178.6,125.0,2.0,1025.0,2014-07-29 08:00:00
1.0,49.0,36.4,184.6,144.0,2.0,1025.0,2014-07-29 09:00:00
1.0,46.0,67.3,199.2,149.0,2.0,1025.0,2014-07-29 10:00:00
1.0,28.1,122.3,166.7,139.0,2.0,1025.0,2014-07-29 11:00:00
0.9,17.8,161.9,,117.0,2.0,1025.0,2014-07-29 12:00:00
0.8,17.5,167.1,,111.0,2.0,1025.0,2014-07-29 13:00:00
0.8,14.4,174.4,,105.0,2.0,1025.0,2014-07-29 14:00:00
0.9,14.9,181.9,111.5,103.0,2.0,1025.0,2014-07-29 15:00:00
0.9,18.0,184.9,110.8,110.0,2.0,1025.0,2014-07-29 16:00:00
0.8,17.8,188.6,128.5,103.0,3.0,1025.0,2014-07-29 17:00:00
0.9,19.9,189.7,106.3,102.0,3.1,1025.0,2014-07-29 18:00:00
0.9,32.9,166.1,143.6,103.0,3.2,1025.0,2014-07-29 19:00:00
0.9,28.7,163.4,117.4,110.0,3.2,1025.0,2014-07-29 20:00:00
0.8,37.4,151.1,131.2,106.0,3.0,1025.0,2014-07-29 21:00:00
0.8,24.0,157.2,,95.0,3.0,1025.0,2014-07-29 22:00:00
0.8,13.9,162.6,106.7,72.0,3.0,1025.0,2014-07-29 23:00:00
0.8,20.8,112.2,40.5,33.0,2.9,1025.0,2014-07-30 00:00:00
0.8,33.6,86.4,,40.0,2.9,1025.0,2014-07-30 01:00:00
0.8,25.4,77.5,,50.0,3.0,1025.0,2014-07-30 02:00:00
0.7,24.2,56.1,,44.0,14.7,1025.0,2014-07-30 03:00:00
0.1,21.0,2.0,,44.0,2.4,1025.0,2014-07-30 04:00:00
0.5,15.3,58.5,,45.0,2.4,1025.0,2014-07-30 05:00:00
0.6,,53.1,,48.0,2.8,1025.0,2014-07-30 06:00:00
0.7,15.8,55.9,,44.0,2.9,1025.0,2014-07-30 07:00:00
0.6,20.1,65.0,,41.0,2.9,1025.0,2014-07-30 08:00:00
0.8,22.5,64.9,,47.0,3.1,1025.0,2014-07-30 09:00:00
0.9,25.5,79.8,,70.0,,1025.0,2014-07-30 10:00:00
1.2,24.8,61.6,,89.0,4.2,1025.0,2014-07-30 11:00:00
1.4,24.9,64.8,,113.0,4.5,1025.0,2014-07-30 12:00:00
1.5,22.9,69.5,,132.0,4.7,1025.0,2014-07-30 13:00:00
1.5,17.1,78.1,,137.0,4.7,1025.0,2014-07-30 14:00:00
1.5,16.4,118.3,,138.0,4.6,1025.0,2014-07-30 15:00:00
1.4,16.6,140.9,,130.0,4.4,1025.0,2014-07-30 16:00:00
1.4,22.1,165.1,,128.0,4.3,1025.0,2014-07-30 17:00:00
1.4,26.5,167.6,,146.0,4.5,1025.0,2014-07-30 18:00:00
1.6,31.3,163.5,,147.0,4.9,1025.0,2014-07-30 19:00:00
1.6,36.9,158.7,,145.0,4.8,1025.0,2014-07-30 20:00:00
1.5,42.7,137.1,,137.0,4.7,1025.0,2014-07-30 21:00:00
1.6,40.2,109.6,,148.0,4.8,1025.0,2014-07-30 22:00:00
1.6,37.7,87.9,,157.0,4.9,1025.0,2014-07-30 23:00:00
1.6,26.8,90.0,,156.0,4.8,1025.0,2014-07-31 00:00:00
1.6,26.3,72.5,,155.0,4.9,1025.0,2014-07-31 01:00:00
1.8,38.0,47.3,,180.0,5.2,1025.0,2014-07-31 02:00:00
1.8,49.7,22.8,,191.0,5.3,1025.0,2014-07-31 03:00:00
1.8,48.3,19.7,,188.0,5.3,1025.0,2014-07-31 04:00:00
1.6,35.7,26.0,,184.0,4.9,1025.0,2014-07-31 05:00:00
1.6,41.5,12.9,,176.0,4.9,1025.0,2014-07-31 06:00:00
1.6,40.2,11.6,,184.0,4.9,1025.0,2014-07-31 07:00:00
1.6,36.3,17.9,,180.0,4.8,1025.0,2014-07-31 08:00:00
1.6,40.7,31.8,,201.0,4.8,1025.0,2014-07-31 09:00:00
1.6,35.9,51.7,,205.0,4.9,1025.0,2014-07-31 10:00:00
1.5,23.1,98.3,,169.0,4.6,1025.0,2014-07-31 11:00:00
1.4,23.1,132.1,,154.0,4.5,1025.0,2014-07-31 12:00:00
1.4,19.1,164.0,,158.0,4.4,1025.0,2014-07-31 13:00:00
1.3,17.2,182.9,,142.0,4.2,1025.0,2014-07-31 14:00:00
1.3,16.9,181.5,,141.0,4.3,1025.0,2014-07-31 15:00:00
1.3,17.7,183.7,,140.0,4.3,1025.0,2014-07-31 16:00:00
1.3,19.0,185.0,,143.0,4.3,1025.0,2014-07-31 17:00:00
1.3,21.1,187.8,,141.0,4.3,1025.0,2014-07-31 18:00:00
1.3,20.8,186.6,,136.0,4.3,1025.0,2014-07-31 19:00:00
1.4,24.6,169.5,,127.0,4.4,1025.0,2014-07-31 20:00:00
1.4,31.6,144.5,,126.0,4.5,1025.0,2014-07-31 21:00:00
1.4,30.4,120.8,,134.0,4.5,1025.0,2014-07-31 22:00:00
1.5,53.7,74.8,,139.0,4.6,1025.0,2014-07-31 23:00:00
1.6,73.8,38.9,,150.0,4.8,1025.0,2014-08-01 00:00:00
1.6,57.2,41.8,,155.0,4.8,1025.0,2014-08-01 01:00:00
1.5,93.5,2.7,,164.0,4.9,1025.0,2014-08-01 02:00:00
1.4,76.8,19.2,,176.0,15.6,1025.0,2014-08-01 03:00:00
0.1,75.4,2.0,,172.0,2.3,1025.0,2014-08-01 04:00:00
1.0,48.7,24.0,,155.0,3.4,1025.0,2014-08-01 05:00:00
1.3,,23.6,,131.0,4.0,1025.0,2014-08-01 06:00:00
1.5,40.1,14.6,,126.0,4.5,1025.0,2014-08-01 07:00:00
1.4,47.0,11.0,,132.0,4.2,1025.0,2014-08-01 08:00:00
1.5,39.8,16.8,,155.0,4.4,1025.0,2014-08-01 09:00:00
1.5,36.7,28.8,,168.0,4.4,1025.0,2014-08-01 10:00:00
1.3,22.8,74.9,,142.0,30.1,1025.0,2014-08-01 11:00:00
1.5,22.7,122.7,,137.0,3.5,1025.0,2014-08-01 12:00:00
1.5,33.0,125.4,,154.0,2.4,1025.0,2014-08-01 13:00:00
1.5,35.0,146.7,,169.0,2.2,1025.0,2014-08-01 14:00:00
1.4,26.7,187.5,,158.0,2.0,1025.0,2014-08-01 15:00:00
1.3,19.6,216.2,,133.0,2.0,1025.0,2014-08-01 16:00:00
1.2,17.9,213.5,,121.0,2.0,1025.0,2014-08-01 17:00:00
1.2,17.5,194.2,,117.0,2.0,1025.0,2014-08-01 18:00:00
,,,,,,,2014-08-01 19:00:00
1.2,23.7,176.8,,113.0,2.0,1025.0,2014-08-01 20:00:00
1.2,26.5,162.5,,116.0,2.0,1025.0,2014-08-01 21:00:00
1.2,35.6,127.4,,124.0,2.0,1025.0,2014-08-01 22:00:00
1.1,32.1,115.0,,145.0,2.0,1025.0,2014-08-01 23:00:00
1.2,24.8,119.4,,146.0,2.0,1025.0,2014-08-02 00:00:00
1.3,30.0,97.2,,143.0,2.0,1025.0,2014-08-02 01:00:00
1.3,53.4,38.7,,146.0,2.0,1025.0,2014-08-02 02:00:00
1.3,30.9,44.8,,140.0,2.0,1025.0,2014-08-02 03:00:00
1.2,24.9,45.1,,131.0,2.0,1025.0,2014-08-02 04:00:00
1.2,19.2,50.2,,123.0,2.0,1025.0,2014-08-02 05:00:00
1.1,21.4,50.8,,124.0,2.0,1025.0,2014-08-02 06:00:00
1.1,15.5,59.3,,130.0,2.0,1025.0,2014-08-02 07:00:00
1.2,24.8,37.6,,131.0,2.0,1025.0,2014-08-02 08:00:00
1.1,18.4,62.2,,126.0,2.0,1025.0,2014-08-02 09:00:00
1.2,23.2,72.1,,134.0,2.1,1025.0,2014-08-02 10:00:00
1.3,35.2,90.9,,160.0,2.0,1025.0,2014-08-02 11:00:00
1.4,42.6,117.8,,150.0,2.2,1025.0,2014-08-02 12:00:00
1.3,38.1,158.3,,154.0,2.0,1025.0,2014-08-02 13:00:00
1.2,27.1,205.0,,139.0,2.0,1025.0,2014-08-02 14:00:00
1.2,19.2,231.4,,128.0,2.0,1025.0,2014-08-02 15:00:00
1.1,19.3,218.9,,117.0,2.0,1025.0,2014-08-02 16:00:00
1.1,16.8,207.7,,110.0,2.0,1025.0,2014-08-02 17:00:00
1.0,19.9,197.4,,106.0,2.0,1025.0,2014-08-02 18:00:00
1.0,19.7,179.2,,109.0,2.0,1025.0,2014-08-02 19:00:00
1.0,21.2,168.2,,110.0,2.0,1025.0,2014-08-02 20:00:00
1.1,25.2,146.8,,114.0,2.0,1025.0,2014-08-02 21:00:00
1.1,43.8,102.6,,116.0,2.0,1025.0,2014-08-02 22:00:00
1.1,42.9,72.6,,121.0,2.0,1025.0,2014-08-02 23:00:00
1.1,31.9,80.2,,124.0,2.0,1025.0,2014-08-03 00:00:00
1.0,29.5,79.5,,118.0,2.1,1025.0,2014-08-03 01:00:00
1.0,26.3,79.5,,117.0,2.1,1025.0,2014-08-03 02:00:00
0.9,22.0,59.4,,122.0,4.3,1025.0,2014-08-03 03:00:00
0.1,19.0,2.0,,119.0,2.8,1025.0,2014-08-03 04:00:00
0.6,15.1,77.4,,118.0,3.2,1025.0,2014-08-03 05:00:00
0.9,,74.3,,118.0,3.5,1025.0,2014-08-03 06:00:00
1.0,20.1,79.4,,117.0,2.4,1025.0,2014-08-03 07:00:00
1.0,18.7,77.3,,117.0,2.5,1025.0,2014-08-03 08:00:00
1.0,31.9,58.2,,118.0,2.6,1025.0,2014-08-03 09:00:00
1.0,17.8,102.6,,114.0,2.7,1025.0,2014-08-03 10:00:00
1.0,16.2,133.9,,114.0,2.4,1025.0,2014-08-03 11:00:00
1.2,30.5,156.1,,125.0,2.0,1025.0,2014-08-03 12:00:00
1.2,32.5,192.1,,130.0,2.0,1025.0,2014-08-03 13:00:00
