CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
1.4,53.4,115.8,148.9,133.0,15.6,1002.0,2014-08-09 11:00:00
1.4,52.3,147.7,163.3,144.0,17.4,1002.0,2014-08-09 12:00:00
1.3,46.3,199.4,,146.0,17.8,1002.0,2014-08-09 13:00:00
0.9,15.3,230.5,,87.0,14.7,1002.0,2014-08-09 14:00:00
0.8,13.7,226.1,66.3,61.0,11.6,1002.0,2014-08-09 15:00:00
0.7,11.9,221.7,,72.0,7.9,1002.0,2014-08-09 16:00:00
0.6,11.1,205.9,,46.0,5.4,1002.0,2014-08-09 17:00:00
0.7,12.5,219.0,89.4,59.0,6.5,1002.0,2014-08-09 18:00:00
0.7,13.7,217.3,73.7,58.0,6.6,1002.0,2014-08-09 19:00:00
0.7,20.8,199.9,73.3,64.0,6.4,1002.0,2014-08-09 20:00:00
0.7,27.7,174.0,81.8,58.0,6.4,1002.0,2014-08-09 21:00:00
0.6,19.2,162.7,100.4,39.0,3.7,1002.0,2014-08-09 22:00:00
0.4,8.0,137.9,14.0,10.0,2.0,1002.0,2014-08-09 23:00:00
0.5,10.9,103.4,5.0,3.0,2.0,1002.0,2014-08-10 00:00:00
0.6,7.4,83.2,,9.0,2.0,1002.0,2014-08-10 01:00:00
0.8,8.0,81.7,,5.0,2.0,1002.0,2014-08-10 02:00:00
0.9,8.3,63.8,,13.0,2.0,1002.0,2014-08-10 03:00:00
0.6,8.7,65.4,,7.0,2.0,1002.0,2014-08-10 04:00:00
0.8,8.0,49.3,,10.0,2.0,1002.0,2014-08-10 05:00:00
1.0,9.6,46.7,,4.0,2.0,1002.0,2014-08-10 06:00:00
0.8,12.0,35.7,,9.0,2.0,1002.0,2014-08-10 07:00:00
1.2,13.6,30.5,,13.0,2.0,1002.0,2014-08-10 08:00:00
1.3,15.1,50.7,,16.0,2.0,1002.0,2014-08-10 09:00:00
0.5,24.1,72.2,,19.0,2.0,1002.0,2014-08-10 10:00:00
0.5,19.1,93.8,,23.0,2.0,1002.0,2014-08-10 11:00:00
0.6,24.1,126.8,,29.0,2.0,1002.0,2014-08-10 12:00:00
0.7,32.2,151.1,,33.0,2.0,1002.0,2014-08-10 13:00:00
0.6,26.5,199.2,,38.0,2.1,1002.0,2014-08-10 14:00:00
0.6,17.0,232.9,,41.0,2.8,1002.0,2014-08-10 15:00:00
0.6,14.6,238.8,,39.0,3.2,1002.0,2014-08-10 16:00:00
0.6,13.4,233.7,,34.0,3.2,1002.0,2014-08-10 17:00:00
0.5,13.3,208.3,,25.0,3.4,1002.0,2014-08-10 18:00:00
0.5,15.0,202.2,,30.0,3.2,1002.0,2014-08-10 19:00:00
0.5,17.9,191.2,,33.0,2.9,1002.0,2014-08-10 20:00:00
0.9,25.7,149.7,,47.0,2.0,1002.0,2014-08-10 21:00:00
1.6,23.7,102.8,,42.0,2.0,1002.0,2014-08-10 22:00:00
1.1,26.7,118.9,,35.0,2.9,1002.0,2014-08-10 23:00:00
0.8,31.9,137.2,,49.0,3.4,1002.0,2014-08-11 00:00:00
3.0,31.1,113.3,,46.0,2.0,1002.0,2014-08-11 01:00:00
0.4,22.6,110.1,,26.0,2.5,1002.0,2014-08-11 02:00:00
0.3,11.8,94.2,,16.0,2.0,1002.0,2014-08-11 03:00:00
0.4,7.6,98.6,,14.0,2.0,1002.0,2014-08-11 04:00:00
0.3,7.4,97.1,,6.0,2.0,1002.0,2014-08-11 05:00:00
0.2,12.5,86.0,,4.0,2.0,1002.0,2014-08-11 06:00:00
0.2,7.9,91.9,,3.0,2.0,1002.0,2014-08-11 07:00:00
0.4,9.5,89.3,,9.0,2.0,1002.0,2014-08-11 08:00:00
0.3,9.3,89.2,,3.0,2.0,1002.0,2014-08-11 09:00:00
0.3,14.7,84.8,,4.0,3.1,1002.0,2014-08-11 10:00:00
0.4,17.8,90.3,,6.0,10.6,1002.0,2014-08-11 11:00:00
0.4,12.9,105.0,,13.0,7.3,1002.0,2014-08-11 12:00:00
0.3,9.8,114.9,,11.0,5.1,1002.0,2014-08-11 13:00:00
0.3,10.2,112.8,,20.0,3.7,1002.0,2014-08-11 14:00:00
0.3,10.6,124.5,,11.0,4.6,1002.0,2014-08-11 15:00:00
0.3,10.3,130.1,,14.0,4.2,1002.0,2014-08-11 16:00:00
0.3,9.7,132.3,,9.0,4.8,1002.0,2014-08-11 17:00:00
0.3,14.9,147.2,,5.0,4.4,1002.0,2014-08-11 18:00:00
0.4,30.0,165.4,,14.0,2.8,1002.0,2014-08-11 19:00:00
0.4,31.7,179.8,,22.0,2.4,1002.0,2014-08-11 20:00:00
2.1,32.7,152.3,,26.0,2.0,1002.0,2014-08-11 21:00:00
2.4,21.8,164.3,,16.0,2.0,1002.0,2014-08-11 22:00:00
0.6,26.2,155.7,,17.0,2.9,1002.0,2014-08-11 23:00:00
0.7,24.0,129.7,,19.0,2.0,1002.0,2014-08-12 00:00:00
0.4,24.9,121.7,,23.0,2.0,1002.0,2014-08-12 01:00:00
0.4,25.1,107.8,,17.0,2.0,1002.0,2014-08-12 02:00:00
0.4,22.6,104.6,,19.0,2.0,1002.0,2014-08-12 03:00:00
0.3,20.1,100.6,,24.0,2.0,1002.0,2014-08-12 04:00:00
0.3,23.7,66.6,,17.0,2.0,1002.0,2014-08-12 05:00:00
2.8,36.7,32.5,,21.0,2.0,1002.0,2014-08-12 06:00:00
3.4,52.1,22.3,,17.0,2.0,1002.0,2014-08-12 07:00:00
2.6,45.4,26.6,,26.0,2.0,1002.0,2014-08-12 08:00:00
0.8,39.2,50.5,,25.0,2.0,1002.0,2014-08-12 09:00:00
0.5,47.4,49.3,,24.0,2.0,1002.0,2014-08-12 10:00:00
0.4,28.3,80.3,,16.0,2.0,1002.0,2014-08-12 11:00:00
0.4,19.9,106.6,,12.0,2.0,1002.0,2014-08-12 12:00:00
0.4,24.0,130.5,41.9,18.0,2.0,1002.0,2014-08-12 13:00:00
0.4,23.7,159.3,31.9,21.0,2.0,1002.0,2014-08-12 14:00:00
0.4,18.7,203.9,34.9,24.0,2.0,1002.0,2014-08-12 15:00:00
0.4,16.1,217.9,39.7,18.0,2.5,1002.0,2014-08-12 16:00:00
0.5,18.7,231.8,42.7,29.0,3.3,1002.0,2014-08-12 17:00:00
0.7,21.3,235.4,83.6,38.0,5.6,1002.0,2014-08-12 18:00:00
0.8,22.1,210.7,58.0,41.0,5.0,1002.0,2014-08-12 19:00:00
1.8,22.0,198.1,72.2,42.0,3.8,1002.0,2014-08-12 20:00:00
1.6,16.0,172.5,,41.0,2.0,1002.0,2014-08-12 21:00:00
0.7,10.2,167.8,37.6,18.0,2.0,1002.0,2014-08-12 22:00:00
0.4,9.8,165.2,31.1,20.0,2.0,1002.0,2014-08-12 23:00:00
0.3,8.8,118.9,48.7,16.0,2.0,1002.0,2014-08-13 00:00:00
0.5,5.6,113.4,48.6,18.0,2.0,1002.0,2014-08-13 01:00:00
0.6,5.6,98.7,,25.0,2.0,1002.0,2014-08-13 02:00:00
0.5,5.2,92.9,,28.0,2.0,1002.0,2014-08-13 03:00:00
1.0,7.8,58.4,19.1,16.0,2.0,1002.0,2014-08-13 04:00:00
1.5,6.6,48.4,,27.0,2.0,1002.0,2014-08-13 05:00:00
1.0,7.1,38.1,,19.0,2.0,1002.0,2014-08-13 06:00:00
0.9,6.5,30.3,,15.0,2.0,1002.0,2014-08-13 07:00:00
0.5,9.3,59.7,,24.0,2.0,1002.0,2014-08-13 08:00:00
0.4,5.5,86.6,,17.0,2.0,1002.0,2014-08-13 09:00:00
0.4,14.2,73.0,,27.0,2.0,1002.0,2014-08-13 10:00:00
0.6,28.7,57.9,,42.0,2.0,1002.0,2014-08-13 11:00:00
0.6,21.0,77.4,,53.0,2.0,1002.0,2014-08-13 12:00:00
,,,,,,,2014-08-13 13:00:00
0.6,10.8,87.1,,30.0,2.0,1002.0,2014-08-13 14:00:00
0.6,12.7,75.6,,12.0,2.0,1002.0,2014-08-13 15:00:00
0.5,13.7,75.1,,21.0,2.0,1002.0,2014-08-13 16:00:00
0.6,19.8,65.8,,20.0,2.0,1002.0,2014-08-13 17:00:00
0.5,11.4,83.2,,20.0,2.0,1002.0,2014-08-13 18:00:00
0.4,4.6,91.8,,17.0,2.0,1002.0,2014-08-13 19:00:00
0.3,3.0,86.5,,15.0,2.0,1002.0,2014-08-13 20:00:00
1.4,8.6,37.5,,11.0,2.0,1002.0,2014-08-13 21:00:00
0.8,15.8,23.1,,17.0,2.0,1002.0,2014-08-13 22:00:00
1.1,16.7,26.8,,29.0,2.0,1002.0,2014-08-13 23:00:00
1.2,10.5,28.2,,19.0,2.0,1002.0,2014-08-14 00:00:00
2.6,8.6,34.6,,25.0,2.0,1002.0,2014-08-14 01:00:00
2.4,8.7,32.0,,14.0,2.0,1002.0,2014-08-14 02:00:00
2.1,7.0,27.5,,12.0,2.0,1002.0,2014-08-14 03:00:00
2.9,6.6,36.0,,14.0,2.0,1002.0,2014-08-14 04:00:00
1.5,4.7,32.3,,13.0,2.0,1002.0,2014-08-14 05:00:00
2.0,10.2,31.5,,14.0,2.0,1002.0,2014-08-14 06:00:00
1.8,10.1,25.5,,13.0,2.0,1002.0,2014-08-14 07:00:00
1.4,11.1,22.8,,11.0,2.0,1002.0,2014-08-14 08:00:00
2.2,16.1,38.5,,14.0,2.0,1002.0,2014-08-14 09:00:00
0.6,26.7,37.9,,34.0,2.0,1002.0,2014-08-14 10:00:00
0.6,28.1,56.1,,25.0,2.0,1002.0,2014-08-14 11:00:00
0.5,22.8,90.7,,21.0,2.6,1002.0,2014-08-14 12:00:00
0.6,27.1,116.5,,36.0,2.9,1002.0,2014-08-14 13:00:00
0.7,45.8,137.2,,38.0,2.7,1002.0,2014-08-14 14:00:00
0.6,35.8,203.1,,52.0,2.9,1002.0,2014-08-14 15:00:00
0.5,17.9,212.9,,33.0,2.0,1002.0,2014-08-14 16:00:00
0.5,13.4,193.8,,36.0,2.6,1002.0,2014-08-14 17:00:00
0.5,13.6,187.0,,34.0,4.3,1002.0,2014-08-14 18:00:00
0.5,14.2,183.5,,40.0,5.0,1002.0,2014-08-14 19:00:00
0.5,14.6,168.5,,30.0,2.3,1002.0,2014-08-14 20:00:00
0.7,8.0,99.6,,16.0,2.0,1002.0,2014-08-14 21:00:00
1.5,7.5,55.9,,13.0,2.0,1002.0,2014-08-14 22:00:00
2.7,10.6,42.2,,10.0,2.0,1002.0,2014-08-14 23:00:00
3.2,9.8,49.9,,10.0,2.0,1002.0,2014-08-15 00:00:00
2.9,12.6,46.9,,20.0,2.0,1002.0,2014-08-15 01:00:00
4.0,13.1,47.4,,12.0,2.0,1002.0,2014-08-15 02:00:00
4.9,16.9,46.9,,16.0,2.0,1002.0,2014-08-15 03:00:00
4.4,12.2,47.7,,7.0,2.0,1002.0,2014-08-15 04:00:00
2.8,10.8,48.3,,13.0,2.0,1002.0,2014-08-15 05:00:00
3.8,13.0,46.0,,12.0,2.0,1002.0,2014-08-15 06:00:00
2.7,14.2,44.3,,15.0,2.0,1002.0,2014-08-15 07:00:00
1.4,13.5,46.3,,13.0,2.0,1002.0,2014-08-15 08:00:00
1.9,22.1,48.2,,28.0,2.0,1002.0,2014-08-15 09:00:00
0.6,23.0,90.8,,56.0,8.3,1002.0,2014-08-15 10:00:00
0.6,22.8,92.6,,33.0,12.9,1002.0,2014-08-15 11:00:00
0.6,21.9,108.6,,25.0,10.5,1002.0,2014-08-15 12:00:00
0.6,26.0,120.6,,32.0,10.6,1002.0,2014-08-15 13:00:00
0.5,20.0,144.5,,24.0,9.3,1002.0,2014-08-15 14:00:00
0.4,13.0,161.6,,26.0,7.1,1002.0,2014-08-15 15:00:00
0.4,13.4,188.3,,14.0,5.6,1002.0,2014-08-15 16:00:00
0.5,22.0,247.2,,40.0,4.6,1002.0,2014-08-15 17:00:00
0.4,14.9,211.5,,24.0,2.9,1002.0,2014-08-15 18:00:00
0.4,17.3,198.4,,19.0,2.7,1002.0,2014-08-15 19:00:00
0.4,30.5,151.2,,23.0,2.2,1002.0,2014-08-15 20:00:00
0.9,27.9,129.6,,27.0,2.0,1002.0,2014-08-15 21:00:00
1.4,34.6,107.4,,27.0,2.0,1002.0,2014-08-15 22:00:00
2.6,27.8,87.7,,22.0,2.0,1002.0,2014-08-15 23:00:00
2.5,21.3,100.8,26.4,25.0,2.0,1002.0,2014-08-16 00:00:00
0.5,31.4,105.1,64.3,36.0,2.2,1002.0,2014-08-16 01:00:00
0.6,38.3,101.9,70.7,47.0,3.2,1002.0,2014-08-16 02:00:00
0.6,33.2,102.1,71.6,50.0,2.2,1002.0,2014-08-16 03:00:00
0.5,29.1,113.8,78.1,54.0,3.2,1002.0,2014-08-16 04:00:00
0.5,25.0,113.3,77.7,59.0,2.4,1002.0,2014-08-16 05:00:00
1.6,19.1,98.8,64.1,48.0,2.0,1002.0,2014-08-16 06:00:00
3.2,23.9,70.0,53.7,45.0,2.0,1002.0,2014-08-16 07:00:00
2.6,24.3,59.8,60.9,46.0,2.0,1002.0,2014-08-16 08:00:00
1.5,35.5,38.3,64.2,48.0,2.0,1002.0,2014-08-16 09:00:00
0.4,21.7,95.8,,29.0,2.0,1002.0,2014-08-16 10:00:00
0.4,21.7,115.7,43.6,24.0,2.0,1002.0,2014-08-16 11:00:00
0.5,20.0,164.2,61.5,34.0,2.0,1002.0,2014-08-16 12:00:00
0.5,14.6,194.7,65.8,40.0,2.0,1002.0,2014-08-16 13:00:00
0.5,12.0,217.0,34.9,34.0,2.0,1002.0,2014-08-16 14:00:00
0.4,11.0,218.0,,28.0,2.0,1002.0,2014-08-16 15:00:00
0.5,11.7,230.5,36.6,34.0,2.9,1002.0,2014-08-16 16:00:00
0.5,13.4,253.2,48.1,34.0,4.6,1002.0,2014-08-16 17:00:00
1.2,22.3,317.3,140.0,76.0,16.3,1002.0,2014-08-16 18:00:00
1.4,21.3,304.1,143.0,93.0,16.8,1002.0,2014-08-16 19:00:00
1.1,19.4,272.9,110.3,91.0,10.9,1002.0,2014-08-16 20:00:00
2.3,19.1,222.3,93.1,72.0,5.8,1002.0,2014-08-16 21:00:00
3.9,21.9,169.3,89.6,68.0,2.0,1002.0,2014-08-16 22:00:00
5.0,22.1,155.2,82.6,65.0,2.0,1002.0,2014-08-16 23:00:00
5.1,19.0,159.1,71.9,66.0,2.0,1002.0,2014-08-17 00:00:00
3.5,20.0,136.5,84.9,62.0,2.0,1002.0,2014-08-17 01:00:00
5.9,37.9,94.9,118.5,78.0,2.0,1002.0,2014-08-17 02:00:00
1.1,39.0,82.3,106.5,82.0,2.0,1002.0,2014-08-17 03:00:00
0.9,35.6,80.6,103.9,74.0,2.0,1002.0,2014-08-17 04:00:00
0.9,27.0,90.9,74.1,70.0,2.0,1002.0,2014-08-17 05:00:00
0.5,20.1,117.8,60.5,50.0,2.0,1002.0,2014-08-17 06:00:00
0.5,7.5,135.6,43.6,38.0,2.0,1002.0,2014-08-17 07:00:00
0.6,10.3,129.8,44.7,33.0,2.0,1002.0,2014-08-17 08:00:00
0.5,6.0,148.0,,39.0,2.7,1002.0,2014-08-17 09:00:00
0.5,8.7,137.6,55.6,35.0,2.0,1002.0,2014-08-17 10:00:00
0.6,14.4,126.7,72.8,41.0,2.1,1002.0,2014-08-17 11:00:00
,,,,,,,2014-08-17 12:00:00
,,,,,,,2014-08-17 13:00:00
,,,,,,,2014-08-17 14:00:00
0.5,19.6,204.9,47.0,31.0,2.0,1002.0,2014-08-17 15:00:00
0.6,14.9,244.9,76.9,45.0,2.0,1002.0,2014-08-17 16:00:00
0.5,9.9,216.1,34.6,33.0,2.0,1002.0,2014-08-17 17:00:00
0.4,9.8,207.0,43.4,34.0,2.0,1002.0,2014-08-17 18:00:00
0.4,10.8,198.2,,34.0,2.0,1002.0,2014-08-17 19:00:00
1.0,17.8,165.0,38.6,22.0,2.0,1002.0,2014-08-17 20:00:00
3.4,17.1,146.6,34.0,22.0,2.0,1002.0,2014-08-17 21:00:00
3.1,15.9,138.0,38.9,28.0,2.0,1002.0,2014-08-17 22:00:00
2.2,15.4,145.9,36.4,19.0,2.0,1002.0,2014-08-17 23:00:00
3.8,25.1,116.8,62.1,36.0,2.0,1002.0,2014-08-18 00:00:00
1.1,32.4,101.3,89.5,53.0,2.0,1002.0,2014-08-18 01:00:00
1.1,36.0,89.7,121.7,77.0,3.2,1002.0,2014-08-18 02:00:00
1.4,31.1,67.2,85.2,75.0,3.3,1002.0,2014-08-18 03:00:00
2.2,31.4,58.2,,67.0,2.8,1002.0,2014-08-18 04:00:00
0.6,27.2,80.7,,45.0,3.4,1002.0,2014-08-18 05:00:00
0.5,18.1,93.7,,29.0,2.3,1002.0,2014-08-18 06:00:00
0.5,16.7,96.9,,28.0,2.0,1002.0,2014-08-18 07:00:00
0.6,12.5,103.4,,29.0,2.0,1002.0,2014-08-18 08:00:00
0.8,22.5,69.4,,27.0,2.0,1002.0,2014-08-18 09:00:00
0.6,34.1,76.5,,34.0,3.1,1002.0,2014-08-18 10:00:00
0.7,24.9,113.9,,47.0,5.9,1002.0,2014-08-18 11:00:00
0.8,25.1,148.4,,56.0,10.7,1002.0,2014-08-18 12:00:00
0.9,17.7,200.4,,69.0,14.1,1002.0,2014-08-18 13:00:00
0.9,22.0,221.3,,64.0,9.5,1002.0,2014-08-18 14:00:00
0.9,22.0,248.7,,70.0,8.6,1002.0,2014-08-18 15:00:00
0.9,20.9,277.4,,86.0,8.3,1002.0,2014-08-18 16:00:00
0.9,17.0,260.9,,90.0,7.1,1002.0,2014-08-18 17:00:00
0.8,14.2,240.3,,81.0,6.3,1002.0,2014-08-18 18:00:00
0.7,14.2,223.9,94.0,86.0,5.6,1002.0,2014-08-18 19:00:00
0.7,16.0,198.3,82.8,80.0,5.0,1002.0,2014-08-18 20:00:00
0.7,18.2,181.3,103.9,77.0,5.2,1002.0,2014-08-18 21:00:00
3.2,22.6,145.7,99.8,82.0,4.3,1002.0,2014-08-18 22:00:00
2.8,25.6,115.4,100.4,82.0,3.1,1002.0,2014-08-18 23:00:00
1.0,37.2,98.5,,83.0,5.5,1002.0,2014-08-19 00:00:00
2.6,23.1,112.4,,76.0,5.2,1002.0,2014-08-19 01:00:00
2.0,24.6,100.9,,78.0,5.2,1002.0,2014-08-19 02:00:00
3.1,24.3,76.5,,81.0,2.6,1002.0,2014-08-19 03:00:00
2.3,20.6,72.9,85.3,84.0,2.3,1002.0,2014-08-19 04:00:00
2.2,19.1,72.7,,91.0,2.1,1002.0,2014-08-19 05:00:00
1.9,20.9,61.1,,94.0,2.0,1002.0,2014-08-19 06:00:00
1.6,22.0,53.7,,104.0,2.2,1002.0,2014-08-19 07:00:00
1.7,36.2,39.9,,109.0,2.9,1002.0,2014-08-19 08:00:00
1.3,40.6,51.5,,121.0,6.1,1002.0,2014-08-19 09:00:00
1.2,41.8,80.3,,121.0,9.5,1002.0,2014-08-19 10:00:00
1.1,29.5,133.3,,118.0,10.1,1002.0,2014-08-19 11:00:00
1.0,21.0,188.2,,107.0,9.3,1002.0,2014-08-19 12:00:00
1.0,22.8,229.7,,104.0,9.0,1002.0,2014-08-19 13:00:00
0.8,15.1,250.2,,81.0,6.8,1002.0,2014-08-19 14:00:00
0.8,12.5,253.6,,75.0,5.9,1002.0,2014-08-19 15:00:00
0.7,9.8,237.9,,64.0,5.7,1002.0,2014-08-19 16:00:00
0.6,8.2,223.3,,49.0,5.0,1002.0,2014-08-19 17:00:00
0.6,8.6,210.0,,56.0,4.4,1002.0,2014-08-19 18:00:00
0.6,12.9,216.2,,58.0,5.9,1002.0,2014-08-19 19:00:00
0.7,17.0,215.5,,67.0,7.3,1002.0,2014-08-19 20:00:00
0.7,20.8,219.6,,77.0,8.6,1002.0,2014-08-19 21:00:00
0.8,22.5,197.2,,84.0,7.3,1002.0,2014-08-19 22:00:00
1.0,24.8,156.8,,89.0,5.7,1002.0,2014-08-19 23:00:00
2.5,26.1,121.4,,86.0,3.7,1002.0,2014-08-20 00:00:00
1.2,23.5,92.7,,86.0,2.4,1002.0,2014-08-20 01:00:00
1.5,24.4,92.6,,93.0,3.0,1002.0,2014-08-20 02:00:00
3.1,26.6,87.2,,102.0,2.0,1002.0,2014-08-20 03:00:00
1.5,25.3,67.5,,107.0,2.0,1002.0,2014-08-20 04:00:00
2.5,27.6,52.0,,102.0,2.0,1002.0,2014-08-20 05:00:00
2.6,28.3,44.8,,111.0,2.0,1002.0,2014-08-20 06:00:00
2.8,30.8,38.5,,112.0,2.0,1002.0,2014-08-20 07:00:00
2.7,41.2,27.0,,120.0,2.0,1002.0,2014-08-20 08:00:00
1.4,41.9,44.8,,128.0,3.2,1002.0,2014-08-20 09:00:00
0.9,40.5,78.1,,138.0,6.8,1002.0,2014-08-20 10:00:00
1.0,39.9,110.7,165.5,144.0,7.9,1002.0,2014-08-20 11:00:00
1.0,46.5,146.5,185.3,152.0,8.5,1002.0,2014-08-20 12:00:00
1.1,39.6,218.8,162.0,160.0,9.8,1002.0,2014-08-20 13:00:00
1.0,20.0,242.0,,119.0,11.3,1002.0,2014-08-20 14:00:00
,17.4,257.8,118.1,95.0,17.4,1002.0,2014-08-20 15:00:00
1.0,14.6,283.7,148.0,127.0,34.5,1002.0,2014-08-20 16:00:00
1.0,14.5,292.2,170.7,126.0,30.7,1002.0,2014-08-20 17:00:00
1.0,16.4,298.2,163.9,135.0,28.3,1002.0,2014-08-20 18:00:00
0.9,19.2,283.6,125.2,122.0,28.2,1002.0,2014-08-20 19:00:00
1.0,19.4,282.1,138.0,119.0,35.5,1002.0,2014-08-20 20:00:00
1.8,22.7,228.4,155.1,121.0,25.0,1002.0,2014-08-20 21:00:00
1.3,36.2,163.0,157.5,117.0,13.4,1002.0,2014-08-20 22:00:00
1.1,28.0,146.5,132.3,110.0,9.5,1002.0,2014-08-20 23:00:00
1.8,27.3,115.2,120.5,99.0,5.8,1002.0,2014-08-21 00:00:00
1.7,31.1,83.7,115.1,103.0,4.1,1002.0,2014-08-21 01:00:00
2.0,35.1,72.5,115.6,103.0,3.8,1002.0,2014-08-21 02:00:00
2.0,35.2,69.5,131.0,113.0,4.1,1002.0,2014-08-21 03:00:00
1.2,25.6,71.5,123.7,119.0,3.6,1002.0,2014-08-21 04:00:00
0.6,31.0,67.2,133.9,128.0,4.8,1002.0,2014-08-21 05:00:00
1.4,34.5,47.6,,130.0,2.8,1002.0,2014-08-21 06:00:00
0.9,34.1,38.8,137.1,133.0,2.4,1002.0,2014-08-21 07:00:00
0.5,42.2,50.9,,146.0,7.2,1002.0,2014-08-21 08:00:00
0.5,30.1,83.7,,152.0,12.7,1002.0,2014-08-21 09:00:00
,,,,,,,2014-08-21 10:00:00
0.7,44.7,83.9,178.6,157.0,11.0,1002.0,2014-08-21 11:00:00
0.9,54.1,72.6,205.2,166.0,7.3,1002.0,2014-08-21 12:00:00
0.4,15.6,154.4,,132.0,11.9,1002.0,2014-08-21 13:00:00
0.4,9.0,184.0,,111.0,14.8,1002.0,2014-08-21 14:00:00
0.5,13.9,221.4,,124.0,14.5,1002.0,2014-08-21 15:00:00
0.6,23.1,294.2,,134.0,15.0,1002.0,2014-08-21 16:00:00
0.7,34.7,360.3,,168.0,14.4,1002.0,2014-08-21 17:00:00
0.7,26.1,350.3,,180.0,15.1,1002.0,2014-08-21 18:00:00
0.6,19.4,272.9,,167.0,16.2,1002.0,2014-08-21 19:00:00
0.6,17.7,246.1,,160.0,19.0,1002.0,2014-08-21 20:00:00
2.8,20.1,214.1,,162.0,19.6,1002.0,2014-08-21 21:00:00
2.4,22.9,164.7,,156.0,11.6,1002.0,2014-08-21 22:00:00
0.1,9.2,129.2,,26.0,2.0,1002.0,2014-08-21 23:00:00
0.2,6.7,108.2,,13.0,2.0,1002.0,2014-08-22 00:00:00
1.3,9.3,67.4,,17.0,2.0,1002.0,2014-08-22 01:00:00
0.8,10.2,64.6,,20.0,2.0,1002.0,2014-08-22 02:00:00
1.3,12.1,45.2,,27.0,2.0,1002.0,2014-08-22 03:00:00
2.4,11.6,50.8,,22.0,2.0,1002.0,2014-08-22 04:00:00
2.2,21.7,38.4,,24.0,2.0,1002.0,2014-08-22 05:00:00
2.8,16.7,42.8,,26.0,2.0,1002.0,2014-08-22 06:00:00
1.8,13.6,59.2,,20.0,2.0,1002.0,2014-08-22 07:00:00
3.0,16.7,43.5,,13.0,2.0,1002.0,2014-08-22 08:00:00
1.2,29.1,21.0,,18.0,2.0,1002.0,2014-08-22 09:00:00
0.6,36.2,42.6,,33.0,3.6,1002.0,2014-08-22 10:00:00
0.4,20.3,78.8,,25.0,2.0,1002.0,2014-08-22 11:00:00
0.5,41.7,53.9,,26.0,2.0,1002.0,2014-08-22 12:00:00
0.5,40.0,69.3,,31.0,2.1,1002.0,2014-08-22 13:00:00
0.5,30.6,90.3,,30.0,3.0,1002.0,2014-08-22 14:00:00
0.6,40.1,86.4,,42.0,3.8,1002.0,2014-08-22 15:00:00
0.7,47.7,96.7,,54.0,4.8,1002.0,2014-08-22 16:00:00
0.6,35.6,115.0,,49.0,5.3,1002.0,2014-08-22 17:00:00
1.0,50.5,128.4,,73.0,6.5,1002.0,2014-08-22 18:00:00
0.8,49.7,143.1,,84.0,6.1,1002.0,2014-08-22 19:00:00
1.1,43.3,123.6,,85.0,4.6,1002.0,2014-08-22 20:00:00
1.3,35.2,108.4,,81.0,3.7,1002.0,2014-08-22 21:00:00
1.9,31.5,93.3,,88.0,3.1,1002.0,2014-08-22 22:00:00
2.8,25.1,109.3,,84.0,4.0,1002.0,2014-08-22 23:00:00
2.5,22.3,79.0,,79.0,3.5,1002.0,2014-08-23 00:00:00
3.6,30.0,63.9,,90.0,2.8,1002.0,2014-08-23 01:00:00
4.1,34.4,43.8,,101.0,2.5,1002.0,2014-08-23 02:00:00
3.0,33.7,34.4,,103.0,2.7,1002.0,2014-08-23 03:00:00
3.0,53.4,18.0,,106.0,2.4,1002.0,2014-08-23 04:00:00
1.9,52.4,20.8,,103.0,2.8,1002.0,2014-08-23 05:00:00
1.0,41.9,26.3,,102.0,2.5,1002.0,2014-08-23 06:00:00
0.5,23.6,57.1,,79.0,3.6,1002.0,2014-08-23 07:00:00
0.7,29.6,34.8,,78.0,3.0,1002.0,2014-08-23 08:00:00
0.6,31.5,58.3,,81.0,5.4,1002.0,2014-08-23 09:00:00
0.6,19.0,88.9,,71.0,8.3,1002.0,2014-08-23 10:00:00
0.7,16.8,125.5,,86.0,9.3,1002.0,2014-08-23 11:00:00
0.7,21.1,151.5,,91.0,10.0,1002.0,2014-08-23 12:00:00
0.7,24.4,186.7,,87.0,8.8,1002.0,2014-08-23 13:00:00
0.8,28.7,239.3,,100.0,9.0,1002.0,2014-08-23 14:00:00
0.9,30.6,288.2,,119.0,9.3,1002.0,2014-08-23 15:00:00
0.8,30.0,299.4,,116.0,8.0,1002.0,2014-08-23 16:00:00
0.7,23.2,275.4,,105.0,8.6,1002.0,2014-08-23 17:00:00
0.7,18.6,227.8,,84.0,11.4,1002.0,2014-08-23 18:00:00
0.8,19.8,216.7,,105.0,14.9,1002.0,2014-08-23 19:00:00
0.9,18.9,204.0,,117.0,17.0,1002.0,2014-08-23 20:00:00
2.2,27.1,147.5,,134.0,12.6,1002.0,2014-08-23 21:00:00
2.7,27.1,124.6,,130.0,8.2,1002.0,2014-08-23 22:00:00
2.6,24.3,138.2,,127.0,8.2,1002.0,2014-08-23 23:00:00
0.3,13.9,124.0,,39.0,2.3,1002.0,2014-08-24 00:00:00
0.2,11.7,110.7,,19.0,2.0,1002.0,2014-08-24 01:00:00
0.9,8.6,72.6,,18.0,2.0,1002.0,2014-08-24 02:00:00
