CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.5,16.7,205.9,,29.0,4.3,1018.0,2014-08-10 18:00:00
0.5,16.3,194.2,,26.0,4.3,1018.0,2014-08-10 19:00:00
0.6,22.5,193.8,,43.0,5.1,1018.0,2014-08-10 20:00:00
0.8,35.9,173.7,,66.0,6.5,1018.0,2014-08-10 21:00:00
1.1,51.2,141.1,,104.0,8.2,1018.0,2014-08-10 22:00:00
1.2,62.9,113.7,,133.0,7.6,1018.0,2014-08-10 23:00:00
1.2,83.9,75.9,,124.0,7.2,1018.0,2014-08-11 00:00:00
1.2,115.0,34.8,,127.0,7.5,1018.0,2014-08-11 01:00:00
1.3,107.5,45.9,,135.0,8.1,1018.0,2014-08-11 02:00:00
1.2,130.8,10.4,,110.0,7.0,1018.0,2014-08-11 03:00:00
1.0,126.2,7.7,,77.0,5.3,1018.0,2014-08-11 04:00:00
0.9,126.9,11.4,,65.0,3.7,1018.0,2014-08-11 05:00:00
0.9,109.9,10.7,,65.0,3.0,1018.0,2014-08-11 06:00:00
0.6,89.8,14.9,,33.0,2.5,1018.0,2014-08-11 07:00:00
0.7,84.4,18.3,,28.0,3.0,1018.0,2014-08-11 08:00:00
0.7,68.9,37.3,,26.0,3.3,1018.0,2014-08-11 09:00:00
0.6,50.5,58.3,44.4,17.0,2.2,1018.0,2014-08-11 10:00:00
0.4,31.7,84.8,23.6,12.0,2.0,1018.0,2014-08-11 11:00:00
0.4,18.4,110.3,,10.0,2.0,1018.0,2014-08-11 12:00:00
0.3,15.5,120.0,,7.0,2.0,1018.0,2014-08-11 13:00:00
0.3,12.5,148.7,14.6,10.0,2.0,1018.0,2014-08-11 14:00:00
0.3,13.9,162.2,13.5,9.0,2.0,1018.0,2014-08-11 15:00:00
0.3,14.7,161.2,,12.0,2.0,1018.0,2014-08-11 16:00:00
0.3,15.0,169.7,19.9,11.0,2.0,1018.0,2014-08-11 17:00:00
0.3,17.3,166.1,20.8,11.0,2.0,1018.0,2014-08-11 18:00:00
0.4,24.6,163.0,44.9,13.0,3.1,1018.0,2014-08-11 19:00:00
0.4,31.1,152.7,45.2,16.0,2.6,1018.0,2014-08-11 20:00:00
0.4,40.2,139.5,51.2,20.0,2.8,1018.0,2014-08-11 21:00:00
0.5,58.4,108.6,74.1,29.0,3.4,1018.0,2014-08-11 22:00:00
0.6,68.4,91.8,74.1,37.0,5.1,1018.0,2014-08-11 23:00:00
0.7,114.7,34.0,85.9,38.0,5.8,1018.0,2014-08-12 00:00:00
0.7,130.8,12.2,94.6,39.0,4.2,1018.0,2014-08-12 01:00:00
0.8,113.0,17.6,76.7,38.0,3.6,1018.0,2014-08-12 02:00:00
0.8,107.5,10.4,82.0,39.0,2.6,1018.0,2014-08-12 03:00:00
1.0,125.9,10.5,116.4,51.0,4.6,1018.0,2014-08-12 04:00:00
1.1,121.3,9.2,133.4,60.0,4.5,1018.0,2014-08-12 05:00:00
0.9,106.9,8.7,81.3,42.0,3.9,1018.0,2014-08-12 06:00:00
0.7,87.1,8.2,62.9,30.0,2.6,1018.0,2014-08-12 07:00:00
0.6,72.8,17.3,58.3,22.0,2.4,1018.0,2014-08-12 08:00:00
0.8,61.6,35.9,53.3,23.0,2.4,1018.0,2014-08-12 09:00:00
0.6,54.5,50.9,60.2,21.0,2.6,1018.0,2014-08-12 10:00:00
0.6,44.3,79.7,67.7,23.0,5.2,1018.0,2014-08-12 11:00:00
0.6,29.1,112.8,48.5,22.0,8.1,1018.0,2014-08-12 12:00:00
0.8,26.1,157.9,68.3,26.0,10.1,1018.0,2014-08-12 13:00:00
1.2,27.4,205.8,74.6,42.0,15.8,1018.0,2014-08-12 14:00:00
1.1,23.6,199.0,54.3,37.0,12.1,1018.0,2014-08-12 15:00:00
1.1,30.0,196.7,52.6,41.0,10.9,1018.0,2014-08-12 16:00:00
1.1,24.0,222.7,57.6,37.0,10.7,1018.0,2014-08-12 17:00:00
1.0,29.4,221.4,66.3,39.0,10.3,1018.0,2014-08-12 18:00:00
1.1,40.2,205.3,75.5,39.0,10.0,1018.0,2014-08-12 19:00:00
1.1,44.7,193.4,75.7,45.0,10.3,1018.0,2014-08-12 20:00:00
1.2,63.3,160.8,99.3,47.0,10.3,1018.0,2014-08-12 21:00:00
1.4,98.0,102.5,147.7,63.0,12.0,1018.0,2014-08-12 22:00:00
1.7,76.8,108.9,142.9,71.0,16.2,1018.0,2014-08-12 23:00:00
1.2,69.6,97.1,102.9,58.0,11.8,1018.0,2014-08-13 00:00:00
0.5,24.7,112.0,82.1,23.0,2.0,1018.0,2014-08-13 01:00:00
0.6,29.5,109.7,20.5,17.0,2.0,1018.0,2014-08-13 02:00:00
0.6,35.2,86.2,32.8,25.0,2.0,1018.0,2014-08-13 03:00:00
0.6,36.7,71.4,,28.0,2.0,1018.0,2014-08-13 04:00:00
0.6,55.9,53.1,31.8,28.0,2.0,1018.0,2014-08-13 05:00:00
0.5,34.3,51.9,,39.0,2.0,1018.0,2014-08-13 06:00:00
0.5,22.7,88.9,,38.0,2.0,1018.0,2014-08-13 07:00:00
0.5,31.5,77.0,,32.0,2.0,1018.0,2014-08-13 08:00:00
0.6,51.8,46.5,,38.0,2.0,1018.0,2014-08-13 09:00:00
0.7,48.0,57.9,,45.0,2.0,1018.0,2014-08-13 10:00:00
0.8,37.1,81.1,,54.0,2.0,1018.0,2014-08-13 11:00:00
0.9,39.7,76.0,,59.0,2.0,1018.0,2014-08-13 12:00:00
,,,,,,,2014-08-13 13:00:00
0.8,46.4,79.4,,48.0,2.0,1018.0,2014-08-13 14:00:00
0.7,41.9,71.4,,36.0,2.0,1018.0,2014-08-13 15:00:00
0.5,33.7,60.3,,18.0,2.0,1018.0,2014-08-13 16:00:00
0.6,41.3,40.9,,16.0,2.0,1018.0,2014-08-13 17:00:00
0.6,40.5,45.1,,24.0,2.0,1018.0,2014-08-13 18:00:00
0.5,32.0,63.4,,20.0,2.0,1018.0,2014-08-13 19:00:00
0.5,44.7,54.1,,23.0,2.0,1018.0,2014-08-13 20:00:00
0.5,52.8,41.3,,21.0,2.0,1018.0,2014-08-13 21:00:00
0.6,64.3,27.8,,25.0,2.0,1018.0,2014-08-13 22:00:00
0.6,67.0,14.9,,25.0,2.0,1018.0,2014-08-13 23:00:00
0.7,64.0,8.0,,33.0,2.0,1018.0,2014-08-14 00:00:00
0.9,67.0,2.1,,39.0,2.0,1018.0,2014-08-14 01:00:00
1.0,67.0,2.0,,44.0,2.0,1018.0,2014-08-14 02:00:00
1.0,65.7,2.0,,49.0,2.0,1018.0,2014-08-14 03:00:00
1.1,63.0,2.0,,58.0,2.0,1018.0,2014-08-14 04:00:00
1.2,59.2,2.0,,70.0,2.0,1018.0,2014-08-14 05:00:00
1.1,52.3,2.0,,59.0,2.0,1018.0,2014-08-14 06:00:00
1.0,50.8,2.0,,49.0,2.0,1018.0,2014-08-14 07:00:00
1.0,50.5,2.2,,46.0,2.0,1018.0,2014-08-14 08:00:00
0.9,64.3,5.0,,45.0,2.8,1018.0,2014-08-14 09:00:00
0.8,58.3,24.8,,49.0,3.6,1018.0,2014-08-14 10:00:00
0.8,54.0,53.4,,48.0,3.3,1018.0,2014-08-14 11:00:00
0.7,68.4,73.9,,63.0,3.0,1018.0,2014-08-14 12:00:00
0.6,49.6,130.7,,57.0,2.6,1018.0,2014-08-14 13:00:00
0.5,27.4,177.2,,41.0,2.4,1018.0,2014-08-14 14:00:00
0.4,20.0,176.1,,31.0,2.0,1018.0,2014-08-14 15:00:00
0.4,15.6,174.1,,23.0,2.3,1018.0,2014-08-14 16:00:00
0.3,12.9,169.9,,20.0,2.3,1018.0,2014-08-14 17:00:00
0.4,13.3,180.9,,20.0,2.7,1018.0,2014-08-14 18:00:00
0.4,16.7,193.8,,27.0,3.3,1018.0,2014-08-14 19:00:00
0.5,22.9,175.9,,29.0,3.1,1018.0,2014-08-14 20:00:00
0.7,44.1,128.6,,37.0,2.5,1018.0,2014-08-14 21:00:00
0.8,58.0,92.5,,40.0,2.5,1018.0,2014-08-14 22:00:00
1.0,86.4,47.8,,52.0,4.8,1018.0,2014-08-14 23:00:00
1.0,99.3,31.0,,62.0,4.9,1018.0,2014-08-15 00:00:00
1.0,100.4,18.8,,61.0,2.1,1018.0,2014-08-15 01:00:00
1.0,89.6,21.1,,62.0,2.7,1018.0,2014-08-15 02:00:00
0.9,75.6,18.4,,60.0,30.8,1018.0,2014-08-15 03:00:00
1.0,76.5,6.7,,61.0,4.6,1018.0,2014-08-15 04:00:00
1.0,88.2,2.0,,57.0,3.3,1018.0,2014-08-15 05:00:00
1.0,97.9,2.0,,57.0,4.2,1018.0,2014-08-15 06:00:00
0.9,86.0,2.0,,50.0,2.0,1018.0,2014-08-15 07:00:00
0.8,66.5,2.0,,50.0,2.8,1018.0,2014-08-15 08:00:00
0.7,64.2,19.1,,42.0,3.8,1018.0,2014-08-15 09:00:00
1.0,99.7,24.4,,74.0,6.3,1018.0,2014-08-15 10:00:00
1.0,92.2,63.0,,95.0,9.6,1018.0,2014-08-15 11:00:00
0.9,48.2,124.3,,85.0,10.7,1018.0,2014-08-15 12:00:00
0.9,47.9,148.3,,86.0,11.0,1018.0,2014-08-15 13:00:00
0.7,33.6,159.7,,46.0,8.8,1018.0,2014-08-15 14:00:00
0.6,34.0,191.1,69.3,38.0,8.0,1018.0,2014-08-15 15:00:00
0.7,40.3,245.8,91.3,60.0,6.9,1018.0,2014-08-15 16:00:00
0.7,31.9,274.1,77.4,56.0,5.8,1018.0,2014-08-15 17:00:00
0.6,26.3,266.0,65.5,45.0,4.6,1018.0,2014-08-15 18:00:00
0.4,22.2,205.1,32.5,30.0,2.9,1018.0,2014-08-15 19:00:00
0.5,30.2,178.2,39.0,26.0,2.5,1018.0,2014-08-15 20:00:00
0.7,57.7,127.3,83.3,34.0,3.7,1018.0,2014-08-15 21:00:00
0.8,72.3,98.2,93.1,50.0,5.6,1018.0,2014-08-15 22:00:00
0.8,63.2,95.8,72.3,46.0,5.9,1018.0,2014-08-15 23:00:00
0.8,60.6,82.0,78.8,43.0,5.2,1018.0,2014-08-16 00:00:00
0.9,85.1,41.7,87.2,50.0,3.4,1018.0,2014-08-16 01:00:00
0.8,108.8,20.3,92.8,60.0,3.5,1018.0,2014-08-16 02:00:00
0.8,103.0,16.1,86.8,61.0,2.6,1018.0,2014-08-16 03:00:00
1.0,113.9,3.5,114.3,65.0,3.3,1018.0,2014-08-16 04:00:00
1.1,118.9,2.0,142.0,87.0,4.9,1018.0,2014-08-16 05:00:00
1.2,117.5,2.0,174.9,104.0,4.5,1018.0,2014-08-16 06:00:00
1.2,117.8,2.0,157.2,106.0,3.8,1018.0,2014-08-16 07:00:00
1.0,110.4,2.0,101.7,85.0,3.2,1018.0,2014-08-16 08:00:00
0.9,91.0,29.8,98.7,63.0,3.2,1018.0,2014-08-16 09:00:00
1.9,59.0,75.8,236.6,135.0,15.1,1018.0,2014-08-16 10:00:00
2.4,49.2,111.2,226.0,195.0,23.8,1018.0,2014-08-16 11:00:00
3.1,46.5,151.4,213.4,201.0,36.3,1018.0,2014-08-16 12:00:00
3.8,42.8,203.5,197.0,196.0,56.9,1018.0,2014-08-16 13:00:00
3.1,38.2,242.1,,160.0,54.7,1018.0,2014-08-16 14:00:00
2.1,28.1,280.6,,109.0,35.3,1018.0,2014-08-16 15:00:00
1.5,22.1,272.8,,75.0,24.6,1018.0,2014-08-16 16:00:00
1.4,24.1,253.5,87.3,67.0,18.1,1018.0,2014-08-16 17:00:00
1.3,30.3,225.0,,61.0,12.4,1018.0,2014-08-16 18:00:00
1.2,26.1,226.9,96.1,60.0,8.8,1018.0,2014-08-16 19:00:00
0.9,30.2,211.7,,55.0,8.4,1018.0,2014-08-16 20:00:00
1.0,48.2,173.5,118.6,63.0,7.9,1018.0,2014-08-16 21:00:00
1.2,83.6,104.3,157.0,90.0,7.5,1018.0,2014-08-16 22:00:00
1.1,83.0,87.8,130.3,89.0,5.5,1018.0,2014-08-16 23:00:00
1.5,93.3,97.0,182.3,124.0,6.3,1018.0,2014-08-17 00:00:00
1.5,60.8,108.7,236.2,191.0,6.1,1018.0,2014-08-17 01:00:00
1.4,46.2,86.9,,212.0,4.5,1018.0,2014-08-17 02:00:00
0.7,23.3,121.8,,78.0,31.9,1018.0,2014-08-17 03:00:00
0.6,13.9,143.9,,32.0,10.5,1018.0,2014-08-17 04:00:00
0.5,58.5,94.9,42.6,27.0,5.6,1018.0,2014-08-17 05:00:00
0.7,32.7,121.8,,34.0,6.2,1018.0,2014-08-17 06:00:00
0.8,37.3,104.1,,35.0,4.9,1018.0,2014-08-17 07:00:00
0.8,32.9,98.2,46.1,33.0,4.7,1018.0,2014-08-17 08:00:00
0.8,46.1,86.3,66.1,44.0,4.1,1018.0,2014-08-17 09:00:00
0.9,47.0,91.2,62.4,48.0,5.0,1018.0,2014-08-17 10:00:00
0.9,48.7,94.6,80.8,48.0,5.8,1018.0,2014-08-17 11:00:00
,,,,,,,2014-08-17 12:00:00
,,,,,,,2014-08-17 13:00:00
,,,,,,,2014-08-17 14:00:00
0.7,34.1,181.4,56.8,43.0,4.5,1018.0,2014-08-17 15:00:00
0.7,19.5,193.9,,42.0,3.2,1018.0,2014-08-17 16:00:00
0.5,22.6,191.4,,29.0,3.6,1018.0,2014-08-17 17:00:00
0.6,20.9,210.2,,25.0,4.0,1018.0,2014-08-17 18:00:00
0.7,17.2,241.2,,36.0,6.3,1018.0,2014-08-17 19:00:00
0.8,27.3,228.9,,40.0,6.4,1018.0,2014-08-17 20:00:00
1.2,32.6,183.8,,47.0,11.8,1018.0,2014-08-17 21:00:00
1.3,30.9,164.2,,57.0,9.2,1018.0,2014-08-17 22:00:00
1.1,29.9,140.5,,55.0,5.3,1018.0,2014-08-17 23:00:00
1.0,34.7,120.5,,57.0,4.2,1018.0,2014-08-18 00:00:00
1.0,37.0,117.2,,50.0,3.8,1018.0,2014-08-18 01:00:00
1.1,36.4,102.8,,62.0,4.1,1018.0,2014-08-18 02:00:00
1.2,41.8,79.3,,77.0,6.3,1018.0,2014-08-18 03:00:00
1.4,45.1,64.4,,88.0,9.1,1018.0,2014-08-18 04:00:00
1.4,40.4,58.9,,86.0,8.7,1018.0,2014-08-18 05:00:00
1.3,62.8,29.4,,93.0,6.8,1018.0,2014-08-18 06:00:00
1.4,71.5,9.0,114.0,106.0,6.2,1018.0,2014-08-18 07:00:00
1.4,64.3,11.5,115.3,103.0,5.8,1018.0,2014-08-18 08:00:00
1.1,74.5,17.8,,86.0,4.5,1018.0,2014-08-18 09:00:00
1.0,79.6,29.3,,61.0,4.4,1018.0,2014-08-18 10:00:00
1.0,59.7,68.4,,61.0,6.0,1018.0,2014-08-18 11:00:00
1.1,45.4,116.5,,82.0,8.5,1018.0,2014-08-18 12:00:00
1.4,58.5,130.4,,108.0,10.7,1018.0,2014-08-18 13:00:00
1.4,41.7,176.6,,111.0,10.2,1018.0,2014-08-18 14:00:00
1.1,24.0,173.2,,93.0,8.7,1018.0,2014-08-18 15:00:00
0.9,15.0,176.4,,82.0,6.9,1018.0,2014-08-18 16:00:00
0.9,17.9,181.9,,75.0,6.5,1018.0,2014-08-18 17:00:00
0.8,13.9,189.9,,77.0,6.4,1018.0,2014-08-18 18:00:00
0.8,13.8,186.3,,73.0,5.6,1018.0,2014-08-18 19:00:00
0.8,15.5,177.9,,70.0,6.4,1018.0,2014-08-18 20:00:00
0.9,29.0,148.8,,70.0,7.1,1018.0,2014-08-18 21:00:00
1.0,34.9,152.6,,64.0,8.4,1018.0,2014-08-18 22:00:00
1.2,30.4,153.5,,62.0,12.5,1018.0,2014-08-18 23:00:00
1.4,42.2,122.2,,68.0,14.0,1018.0,2014-08-19 00:00:00
1.4,45.2,103.4,,83.0,9.6,1018.0,2014-08-19 01:00:00
1.3,59.9,67.8,,92.0,7.6,1018.0,2014-08-19 02:00:00
1.2,55.2,58.7,,97.0,24.0,1018.0,2014-08-19 03:00:00
1.2,54.8,50.5,,96.0,9.0,1018.0,2014-08-19 04:00:00
1.1,54.3,47.4,,95.0,5.8,1018.0,2014-08-19 05:00:00
0.9,34.9,57.1,,88.0,4.8,1018.0,2014-08-19 06:00:00
1.0,49.4,30.0,,96.0,4.7,1018.0,2014-08-19 07:00:00
1.1,64.8,12.5,,95.0,5.2,1018.0,2014-08-19 08:00:00
1.2,70.8,15.2,,108.0,7.7,1018.0,2014-08-19 09:00:00
1.4,81.3,36.5,,135.0,7.9,1018.0,2014-08-19 10:00:00
1.4,78.8,78.2,,138.0,6.9,1018.0,2014-08-19 11:00:00
1.2,55.5,143.5,,110.0,6.5,1018.0,2014-08-19 12:00:00
1.0,32.3,201.1,,90.0,5.5,1018.0,2014-08-19 13:00:00
0.9,17.3,212.4,,70.0,4.8,1018.0,2014-08-19 14:00:00
0.8,15.8,205.1,,58.0,4.5,1018.0,2014-08-19 15:00:00
0.7,15.2,208.3,,55.0,3.8,1018.0,2014-08-19 16:00:00
0.7,15.1,211.2,,50.0,3.8,1018.0,2014-08-19 17:00:00
0.7,14.2,207.9,,52.0,4.4,1018.0,2014-08-19 18:00:00
0.8,18.9,211.9,,63.0,5.3,1018.0,2014-08-19 19:00:00
0.9,23.5,217.2,,80.0,8.1,1018.0,2014-08-19 20:00:00
1.1,35.0,176.6,,93.0,11.8,1018.0,2014-08-19 21:00:00
1.2,49.3,133.8,,95.0,12.4,1018.0,2014-08-19 22:00:00
1.1,53.1,113.8,,105.0,10.4,1018.0,2014-08-19 23:00:00
0.9,35.0,123.1,,88.0,8.2,1018.0,2014-08-20 00:00:00
0.9,32.1,114.9,,77.0,7.5,1018.0,2014-08-20 01:00:00
0.9,33.6,96.1,,77.0,5.0,1018.0,2014-08-20 02:00:00
0.9,34.7,83.0,,78.0,4.3,1018.0,2014-08-20 03:00:00
0.9,28.3,82.8,,78.0,4.9,1018.0,2014-08-20 04:00:00
0.9,31.9,66.1,,85.0,5.4,1018.0,2014-08-20 05:00:00
1.0,37.1,51.8,,99.0,5.6,1018.0,2014-08-20 06:00:00
1.0,34.8,49.4,,94.0,6.5,1018.0,2014-08-20 07:00:00
1.0,37.9,43.3,,105.0,6.6,1018.0,2014-08-20 08:00:00
1.1,39.7,45.0,,121.0,11.4,1018.0,2014-08-20 09:00:00
1.3,47.0,52.5,,133.0,15.9,1018.0,2014-08-20 10:00:00
1.2,39.9,93.6,,128.0,18.8,1018.0,2014-08-20 11:00:00
1.2,31.0,137.5,,121.0,25.7,1018.0,2014-08-20 12:00:00
,,,,,,,2014-08-20 13:00:00
1.0,21.1,195.8,,94.0,16.8,1018.0,2014-08-20 14:00:00
0.9,17.0,207.7,,68.0,13.5,1018.0,2014-08-20 15:00:00
0.9,16.4,218.1,,58.0,15.5,1018.0,2014-08-20 16:00:00
1.0,18.0,236.4,,74.0,15.3,1018.0,2014-08-20 17:00:00
1.0,18.4,231.2,,78.0,14.3,1018.0,2014-08-20 18:00:00
1.0,19.2,220.4,,78.0,10.3,1018.0,2014-08-20 19:00:00
1.0,25.7,209.1,,82.0,9.8,1018.0,2014-08-20 20:00:00
0.9,26.3,184.6,,79.0,7.8,1018.0,2014-08-20 21:00:00
0.9,23.5,169.5,,86.0,7.5,1018.0,2014-08-20 22:00:00
1.0,26.2,160.8,,97.0,7.3,1018.0,2014-08-20 23:00:00
1.0,39.8,129.5,,102.0,7.4,1018.0,2014-08-21 00:00:00
1.0,44.2,116.7,,108.0,7.5,1018.0,2014-08-21 01:00:00
1.2,36.0,112.2,,128.0,8.9,1018.0,2014-08-21 02:00:00
1.3,33.5,99.2,,139.0,10.4,1018.0,2014-08-21 03:00:00
1.1,31.8,87.7,,146.0,8.6,1018.0,2014-08-21 04:00:00
1.2,43.8,56.1,,162.0,7.2,1018.0,2014-08-21 05:00:00
1.1,53.4,45.0,167.1,163.0,6.3,1018.0,2014-08-21 06:00:00
1.1,44.8,49.6,,168.0,4.6,1018.0,2014-08-21 07:00:00
1.1,49.4,44.1,,172.0,4.8,1018.0,2014-08-21 08:00:00
1.2,64.8,26.6,,182.0,5.6,1018.0,2014-08-21 09:00:00
,,,,,,,2014-08-21 10:00:00
1.6,105.2,14.4,,201.0,7.4,1018.0,2014-08-21 11:00:00
1.6,118.2,19.3,,206.0,7.8,1018.0,2014-08-21 12:00:00
1.7,123.0,26.4,239.0,209.0,5.8,1018.0,2014-08-21 13:00:00
1.5,94.8,102.0,208.8,206.0,6.3,1018.0,2014-08-21 14:00:00
1.2,43.6,182.7,,158.0,5.4,1018.0,2014-08-21 15:00:00
1.2,29.0,234.9,,164.0,5.2,1018.0,2014-08-21 16:00:00
1.1,20.3,229.6,,124.0,7.8,1018.0,2014-08-21 17:00:00
1.2,20.3,233.1,,128.0,8.0,1018.0,2014-08-21 18:00:00
1.4,23.3,242.0,,127.0,13.4,1018.0,2014-08-21 19:00:00
1.5,27.9,231.9,,152.0,12.5,1018.0,2014-08-21 20:00:00
1.6,39.3,194.8,,164.0,10.0,1018.0,2014-08-21 21:00:00
1.7,87.4,120.8,,165.0,8.0,1018.0,2014-08-21 22:00:00
0.5,21.6,131.2,,61.0,2.4,1018.0,2014-08-21 23:00:00
0.4,19.3,127.1,,27.0,2.0,1018.0,2014-08-22 00:00:00
0.5,29.4,106.7,,23.0,2.0,1018.0,2014-08-22 01:00:00
0.5,24.5,102.3,,29.0,2.0,1018.0,2014-08-22 02:00:00
0.6,62.8,56.6,,29.0,2.0,1018.0,2014-08-22 03:00:00
0.6,71.1,38.5,,31.0,2.0,1018.0,2014-08-22 04:00:00
0.6,79.5,32.0,,28.0,2.0,1018.0,2014-08-22 05:00:00
0.6,66.5,38.6,,35.0,2.0,1018.0,2014-08-22 06:00:00
0.6,81.1,19.5,,40.0,2.0,1018.0,2014-08-22 07:00:00
0.7,85.7,12.2,,33.0,2.0,1018.0,2014-08-22 08:00:00
0.8,85.1,14.2,,40.0,2.6,1018.0,2014-08-22 09:00:00
0.7,66.1,25.3,,38.0,2.1,1018.0,2014-08-22 10:00:00
0.6,59.0,50.7,,34.0,3.3,1018.0,2014-08-22 11:00:00
0.7,81.2,37.6,,42.0,2.8,1018.0,2014-08-22 12:00:00
0.8,82.9,44.7,,46.0,2.9,1018.0,2014-08-22 13:00:00
0.9,58.1,80.9,,54.0,3.8,1018.0,2014-08-22 14:00:00
1.0,71.5,77.8,,63.0,4.5,1018.0,2014-08-22 15:00:00
1.1,79.3,74.4,110.5,74.0,3.7,1018.0,2014-08-22 16:00:00
1.1,76.1,84.7,117.1,72.0,3.3,1018.0,2014-08-22 17:00:00
1.1,66.6,105.9,118.1,82.0,4.2,1018.0,2014-08-22 18:00:00
1.1,79.2,89.5,138.6,87.0,5.3,1018.0,2014-08-22 19:00:00
1.2,75.1,89.1,129.7,98.0,4.9,1018.0,2014-08-22 20:00:00
1.2,78.5,73.7,145.2,98.0,4.8,1018.0,2014-08-22 21:00:00
1.4,89.3,48.0,168.9,111.0,4.9,1018.0,2014-08-22 22:00:00
1.5,99.7,33.6,199.6,135.0,5.8,1018.0,2014-08-22 23:00:00
1.8,134.3,4.3,210.1,148.0,5.1,1018.0,2014-08-23 00:00:00
1.8,134.2,2.0,190.0,145.0,3.3,1018.0,2014-08-23 01:00:00
1.6,129.9,2.8,179.1,138.0,2.4,1018.0,2014-08-23 02:00:00
1.6,107.2,13.1,169.2,145.0,3.8,1018.0,2014-08-23 03:00:00
1.1,52.7,33.4,,93.0,2.0,1018.0,2014-08-23 04:00:00
1.0,44.0,29.7,,86.0,2.0,1018.0,2014-08-23 05:00:00
0.9,34.7,32.0,,78.0,2.0,1018.0,2014-08-23 06:00:00
1.0,46.6,23.8,,82.0,2.0,1018.0,2014-08-23 07:00:00
1.4,90.3,2.0,133.8,91.0,2.0,1018.0,2014-08-23 08:00:00
1.7,112.5,2.0,195.0,140.0,2.0,1018.0,2014-08-23 09:00:00
1.5,102.1,28.1,,173.0,2.0,1018.0,2014-08-23 10:00:00
1.5,99.8,49.7,,164.0,2.3,1018.0,2014-08-23 11:00:00
1.3,84.0,105.6,,156.0,3.0,1018.0,2014-08-23 12:00:00
1.2,75.4,143.8,,135.0,3.3,1018.0,2014-08-23 13:00:00
1.2,91.7,174.1,,135.0,3.6,1018.0,2014-08-23 14:00:00
1.2,58.3,259.8,,146.0,3.4,1018.0,2014-08-23 15:00:00
1.0,28.4,242.1,,106.0,4.3,1018.0,2014-08-23 16:00:00
0.9,21.4,217.0,,85.0,4.2,1018.0,2014-08-23 17:00:00
1.1,18.3,199.9,,109.0,5.0,1018.0,2014-08-23 18:00:00
1.2,22.9,198.3,,125.0,3.9,1018.0,2014-08-23 19:00:00
1.4,26.0,179.0,,167.0,5.3,1018.0,2014-08-23 20:00:00
1.4,34.3,138.1,,160.0,3.8,1018.0,2014-08-23 21:00:00
1.5,43.5,116.9,,166.0,3.5,1018.0,2014-08-23 22:00:00
1.5,57.2,88.9,,169.0,3.2,1018.0,2014-08-23 23:00:00
1.5,69.4,62.5,,177.0,2.9,1018.0,2014-08-24 00:00:00
0.7,27.9,108.5,,71.0,2.0,1018.0,2014-08-24 01:00:00
0.5,22.7,106.3,,20.0,2.0,1018.0,2014-08-24 02:00:00
0.6,48.5,66.6,,26.0,2.0,1018.0,2014-08-24 03:00:00
0.5,38.6,74.6,,31.0,2.0,1018.0,2014-08-24 04:00:00
0.5,43.0,66.1,,33.0,2.0,1018.0,2014-08-24 05:00:00
0.6,29.7,75.1,,30.0,2.0,1018.0,2014-08-24 06:00:00
0.6,26.8,56.5,,27.0,2.0,1018.0,2014-08-24 07:00:00
0.6,45.6,31.8,,32.0,2.0,1018.0,2014-08-24 08:00:00
0.8,68.6,13.0,,37.0,2.0,1018.0,2014-08-24 09:00:00
0.5,41.5,50.0,,17.0,5.3,1018.0,2014-08-24 10:00:00
0.4,27.5,69.3,,10.0,8.7,1018.0,2014-08-24 11:00:00
0.5,24.8,76.5,,14.0,12.6,1018.0,2014-08-24 12:00:00
0.4,20.7,88.1,,12.0,7.3,1018.0,2014-08-24 13:00:00
0.4,16.0,105.2,,5.0,5.8,1018.0,2014-08-24 14:00:00
0.4,13.2,120.5,,9.0,3.6,1018.0,2014-08-24 15:00:00
0.3,13.2,133.1,,13.0,2.1,1018.0,2014-08-24 16:00:00
0.4,14.1,140.4,,17.0,3.5,1018.0,2014-08-24 17:00:00
0.3,14.2,150.7,,12.0,2.0,1018.0,2014-08-24 18:00:00
0.4,15.6,156.8,,9.0,2.4,1018.0,2014-08-24 19:00:00
0.4,26.2,147.8,,16.0,2.0,1018.0,2014-08-24 20:00:00
0.4,30.5,122.6,,17.0,2.0,1018.0,2014-08-24 21:00:00
0.8,40.2,101.6,,36.0,2.0,1018.0,2014-08-24 22:00:00
1.0,33.7,106.0,,46.0,2.0,1018.0,2014-08-24 23:00:00
1.0,36.1,82.9,,52.0,2.0,1018.0,2014-08-25 00:00:00
0.6,31.6,66.4,,29.0,2.0,1018.0,2014-08-25 01:00:00
0.7,45.0,46.7,,26.0,2.0,1018.0,2014-08-25 02:00:00
0.5,47.6,41.5,,22.0,3.1,1018.0,2014-08-25 03:00:00
0.5,48.3,38.8,,20.0,2.0,1018.0,2014-08-25 04:00:00
0.6,60.3,11.5,,20.0,2.0,1018.0,2014-08-25 05:00:00
0.6,68.5,7.5,,27.0,2.0,1018.0,2014-08-25 06:00:00
0.7,72.6,6.8,,31.0,2.0,1018.0,2014-08-25 07:00:00
0.8,68.4,8.8,,33.0,3.4,1018.0,2014-08-25 08:00:00
0.8,65.7,14.7,,39.0,5.6,1018.0,2014-08-25 09:00:00
0.6,54.9,33.2,,22.0,5.8,1018.0,2014-08-25 10:00:00
