CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
1.7,27.1,153.1,,126.0,31.0,1033.0,2014-07-18 13:00:00
1.7,25.2,176.4,,130.0,28.3,1033.0,2014-07-18 14:00:00
1.5,24.8,208.6,,122.0,23.8,1033.0,2014-07-18 15:00:00
1.7,22.8,232.4,,133.0,18.3,1033.0,2014-07-18 16:00:00
1.5,23.1,249.8,,141.0,12.2,1033.0,2014-07-18 17:00:00
1.0,21.3,243.7,,134.0,8.9,1033.0,2014-07-18 18:00:00
0.8,20.6,238.0,,111.0,7.8,1033.0,2014-07-18 19:00:00
0.5,20.1,225.9,,87.0,5.6,1033.0,2014-07-18 20:00:00
0.7,24.4,188.6,,92.0,5.6,1033.0,2014-07-18 21:00:00
1.3,28.2,179.6,,157.0,6.9,1033.0,2014-07-18 22:00:00
1.1,24.7,171.1,,158.0,5.1,1033.0,2014-07-18 23:00:00
1.0,25.5,167.5,,148.0,5.1,1033.0,2014-07-19 00:00:00
0.8,35.6,131.6,,111.0,5.7,1033.0,2014-07-19 01:00:00
0.7,37.7,103.6,,98.0,5.5,1033.0,2014-07-19 02:00:00
0.6,35.7,83.3,,97.0,5.9,1033.0,2014-07-19 03:00:00
0.8,32.7,81.4,,102.0,7.5,1033.0,2014-07-19 04:00:00
0.6,33.6,68.6,,82.0,7.3,1033.0,2014-07-19 05:00:00
0.7,34.7,59.8,,91.0,6.2,1033.0,2014-07-19 06:00:00
0.8,34.4,49.4,,100.0,6.2,1033.0,2014-07-19 07:00:00
0.7,35.2,48.7,,94.0,9.1,1033.0,2014-07-19 08:00:00
0.6,27.4,65.7,,80.0,11.8,1033.0,2014-07-19 09:00:00
0.4,25.2,99.3,,52.0,14.9,1033.0,2014-07-19 10:00:00
0.4,21.1,116.8,,56.0,17.4,1033.0,2014-07-19 11:00:00
0.4,20.1,144.0,,60.0,16.6,1033.0,2014-07-19 12:00:00
0.3,17.6,152.0,,48.0,11.1,1033.0,2014-07-19 13:00:00
0.3,17.1,157.2,,48.0,9.1,1033.0,2014-07-19 14:00:00
0.3,16.8,160.2,,48.0,8.4,1033.0,2014-07-19 15:00:00
0.4,17.8,174.0,,48.0,8.9,1033.0,2014-07-19 16:00:00
0.3,17.4,178.0,,43.0,7.7,1033.0,2014-07-19 17:00:00
0.4,17.2,195.8,,48.0,6.3,1033.0,2014-07-19 18:00:00
0.6,19.7,214.0,,60.0,7.5,1033.0,2014-07-19 19:00:00
0.7,18.9,221.0,88.9,60.0,8.4,1033.0,2014-07-19 20:00:00
0.6,20.6,178.4,80.8,57.0,7.4,1033.0,2014-07-19 21:00:00
0.5,28.2,132.6,114.0,55.0,6.7,1033.0,2014-07-19 22:00:00
0.5,32.0,132.6,151.6,77.0,10.3,1033.0,2014-07-19 23:00:00
0.6,30.0,129.0,138.4,114.0,10.8,1033.0,2014-07-20 00:00:00
1.0,24.6,138.4,148.9,123.0,13.6,1033.0,2014-07-20 01:00:00
0.9,23.8,127.0,128.3,127.0,15.9,1033.0,2014-07-20 02:00:00
0.9,24.0,104.4,145.0,139.0,14.9,1033.0,2014-07-20 03:00:00
0.8,24.5,90.4,,144.0,11.8,1033.0,2014-07-20 04:00:00
0.7,22.7,90.7,,125.0,9.9,1033.0,2014-07-20 05:00:00
0.7,28.3,72.2,120.6,111.0,8.5,1033.0,2014-07-20 06:00:00
0.7,23.0,72.1,,89.0,7.2,1033.0,2014-07-20 07:00:00
0.8,23.8,64.5,,78.0,10.4,1033.0,2014-07-20 08:00:00
0.8,26.5,65.9,,62.0,15.2,1033.0,2014-07-20 09:00:00
0.6,22.4,86.4,,47.0,17.1,1033.0,2014-07-20 10:00:00
0.7,22.5,107.6,,52.0,18.3,1033.0,2014-07-20 11:00:00
0.5,19.1,123.7,,36.0,11.7,1033.0,2014-07-20 12:00:00
0.5,19.4,150.0,,44.0,11.3,1033.0,2014-07-20 13:00:00
0.6,20.6,183.0,,54.0,15.3,1033.0,2014-07-20 14:00:00
0.7,22.3,215.3,94.1,71.0,17.5,1033.0,2014-07-20 15:00:00
0.8,22.7,229.3,106.5,81.0,15.0,1033.0,2014-07-20 16:00:00
0.9,21.5,237.4,113.7,88.0,13.0,1033.0,2014-07-20 17:00:00
0.6,21.2,214.5,78.0,68.0,10.8,1033.0,2014-07-20 18:00:00
0.5,20.2,194.6,78.2,59.0,10.3,1033.0,2014-07-20 19:00:00
0.7,21.4,205.1,75.2,61.0,11.8,1033.0,2014-07-20 20:00:00
0.6,21.6,180.6,66.3,45.0,10.4,1033.0,2014-07-20 21:00:00
0.4,30.5,132.1,91.9,46.0,9.1,1033.0,2014-07-20 22:00:00
0.3,35.4,102.1,106.2,39.0,8.7,1033.0,2014-07-20 23:00:00
0.6,31.7,121.5,134.9,67.0,13.3,1033.0,2014-07-21 00:00:00
0.7,38.0,96.4,138.2,72.0,13.4,1033.0,2014-07-21 01:00:00
0.7,39.7,87.0,158.7,75.0,14.6,1033.0,2014-07-21 02:00:00
0.9,37.4,96.1,157.5,87.0,17.4,1033.0,2014-07-21 03:00:00
0.9,36.8,88.8,166.6,100.0,16.4,1033.0,2014-07-21 04:00:00
1.0,33.6,89.8,152.4,111.0,15.9,1033.0,2014-07-21 05:00:00
1.0,34.0,84.6,140.1,112.0,15.5,1033.0,2014-07-21 06:00:00
0.9,37.4,75.0,157.1,112.0,15.5,1033.0,2014-07-21 07:00:00
0.8,32.8,75.4,127.4,104.0,14.8,1033.0,2014-07-21 08:00:00
0.6,27.3,72.9,,69.0,11.3,1033.0,2014-07-21 09:00:00
0.3,20.0,74.9,,21.0,6.7,1033.0,2014-07-21 10:00:00
0.1,18.7,69.1,,8.0,4.9,1033.0,2014-07-21 11:00:00
0.1,18.7,70.0,,11.0,3.7,1033.0,2014-07-21 12:00:00
0.2,19.8,77.7,21.6,11.0,4.9,1033.0,2014-07-21 13:00:00
0.1,18.3,93.3,,10.0,5.9,1033.0,2014-07-21 14:00:00
0.1,16.9,100.3,,8.0,5.1,1033.0,2014-07-21 15:00:00
0.1,15.8,104.4,,4.0,4.0,1033.0,2014-07-21 16:00:00
0.1,15.2,106.1,,7.0,3.5,1033.0,2014-07-21 17:00:00
0.1,14.9,100.8,,5.0,3.6,1033.0,2014-07-21 18:00:00
0.2,15.5,96.5,,7.0,4.5,1033.0,2014-07-21 19:00:00
0.3,15.3,93.1,,5.0,4.3,1033.0,2014-07-21 20:00:00
0.3,18.3,85.8,,9.0,9.0,1033.0,2014-07-21 21:00:00
0.3,19.0,79.7,,6.0,4.9,1033.0,2014-07-21 22:00:00
0.3,20.4,71.7,,8.0,7.3,1033.0,2014-07-21 23:00:00
0.3,17.2,66.9,,8.0,4.5,1033.0,2014-07-22 00:00:00
0.3,18.3,61.1,,8.0,6.5,1033.0,2014-07-22 01:00:00
0.3,18.3,55.2,,4.0,4.9,1033.0,2014-07-22 02:00:00
0.3,17.0,50.5,,7.0,5.0,1033.0,2014-07-22 03:00:00
0.1,15.3,53.1,,6.0,5.3,1033.0,2014-07-22 04:00:00
0.1,13.7,50.4,,3.0,4.1,1033.0,2014-07-22 05:00:00
0.1,15.8,51.5,,3.0,3.7,1033.0,2014-07-22 06:00:00
0.2,21.9,43.0,,4.0,5.2,1033.0,2014-07-22 07:00:00
0.2,20.0,40.7,,9.0,5.2,1033.0,2014-07-22 08:00:00
0.2,23.4,32.0,,4.0,4.6,1033.0,2014-07-22 09:00:00
0.3,33.4,18.9,,13.0,5.4,1033.0,2014-07-22 10:00:00
0.3,36.7,19.9,,24.0,6.8,1033.0,2014-07-22 11:00:00
0.3,34.2,31.5,,17.0,5.9,1033.0,2014-07-22 12:00:00
0.3,36.2,31.7,,19.0,7.7,1033.0,2014-07-22 13:00:00
0.2,28.8,48.2,,16.0,7.3,1033.0,2014-07-22 14:00:00
0.2,27.5,62.4,,14.0,7.5,1033.0,2014-07-22 15:00:00
0.1,26.1,68.8,,9.0,5.7,1033.0,2014-07-22 16:00:00
0.1,23.8,66.3,,8.0,5.4,1033.0,2014-07-22 17:00:00
0.1,23.5,61.9,,9.0,5.8,1033.0,2014-07-22 18:00:00
0.1,22.8,60.5,,8.0,5.9,1033.0,2014-07-22 19:00:00
0.1,21.8,62.4,,7.0,4.9,1033.0,2014-07-22 20:00:00
0.1,21.4,54.8,,11.0,3.9,1033.0,2014-07-22 21:00:00
0.1,22.3,52.6,,10.0,4.6,1033.0,2014-07-22 22:00:00
0.1,24.5,46.7,,7.0,3.9,1033.0,2014-07-22 23:00:00
,,,,,,,2014-07-23 00:00:00
0.1,20.3,57.2,15.5,3.0,3.8,1033.0,2014-07-23 01:00:00
0.2,46.3,21.4,17.9,13.0,7.7,1033.0,2014-07-23 02:00:00
0.1,23.7,55.6,,7.0,4.5,1033.0,2014-07-23 03:00:00
0.2,25.0,41.8,21.1,12.0,4.5,1033.0,2014-07-23 04:00:00
0.2,30.1,31.4,25.9,13.0,5.1,1033.0,2014-07-23 05:00:00
0.2,27.8,32.7,20.1,13.0,5.5,1033.0,2014-07-23 06:00:00
0.2,25.9,34.6,22.4,12.0,5.6,1033.0,2014-07-23 07:00:00
0.2,23.4,28.9,23.5,12.0,5.0,1033.0,2014-07-23 08:00:00
0.2,29.4,19.1,20.5,10.0,4.7,1033.0,2014-07-23 09:00:00
0.2,32.2,26.5,24.9,15.0,6.2,1033.0,2014-07-23 10:00:00
0.2,35.6,34.6,25.7,19.0,8.2,1033.0,2014-07-23 11:00:00
0.2,26.8,50.9,33.8,14.0,9.2,1033.0,2014-07-23 12:00:00
0.3,30.2,59.0,28.5,17.0,11.8,1033.0,2014-07-23 13:00:00
0.3,28.7,70.0,36.3,11.0,15.6,1033.0,2014-07-23 14:00:00
0.3,31.4,83.3,36.4,24.0,16.5,1033.0,2014-07-23 15:00:00
0.3,32.3,109.9,47.1,28.0,13.5,1033.0,2014-07-23 16:00:00
0.3,31.0,123.6,64.4,27.0,11.4,1033.0,2014-07-23 17:00:00
0.3,33.3,129.1,52.2,26.0,13.0,1033.0,2014-07-23 18:00:00
0.3,32.4,130.3,34.7,22.0,17.5,1033.0,2014-07-23 19:00:00
0.3,38.8,134.1,59.4,23.0,10.4,1033.0,2014-07-23 20:00:00
0.4,48.1,113.4,105.6,31.0,7.2,1033.0,2014-07-23 21:00:00
0.5,63.3,92.4,162.3,50.0,7.4,1033.0,2014-07-23 22:00:00
0.4,43.1,86.2,83.8,34.0,7.2,1033.0,2014-07-23 23:00:00
0.4,33.0,94.5,73.1,34.0,7.8,1033.0,2014-07-24 00:00:00
0.4,40.7,83.2,130.1,44.0,8.9,1033.0,2014-07-24 01:00:00
0.4,36.0,87.1,99.8,43.0,9.2,1033.0,2014-07-24 02:00:00
0.4,31.4,77.8,76.9,40.0,8.2,1033.0,2014-07-24 03:00:00
0.3,35.9,66.0,102.4,47.0,7.7,1033.0,2014-07-24 04:00:00
0.4,48.6,46.8,119.7,50.0,8.7,1033.0,2014-07-24 05:00:00
0.5,36.3,48.0,113.4,57.0,9.2,1033.0,2014-07-24 06:00:00
0.5,37.1,42.8,96.3,65.0,8.5,1033.0,2014-07-24 07:00:00
0.5,34.4,41.9,99.7,62.0,8.2,1033.0,2014-07-24 08:00:00
0.5,40.0,25.0,85.3,48.0,6.3,1033.0,2014-07-24 09:00:00
0.4,47.7,50.4,,44.0,7.5,1033.0,2014-07-24 10:00:00
0.4,35.2,67.7,76.6,23.0,7.1,1033.0,2014-07-24 11:00:00
0.4,37.7,57.0,95.1,43.0,6.5,1033.0,2014-07-24 12:00:00
0.5,40.7,62.7,99.7,52.0,9.6,1033.0,2014-07-24 13:00:00
0.4,28.5,104.2,,44.0,9.6,1033.0,2014-07-24 14:00:00
0.5,31.5,112.9,104.9,49.0,14.7,1033.0,2014-07-24 15:00:00
0.4,28.1,125.3,58.7,46.0,16.4,1033.0,2014-07-24 16:00:00
0.3,24.0,118.8,,26.0,9.1,1033.0,2014-07-24 17:00:00
0.3,30.2,105.1,56.0,24.0,12.4,1033.0,2014-07-24 18:00:00
0.3,29.5,113.3,,23.0,13.3,1033.0,2014-07-24 19:00:00
0.3,37.7,103.8,44.9,20.0,15.3,1033.0,2014-07-24 20:00:00
1.9,58.1,84.2,108.8,58.0,35.3,1033.0,2014-07-24 21:00:00
2.9,64.7,54.2,164.0,82.0,21.4,1033.0,2014-07-24 22:00:00
2.9,55.6,47.5,122.0,106.0,13.1,1033.0,2014-07-24 23:00:00
2.8,45.3,45.1,115.7,110.0,8.3,1033.0,2014-07-25 00:00:00
2.4,31.9,45.1,,124.0,6.7,1033.0,2014-07-25 01:00:00
2.3,33.3,42.6,,122.0,6.3,1033.0,2014-07-25 02:00:00
2.9,42.1,20.7,,116.0,6.2,1033.0,2014-07-25 03:00:00
3.1,42.8,14.4,,116.0,6.0,1033.0,2014-07-25 04:00:00
3.1,39.6,14.2,,116.0,6.0,1033.0,2014-07-25 05:00:00
3.0,36.3,11.2,,109.0,5.8,1033.0,2014-07-25 06:00:00
3.0,35.6,10.1,,108.0,5.5,1033.0,2014-07-25 07:00:00
2.6,31.7,12.7,,102.0,9.1,1033.0,2014-07-25 08:00:00
2.5,30.2,25.2,,119.0,15.3,1033.0,2014-07-25 09:00:00
2.1,34.3,53.8,,108.0,20.2,1033.0,2014-07-25 10:00:00
1.7,32.3,82.8,,89.0,21.3,1033.0,2014-07-25 11:00:00
1.4,31.3,112.0,,76.0,17.5,1033.0,2014-07-25 12:00:00
1.4,36.5,125.3,,76.0,17.7,1033.0,2014-07-25 13:00:00
0.7,20.6,153.7,,33.0,13.4,1033.0,2014-07-25 14:00:00
0.8,20.8,174.1,,36.0,15.0,1033.0,2014-07-25 15:00:00
,,,,,,,2014-07-25 16:00:00
,,,,,,,2014-07-25 17:00:00
0.5,20.6,175.8,,36.0,9.7,1033.0,2014-07-25 18:00:00
0.7,22.7,195.4,,41.0,12.4,1033.0,2014-07-25 19:00:00
0.7,21.6,201.4,,38.0,12.3,1033.0,2014-07-25 20:00:00
0.6,24.5,196.8,,43.0,11.1,1033.0,2014-07-25 21:00:00
0.6,37.4,152.0,,49.0,7.6,1033.0,2014-07-25 22:00:00
0.9,51.9,134.4,,62.0,10.6,1033.0,2014-07-25 23:00:00
1.2,37.8,190.0,,65.0,18.1,1033.0,2014-07-26 00:00:00
1.3,31.6,195.2,,66.0,18.4,1033.0,2014-07-26 01:00:00
1.4,31.5,166.8,,77.0,15.5,1033.0,2014-07-26 02:00:00
1.5,28.5,166.8,,77.0,15.2,1033.0,2014-07-26 03:00:00
1.4,29.4,154.8,,92.0,14.5,1033.0,2014-07-26 04:00:00
1.4,28.5,147.7,,101.0,14.7,1033.0,2014-07-26 05:00:00
1.5,30.1,133.4,,113.0,11.9,1033.0,2014-07-26 06:00:00
1.6,42.1,102.1,,136.0,12.4,1033.0,2014-07-26 07:00:00
1.5,60.1,75.4,,147.0,11.6,1033.0,2014-07-26 08:00:00
1.3,44.7,99.0,,138.0,14.1,1033.0,2014-07-26 09:00:00
1.2,43.7,116.5,224.6,133.0,17.7,1033.0,2014-07-26 10:00:00
1.2,34.6,149.4,171.3,127.0,21.0,1033.0,2014-07-26 11:00:00
1.0,28.9,182.3,122.5,101.0,16.3,1033.0,2014-07-26 12:00:00
0.9,25.2,206.2,105.4,88.0,14.6,1033.0,2014-07-26 13:00:00
0.9,25.9,225.4,111.3,96.0,15.3,1033.0,2014-07-26 14:00:00
0.8,24.5,234.7,,90.0,18.2,1033.0,2014-07-26 15:00:00
0.7,23.3,239.2,67.5,66.0,16.8,1033.0,2014-07-26 16:00:00
0.6,24.0,232.4,,58.0,13.4,1033.0,2014-07-26 17:00:00
0.6,20.8,238.4,88.6,55.0,14.8,1033.0,2014-07-26 18:00:00
0.6,21.2,246.3,90.2,61.0,16.1,1033.0,2014-07-26 19:00:00
0.7,24.5,240.3,95.5,59.0,15.0,1033.0,2014-07-26 20:00:00
0.6,28.6,219.0,106.5,55.0,13.1,1033.0,2014-07-26 21:00:00
0.7,41.4,170.1,186.1,65.0,10.6,1033.0,2014-07-26 22:00:00
0.7,46.8,146.4,190.7,64.0,8.0,1033.0,2014-07-26 23:00:00
0.6,36.9,157.0,170.3,59.0,10.4,1033.0,2014-07-27 00:00:00
0.5,36.5,157.6,174.9,67.0,17.5,1033.0,2014-07-27 01:00:00
0.6,39.1,149.8,144.2,73.0,20.8,1033.0,2014-07-27 02:00:00
0.7,43.2,148.1,166.3,78.0,26.3,1033.0,2014-07-27 03:00:00
0.7,35.4,170.0,183.2,86.0,33.9,1033.0,2014-07-27 04:00:00
1.0,48.2,141.5,200.0,102.0,31.5,1033.0,2014-07-27 05:00:00
0.8,37.9,170.5,172.9,104.0,31.6,1033.0,2014-07-27 06:00:00
0.8,37.7,159.2,184.7,93.0,26.1,1033.0,2014-07-27 07:00:00
0.9,47.1,134.2,198.3,105.0,24.0,1033.0,2014-07-27 08:00:00
0.9,36.7,142.6,181.0,117.0,28.9,1033.0,2014-07-27 09:00:00
0.8,30.1,174.1,147.6,113.0,31.9,1033.0,2014-07-27 10:00:00
0.8,30.6,193.6,158.9,125.0,29.7,1033.0,2014-07-27 11:00:00
0.9,32.1,208.5,173.0,128.0,25.3,1033.0,2014-07-27 12:00:00
1.0,31.2,241.0,180.2,143.0,25.9,1033.0,2014-07-27 13:00:00
0.9,28.9,261.8,146.8,135.0,24.3,1033.0,2014-07-27 14:00:00
0.7,26.9,258.8,,105.0,20.2,1033.0,2014-07-27 15:00:00
0.6,27.9,270.3,132.8,92.0,18.9,1033.0,2014-07-27 16:00:00
0.6,28.8,282.1,132.9,97.0,19.2,1033.0,2014-07-27 17:00:00
0.7,28.4,284.9,134.4,100.0,16.7,1033.0,2014-07-27 18:00:00
0.7,27.6,272.2,127.8,96.0,13.0,1033.0,2014-07-27 19:00:00
0.6,26.4,248.1,107.8,85.0,10.3,1033.0,2014-07-27 20:00:00
0.6,28.9,214.7,131.2,83.0,8.9,1033.0,2014-07-27 21:00:00
0.6,52.0,159.9,240.3,91.0,9.2,1033.0,2014-07-27 22:00:00
0.7,60.1,131.0,260.3,96.0,8.1,1033.0,2014-07-27 23:00:00
0.7,60.9,129.3,250.9,93.0,8.1,1033.0,2014-07-28 00:00:00
0.6,48.9,137.5,231.7,89.0,8.8,1033.0,2014-07-28 01:00:00
0.5,44.0,135.2,223.7,85.0,10.4,1033.0,2014-07-28 02:00:00
0.5,41.6,112.3,179.3,88.0,9.2,1033.0,2014-07-28 03:00:00
0.7,60.3,68.8,223.6,106.0,9.2,1033.0,2014-07-28 04:00:00
0.7,41.8,80.9,179.4,105.0,10.1,1033.0,2014-07-28 05:00:00
0.7,29.1,86.4,145.0,104.0,9.2,1033.0,2014-07-28 06:00:00
0.6,37.5,81.2,163.2,106.0,10.1,1033.0,2014-07-28 07:00:00
0.6,34.2,87.6,160.0,104.0,11.5,1033.0,2014-07-28 08:00:00
0.6,24.2,103.1,128.8,103.0,16.6,1033.0,2014-07-28 09:00:00
0.6,25.6,116.3,134.8,119.0,20.4,1033.0,2014-07-28 10:00:00
0.7,28.5,134.3,147.8,136.0,18.7,1033.0,2014-07-28 11:00:00
0.8,25.5,168.0,,135.0,18.2,1033.0,2014-07-28 12:00:00
0.8,21.8,188.5,,127.0,25.3,1033.0,2014-07-28 13:00:00
0.7,20.5,197.9,,109.0,25.0,1033.0,2014-07-28 14:00:00
0.6,20.1,205.3,,93.0,21.9,1033.0,2014-07-28 15:00:00
0.5,21.1,217.0,90.4,88.0,17.8,1033.0,2014-07-28 16:00:00
0.5,21.2,222.3,,89.0,17.3,1033.0,2014-07-28 17:00:00
0.6,21.1,229.8,,90.0,16.9,1033.0,2014-07-28 18:00:00
0.7,20.4,235.9,,88.0,14.4,1033.0,2014-07-28 19:00:00
0.8,22.1,215.7,,84.0,13.7,1033.0,2014-07-28 20:00:00
0.7,20.9,197.9,,72.0,14.0,1033.0,2014-07-28 21:00:00
0.7,30.0,158.2,,78.0,12.3,1033.0,2014-07-28 22:00:00
0.7,41.4,125.9,,93.0,10.7,1033.0,2014-07-28 23:00:00
0.7,46.2,121.9,,102.0,10.9,1033.0,2014-07-29 00:00:00
0.8,42.3,120.8,,113.0,13.1,1033.0,2014-07-29 01:00:00
1.0,35.9,142.8,,142.0,17.4,1033.0,2014-07-29 02:00:00
1.2,31.9,144.3,,161.0,18.9,1033.0,2014-07-29 03:00:00
1.0,29.3,145.5,,154.0,17.2,1033.0,2014-07-29 04:00:00
0.9,29.2,144.9,,163.0,18.4,1033.0,2014-07-29 05:00:00
1.1,29.5,126.9,,181.0,18.2,1033.0,2014-07-29 06:00:00
1.2,31.4,129.1,,201.0,22.1,1033.0,2014-07-29 07:00:00
1.5,34.5,120.6,,209.0,23.8,1033.0,2014-07-29 08:00:00
1.5,33.7,131.9,,199.0,25.9,1033.0,2014-07-29 09:00:00
1.2,28.0,147.9,,190.0,26.7,1033.0,2014-07-29 10:00:00
0.9,23.7,172.8,,162.0,22.2,1033.0,2014-07-29 11:00:00
0.9,21.9,193.7,,160.0,22.3,1033.0,2014-07-29 12:00:00
1.0,23.0,214.9,,171.0,23.6,1033.0,2014-07-29 13:00:00
0.8,19.2,210.9,,139.0,15.8,1033.0,2014-07-29 14:00:00
0.9,18.5,221.3,,119.0,14.7,1033.0,2014-07-29 15:00:00
0.8,19.1,225.8,,109.0,15.1,1033.0,2014-07-29 16:00:00
0.5,18.6,225.8,,112.0,14.5,1033.0,2014-07-29 17:00:00
0.5,19.0,240.8,,117.0,16.5,1033.0,2014-07-29 18:00:00
0.5,18.7,227.7,,96.0,14.3,1033.0,2014-07-29 19:00:00
0.8,23.6,229.8,,126.0,21.9,1033.0,2014-07-29 20:00:00
1.0,25.3,212.0,,146.0,24.3,1033.0,2014-07-29 21:00:00
1.0,24.4,208.5,,164.0,24.7,1033.0,2014-07-29 22:00:00
0.9,21.8,203.0,,169.0,23.3,1033.0,2014-07-29 23:00:00
0.7,18.8,188.2,,137.0,16.7,1033.0,2014-07-30 00:00:00
0.7,21.3,127.5,,125.0,10.7,1033.0,2014-07-30 01:00:00
0.7,19.0,86.2,,124.0,7.2,1033.0,2014-07-30 02:00:00
0.9,21.3,97.0,,127.0,7.6,1033.0,2014-07-30 03:00:00
1.1,18.4,92.4,,121.0,5.4,1033.0,2014-07-30 04:00:00
1.0,19.4,56.2,,119.0,5.0,1033.0,2014-07-30 05:00:00
1.4,19.1,58.6,,120.0,5.2,1033.0,2014-07-30 06:00:00
1.9,24.4,97.4,,141.0,9.2,1033.0,2014-07-30 07:00:00
1.9,19.7,82.0,,127.0,6.9,1033.0,2014-07-30 08:00:00
1.7,19.5,91.9,,115.0,6.1,1033.0,2014-07-30 09:00:00
1.4,21.5,110.1,,114.0,9.6,1033.0,2014-07-30 10:00:00
1.5,19.2,100.4,,109.0,8.8,1033.0,2014-07-30 11:00:00
1.3,19.0,89.0,,98.0,3.6,1033.0,2014-07-30 12:00:00
1.5,23.2,87.1,,107.0,4.1,1033.0,2014-07-30 13:00:00
1.5,24.2,99.1,,126.0,10.2,1033.0,2014-07-30 14:00:00
1.3,24.2,106.1,,117.0,10.0,1033.0,2014-07-30 15:00:00
1.4,25.8,112.4,,116.0,13.5,1033.0,2014-07-30 16:00:00
1.5,28.7,121.7,,121.0,16.3,1033.0,2014-07-30 17:00:00
1.7,28.1,131.8,,127.0,16.8,1033.0,2014-07-30 18:00:00
1.7,32.3,119.4,,138.0,14.5,1033.0,2014-07-30 19:00:00
1.7,35.0,102.2,,142.0,13.8,1033.0,2014-07-30 20:00:00
1.9,40.3,72.8,,141.0,8.5,1033.0,2014-07-30 21:00:00
2.0,44.7,56.1,,147.0,8.3,1033.0,2014-07-30 22:00:00
2.0,39.8,51.6,,152.0,8.4,1033.0,2014-07-30 23:00:00
1.9,32.1,54.7,,146.0,8.3,1033.0,2014-07-31 00:00:00
1.9,32.4,46.0,,152.0,9.7,1033.0,2014-07-31 01:00:00
1.9,37.2,39.9,,138.0,10.7,1033.0,2014-07-31 02:00:00
1.4,34.9,48.5,,129.0,10.8,1033.0,2014-07-31 03:00:00
1.1,34.1,38.4,,127.0,10.7,1033.0,2014-07-31 04:00:00
1.0,30.7,26.5,,122.0,8.4,1033.0,2014-07-31 05:00:00
1.0,26.3,19.7,,114.0,7.3,1033.0,2014-07-31 06:00:00
1.1,23.3,29.0,,102.0,6.9,1033.0,2014-07-31 07:00:00
1.1,23.3,40.9,,117.0,8.4,1033.0,2014-07-31 08:00:00
1.3,23.3,45.8,,137.0,12.7,1033.0,2014-07-31 09:00:00
1.5,22.2,56.5,,149.0,13.6,1033.0,2014-07-31 10:00:00
1.5,20.2,83.9,,145.0,14.3,1033.0,2014-07-31 11:00:00
1.3,25.2,99.9,,150.0,13.4,1033.0,2014-07-31 12:00:00
1.4,25.9,123.6,,141.0,14.5,1033.0,2014-07-31 13:00:00
1.3,22.9,147.7,,143.0,12.5,1033.0,2014-07-31 14:00:00
1.2,22.4,160.8,,129.0,10.7,1033.0,2014-07-31 15:00:00
1.1,22.4,161.7,,131.0,9.0,1033.0,2014-07-31 16:00:00
1.0,21.8,168.2,,115.0,7.8,1033.0,2014-07-31 17:00:00
0.9,20.6,178.0,,115.0,7.5,1033.0,2014-07-31 18:00:00
0.9,20.8,191.6,,111.0,7.9,1033.0,2014-07-31 19:00:00
0.9,18.7,173.4,,107.0,7.4,1033.0,2014-07-31 20:00:00
1.1,20.6,147.9,,117.0,7.1,1033.0,2014-07-31 21:00:00
1.4,31.3,129.0,,134.0,6.1,1033.0,2014-07-31 22:00:00
1.5,34.1,111.8,,143.0,7.0,1033.0,2014-07-31 23:00:00
1.2,26.1,105.4,,135.0,7.0,1033.0,2014-08-01 00:00:00
0.9,27.4,103.6,,115.0,10.5,1033.0,2014-08-01 01:00:00
0.7,27.3,90.7,,97.0,13.4,1033.0,2014-08-01 02:00:00
0.7,27.7,68.4,,104.0,11.7,1033.0,2014-08-01 03:00:00
0.7,27.5,49.8,,103.0,8.4,1033.0,2014-08-01 04:00:00
0.7,25.0,50.1,,115.0,9.8,1033.0,2014-08-01 05:00:00
0.7,26.8,53.1,,126.0,10.9,1033.0,2014-08-01 06:00:00
0.7,27.8,59.9,,134.0,10.6,1033.0,2014-08-01 07:00:00
0.8,28.9,53.3,,145.0,10.0,1033.0,2014-08-01 08:00:00
0.8,25.4,60.8,,149.0,10.2,1033.0,2014-08-01 09:00:00
0.9,24.2,73.4,,144.0,8.8,1033.0,2014-08-01 10:00:00
0.8,33.4,62.7,,146.0,10.6,1033.0,2014-08-01 11:00:00
0.9,31.8,78.9,,145.0,12.3,1033.0,2014-08-01 12:00:00
1.2,34.2,103.6,,144.0,13.8,1033.0,2014-08-01 13:00:00
1.2,29.9,143.4,,132.0,13.6,1033.0,2014-08-01 14:00:00
1.1,24.5,175.5,,114.0,12.6,1033.0,2014-08-01 15:00:00
1.1,23.0,182.9,,113.0,9.3,1033.0,2014-08-01 16:00:00
1.0,21.2,190.5,,103.0,9.2,1033.0,2014-08-01 17:00:00
1.3,23.5,209.6,,117.0,10.5,1033.0,2014-08-01 18:00:00
,,,,,,,2014-08-01 19:00:00
1.1,22.7,188.6,,103.0,9.1,1033.0,2014-08-01 20:00:00
1.0,22.5,163.3,,99.0,7.5,1033.0,2014-08-01 21:00:00
1.1,29.1,128.6,,107.0,5.6,1033.0,2014-08-01 22:00:00
0.9,29.4,91.6,,84.0,6.7,1033.0,2014-08-01 23:00:00
0.5,28.1,55.0,,42.0,8.6,1033.0,2014-08-02 00:00:00
0.4,29.2,48.8,,50.0,10.2,1033.0,2014-08-02 01:00:00
0.3,25.8,45.6,,41.0,11.7,1033.0,2014-08-02 02:00:00
