CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.5,74.9,71.8,114.1,21.0,2.0,1011.0,2014-08-13 01:00:00
0.6,113.5,38.7,41.9,23.0,2.0,1011.0,2014-08-13 02:00:00
0.6,78.6,54.6,39.6,24.0,3.2,1011.0,2014-08-13 03:00:00
0.5,74.7,45.8,41.8,30.0,2.9,1011.0,2014-08-13 04:00:00
0.6,70.3,44.3,,38.0,3.0,1011.0,2014-08-13 05:00:00
0.5,58.9,36.4,40.1,36.0,2.2,1011.0,2014-08-13 06:00:00
0.5,58.3,46.3,,35.0,2.2,1011.0,2014-08-13 07:00:00
0.7,104.4,15.6,,37.0,5.7,1011.0,2014-08-13 08:00:00
1.0,123.8,2.0,53.6,40.0,7.3,1011.0,2014-08-13 09:00:00
1.4,139.5,2.0,75.7,47.0,9.1,1011.0,2014-08-13 10:00:00
1.2,131.6,2.0,,44.0,6.5,1011.0,2014-08-13 11:00:00
1.1,116.9,15.4,,53.0,4.1,1011.0,2014-08-13 12:00:00
,,,,,,,2014-08-13 13:00:00
1.5,139.8,7.9,,49.0,6.8,1011.0,2014-08-13 14:00:00
1.3,126.1,6.6,,42.0,5.8,1011.0,2014-08-13 15:00:00
1.2,109.8,5.5,,38.0,5.4,1011.0,2014-08-13 16:00:00
1.3,119.2,2.6,,30.0,6.5,1011.0,2014-08-13 17:00:00
1.3,122.1,6.1,,33.0,6.1,1011.0,2014-08-13 18:00:00
1.2,121.4,4.0,,31.0,6.6,1011.0,2014-08-13 19:00:00
1.1,118.1,5.9,,39.0,6.1,1011.0,2014-08-13 20:00:00
1.0,108.0,6.4,,30.0,4.9,1011.0,2014-08-13 21:00:00
1.0,97.4,9.3,,38.0,3.9,1011.0,2014-08-13 22:00:00
0.9,89.6,11.2,,33.0,3.6,1011.0,2014-08-13 23:00:00
0.8,79.9,17.0,,25.0,3.5,1011.0,2014-08-14 00:00:00
0.9,80.1,15.6,,30.0,3.4,1011.0,2014-08-14 01:00:00
0.8,69.7,20.5,,21.0,2.8,1011.0,2014-08-14 02:00:00
0.9,78.2,7.5,,29.0,4.0,1011.0,2014-08-14 03:00:00
1.1,87.7,2.0,,51.0,6.4,1011.0,2014-08-14 04:00:00
1.0,81.6,2.0,,48.0,5.7,1011.0,2014-08-14 05:00:00
0.8,75.2,2.0,,35.0,5.4,1011.0,2014-08-14 06:00:00
0.9,71.2,2.0,,34.0,5.5,1011.0,2014-08-14 07:00:00
1.5,102.0,2.0,,53.0,13.1,1011.0,2014-08-14 08:00:00
1.6,131.5,2.0,,54.0,10.9,1011.0,2014-08-14 09:00:00
1.4,131.2,2.0,,57.0,7.3,1011.0,2014-08-14 10:00:00
1.1,124.8,15.6,,57.0,5.1,1011.0,2014-08-14 11:00:00
1.3,146.3,17.8,97.6,56.0,7.3,1011.0,2014-08-14 12:00:00
1.3,153.7,37.0,115.8,79.0,8.2,1011.0,2014-08-14 13:00:00
1.1,145.2,83.9,90.1,75.0,8.9,1011.0,2014-08-14 14:00:00
1.0,133.2,108.3,85.8,65.0,8.4,1011.0,2014-08-14 15:00:00
0.9,117.9,96.6,57.7,44.0,8.0,1011.0,2014-08-14 16:00:00
0.8,104.7,105.0,66.7,41.0,7.3,1011.0,2014-08-14 17:00:00
0.8,103.9,100.1,58.5,37.0,7.2,1011.0,2014-08-14 18:00:00
0.9,108.6,80.7,78.9,42.0,8.0,1011.0,2014-08-14 19:00:00
1.0,121.7,63.1,77.0,38.0,7.4,1011.0,2014-08-14 20:00:00
1.0,133.8,37.6,81.8,38.0,7.7,1011.0,2014-08-14 21:00:00
0.8,115.4,23.1,88.0,33.0,6.6,1011.0,2014-08-14 22:00:00
0.8,117.4,8.8,81.1,25.0,6.0,1011.0,2014-08-14 23:00:00
0.8,112.9,7.4,95.7,30.0,4.7,1011.0,2014-08-15 00:00:00
0.9,113.6,6.6,85.8,27.0,5.8,1011.0,2014-08-15 01:00:00
0.9,113.2,9.7,75.7,35.0,5.0,1011.0,2014-08-15 02:00:00
0.7,102.7,16.1,100.4,40.0,4.1,1011.0,2014-08-15 03:00:00
0.7,105.6,6.5,101.6,45.0,4.4,1011.0,2014-08-15 04:00:00
0.7,100.1,10.2,,31.0,4.8,1011.0,2014-08-15 05:00:00
0.5,92.4,7.8,61.5,28.0,4.2,1011.0,2014-08-15 06:00:00
0.7,105.4,2.1,96.4,31.0,6.3,1011.0,2014-08-15 07:00:00
1.4,142.3,2.0,202.6,69.0,11.1,1011.0,2014-08-15 08:00:00
1.6,151.1,2.0,186.5,70.0,11.6,1011.0,2014-08-15 09:00:00
1.3,155.3,4.6,164.6,84.0,7.6,1011.0,2014-08-15 10:00:00
1.1,145.6,23.5,145.1,90.0,7.0,1011.0,2014-08-15 11:00:00
1.0,126.7,47.8,106.8,69.0,10.3,1011.0,2014-08-15 12:00:00
0.9,110.3,67.0,70.1,38.0,15.5,1011.0,2014-08-15 13:00:00
0.8,104.4,71.2,,37.0,13.4,1011.0,2014-08-15 14:00:00
0.9,125.5,58.3,44.7,26.0,12.4,1011.0,2014-08-15 15:00:00
0.8,141.3,76.7,79.7,33.0,10.5,1011.0,2014-08-15 16:00:00
1.0,158.6,124.6,174.1,62.0,10.6,1011.0,2014-08-15 17:00:00
0.8,119.5,144.8,67.1,47.0,8.7,1011.0,2014-08-15 18:00:00
0.8,128.0,83.9,96.4,38.0,8.9,1011.0,2014-08-15 19:00:00
0.8,149.1,58.4,98.5,38.0,7.9,1011.0,2014-08-15 20:00:00
1.0,165.3,27.4,120.1,45.0,8.3,1011.0,2014-08-15 21:00:00
1.0,145.4,29.7,125.7,46.0,6.3,1011.0,2014-08-15 22:00:00
1.1,137.2,24.6,125.7,51.0,5.5,1011.0,2014-08-15 23:00:00
0.8,99.0,48.5,117.4,38.0,4.3,1011.0,2014-08-16 00:00:00
0.9,107.4,29.1,132.8,46.0,4.2,1011.0,2014-08-16 01:00:00
1.2,135.9,4.8,147.7,58.0,6.1,1011.0,2014-08-16 02:00:00
1.1,135.0,7.2,131.3,63.0,4.7,1011.0,2014-08-16 03:00:00
1.1,129.8,8.6,116.8,60.0,3.4,1011.0,2014-08-16 04:00:00
1.0,125.9,12.0,149.0,72.0,3.4,1011.0,2014-08-16 05:00:00
0.8,102.0,24.0,132.5,83.0,3.8,1011.0,2014-08-16 06:00:00
0.8,102.5,23.2,117.4,65.0,4.2,1011.0,2014-08-16 07:00:00
0.9,125.9,7.1,120.8,61.0,6.0,1011.0,2014-08-16 08:00:00
0.9,126.6,19.2,115.2,51.0,5.5,1011.0,2014-08-16 09:00:00
0.9,127.7,26.2,118.7,41.0,5.3,1011.0,2014-08-16 10:00:00
0.9,115.0,57.1,127.0,60.0,5.1,1011.0,2014-08-16 11:00:00
1.9,121.9,78.7,202.2,108.0,11.9,1011.0,2014-08-16 12:00:00
1.7,112.2,118.1,139.4,107.0,26.5,1011.0,2014-08-16 13:00:00
1.6,137.2,109.8,125.3,79.0,25.1,1011.0,2014-08-16 14:00:00
1.6,145.6,132.4,131.4,84.0,23.4,1011.0,2014-08-16 15:00:00
1.9,135.5,173.8,172.2,99.0,27.0,1011.0,2014-08-16 16:00:00
1.8,147.1,148.3,135.8,90.0,27.5,1011.0,2014-08-16 17:00:00
1.7,154.2,115.0,133.9,82.0,21.2,1011.0,2014-08-16 18:00:00
1.6,147.1,83.0,136.2,73.0,15.4,1011.0,2014-08-16 19:00:00
1.5,142.8,82.5,173.7,74.0,11.2,1011.0,2014-08-16 20:00:00
1.4,151.5,88.6,210.9,101.0,7.9,1011.0,2014-08-16 21:00:00
1.3,127.7,83.3,199.7,99.0,5.7,1011.0,2014-08-16 22:00:00
1.4,116.2,79.0,175.5,94.0,5.0,1011.0,2014-08-16 23:00:00
1.5,142.9,41.5,206.9,113.0,5.3,1011.0,2014-08-17 00:00:00
1.5,146.9,29.1,204.2,117.0,6.0,1011.0,2014-08-17 01:00:00
1.5,144.0,34.0,213.7,138.0,5.0,1011.0,2014-08-17 02:00:00
0.6,58.8,106.4,,52.0,6.4,1011.0,2014-08-17 03:00:00
0.4,53.8,114.3,56.2,25.0,5.2,1011.0,2014-08-17 04:00:00
0.5,69.5,95.4,74.4,26.0,4.0,1011.0,2014-08-17 05:00:00
0.6,48.5,97.6,55.8,32.0,3.1,1011.0,2014-08-17 06:00:00
0.7,63.6,80.7,57.3,37.0,3.7,1011.0,2014-08-17 07:00:00
0.8,105.2,32.7,108.5,48.0,5.6,1011.0,2014-08-17 08:00:00
0.9,128.0,19.6,100.5,51.0,7.0,1011.0,2014-08-17 09:00:00
0.9,130.8,28.1,99.8,48.0,8.0,1011.0,2014-08-17 10:00:00
1.0,137.3,30.4,98.9,45.0,9.1,1011.0,2014-08-17 11:00:00
,,,,,,,2014-08-17 12:00:00
,,,,,,,2014-08-17 13:00:00
,,,,,,,2014-08-17 14:00:00
0.8,113.2,110.2,94.9,53.0,8.4,1011.0,2014-08-17 15:00:00
0.8,105.2,111.2,62.4,42.0,7.8,1011.0,2014-08-17 16:00:00
0.7,89.2,127.4,46.0,38.0,6.5,1011.0,2014-08-17 17:00:00
0.8,112.6,88.7,55.2,33.0,7.4,1011.0,2014-08-17 18:00:00
1.0,149.9,64.7,95.0,43.0,8.3,1011.0,2014-08-17 19:00:00
1.4,168.1,69.0,115.3,49.0,8.8,1011.0,2014-08-17 20:00:00
1.4,146.1,78.0,137.8,54.0,7.7,1011.0,2014-08-17 21:00:00
1.3,125.2,73.4,132.4,57.0,6.4,1011.0,2014-08-17 22:00:00
1.2,119.0,56.6,136.7,66.0,6.0,1011.0,2014-08-17 23:00:00
1.2,107.8,52.4,117.6,65.0,5.7,1011.0,2014-08-18 00:00:00
1.0,110.0,55.2,84.6,61.0,5.7,1011.0,2014-08-18 01:00:00
0.9,114.7,44.7,90.8,59.0,6.6,1011.0,2014-08-18 02:00:00
0.9,85.9,55.1,98.8,56.0,5.8,1011.0,2014-08-18 03:00:00
0.8,82.0,45.9,126.3,69.0,4.9,1011.0,2014-08-18 04:00:00
0.8,95.2,27.2,123.8,73.0,5.0,1011.0,2014-08-18 05:00:00
0.9,97.4,22.6,104.1,77.0,4.9,1011.0,2014-08-18 06:00:00
0.9,111.1,7.8,88.7,52.0,6.1,1011.0,2014-08-18 07:00:00
1.0,129.1,2.0,89.1,48.0,8.4,1011.0,2014-08-18 08:00:00
1.0,128.7,4.3,107.2,48.0,7.3,1011.0,2014-08-18 09:00:00
1.1,131.4,17.8,69.7,36.0,7.2,1011.0,2014-08-18 10:00:00
1.0,127.7,26.7,86.6,39.0,7.8,1011.0,2014-08-18 11:00:00
1.2,138.7,36.0,118.0,48.0,10.2,1011.0,2014-08-18 12:00:00
1.2,126.7,76.6,152.5,77.0,12.7,1011.0,2014-08-18 13:00:00
1.3,152.8,65.5,146.2,94.0,13.0,1011.0,2014-08-18 14:00:00
1.5,141.8,91.2,152.0,98.0,13.8,1011.0,2014-08-18 15:00:00
1.2,109.3,101.5,116.6,90.0,12.1,1011.0,2014-08-18 16:00:00
1.2,116.5,90.0,106.7,90.0,11.1,1011.0,2014-08-18 17:00:00
1.1,127.7,77.8,109.9,81.0,10.4,1011.0,2014-08-18 18:00:00
1.1,128.1,67.8,113.8,76.0,9.2,1011.0,2014-08-18 19:00:00
1.2,155.8,34.9,133.7,80.0,10.1,1011.0,2014-08-18 20:00:00
1.2,147.8,28.0,160.6,82.0,8.8,1011.0,2014-08-18 21:00:00
1.4,135.4,31.7,130.7,84.0,6.4,1011.0,2014-08-18 22:00:00
1.4,109.1,73.1,87.7,64.0,8.6,1011.0,2014-08-18 23:00:00
1.4,110.1,67.0,128.1,73.0,9.7,1011.0,2014-08-19 00:00:00
1.2,90.3,69.7,130.1,74.0,7.1,1011.0,2014-08-19 01:00:00
0.9,77.4,67.5,126.1,78.0,5.6,1011.0,2014-08-19 02:00:00
0.9,77.6,51.9,132.1,80.0,6.1,1011.0,2014-08-19 03:00:00
0.9,73.2,45.3,140.7,92.0,4.4,1011.0,2014-08-19 04:00:00
1.0,70.6,33.4,132.1,97.0,4.0,1011.0,2014-08-19 05:00:00
0.9,68.1,20.7,142.6,96.0,4.0,1011.0,2014-08-19 06:00:00
1.0,78.6,15.4,154.6,98.0,4.3,1011.0,2014-08-19 07:00:00
1.3,108.5,2.0,222.2,114.0,8.6,1011.0,2014-08-19 08:00:00
1.7,142.1,2.0,266.1,124.0,10.8,1011.0,2014-08-19 09:00:00
1.9,161.0,2.0,239.1,132.0,9.3,1011.0,2014-08-19 10:00:00
1.7,171.5,17.3,199.9,135.0,8.8,1011.0,2014-08-19 11:00:00
1.5,165.8,51.9,168.3,114.0,11.7,1011.0,2014-08-19 12:00:00
1.2,123.8,107.8,115.7,93.0,11.9,1011.0,2014-08-19 13:00:00
1.0,114.7,115.6,82.4,78.0,10.6,1011.0,2014-08-19 14:00:00
1.0,121.7,109.1,103.3,70.0,10.0,1011.0,2014-08-19 15:00:00
0.9,110.2,116.5,,65.0,9.3,1011.0,2014-08-19 16:00:00
0.9,101.7,118.7,73.6,55.0,8.5,1011.0,2014-08-19 17:00:00
0.9,106.0,107.3,92.1,61.0,9.0,1011.0,2014-08-19 18:00:00
1.0,116.6,113.5,151.1,74.0,9.8,1011.0,2014-08-19 19:00:00
1.1,155.0,90.3,173.7,90.0,10.2,1011.0,2014-08-19 20:00:00
1.1,139.9,81.5,150.7,91.0,9.8,1011.0,2014-08-19 21:00:00
1.2,118.1,86.5,153.8,91.0,10.4,1011.0,2014-08-19 22:00:00
1.1,106.5,85.3,124.5,79.0,11.8,1011.0,2014-08-19 23:00:00
1.0,91.2,88.6,128.7,77.0,12.3,1011.0,2014-08-20 00:00:00
0.9,85.4,77.3,111.7,78.0,12.3,1011.0,2014-08-20 01:00:00
0.8,70.3,86.8,101.7,70.0,10.5,1011.0,2014-08-20 02:00:00
0.8,62.6,79.2,111.7,82.0,8.9,1011.0,2014-08-20 03:00:00
0.8,65.3,65.6,138.8,92.0,11.9,1011.0,2014-08-20 04:00:00
0.9,56.3,64.4,144.6,104.0,12.2,1011.0,2014-08-20 05:00:00
0.9,56.0,50.6,149.8,100.0,12.1,1011.0,2014-08-20 06:00:00
1.0,79.4,26.5,160.8,109.0,10.6,1011.0,2014-08-20 07:00:00
1.4,103.1,7.7,175.4,116.0,13.0,1011.0,2014-08-20 08:00:00
1.5,127.9,2.0,200.5,125.0,15.3,1011.0,2014-08-20 09:00:00
1.8,145.6,2.0,227.6,129.0,18.0,1011.0,2014-08-20 10:00:00
1.8,161.6,7.3,231.7,139.0,18.9,1011.0,2014-08-20 11:00:00
1.5,137.9,62.1,165.9,121.0,21.7,1011.0,2014-08-20 12:00:00
1.3,121.5,95.9,113.1,107.0,25.3,1011.0,2014-08-20 13:00:00
1.3,110.7,101.7,116.7,102.0,25.3,1011.0,2014-08-20 14:00:00
1.3,102.8,124.2,114.8,93.0,30.9,1011.0,2014-08-20 15:00:00
1.4,100.2,149.8,151.7,94.0,34.4,1011.0,2014-08-20 16:00:00
1.5,104.4,147.2,173.7,112.0,35.1,1011.0,2014-08-20 17:00:00
1.6,118.6,129.8,139.6,110.0,39.7,1011.0,2014-08-20 18:00:00
1.6,135.3,103.2,162.6,102.0,34.3,1011.0,2014-08-20 19:00:00
1.5,146.5,79.7,171.6,103.0,23.0,1011.0,2014-08-20 20:00:00
1.3,144.2,64.7,144.5,99.0,19.2,1011.0,2014-08-20 21:00:00
1.3,138.1,42.7,177.1,98.0,14.7,1011.0,2014-08-20 22:00:00
1.3,129.3,36.9,179.3,105.0,12.0,1011.0,2014-08-20 23:00:00
1.3,122.0,37.3,176.9,108.0,10.8,1011.0,2014-08-21 00:00:00
1.3,118.6,38.9,187.9,113.0,10.7,1011.0,2014-08-21 01:00:00
1.2,108.4,32.0,174.0,124.0,9.4,1011.0,2014-08-21 02:00:00
1.1,92.8,38.8,179.4,129.0,6.7,1011.0,2014-08-21 03:00:00
1.1,90.2,32.6,192.2,133.0,6.4,1011.0,2014-08-21 04:00:00
1.0,83.7,41.8,176.1,138.0,5.7,1011.0,2014-08-21 05:00:00
1.0,82.7,29.2,187.5,146.0,6.3,1011.0,2014-08-21 06:00:00
1.1,98.1,16.1,219.0,155.0,7.0,1011.0,2014-08-21 07:00:00
1.6,133.3,2.0,281.0,172.0,12.4,1011.0,2014-08-21 08:00:00
1.7,151.7,2.0,321.6,180.0,12.0,1011.0,2014-08-21 09:00:00
,,,,,,,2014-08-21 10:00:00
1.6,161.2,9.9,243.1,178.0,15.0,1011.0,2014-08-21 11:00:00
1.6,147.0,17.9,246.2,171.0,16.4,1011.0,2014-08-21 12:00:00
1.6,142.5,40.9,206.4,171.0,15.9,1011.0,2014-08-21 13:00:00
1.7,146.0,59.5,206.3,171.0,20.6,1011.0,2014-08-21 14:00:00
1.7,162.1,73.1,206.6,181.0,21.5,1011.0,2014-08-21 15:00:00
1.6,158.4,126.7,244.6,175.0,20.3,1011.0,2014-08-21 16:00:00
1.5,146.2,120.4,175.5,137.0,19.6,1011.0,2014-08-21 17:00:00
1.4,128.7,134.7,162.6,137.0,18.7,1011.0,2014-08-21 18:00:00
1.6,136.1,108.2,207.5,143.0,18.3,1011.0,2014-08-21 19:00:00
2.0,170.2,67.0,236.0,161.0,20.4,1011.0,2014-08-21 20:00:00
2.0,167.8,56.3,248.2,168.0,20.2,1011.0,2014-08-21 21:00:00
1.8,124.1,73.4,166.4,148.0,17.8,1011.0,2014-08-21 22:00:00
0.8,97.8,58.3,88.5,40.0,15.2,1011.0,2014-08-21 23:00:00
0.7,89.1,67.9,101.9,29.0,8.9,1011.0,2014-08-22 00:00:00
0.6,105.2,45.1,49.2,27.0,7.2,1011.0,2014-08-22 01:00:00
0.6,102.0,39.7,66.8,26.0,6.9,1011.0,2014-08-22 02:00:00
0.6,110.9,25.5,74.4,28.0,7.1,1011.0,2014-08-22 03:00:00
0.5,92.7,31.6,49.3,28.0,5.7,1011.0,2014-08-22 04:00:00
0.5,98.9,24.7,59.0,30.0,6.3,1011.0,2014-08-22 05:00:00
0.5,85.0,31.7,44.9,26.0,5.5,1011.0,2014-08-22 06:00:00
0.6,101.7,13.8,65.1,30.0,5.8,1011.0,2014-08-22 07:00:00
0.9,135.5,2.0,104.8,35.0,9.6,1011.0,2014-08-22 08:00:00
0.8,129.1,2.0,82.7,34.0,8.0,1011.0,2014-08-22 09:00:00
0.9,125.7,2.0,71.8,32.0,7.4,1011.0,2014-08-22 10:00:00
0.9,129.3,7.5,73.0,35.0,7.8,1011.0,2014-08-22 11:00:00
1.2,141.0,4.9,117.2,45.0,8.7,1011.0,2014-08-22 12:00:00
1.4,152.7,2.8,120.1,56.0,8.8,1011.0,2014-08-22 13:00:00
1.7,174.7,2.0,150.4,64.0,11.0,1011.0,2014-08-22 14:00:00
1.7,192.2,2.0,155.6,76.0,11.5,1011.0,2014-08-22 15:00:00
1.4,160.6,25.6,151.3,81.0,9.4,1011.0,2014-08-22 16:00:00
1.5,163.8,26.4,156.3,87.0,9.7,1011.0,2014-08-22 17:00:00
1.7,183.4,8.7,208.3,103.0,11.0,1011.0,2014-08-22 18:00:00
1.9,211.7,2.0,215.3,116.0,13.5,1011.0,2014-08-22 19:00:00
2.0,209.4,2.0,208.3,114.0,12.9,1011.0,2014-08-22 20:00:00
2.0,208.4,2.0,243.0,128.0,13.1,1011.0,2014-08-22 21:00:00
1.9,192.2,2.0,258.7,128.0,11.6,1011.0,2014-08-22 22:00:00
1.7,171.0,2.0,220.2,129.0,10.0,1011.0,2014-08-22 23:00:00
1.5,154.9,2.0,202.3,120.0,9.4,1011.0,2014-08-23 00:00:00
1.6,159.4,2.0,211.9,123.0,9.4,1011.0,2014-08-23 01:00:00
1.5,164.3,2.0,206.3,128.0,9.3,1011.0,2014-08-23 02:00:00
1.3,145.7,2.0,211.3,125.0,4.8,1011.0,2014-08-23 03:00:00
1.3,127.1,2.0,129.5,110.0,5.4,1011.0,2014-08-23 04:00:00
1.4,124.8,2.3,119.4,111.0,5.3,1011.0,2014-08-23 05:00:00
1.4,105.1,2.0,,106.0,4.8,1011.0,2014-08-23 06:00:00
1.4,120.2,2.0,111.0,102.0,6.1,1011.0,2014-08-23 07:00:00
1.6,129.0,2.0,167.9,109.0,8.7,1011.0,2014-08-23 08:00:00
1.7,145.6,2.0,192.3,125.0,7.7,1011.0,2014-08-23 09:00:00
2.4,143.9,2.0,248.6,161.0,6.3,1011.0,2014-08-23 10:00:00
1.9,138.4,21.4,218.4,160.0,5.1,1011.0,2014-08-23 11:00:00
2.0,170.6,31.2,265.9,180.0,7.2,1011.0,2014-08-23 12:00:00
2.0,176.4,56.8,223.5,188.0,7.7,1011.0,2014-08-23 13:00:00
1.7,179.2,78.5,,170.0,8.5,1011.0,2014-08-23 14:00:00
1.5,156.6,109.6,,128.0,11.6,1011.0,2014-08-23 15:00:00
1.6,146.6,163.2,222.4,160.0,11.9,1011.0,2014-08-23 16:00:00
1.5,157.8,118.2,162.6,142.0,10.5,1011.0,2014-08-23 17:00:00
1.5,147.5,99.7,180.9,119.0,9.4,1011.0,2014-08-23 18:00:00
1.5,136.5,91.8,177.3,138.0,8.5,1011.0,2014-08-23 19:00:00
1.6,125.2,94.5,220.1,144.0,8.3,1011.0,2014-08-23 20:00:00
1.6,120.9,72.3,220.9,150.0,6.5,1011.0,2014-08-23 21:00:00
1.6,114.8,50.2,216.8,147.0,6.1,1011.0,2014-08-23 22:00:00
1.7,103.2,43.0,204.5,159.0,5.1,1011.0,2014-08-23 23:00:00
1.5,88.9,51.3,,117.0,5.4,1011.0,2014-08-24 00:00:00
0.6,54.4,74.7,37.6,17.0,4.1,1011.0,2014-08-24 01:00:00
0.6,76.9,31.2,33.3,20.0,4.3,1011.0,2014-08-24 02:00:00
0.6,66.8,36.8,,26.0,3.0,1011.0,2014-08-24 03:00:00
0.5,56.2,46.7,,29.0,3.3,1011.0,2014-08-24 04:00:00
0.5,51.2,48.3,,35.0,2.6,1011.0,2014-08-24 05:00:00
0.6,75.1,25.8,,37.0,3.6,1011.0,2014-08-24 06:00:00
0.6,78.4,18.6,,33.0,3.6,1011.0,2014-08-24 07:00:00
1.1,100.6,2.0,,46.0,7.8,1011.0,2014-08-24 08:00:00
1.7,119.0,2.0,,44.0,11.8,1011.0,2014-08-24 09:00:00
0.8,94.9,9.8,,16.0,9.9,1011.0,2014-08-24 10:00:00
0.7,97.0,14.9,,16.0,16.0,1011.0,2014-08-24 11:00:00
0.6,87.0,27.2,,18.0,15.6,1011.0,2014-08-24 12:00:00
0.5,75.5,44.1,,11.0,11.6,1011.0,2014-08-24 13:00:00
0.5,83.8,42.1,,12.0,10.5,1011.0,2014-08-24 14:00:00
0.5,79.2,53.1,,17.0,9.0,1011.0,2014-08-24 15:00:00
0.5,83.3,52.5,,15.0,9.6,1011.0,2014-08-24 16:00:00
0.5,73.2,67.0,,15.0,8.2,1011.0,2014-08-24 17:00:00
0.6,85.9,56.3,,18.0,8.6,1011.0,2014-08-24 18:00:00
0.7,109.3,32.5,,22.0,9.5,1011.0,2014-08-24 19:00:00
0.9,122.0,21.1,,29.0,10.0,1011.0,2014-08-24 20:00:00
1.0,143.8,30.4,,40.0,8.1,1011.0,2014-08-24 21:00:00
0.9,132.1,33.8,,39.0,6.0,1011.0,2014-08-24 22:00:00
1.2,132.1,25.4,,52.0,4.5,1011.0,2014-08-24 23:00:00
1.2,123.3,28.2,,53.0,4.1,1011.0,2014-08-25 00:00:00
1.0,105.6,18.8,,44.0,4.9,1011.0,2014-08-25 01:00:00
0.8,89.1,24.1,,33.0,4.2,1011.0,2014-08-25 02:00:00
0.8,93.9,13.5,,36.0,4.4,1011.0,2014-08-25 03:00:00
0.5,96.0,9.3,58.9,24.0,4.2,1011.0,2014-08-25 04:00:00
0.6,95.2,3.9,86.6,26.0,3.8,1011.0,2014-08-25 05:00:00
0.7,97.3,2.0,108.5,32.0,5.3,1011.0,2014-08-25 06:00:00
0.6,92.8,2.0,61.9,23.0,3.8,1011.0,2014-08-25 07:00:00
0.9,104.1,2.0,,31.0,7.6,1011.0,2014-08-25 08:00:00
0.9,118.5,2.0,65.4,26.0,9.0,1011.0,2014-08-25 09:00:00
0.8,115.0,2.0,,27.0,10.8,1011.0,2014-08-25 10:00:00
0.6,100.6,17.0,29.9,12.0,15.2,1011.0,2014-08-25 11:00:00
0.5,83.1,36.6,23.6,17.0,10.1,1011.0,2014-08-25 12:00:00
0.5,79.4,46.6,,5.0,6.6,1011.0,2014-08-25 13:00:00
0.5,79.3,53.9,19.5,6.0,4.3,1011.0,2014-08-25 14:00:00
0.5,81.5,56.2,,21.0,4.9,1011.0,2014-08-25 15:00:00
0.6,94.4,47.7,29.9,11.0,5.4,1011.0,2014-08-25 16:00:00
0.6,104.9,47.1,43.9,17.0,5.9,1011.0,2014-08-25 17:00:00
0.8,131.4,33.2,46.2,19.0,7.0,1011.0,2014-08-25 18:00:00
0.8,139.8,37.4,93.9,23.0,7.5,1011.0,2014-08-25 19:00:00
0.8,145.3,34.3,101.9,27.0,8.2,1011.0,2014-08-25 20:00:00
0.8,144.7,33.7,97.1,31.0,6.6,1011.0,2014-08-25 21:00:00
0.9,131.4,32.8,102.8,33.0,6.3,1011.0,2014-08-25 22:00:00
0.9,140.0,15.6,118.7,41.0,5.9,1011.0,2014-08-25 23:00:00
1.0,138.1,9.9,147.0,55.0,6.5,1011.0,2014-08-26 00:00:00
0.9,135.7,5.5,158.6,50.0,6.4,1011.0,2014-08-26 01:00:00
0.8,129.9,2.9,130.1,43.0,6.3,1011.0,2014-08-26 02:00:00
0.8,131.4,2.0,158.5,51.0,7.0,1011.0,2014-08-26 03:00:00
0.8,135.2,2.0,180.7,58.0,7.8,1011.0,2014-08-26 04:00:00
0.9,139.4,2.0,183.1,60.0,8.6,1011.0,2014-08-26 05:00:00
0.8,135.2,2.0,126.6,50.0,6.7,1011.0,2014-08-26 06:00:00
0.7,122.0,2.0,92.4,37.0,5.6,1011.0,2014-08-26 07:00:00
0.8,130.8,2.0,107.1,38.0,8.5,1011.0,2014-08-26 08:00:00
0.9,141.4,2.0,85.2,29.0,9.4,1011.0,2014-08-26 09:00:00
0.9,134.3,2.0,69.5,27.0,9.2,1011.0,2014-08-26 10:00:00
0.8,125.5,12.7,65.7,22.0,11.9,1011.0,2014-08-26 11:00:00
0.7,116.0,30.3,57.1,25.0,16.0,1011.0,2014-08-26 12:00:00
0.8,130.8,29.0,52.3,30.0,15.4,1011.0,2014-08-26 13:00:00
0.7,127.0,40.8,,26.0,9.7,1011.0,2014-08-26 14:00:00
0.7,118.5,57.4,33.0,27.0,8.2,1011.0,2014-08-26 15:00:00
0.8,122.7,46.5,14.7,,6.7,1011.0,2014-08-26 16:00:00
0.7,104.8,66.3,31.0,7.0,2.6,1011.0,2014-08-26 17:00:00
0.9,148.6,64.6,109.1,25.0,3.3,1011.0,2014-08-26 18:00:00
0.8,164.9,54.7,80.9,27.0,3.0,1011.0,2014-08-26 19:00:00
0.9,176.6,27.3,124.6,34.0,4.8,1011.0,2014-08-26 20:00:00
0.9,191.1,2.0,158.5,41.0,6.6,1011.0,2014-08-26 21:00:00
0.9,172.1,2.0,169.0,51.0,3.1,1011.0,2014-08-26 22:00:00
0.9,151.6,7.5,132.1,39.0,2.9,1011.0,2014-08-26 23:00:00
1.0,154.0,2.0,130.3,42.0,3.2,1011.0,2014-08-27 00:00:00
1.1,158.1,2.0,168.7,49.0,4.1,1011.0,2014-08-27 01:00:00
1.2,171.4,2.0,211.9,59.0,6.2,1011.0,2014-08-27 02:00:00
1.0,166.8,2.0,240.7,66.0,9.3,1011.0,2014-08-27 03:00:00
