CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
1.1,32.0,59.0,,127.0,8.0,1023.0,2014-07-16 08:00:00
1.5,26.0,80.0,132.0,122.0,12.0,1023.0,2014-07-16 09:00:00
1.5,26.5,80.5,132.0,121.0,11.6,1023.0,2014-07-16 10:00:00
1.5,20.7,110.2,,136.0,13.9,1023.0,2014-07-16 11:00:00
1.7,36.0,109.0,167.0,162.0,14.0,1023.0,2014-07-16 12:00:00
1.7,35.8,109.2,,162.0,13.5,1023.0,2014-07-16 13:00:00
1.7,39.9,95.4,,164.0,8.8,1023.0,2014-07-16 14:00:00
1.8,27.5,142.8,,157.0,11.5,1023.0,2014-07-16 15:00:00
1.6,24.3,204.2,,155.0,14.5,1023.0,2014-07-16 16:00:00
,,,,,,,2014-07-16 17:00:00
0.8,21.0,150.0,,103.0,7.0,1023.0,2014-07-16 18:00:00
0.7,24.0,140.0,,71.0,4.0,1023.0,2014-07-16 19:00:00
0.7,19.0,140.4,,58.0,3.2,1023.0,2014-07-16 20:00:00
0.7,19.0,140.4,,58.0,3.2,1023.0,2014-07-16 21:00:00
0.8,24.0,107.0,,63.0,5.0,1023.0,2014-07-16 22:00:00
0.9,30.0,82.0,,82.0,4.0,1023.0,2014-07-16 23:00:00
0.7,26.0,75.0,,67.0,2.0,1023.0,2014-07-17 00:00:00
0.9,31.0,46.0,82.0,69.0,2.0,1023.0,2014-07-17 01:00:00
0.7,11.0,42.0,,95.0,6.0,1023.0,2014-07-17 02:00:00
,22.0,33.0,117.0,114.0,3.0,1023.0,2014-07-17 03:00:00
1.4,33.0,16.0,,115.0,4.0,1023.0,2014-07-17 04:00:00
1.3,37.0,15.0,136.0,122.0,4.0,1023.0,2014-07-17 05:00:00
1.2,24.0,41.0,,115.0,4.0,1023.0,2014-07-17 06:00:00
1.3,19.0,59.0,,111.0,3.0,1023.0,2014-07-17 07:00:00
1.9,22.0,59.0,,114.0,7.0,1023.0,2014-07-17 08:00:00
1.7,20.0,69.0,,110.0,9.0,1023.0,2014-07-17 09:00:00
1.5,16.0,91.0,,105.0,11.0,1023.0,2014-07-17 10:00:00
1.4,16.0,123.0,,106.0,12.0,1023.0,2014-07-17 11:00:00
1.5,12.0,156.0,,108.0,11.0,1023.0,2014-07-17 12:00:00
1.5,15.0,165.0,,121.0,9.0,1023.0,2014-07-17 13:00:00
1.9,18.0,178.0,131.0,130.0,12.0,1023.0,2014-07-17 14:00:00
2.3,19.0,167.0,,151.0,10.0,1023.0,2014-07-17 15:00:00
2.9,24.0,151.0,,177.0,14.0,1023.0,2014-07-17 16:00:00
2.8,22.0,160.0,,168.0,11.0,1023.0,2014-07-17 17:00:00
2.6,27.0,148.0,,159.0,10.0,1023.0,2014-07-17 18:00:00
2.6,28.0,146.0,,152.0,8.0,1023.0,2014-07-17 19:00:00
2.8,24.0,139.0,,151.0,7.0,1023.0,2014-07-17 20:00:00
3.0,26.0,112.0,,170.0,6.0,1023.0,2014-07-17 21:00:00
3.0,30.0,82.0,,192.0,5.0,1023.0,2014-07-17 22:00:00
2.9,26.0,86.0,,205.0,5.0,1023.0,2014-07-17 23:00:00
2.7,24.0,76.0,,207.0,5.0,1023.0,2014-07-18 00:00:00
2.6,25.0,67.0,,208.0,4.0,1023.0,2014-07-18 01:00:00
2.6,31.0,54.0,,212.0,3.0,1023.0,2014-07-18 02:00:00
1.8,34.0,51.0,,181.0,4.0,1023.0,2014-07-18 03:00:00
1.3,24.0,70.0,,133.0,6.0,1023.0,2014-07-18 04:00:00
1.2,20.0,80.0,,117.0,5.0,1023.0,2014-07-18 05:00:00
1.2,23.0,65.0,,121.0,5.0,1023.0,2014-07-18 06:00:00
1.4,30.0,58.0,,127.0,6.0,1023.0,2014-07-18 07:00:00
1.7,30.0,78.0,,106.0,8.0,1023.0,2014-07-18 08:00:00
1.9,27.0,90.0,119.0,114.0,12.0,1023.0,2014-07-18 09:00:00
2.3,23.0,111.0,144.0,135.0,18.0,1023.0,2014-07-18 10:00:00
2.1,19.0,136.0,152.0,150.0,20.0,1023.0,2014-07-18 11:00:00
1.9,16.0,168.0,,156.0,19.0,1023.0,2014-07-18 12:00:00
2.1,16.0,206.0,,168.0,22.0,1023.0,2014-07-18 13:00:00
2.2,19.0,235.0,,185.0,21.0,1023.0,2014-07-18 14:00:00
2.3,19.0,268.0,,194.0,19.0,1023.0,2014-07-18 15:00:00
2.3,19.3,268.3,,193.0,18.9,1023.0,2014-07-18 16:00:00
1.2,18.0,248.0,,130.0,8.0,1023.0,2014-07-18 17:00:00
1.0,18.0,226.0,,100.0,8.0,1023.0,2014-07-18 18:00:00
0.8,26.0,206.0,,92.0,6.0,1023.0,2014-07-18 19:00:00
1.0,42.0,164.0,143.0,102.0,6.0,1023.0,2014-07-18 20:00:00
1.6,24.0,182.0,,173.0,6.0,1023.0,2014-07-18 21:00:00
1.8,23.0,153.0,217.0,198.0,5.0,1023.0,2014-07-18 22:00:00
1.7,31.0,115.0,212.0,210.0,5.0,1023.0,2014-07-18 23:00:00
1.1,70.0,43.0,,148.0,5.0,1023.0,2014-07-19 00:00:00
1.1,59.0,29.0,146.0,125.0,4.0,1023.0,2014-07-19 01:00:00
0.7,39.0,9.0,179.0,134.0,5.0,1023.0,2014-07-19 02:00:00
,43.0,5.0,160.0,138.0,2.0,1023.0,2014-07-19 03:00:00
0.7,46.0,8.0,,125.0,2.0,1023.0,2014-07-19 04:00:00
0.8,,6.0,132.0,124.0,2.0,1023.0,2014-07-19 05:00:00
1.1,60.0,6.0,142.0,122.0,2.0,1023.0,2014-07-19 06:00:00
1.1,60.0,10.0,150.0,128.0,2.0,1023.0,2014-07-19 07:00:00
1.1,51.0,25.0,204.0,148.0,2.0,1023.0,2014-07-19 08:00:00
1.1,38.0,64.0,149.0,125.0,2.0,1023.0,2014-07-19 09:00:00
0.9,30.0,119.0,,109.0,2.0,1023.0,2014-07-19 10:00:00
0.7,20.0,161.0,,77.0,4.0,1023.0,2014-07-19 11:00:00
0.6,16.0,200.0,,77.0,4.0,1023.0,2014-07-19 12:00:00
0.5,12.0,200.0,,72.0,3.0,1023.0,2014-07-19 13:00:00
0.5,12.0,194.0,,70.0,3.0,1023.0,2014-07-19 14:00:00
0.6,12.0,201.0,,68.0,3.0,1023.0,2014-07-19 15:00:00
0.6,11.6,201.1,,68.0,2.6,1023.0,2014-07-19 16:00:00
0.5,12.0,190.0,,56.0,2.0,1023.0,2014-07-19 17:00:00
0.5,13.0,183.0,50.0,45.0,2.0,1023.0,2014-07-19 18:00:00
0.6,16.0,179.0,106.0,48.0,2.0,1023.0,2014-07-19 19:00:00
0.7,20.0,164.0,108.0,61.0,3.0,1023.0,2014-07-19 20:00:00
0.7,27.0,137.0,127.0,68.0,3.0,1023.0,2014-07-19 21:00:00
1.0,35.0,118.0,155.0,96.0,6.0,1023.0,2014-07-19 22:00:00
1.1,30.0,118.0,135.0,110.0,6.0,1023.0,2014-07-19 23:00:00
0.9,27.0,108.0,141.0,120.0,6.0,1023.0,2014-07-20 00:00:00
0.9,32.0,88.0,138.0,115.0,5.0,1023.0,2014-07-20 01:00:00
0.8,26.0,52.0,74.0,69.0,2.0,1023.0,2014-07-20 02:00:00
0.8,26.0,46.0,,70.0,2.0,1023.0,2014-07-20 03:00:00
0.8,27.0,72.0,,112.0,2.0,1023.0,2014-07-20 04:00:00
0.8,20.0,66.0,,115.0,2.0,1023.0,2014-07-20 05:00:00
0.8,31.0,40.0,,107.0,2.0,1023.0,2014-07-20 06:00:00
0.8,34.0,36.0,,90.0,2.0,1023.0,2014-07-20 07:00:00
0.9,34.0,48.0,82.0,80.0,2.0,1023.0,2014-07-20 08:00:00
0.9,28.0,70.0,92.0,78.0,3.0,1023.0,2014-07-20 09:00:00
0.8,22.0,107.0,83.0,79.0,4.0,1023.0,2014-07-20 10:00:00
0.7,16.0,146.0,,69.0,6.0,1023.0,2014-07-20 11:00:00
0.6,14.0,173.0,,60.0,6.0,1023.0,2014-07-20 12:00:00
0.6,13.0,188.0,74.0,66.0,6.0,1023.0,2014-07-20 13:00:00
0.7,12.0,201.0,94.0,91.0,6.0,1023.0,2014-07-20 14:00:00
0.8,14.0,209.0,,101.0,6.0,1023.0,2014-07-20 15:00:00
0.8,13.6,208.9,,101.0,5.6,1023.0,2014-07-20 16:00:00
0.9,16.0,210.0,,84.0,9.0,1023.0,2014-07-20 17:00:00
0.8,14.0,179.0,,71.0,7.0,1023.0,2014-07-20 18:00:00
0.6,14.0,169.0,80.0,59.0,5.0,1023.0,2014-07-20 19:00:00
0.5,18.0,161.0,75.0,49.0,5.0,1023.0,2014-07-20 20:00:00
0.6,26.0,136.0,89.0,53.0,5.0,1023.0,2014-07-20 21:00:00
0.7,34.0,103.0,108.0,60.0,5.0,1023.0,2014-07-20 22:00:00
0.6,34.0,79.0,84.0,55.0,5.0,1023.0,2014-07-20 23:00:00
0.6,31.0,72.0,79.0,44.0,4.0,1023.0,2014-07-21 00:00:00
0.8,26.0,54.0,97.0,55.0,5.0,1023.0,2014-07-21 01:00:00
,14.0,41.0,97.0,62.0,7.0,1023.0,2014-07-21 02:00:00
,19.0,50.0,98.0,63.0,3.0,1023.0,2014-07-21 03:00:00
0.5,,,87.0,69.0,4.0,1023.0,2014-07-21 04:00:00
0.6,,42.0,91.0,70.0,3.0,1023.0,2014-07-21 05:00:00
0.8,41.0,34.0,,70.0,3.0,1023.0,2014-07-21 06:00:00
0.4,12.0,77.0,,12.0,2.0,1023.0,2014-07-21 07:00:00
0.4,17.0,65.0,50.0,12.0,2.0,1023.0,2014-07-21 08:00:00
0.5,16.0,67.0,10.0,10.0,2.0,1023.0,2014-07-21 09:00:00
0.3,,30.0,,15.0,2.0,1023.0,2014-07-21 10:00:00
0.5,15.0,74.0,23.0,14.0,2.0,1023.0,2014-07-21 11:00:00
0.4,14.0,88.0,,15.0,2.0,1023.0,2014-07-21 12:00:00
0.4,13.0,103.0,24.0,19.0,2.0,1023.0,2014-07-21 13:00:00
0.4,13.0,101.0,,14.0,2.0,1023.0,2014-07-21 14:00:00
0.4,15.0,100.0,,13.0,4.0,1023.0,2014-07-21 15:00:00
0.3,9.0,125.0,,19.0,3.0,1023.0,2014-07-21 16:00:00
0.3,9.0,126.0,16.0,8.0,2.0,1023.0,2014-07-21 17:00:00
0.3,10.0,113.0,11.0,9.0,2.0,1023.0,2014-07-21 18:00:00
0.3,13.0,101.0,,18.0,2.0,1023.0,2014-07-21 19:00:00
0.3,14.0,88.0,,11.0,2.0,1023.0,2014-07-21 20:00:00
0.3,10.0,81.0,11.0,7.0,2.0,1023.0,2014-07-21 21:00:00
0.3,14.0,66.0,,9.0,2.0,1023.0,2014-07-21 22:00:00
0.3,13.0,62.0,,9.0,2.0,1023.0,2014-07-21 23:00:00
0.3,21.0,48.0,22.0,8.0,2.0,1023.0,2014-07-22 00:00:00
0.3,19.0,45.0,25.0,8.0,2.0,1023.0,2014-07-22 01:00:00
0.3,15.0,50.0,,6.0,2.0,1023.0,2014-07-22 02:00:00
0.3,14.0,51.0,14.0,4.0,2.0,1023.0,2014-07-22 03:00:00
0.3,14.0,48.0,7.0,5.0,2.0,1023.0,2014-07-22 04:00:00
0.3,17.0,44.0,11.0,7.0,2.0,1023.0,2014-07-22 05:00:00
0.3,16.0,46.0,5.0,3.0,2.0,1023.0,2014-07-22 06:00:00
0.4,25.0,35.0,24.0,3.0,2.0,1023.0,2014-07-22 07:00:00
0.5,43.0,7.0,66.0,13.0,2.0,1023.0,2014-07-22 08:00:00
0.6,39.0,13.0,54.0,9.0,3.0,1023.0,2014-07-22 09:00:00
0.6,36.0,20.0,51.0,16.0,2.0,1023.0,2014-07-22 10:00:00
0.5,30.0,31.0,46.0,15.0,4.0,1023.0,2014-07-22 11:00:00
0.4,18.0,46.0,40.0,14.0,2.0,1023.0,2014-07-22 12:00:00
0.5,24.0,50.0,34.0,19.0,2.0,1023.0,2014-07-22 13:00:00
0.5,34.0,48.0,31.0,17.0,5.0,1023.0,2014-07-22 14:00:00
0.6,36.0,41.0,44.0,14.0,7.0,1023.0,2014-07-22 15:00:00
0.6,26.0,51.0,53.0,11.0,7.0,1023.0,2014-07-22 16:00:00
0.5,21.0,82.0,35.0,20.0,3.0,1023.0,2014-07-22 17:00:00
0.5,26.0,71.0,36.0,17.0,2.0,1023.0,2014-07-22 18:00:00
0.5,22.0,62.0,24.0,13.0,2.0,1023.0,2014-07-22 19:00:00
0.5,20.0,60.0,50.0,10.0,2.0,1023.0,2014-07-22 20:00:00
0.6,47.0,22.0,,18.0,2.0,1023.0,2014-07-22 21:00:00
0.6,47.0,22.4,,18.0,2.1,1023.0,2014-07-22 22:00:00
,,,,,,,2014-07-22 23:00:00
0.6,56.0,5.0,52.0,22.0,10.0,1023.0,2014-07-23 00:00:00
0.7,39.0,10.0,28.0,18.0,11.0,1023.0,2014-07-23 01:00:00
0.4,20.0,12.0,32.0,21.0,11.0,1023.0,2014-07-23 02:00:00
,20.0,19.0,94.0,19.0,4.0,1023.0,2014-07-23 03:00:00
0.3,24.0,5.0,40.0,17.0,2.0,1023.0,2014-07-23 04:00:00
0.3,30.0,6.0,21.0,16.0,2.0,1023.0,2014-07-23 05:00:00
0.4,30.0,8.0,17.0,14.0,3.0,1023.0,2014-07-23 06:00:00
0.5,35.0,3.0,32.0,15.0,4.0,1023.0,2014-07-23 07:00:00
0.6,37.0,3.0,35.0,20.0,4.0,1023.0,2014-07-23 08:00:00
0.7,46.0,3.0,64.0,26.0,4.0,1023.0,2014-07-23 09:00:00
0.7,40.0,14.0,29.0,26.0,5.0,1023.0,2014-07-23 10:00:00
0.6,36.0,18.0,87.0,24.0,5.0,1023.0,2014-07-23 11:00:00
0.7,40.0,28.0,58.0,26.0,6.0,1023.0,2014-07-23 12:00:00
0.5,,40.0,,24.0,7.0,1023.0,2014-07-23 13:00:00
0.4,36.0,70.0,,15.0,3.0,1023.0,2014-07-23 14:00:00
0.7,67.0,71.0,51.0,23.0,4.0,1023.0,2014-07-23 15:00:00
0.6,49.0,89.0,50.0,21.0,3.0,1023.0,2014-07-23 16:00:00
0.5,37.0,102.0,64.0,17.0,3.0,1023.0,2014-07-23 17:00:00
0.5,37.0,102.0,49.0,26.0,4.0,1023.0,2014-07-23 18:00:00
0.6,58.0,78.0,83.0,31.0,5.0,1023.0,2014-07-23 19:00:00
0.7,80.0,48.0,132.0,32.0,6.0,1023.0,2014-07-23 20:00:00
0.7,79.6,48.5,131.7,32.0,5.5,1023.0,2014-07-23 21:00:00
1.1,111.0,2.0,215.0,59.0,5.0,1023.0,2014-07-23 22:00:00
1.0,104.0,2.0,174.0,64.0,4.0,1023.0,2014-07-23 23:00:00
1.0,88.0,2.0,180.0,74.0,4.0,1023.0,2014-07-24 00:00:00
0.9,76.0,2.0,167.0,,4.0,1023.0,2014-07-24 01:00:00
0.9,63.0,7.0,175.0,,4.0,1023.0,2014-07-24 02:00:00
0.9,63.0,4.0,129.0,75.0,3.0,1023.0,2014-07-24 03:00:00
0.8,54.0,11.0,79.0,67.0,3.0,1023.0,2014-07-24 04:00:00
0.7,48.0,16.0,76.0,57.0,2.0,1023.0,2014-07-24 05:00:00
0.7,49.0,16.0,85.0,55.0,3.0,1023.0,2014-07-24 06:00:00
0.7,52.0,6.0,77.0,49.0,4.0,1023.0,2014-07-24 07:00:00
0.8,51.0,17.0,94.0,55.0,5.0,1023.0,2014-07-24 08:00:00
1.0,72.0,5.0,156.0,74.0,7.0,1023.0,2014-07-24 09:00:00
0.9,58.0,21.0,115.0,71.0,6.0,1023.0,2014-07-24 10:00:00
0.8,39.0,34.0,85.0,45.0,3.0,1023.0,2014-07-24 11:00:00
0.9,45.0,47.0,86.0,60.0,4.0,1023.0,2014-07-24 12:00:00
0.7,34.0,76.0,,58.0,5.0,1023.0,2014-07-24 13:00:00
0.6,25.0,100.0,54.0,41.0,7.0,1023.0,2014-07-24 14:00:00
0.7,25.0,115.0,,51.0,8.0,1023.0,2014-07-24 15:00:00
0.7,21.0,128.0,,49.0,9.0,1023.0,2014-07-24 16:00:00
0.6,20.0,128.0,,31.0,7.0,1023.0,2014-07-24 17:00:00
0.6,43.0,116.0,44.0,41.0,6.0,1023.0,2014-07-24 18:00:00
0.5,38.0,121.0,,37.0,7.0,1023.0,2014-07-24 19:00:00
0.6,34.0,116.0,73.0,33.0,8.0,1023.0,2014-07-24 20:00:00
0.7,36.0,96.0,88.0,40.0,6.0,1023.0,2014-07-24 21:00:00
1.4,45.0,68.0,126.0,56.0,12.0,1023.0,2014-07-24 22:00:00
1.8,54.0,38.0,131.0,84.0,7.0,1023.0,2014-07-24 23:00:00
1.8,72.0,7.0,111.0,85.0,4.0,1023.0,2014-07-25 00:00:00
1.8,51.0,6.0,124.0,94.0,3.0,1023.0,2014-07-25 01:00:00
1.3,33.0,2.0,117.0,102.0,6.0,1023.0,2014-07-25 02:00:00
,38.0,2.0,115.0,99.0,2.0,1023.0,2014-07-25 03:00:00
1.2,38.0,8.0,,103.0,2.0,1023.0,2014-07-25 04:00:00
1.3,33.0,14.0,,98.0,2.0,1023.0,2014-07-25 05:00:00
1.8,44.0,10.0,,92.0,2.0,1023.0,2014-07-25 06:00:00
1.6,29.0,25.0,,89.0,2.0,1023.0,2014-07-25 07:00:00
1.6,21.0,48.0,,89.0,3.0,1023.0,2014-07-25 08:00:00
1.5,16.0,81.0,,82.0,5.0,1023.0,2014-07-25 09:00:00
1.0,13.0,118.0,,57.0,7.0,1023.0,2014-07-25 10:00:00
0.8,10.0,147.0,,38.0,7.0,1023.0,2014-07-25 11:00:00
0.7,10.0,161.0,,36.0,8.0,1023.0,2014-07-25 12:00:00
0.6,9.0,176.0,,34.0,7.0,1023.0,2014-07-25 13:00:00
0.6,10.0,188.0,,37.0,7.0,1023.0,2014-07-25 14:00:00
0.6,13.0,196.0,43.0,34.0,7.0,1023.0,2014-07-25 15:00:00
0.8,14.0,213.0,59.0,47.0,9.0,1023.0,2014-07-25 16:00:00
0.8,15.0,210.0,50.0,46.0,9.0,1023.0,2014-07-25 17:00:00
0.9,17.0,199.0,,47.0,9.0,1023.0,2014-07-25 18:00:00
0.9,23.0,189.0,50.0,46.0,9.0,1023.0,2014-07-25 19:00:00
1.0,36.0,181.0,84.0,56.0,10.0,1023.0,2014-07-25 20:00:00
1.0,40.0,159.0,72.0,55.0,11.0,1023.0,2014-07-25 21:00:00
1.3,65.0,115.0,118.0,74.0,13.0,1023.0,2014-07-25 22:00:00
1.4,82.0,67.0,132.0,82.0,13.0,1023.0,2014-07-25 23:00:00
1.4,89.0,30.0,190.0,89.0,7.0,1023.0,2014-07-26 00:00:00
1.3,106.0,5.0,140.0,88.0,7.0,1023.0,2014-07-26 01:00:00
1.3,94.0,14.0,182.0,105.0,8.0,1023.0,2014-07-26 02:00:00
1.3,69.0,27.0,154.0,108.0,5.0,1023.0,2014-07-26 03:00:00
1.2,48.0,41.0,120.0,101.0,4.0,1023.0,2014-07-26 04:00:00
1.2,55.0,28.0,135.0,91.0,3.0,1023.0,2014-07-26 05:00:00
1.3,60.0,21.0,155.0,107.0,3.0,1023.0,2014-07-26 06:00:00
1.2,53.0,25.0,133.0,99.0,3.0,1023.0,2014-07-26 07:00:00
1.3,52.0,42.0,158.0,110.0,4.0,1023.0,2014-07-26 08:00:00
1.5,51.0,67.0,206.0,134.0,6.0,1023.0,2014-07-26 09:00:00
1.6,47.0,113.0,218.0,159.0,7.0,1023.0,2014-07-26 10:00:00
1.6,42.0,171.0,225.0,176.0,8.0,1023.0,2014-07-26 11:00:00
1.6,41.8,171.3,225.1,176.0,7.9,1023.0,2014-07-26 12:00:00
1.5,34.9,244.3,219.9,180.0,8.4,1023.0,2014-07-26 13:00:00
1.3,29.0,304.6,,158.0,8.2,1023.0,2014-07-26 14:00:00
1.0,21.0,304.0,,96.0,12.0,1023.0,2014-07-26 15:00:00
0.9,20.0,288.0,,80.0,13.0,1023.0,2014-07-26 16:00:00
1.0,23.0,274.0,,84.0,15.0,1023.0,2014-07-26 17:00:00
1.1,25.0,256.0,112.0,89.0,24.0,1023.0,2014-07-26 18:00:00
1.0,23.0,236.0,100.0,77.0,20.0,1023.0,2014-07-26 19:00:00
0.9,29.0,212.0,107.0,77.0,18.0,1023.0,2014-07-26 20:00:00
0.8,31.0,176.0,95.0,68.0,12.0,1023.0,2014-07-26 21:00:00
0.8,35.0,152.0,114.0,68.0,9.0,1023.0,2014-07-26 22:00:00
0.7,34.0,142.0,74.0,66.0,10.0,1023.0,2014-07-26 23:00:00
0.6,36.0,127.0,90.0,69.0,10.0,1023.0,2014-07-27 00:00:00
0.8,27.0,93.0,113.0,73.0,12.0,1023.0,2014-07-27 01:00:00
0.5,22.0,72.0,111.0,87.0,14.0,1023.0,2014-07-27 02:00:00
,30.0,85.0,114.0,93.0,8.0,1023.0,2014-07-27 03:00:00
0.5,37.0,56.0,166.0,106.0,10.0,1023.0,2014-07-27 04:00:00
0.9,51.0,30.0,198.0,120.0,8.0,1023.0,2014-07-27 05:00:00
1.4,50.0,47.0,172.0,141.0,12.0,1023.0,2014-07-27 06:00:00
1.5,52.0,51.0,200.0,159.0,16.0,1023.0,2014-07-27 07:00:00
1.5,55.0,78.0,222.0,185.0,22.0,1023.0,2014-07-27 08:00:00
1.5,50.0,100.0,241.0,194.0,22.0,1023.0,2014-07-27 09:00:00
1.5,49.7,100.5,241.0,194.0,21.8,1023.0,2014-07-27 10:00:00
1.3,39.0,146.4,191.3,188.0,22.8,1023.0,2014-07-27 11:00:00
1.2,32.0,242.0,195.0,177.0,23.0,1023.0,2014-07-27 12:00:00
1.4,27.0,300.0,200.0,169.0,34.0,1023.0,2014-07-27 13:00:00
1.1,18.0,280.0,,138.0,24.0,1023.0,2014-07-27 14:00:00
1.0,16.0,275.0,,105.0,20.0,1023.0,2014-07-27 15:00:00
0.9,15.0,275.0,135.0,105.0,10.0,1023.0,2014-07-27 16:00:00
0.9,16.0,267.0,129.0,112.0,5.0,1023.0,2014-07-27 17:00:00
0.9,18.0,257.0,109.0,101.0,6.0,1023.0,2014-07-27 18:00:00
0.8,22.0,237.0,145.0,107.0,6.0,1023.0,2014-07-27 19:00:00
0.8,26.0,216.0,162.0,106.0,7.0,1023.0,2014-07-27 20:00:00
0.8,29.0,189.0,158.0,104.0,7.0,1023.0,2014-07-27 21:00:00
0.8,31.0,166.0,149.0,101.0,7.0,1023.0,2014-07-27 22:00:00
0.9,39.0,131.0,136.0,102.0,6.0,1023.0,2014-07-27 23:00:00
0.9,48.0,108.0,146.0,110.0,7.0,1023.0,2014-07-28 00:00:00
0.9,43.0,106.0,138.0,109.0,7.0,1023.0,2014-07-28 01:00:00
0.9,42.0,87.0,149.0,115.0,5.0,1023.0,2014-07-28 02:00:00
0.9,42.0,68.0,156.0,120.0,3.0,1023.0,2014-07-28 03:00:00
0.9,39.0,52.0,158.0,126.0,3.0,1023.0,2014-07-28 04:00:00
1.0,40.0,39.0,187.0,139.0,3.0,1023.0,2014-07-28 05:00:00
1.3,42.0,24.0,171.0,148.0,2.0,1023.0,2014-07-28 06:00:00
1.4,47.0,23.0,184.0,152.0,2.0,1023.0,2014-07-28 07:00:00
1.3,48.0,38.0,189.0,167.0,4.0,1023.0,2014-07-28 08:00:00
1.2,43.0,60.0,195.0,164.0,4.0,1023.0,2014-07-28 09:00:00
1.1,36.0,101.0,186.0,177.0,5.0,1023.0,2014-07-28 10:00:00
1.1,37.0,148.0,,184.0,8.0,1023.0,2014-07-28 11:00:00
1.2,27.0,221.0,,168.0,16.0,1023.0,2014-07-28 12:00:00
1.2,19.0,256.0,,133.0,23.0,1023.0,2014-07-28 13:00:00
0.9,17.0,241.0,,117.0,18.0,1023.0,2014-07-28 14:00:00
0.8,15.0,220.0,80.0,76.0,11.0,1023.0,2014-07-28 15:00:00
0.7,15.0,214.0,89.0,84.0,8.0,1023.0,2014-07-28 16:00:00
0.6,14.0,206.0,83.0,80.0,5.0,1023.0,2014-07-28 17:00:00
0.6,15.0,202.0,,80.0,4.0,1023.0,2014-07-28 18:00:00
0.6,20.0,199.0,125.0,86.0,3.0,1023.0,2014-07-28 19:00:00
0.6,19.9,198.6,,85.0,2.6,1023.0,2014-07-28 20:00:00
0.7,25.3,188.5,,94.0,2.8,1023.0,2014-07-28 21:00:00
0.7,25.9,167.7,,89.0,2.9,1023.0,2014-07-28 22:00:00
0.8,36.1,130.3,,99.0,3.9,1023.0,2014-07-28 23:00:00
0.8,48.0,94.5,,110.0,3.4,1023.0,2014-07-29 00:00:00
0.9,34.0,57.0,142.0,113.0,,1023.0,2014-07-29 01:00:00
,19.0,54.0,150.0,121.0,,1023.0,2014-07-29 02:00:00
,21.0,,160.0,126.0,3.0,1023.0,2014-07-29 03:00:00
0.7,35.0,44.0,179.0,162.0,2.0,1023.0,2014-07-29 04:00:00
0.9,,45.0,203.0,190.0,2.0,1023.0,2014-07-29 05:00:00
1.5,44.0,50.0,239.0,224.0,4.0,1023.0,2014-07-29 06:00:00
1.6,49.0,65.0,280.0,258.0,6.0,1023.0,2014-07-29 07:00:00
1.6,43.0,78.0,264.0,264.0,8.0,1023.0,2014-07-29 08:00:00
1.6,41.0,100.0,262.0,253.0,10.0,1023.0,2014-07-29 09:00:00
1.2,31.0,148.0,,214.0,8.0,1023.0,2014-07-29 10:00:00
1.0,21.0,188.0,,168.0,6.0,1023.0,2014-07-29 11:00:00
0.8,15.0,189.0,,124.0,2.0,1023.0,2014-07-29 12:00:00
0.7,12.0,193.0,,107.0,2.0,1023.0,2014-07-29 13:00:00
0.7,11.0,199.0,,96.0,2.0,1023.0,2014-07-29 14:00:00
0.7,13.0,204.0,,104.0,2.0,1023.0,2014-07-29 15:00:00
0.8,11.0,210.0,112.0,98.0,2.0,1023.0,2014-07-29 16:00:00
0.9,14.0,218.0,121.0,113.0,4.0,1023.0,2014-07-29 17:00:00
0.9,15.0,213.0,,116.0,6.0,1023.0,2014-07-29 18:00:00
0.8,20.0,207.0,,113.0,6.0,1023.0,2014-07-29 19:00:00
0.8,25.0,188.0,184.0,111.0,6.0,1023.0,2014-07-29 20:00:00
1.3,29.0,185.0,246.0,171.0,12.0,1023.0,2014-07-29 21:00:00
1.3,23.0,196.0,,186.0,17.0,1023.0,2014-07-29 22:00:00
1.1,16.0,167.0,233.0,137.0,5.0,1023.0,2014-07-29 23:00:00
1.0,14.0,146.0,,113.0,2.0,1023.0,2014-07-30 00:00:00
1.0,12.0,145.0,,100.0,2.0,1023.0,2014-07-30 01:00:00
1.0,12.0,133.0,,98.0,2.0,1023.0,2014-07-30 02:00:00
1.0,8.0,134.0,,94.0,2.0,1023.0,2014-07-30 03:00:00
0.9,11.0,133.0,,98.0,2.0,1023.0,2014-07-30 04:00:00
1.0,10.0,125.0,,85.0,2.0,1023.0,2014-07-30 05:00:00
1.0,11.0,119.0,,86.0,2.0,1023.0,2014-07-30 06:00:00
1.0,11.0,121.0,,89.0,2.0,1023.0,2014-07-30 07:00:00
1.1,14.0,105.0,,94.0,2.0,1023.0,2014-07-30 08:00:00
1.2,22.0,97.0,,103.0,2.0,1023.0,2014-07-30 09:00:00
1.1,18.0,107.0,,102.0,2.0,1023.0,2014-07-30 10:00:00
1.3,13.0,124.0,,120.0,2.0,1023.0,2014-07-30 11:00:00
1.7,10.0,130.0,,146.0,2.0,1023.0,2014-07-30 12:00:00
1.7,13.0,125.0,,143.0,3.0,1023.0,2014-07-30 13:00:00
1.7,12.0,129.0,,137.0,3.0,1023.0,2014-07-30 14:00:00
1.7,11.0,153.0,,134.0,4.0,1023.0,2014-07-30 15:00:00
